,,Patient 3:Tempe_D,,,Patient 3:Tempe_G,,,Patient 3:AR_Tete_G,,,Patient 3:AR_Tete_D,,,Patient 3:epaule_D,,,Patient 3:epaule_G,,,Patient 3:coude_D,,,Patient 3:poignet_D,,,Patient 3:majeur_D,,,Patient 3:coude_G,,,Patient 3:poignet_G,,,Patient 3:majeur_G,,,Patient 3:entre_homoplate,,,Patient 3:cheville_D,,,Patient 3:cheville_G,,,Patient 3:orteil_D,,,Patient 3:orteil_G,,,Patient 3:2AR_Tete_D,,,Patient 3:2AR_Tete_G,,,Patient 3:2coude_D,,,Patient 3:2poignet_D,,,Patient 3:2coude_G,,,Patient 3:2poignet_G,,,Patient 3:2epaule_D,,,Patient 3:2epaule_G,,,Patient 3:2Tempe_D,,,Patient 3:2Temps_G,,,Patient 3:2entre_homoplate,,,Patient 3:2majeur_D,,,Patient 3:2majeur_G,,,Patient 3:2cheville_D,,,Patient 3:2orteil_D,,,Patient 3:2cheville_G,,,Patient 3:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
17155,0,147.402,1201.73,1100.75,270.932,1233.75,1113.22,235.441,1368.25,1068.23,114.125,1331.64,1057.84,46.9376,1266.64,900.711,320.365,1359.92,904.542,-43.9708,1184.4,610.657,117.537,1077.03,521.619,170.66,1064.99,531.612,444.851,1320.94,598.36,362.612,1150.02,525.763,324.864,1105.53,532.965,154.031,1444.92,840.562,176.741,800.032,49.0395,468.886,879.977,42.9715,176.84,660.296,-20.3498,499.397,752.789,-23.435,834.967,-433.037,1061.06,725.597,-467.238,1055.01,963.084,-237.644,615.318,807.913,-111.833,491.395,532.089,-372.226,616.152,600.695,-180.294,494.847,873.327,-321.378,879.401,635.153,-416.035,890.384,797.43,-283.499,1080.16,663.171,-309.327,1076.04,790.734,-514.322,821.413,748.406,-107.828,473.323,643.86,-148.493,492.857,782.13,239.728,39.7774,759.311,367.244,-25.3996,472.591,33.547,40.0735,442.855,144.58,-22.9065
17156,0,147.018,1202.54,1101.06,270.572,1234.47,1113.4,235.271,1368.93,1068.26,113.955,1332.32,1057.63,46.8189,1267.01,900.497,320.242,1360.18,904.492,-43.9881,1184.12,610.693,117.595,1076.75,521.689,171.006,1064.64,531.6,444.747,1320.69,598.357,362.573,1149.62,525.961,324.769,1105.25,532.966,153.988,1445.23,840.497,176.756,800.007,49.0449,468.8,879.97,42.9384,176.84,660.296,-20.3505,499.349,752.779,-23.4403,835.003,-432.668,1060.84,725.622,-466.824,1054.77,963.251,-237.002,615.185,807.718,-111.471,491.232,532.042,-371.743,616.027,600.697,-180.025,494.687,873.191,-320.837,879.26,635.105,-415.777,890.499,797.446,-283.256,1080.28,663.195,-309.043,1076.19,790.665,-513.974,821.535,748.244,-107.54,473.242,643.913,-148.269,492.655,782.107,239.713,39.7544,759.302,367.25,-25.4141,472.715,33.6727,40.0502,442.867,144.611,-22.9229
17157,0,146.777,1203.36,1101.22,270.313,1235.09,1113.69,235.088,1369.47,1068.22,113.779,1332.88,1057.53,46.7437,1267.29,900.295,320.211,1360.4,904.419,-44.0537,1183.65,610.781,117.69,1076.41,521.75,171.18,1064.44,531.587,444.671,1320.37,598.365,362.512,1149.21,526.106,324.751,1104.98,532.994,153.877,1445.46,840.472,176.761,800.007,49.0498,468.775,879.964,42.9294,176.84,660.296,-20.3502,499.334,752.784,-23.4916,834.978,-432.386,1060.69,725.655,-466.442,1054.55,963.401,-236.464,615.188,807.591,-111.092,491.15,531.99,-371.474,616.001,600.65,-179.822,494.538,873.044,-320.354,879.062,635.047,-415.293,890.466,797.431,-282.933,1080.39,663.195,-308.742,1076.34,790.656,-513.729,821.595,748.076,-107.236,473.149,643.805,-148.045,492.55,782.076,239.725,39.787,759.283,367.264,-25.4229,472.626,33.5807,40.1009,442.887,144.565,-22.892
17158,0,146.619,1203.94,1101.45,270.016,1235.74,1113.98,234.833,1369.82,1068.06,113.664,1333.28,1057.51,46.7024,1267.62,900.05,320.078,1360.62,904.396,-44.0883,1183.03,610.845,117.789,1075.98,521.819,171.331,1064.15,531.536,444.642,1320.03,598.417,362.475,1148.76,526.274,324.715,1104.64,533.016,153.78,1445.61,840.376,176.753,800.003,49.0659,468.703,880.004,42.8885,176.832,660.265,-20.3406,499.324,752.751,-23.4856,834.991,-432.104,1060.52,725.64,-466.07,1054.29,963.485,-235.947,615.116,807.47,-110.863,490.964,532.09,-371.388,615.787,600.544,-179.662,494.374,873.019,-320.038,878.891,634.923,-414.972,890.502,797.389,-282.574,1080.48,663.206,-308.487,1076.46,790.608,-513.542,821.662,747.954,-106.904,473.073,643.636,-147.909,492.468,782.099,239.74,39.8108,759.304,367.256,-25.4118,472.611,33.5698,40.1097,442.867,144.563,-22.9416
17159,0,146.392,1204.37,1101.69,269.804,1236.34,1114.41,234.644,1370.12,1068,113.441,1333.64,1057.53,46.7137,1267.82,899.843,319.897,1360.72,904.364,-44.0746,1182.52,610.863,117.877,1075.5,521.852,171.489,1063.81,531.506,444.681,1319.7,598.514,362.499,1148.37,526.366,324.63,1104.17,533.042,153.723,1445.7,840.365,176.75,800.03,49.0737,468.592,879.951,42.8944,176.832,660.264,-20.3399,499.297,752.737,-23.4858,834.978,-431.831,1060.36,725.621,-465.755,1054.1,963.542,-235.408,615.049,807.432,-110.564,490.875,532.119,-371.322,615.588,600.415,-179.542,494.272,873.019,-319.895,878.735,634.852,-414.569,890.32,797.356,-282.287,1080.48,663.189,-308.388,1076.5,790.598,-513.347,821.771,747.785,-106.603,473.019,643.524,-147.743,492.379,782.1,239.74,39.8112,759.302,367.25,-25.4143,472.62,33.5768,40.1078,442.883,144.595,-22.9548
17160,0,145.966,1204.74,1101.73,269.465,1236.73,1114.78,234.413,1370.44,1067.9,113.125,1334.02,1057.56,46.6806,1267.92,899.698,319.803,1360.89,904.31,-44.0509,1181.99,610.934,117.995,1075.05,521.921,171.56,1063.5,531.447,444.457,1319.43,598.448,362.528,1148.05,526.502,324.725,1103.81,533.115,153.6,1445.78,840.291,176.765,799.992,49.0909,468.57,879.986,42.899,176.834,660.269,-20.3202,499.297,752.742,-23.4929,834.972,-431.593,1060.21,725.615,-465.563,1054.01,963.616,-235.068,614.859,807.397,-110.146,490.882,532.104,-371.261,615.367,600.285,-179.505,494.143,873.026,-319.802,878.522,634.792,-414.105,889.933,797.381,-282.083,1080.46,663.237,-308.144,1076.45,790.555,-513.15,821.813,747.67,-106.274,472.999,643.342,-147.594,492.342,782.083,239.729,39.7852,759.289,367.272,-25.4429,472.619,33.5751,40.1084,442.887,144.564,-22.8929
17161,0,145.785,1205.17,1102.23,269.243,1237.08,1115.06,234.164,1370.69,1067.8,112.84,1334.27,1057.51,46.6714,1267.96,899.58,319.699,1361,904.324,-44.1281,1181.5,611.057,118.076,1074.68,521.906,171.581,1063.32,531.42,444.709,1319.01,598.667,362.592,1147.73,526.634,324.697,1103.37,533.22,153.525,1445.83,840.254,176.764,799.997,49.0971,468.382,879.593,43.378,176.832,660.264,-20.3395,499.279,752.765,-23.5078,834.987,-431.437,1060.09,725.643,-465.404,1053.91,963.647,-234.866,614.736,807.367,-109.841,490.909,532.166,-371.373,615.121,600.146,-179.432,493.98,873.111,-319.743,878.305,634.781,-413.98,889.714,797.386,-281.95,1080.44,663.286,-308.01,1076.37,790.525,-513.064,821.801,747.562,-106.019,472.957,643.164,-147.48,492.293,782.064,239.742,39.7786,759.283,367.265,-25.4237,472.754,33.7079,40.042,442.852,144.576,-22.9114
17162,0,145.575,1205.44,1102.59,269.007,1237.5,1115.41,234.007,1371.02,1067.76,112.68,1334.53,1057.42,46.669,1267.97,899.484,319.658,1361.05,904.304,-44.18,1181.08,611.093,118.192,1074.39,521.866,171.629,1063.1,531.426,445.117,1318.59,598.972,362.643,1147.38,526.732,324.535,1102.89,533.251,153.456,1445.78,840.198,176.764,799.998,49.0968,468.313,879.537,43.3988,176.84,660.296,-20.3502,499.262,752.753,-23.5076,834.976,-431.312,1060.04,725.634,-465.312,1053.88,963.625,-234.742,614.684,807.278,-109.616,490.886,532.269,-371.458,614.852,599.981,-179.436,493.837,873.176,-319.762,878.104,634.728,-413.853,889.381,797.396,-281.906,1080.36,663.351,-307.829,1076.23,790.539,-513.027,821.757,747.466,-105.825,472.909,642.951,-147.364,492.252,782.063,239.742,39.7788,759.273,367.3,-25.4629,472.656,33.6324,40.0344,442.959,144.696,-22.9871
17163,0,145.455,1205.68,1102.93,268.748,1237.68,1115.8,233.842,1371.23,1067.68,112.548,1334.68,1057.17,46.668,1267.94,899.39,319.541,1361.06,904.263,-44.2042,1180.62,611.123,118.233,1074.2,521.906,171.68,1062.99,531.403,445.252,1318.24,599.145,362.689,1147.07,526.886,324.515,1102.6,533.301,153.424,1445.69,840.142,176.783,800.043,49.0676,468.248,879.563,43.3736,176.816,660.242,-20.3337,499.23,752.727,-23.4905,835.035,-431.225,1060,725.673,-465.219,1053.83,963.621,-234.696,614.63,807.263,-109.497,490.89,532.319,-371.634,614.667,599.854,-179.427,493.818,873.371,-319.934,877.84,634.722,-413.918,889.178,797.418,-281.903,1080.26,663.438,-307.706,1076.15,790.567,-513.04,821.727,747.424,-105.716,472.893,642.711,-147.286,492.271,782.064,239.742,39.779,759.296,367.281,-25.4332,472.618,33.5752,40.1036,442.858,144.602,-22.9473
17164,0,145.388,1205.87,1103.17,268.763,1238.08,1116,233.681,1371.4,1067.65,112.509,1334.77,1057.01,46.6897,1267.86,899.368,319.556,1361.03,904.265,-44.2754,1180.23,611.311,118.317,1074.05,521.911,171.775,1062.88,531.44,445.396,1317.94,599.294,362.711,1146.72,527.02,324.551,1102.35,533.352,153.351,1445.64,840.147,176.757,800.043,49.0765,468.249,879.533,43.359,176.823,660.27,-20.3436,499.254,752.722,-23.5005,835.025,-431.233,1060.03,725.662,-465.199,1053.87,963.659,-234.754,614.534,807.28,-109.418,491.007,532.657,-372.119,614.734,599.689,-179.488,493.737,873.691,-320.254,877.546,634.777,-414.131,889.024,797.518,-281.752,1080.18,663.484,-307.631,1076.09,790.576,-513.098,821.689,747.382,-105.665,472.91,642.483,-147.212,492.29,782.05,239.762,39.777,759.283,367.284,-25.4547,472.645,33.6246,40.0468,442.876,144.609,-22.9848
17165,0,145.252,1206.05,1103.36,268.71,1238.3,1116.36,233.54,1371.47,1067.59,112.422,1334.84,1056.9,46.723,1267.78,899.334,319.497,1361.01,904.254,-44.3097,1179.83,611.403,118.361,1073.87,522.009,171.811,1062.78,531.449,445.528,1317.65,599.428,362.71,1146.48,527.101,324.597,1102.16,533.437,153.354,1445.55,840.127,176.799,799.998,49.1062,468.321,879.626,43.1974,176.866,660.306,-20.352,499.244,752.721,-23.547,835.052,-431.277,1060.1,725.692,-465.157,1053.91,963.729,-234.889,614.44,807.226,-109.397,490.977,532.595,-372.309,614.35,599.605,-179.534,493.734,873.859,-320.487,877.423,634.906,-414.39,888.944,797.606,-281.72,1080.12,663.559,-307.529,1075.96,790.613,-513.231,821.616,747.349,-105.641,472.979,642.336,-147.164,492.383,782.05,239.762,39.777,759.266,367.293,-25.444,472.652,33.6299,40.0381,442.856,144.581,-22.9119
17166,0,145.222,1206.07,1103.53,268.491,1238.61,1116.49,233.39,1371.55,1067.57,112.36,1334.82,1056.8,46.7423,1267.66,899.305,319.527,1360.92,904.236,-44.3277,1179.55,611.502,118.392,1073.75,522.019,171.86,1062.7,531.48,445.626,1317.32,599.489,362.73,1146.27,527.177,324.586,1102.02,533.433,153.277,1445.44,840.161,176.766,800.003,49.0904,468.166,879.524,43.3729,176.833,660.265,-20.3411,499.226,752.731,-23.5562,835.068,-431.338,1060.19,725.693,-465.178,1053.97,963.73,-235.088,614.283,807.205,-109.475,491.079,532.547,-372.536,614.144,599.517,-179.652,493.868,874.052,-320.808,877.355,634.981,-414.785,888.855,797.792,-281.778,1080.01,663.598,-307.446,1075.78,790.68,-513.376,821.543,747.361,-105.64,473.047,642.168,-147.223,492.475,782.05,239.762,39.777,759.28,367.29,-25.4203,472.645,33.6254,40.0384,442.94,144.679,-23.0046
17167,0,145.153,1206.11,1103.66,268.339,1238.7,1116.62,233.339,1371.56,1067.52,112.271,1334.78,1056.75,46.7255,1267.54,899.277,319.492,1360.84,904.194,-44.3678,1179.34,611.584,118.398,1073.7,522.025,171.896,1062.65,531.488,445.522,1317.13,599.421,362.74,1146.13,527.212,324.605,1101.93,533.465,153.234,1445.29,840.169,176.761,800.004,49.085,468.148,879.512,43.3588,176.858,660.225,-20.3284,499.222,752.742,-23.5371,835.064,-431.508,1060.34,725.692,-465.186,1054.02,963.72,-235.453,614.107,807.245,-109.6,491.048,532.639,-372.973,614.317,599.46,-179.745,493.89,874.396,-321.417,877.242,635.066,-415.219,888.668,797.971,-281.87,1079.89,663.659,-307.42,1075.69,790.727,-513.574,821.473,747.394,-105.731,473.112,642.077,-147.301,492.547,782.05,239.762,39.777,759.275,367.304,-25.4502,472.646,33.6279,40.0357,442.856,144.599,-22.9523
17168,0,145.092,1206.04,1103.73,268.319,1238.68,1116.79,233.253,1371.54,1067.49,112.257,1334.7,1056.67,46.7745,1267.45,899.282,319.507,1360.78,904.184,-44.3576,1179.14,611.605,118.405,1073.61,522.031,171.899,1062.6,531.496,445.693,1316.87,599.517,362.751,1146.02,527.141,324.614,1101.81,533.425,153.205,1445.16,840.16,176.739,800.022,49.0978,468.148,879.516,43.3556,176.87,660.213,-20.3517,499.238,752.705,-23.5602,835.06,-431.691,1060.48,725.699,-465.229,1054.1,963.851,-235.988,613.881,807.285,-109.82,491.085,532.69,-373.32,614.182,599.373,-179.88,493.985,874.646,-321.869,877.141,635.229,-415.707,888.764,798.13,-282.021,1079.79,663.736,-307.435,1075.55,790.857,-513.815,821.377,747.504,-105.875,473.257,642.028,-147.394,492.611,782.05,239.762,39.777,759.282,367.284,-25.4562,472.647,33.6281,40.0361,442.879,144.593,-22.9522
17169,0,145.075,1205.95,1103.77,268.233,1238.69,1116.79,233.217,1371.44,1067.48,112.165,1334.63,1056.68,46.7938,1267.34,899.299,319.513,1360.64,904.154,-44.4021,1179.06,611.629,118.356,1073.58,522.018,171.859,1062.53,531.499,445.794,1316.74,599.524,362.724,1145.95,527.073,324.615,1101.8,533.421,153.218,1445.06,840.231,176.681,800.001,49.0996,468.167,879.518,43.3286,176.831,660.199,-20.3723,499.22,752.726,-23.5755,835.083,-431.923,1060.65,725.677,-465.326,1054.25,963.901,-236.685,613.577,807.338,-110.09,491.058,532.806,-373.667,614.026,599.3,-180.008,494.063,874.853,-322.254,877.12,635.326,-416.057,888.747,798.327,-282.136,1079.66,663.834,-307.502,1075.5,790.95,-514.05,821.303,747.645,-106.036,473.368,641.973,-147.528,492.654,782.05,239.762,39.777,759.278,367.303,-25.4559,472.607,33.637,40.0558,442.888,144.566,-22.8884
17170,0,145.036,1205.81,1103.77,268.333,1238.49,1116.85,233.212,1371.36,1067.48,112.18,1334.45,1056.66,46.7941,1267.23,899.306,319.51,1360.5,904.099,-44.4184,1178.95,611.691,118.355,1073.52,522.015,171.807,1062.54,531.481,445.87,1316.6,599.551,362.764,1145.89,527.047,324.615,1101.8,533.367,153.197,1444.97,840.242,176.648,799.968,49.1105,468.167,879.519,43.3277,176.815,660.19,-20.4136,499.245,752.709,-23.5418,835.129,-432.159,1060.84,725.733,-465.452,1054.39,963.881,-237.22,613.374,807.412,-110.55,490.982,532.867,-374.01,613.949,599.256,-180.155,494.133,875.075,-322.6,877.045,635.43,-416.511,888.672,798.538,-282.31,1079.6,663.957,-307.526,1075.35,791.079,-514.352,821.225,747.782,-106.268,473.463,641.923,-147.6,492.783,782.05,239.762,39.777,759.278,367.303,-25.4558,472.696,33.6748,40.0246,442.87,144.547,-22.9075
17171,0,145.093,1205.69,1103.7,268.277,1238.4,1116.7,233.254,1371.21,1067.45,112.201,1334.3,1056.67,46.8047,1267.1,899.33,319.498,1360.39,904.088,-44.4554,1178.9,611.745,118.271,1073.51,522.021,171.754,1062.49,531.465,445.966,1316.53,599.48,362.76,1145.85,526.935,324.635,1101.79,533.304,153.197,1444.88,840.283,176.623,799.954,49.1065,468.17,879.509,43.312,176.815,660.19,-20.4147,499.259,752.711,-23.5198,835.15,-432.438,1060.98,725.758,-465.607,1054.54,963.865,-237.956,613.319,807.565,-110.884,490.994,533.025,-374.388,613.842,599.245,-180.379,494.226,875.279,-322.982,877.064,635.481,-417.005,888.619,798.685,-282.506,1079.54,664.069,-307.644,1075.29,791.204,-514.63,821.119,747.989,-106.583,473.563,641.896,-147.727,492.856,782.05,239.762,39.777,759.291,367.279,-25.4404,472.627,33.5798,40.1016,442.852,144.576,-22.9135
17172,0,145.168,1205.46,1103.63,268.705,1238.13,1116.3,233.303,1371.05,1067.45,112.183,1334.1,1056.76,46.7634,1267.03,899.33,319.443,1360.17,904.034,-44.58,1178.8,611.823,118.217,1073.45,522.023,171.673,1062.43,531.438,445.993,1316.43,599.461,362.733,1145.82,526.837,324.623,1101.74,533.272,153.178,1444.79,840.266,176.565,799.929,49.1564,468.17,879.509,43.3116,176.82,660.191,-20.4382,499.246,752.708,-23.5395,835.22,-432.716,1061.08,725.797,-465.859,1054.67,963.806,-238.832,613.13,807.703,-111.128,491.135,533.148,-374.748,613.794,599.264,-180.427,494.341,875.611,-323.455,877.154,635.581,-417.548,888.574,798.818,-282.703,1079.5,664.293,-307.798,1075.27,791.31,-514.985,821.011,748.158,-106.941,473.635,641.855,-147.916,492.958,782.05,239.762,39.777,759.278,367.302,-25.4553,472.64,33.6222,40.0437,442.87,144.596,-22.8898
17173,0,145.269,1205.3,1103.52,268.545,1237.78,1116.4,233.361,1370.87,1067.45,112.245,1333.82,1056.82,46.7604,1266.89,899.331,319.417,1359.99,903.966,-44.6553,1178.78,611.795,118.104,1073.43,521.985,171.569,1062.4,531.374,445.941,1316.39,599.359,362.693,1145.81,526.809,324.585,1101.75,533.172,153.196,1444.7,840.273,176.463,799.87,49.1617,468.17,879.48,43.3002,176.763,660.15,-20.4713,499.238,752.705,-23.5607,835.255,-432.988,1061.13,725.87,-466.247,1054.97,963.828,-239.417,613.005,807.947,-111.554,491.219,533.255,-374.947,613.71,599.235,-180.575,494.495,875.894,-323.881,877.216,635.676,-417.93,888.611,798.968,-282.999,1079.52,664.527,-308.015,1075.28,791.399,-515.212,820.886,748.322,-107.244,473.679,641.874,-147.988,493.065,782.05,239.762,39.777,759.279,367.275,-25.4403,472.64,33.6216,40.0369,442.855,144.581,-22.9072
17174,0,145.379,1205.06,1103.39,268.727,1237.42,1116.19,233.54,1370.66,1067.47,112.336,1333.52,1056.86,46.696,1266.85,899.348,319.36,1359.84,903.912,-44.6825,1178.87,611.782,118.034,1073.39,521.975,171.499,1062.36,531.372,445.909,1316.35,599.243,362.638,1145.81,526.702,324.552,1101.79,533.099,153.227,1444.63,840.333,176.406,799.885,49.1776,468.17,879.508,43.3118,176.762,660.149,-20.4715,499.238,752.7,-23.5545,835.317,-433.291,1061.17,725.833,-466.551,1055.03,964.05,-240.008,613.048,808.205,-112.055,491.281,533.31,-375.176,613.705,599.319,-180.623,494.681,876.145,-324.251,877.295,635.787,-418.158,888.639,799.146,-283.409,1079.52,664.766,-308.175,1075.31,791.492,-515.458,820.786,748.495,-107.638,473.624,641.915,-148.024,493.1,782.05,239.762,39.777,759.279,367.274,-25.4395,472.718,33.6753,40.0493,442.887,144.565,-22.8865
17175,0,145.532,1204.82,1103.24,268.771,1237.14,1115.91,233.658,1370.47,1067.49,112.444,1333.21,1056.94,46.6206,1266.75,899.352,319.289,1359.73,903.904,-44.763,1178.89,611.764,117.903,1073.36,521.992,171.384,1062.27,531.35,445.861,1316.29,599.193,362.551,1145.78,526.642,324.462,1101.71,533.04,153.155,1444.59,840.342,176.356,799.851,49.1936,468.18,879.479,43.3033,176.762,660.149,-20.4711,499.264,752.712,-23.5517,835.403,-433.624,1061.14,725.851,-466.78,1055.01,964.275,-240.935,612.984,808.402,-112.574,491.282,533.435,-375.165,613.509,599.342,-180.792,494.923,876.311,-324.555,877.391,635.894,-418.347,888.72,799.214,-283.807,1079.54,664.995,-308.374,1075.43,791.494,-515.55,820.606,748.59,-107.977,473.612,641.951,-148.042,493.223,782.08,239.753,39.8045,759.286,367.297,-25.4404,472.622,33.5773,40.1031,442.888,144.565,-22.8863
17176,0,145.811,1204.47,1103.06,268.954,1236.86,1115.6,233.796,1370.25,1067.49,112.556,1332.89,1057.03,46.5129,1266.72,899.335,319.216,1359.61,903.843,-44.8752,1178.92,611.744,117.821,1073.29,522.003,171.309,1062.23,531.345,445.824,1316.23,599.155,362.493,1145.73,526.604,324.39,1101.72,532.938,153.149,1444.58,840.367,176.301,799.83,49.2018,468.186,879.481,43.3245,176.796,660.104,-20.4564,499.275,752.726,-23.513,835.528,-434.038,1061.05,725.917,-467.074,1054.91,964.306,-241.445,612.855,808.533,-113.073,491.228,533.508,-375.454,613.867,599.396,-180.869,495.086,876.411,-324.736,877.525,635.961,-418.534,888.839,799.385,-284.111,1079.74,665.16,-308.632,1075.64,791.669,-515.83,820.642,748.671,-108.329,473.586,642.055,-147.999,493.293,782.068,239.773,39.8036,759.285,367.283,-25.4599,472.634,33.5265,40.1031,442.871,144.595,-22.8893
17177,0,146.093,1204.08,1102.81,269.223,1236.57,1115.27,233.97,1370.05,1067.55,112.773,1332.62,1057.08,46.3848,1266.7,899.307,319.159,1359.57,903.82,-45,1178.95,611.744,117.681,1073.24,521.98,171.224,1062.2,531.327,445.751,1316.13,599.144,362.352,1145.72,526.553,324.298,1101.74,532.915,153.095,1444.53,840.341,176.285,799.809,49.2162,468.187,879.481,43.3253,176.741,660.066,-20.4679,499.301,752.731,-23.5116,835.637,-434.468,1060.86,725.969,-467.394,1054.77,964.388,-241.948,612.87,808.671,-113.453,491.24,533.602,-375.523,613.967,599.428,-180.878,495.255,876.449,-324.878,877.596,636.113,-418.649,889.005,799.702,-284.401,1080.05,665.256,-308.988,1075.89,791.716,-515.977,820.573,748.817,-108.61,473.587,642.174,-148.002,493.393,782.056,239.739,39.7829,759.299,367.251,-25.4112,472.613,33.5678,40.1072,442.886,144.586,-22.8506
17178,0,146.401,1203.77,1102.58,269.655,1236.27,1114.99,234.056,1369.79,1067.49,112.981,1332.38,1057.15,46.2804,1266.72,899.311,319.057,1359.54,903.797,-45.0964,1179.02,611.72,117.567,1073.18,522.045,171.158,1062.13,531.334,445.683,1316.05,599.151,362.248,1145.71,526.493,324.157,1101.77,532.841,153.037,1444.53,840.373,176.238,799.767,49.2337,468.223,879.484,43.3304,176.756,660.088,-20.4753,499.319,752.723,-23.5048,835.752,-434.79,1060.65,726.03,-467.667,1054.56,964.445,-242.398,612.779,808.828,-113.688,491.208,533.683,-375.576,614.024,599.448,-180.896,495.379,876.453,-324.887,877.61,636.163,-418.702,889.064,800.019,-284.897,1080.22,665.392,-309.365,1076.18,791.738,-516.071,820.51,748.917,-108.852,473.611,642.203,-147.992,493.419,782.082,239.729,39.7841,759.308,367.258,-25.4339,472.609,33.5777,40.1218,442.868,144.546,-22.9117
17179,0,146.734,1203.44,1102.29,270.092,1235.86,1114.52,234.194,1369.49,1067.48,113.078,1332.21,1057.27,46.1975,1266.72,899.288,318.997,1359.5,903.774,-45.244,1179.02,611.691,117.493,1073.13,522.1,171.108,1062.07,531.333,445.604,1316.04,599.135,362.172,1145.66,526.547,324.028,1101.8,532.786,152.997,1444.55,840.39,176.204,799.767,49.2308,468.248,879.49,43.3319,176.756,660.09,-20.4761,499.269,752.727,-23.5118,835.876,-435.145,1060.5,726.136,-468.012,1054.4,964.486,-242.757,612.768,808.938,-113.874,491.177,533.823,-375.509,614.126,599.553,-180.827,495.472,876.463,-324.954,877.617,636.198,-418.756,889.106,800.231,-285.483,1080.42,665.565,-309.759,1076.5,791.756,-516.134,820.505,749.029,-108.975,473.625,642.208,-147.995,493.441,782.092,239.736,39.8135,759.294,367.277,-25.4449,472.593,33.5512,40.0722,442.869,144.546,-22.9115
17180,0,147.102,1203.04,1102.08,270.21,1235.57,1113.88,234.307,1369.15,1067.44,113.2,1331.88,1057.47,46.081,1266.76,899.307,318.915,1359.52,903.738,-45.3478,1179.01,611.676,117.415,1073.13,522.17,171.056,1062.08,531.367,445.586,1315.96,599.166,361.993,1145.76,526.407,323.94,1101.81,532.733,152.935,1444.58,840.408,176.167,799.765,49.2596,468.282,879.494,43.3355,176.738,660.062,-20.4885,499.282,752.735,-23.507,836.045,-435.498,1060.3,726.268,-468.271,1054.22,964.511,-242.938,612.72,809.028,-113.93,491.207,533.879,-375.396,614.087,599.57,-180.812,495.442,876.508,-324.995,877.661,636.201,-418.753,889.125,800.38,-285.836,1080.52,665.729,-310.12,1076.94,791.76,-516.183,820.501,749.142,-109.058,473.696,642.241,-148.029,493.46,782.1,239.74,39.8113,759.299,367.252,-25.4108,472.715,33.6728,40.0497,442.888,144.565,-22.8864
17181,0,147.377,1202.57,1101.84,270.618,1235.16,1113.5,234.418,1368.76,1067.29,113.313,1331.55,1057.67,45.9704,1266.76,899.328,318.814,1359.61,903.779,-45.4913,1179.05,611.678,117.39,1073.08,522.256,171.019,1062.1,531.374,445.555,1315.93,599.184,361.981,1145.63,526.53,323.786,1101.76,532.743,152.842,1444.63,840.409,176.136,799.742,49.2764,468.249,879.49,43.332,176.738,660.06,-20.4883,499.284,752.74,-23.5133,836.23,-435.884,1059.94,726.291,-468.66,1054.08,964.505,-242.953,612.746,809.1,-113.999,491.19,533.88,-375.485,614.179,599.452,-180.873,495.361,876.525,-324.967,877.651,636.201,-418.752,889.125,800.594,-286.184,1080.91,665.852,-310.533,1077.45,791.745,-516.165,820.487,749.278,-109.107,473.812,642.125,-148.081,493.426,782.1,239.74,39.8107,759.302,367.25,-25.414,472.617,33.5719,40.1051,442.887,144.565,-22.8861
