Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1128,0,216.462,1092.06,1482.36,351.16,1102.44,1488.45,348.269,1217.13,1399.81,230.841,1224.98,1387.3,137.637,1144.21,1280.41,432.665,1156.46,1276.69,74.3031,1048.14,987.894,246.458,969.102,1103.46,269.719,943.8,1141.55,508.237,1114.95,975.414,435.609,929.707,1078.07,406.542,900.378,1118.19,282.255,1253.72,1181.61,170.419,1165.37,43.9805,371.589,1152.99,48.12,151.453,1044.86,-30.5143,352.86,1027.45,-28.104,325.085,-359.344,1571.92,190.241,-350.866,1572.2,541.943,-324.239,1058.66,388.56,-120.631,994.198,-21.6414,-345.783,1043.26,144.36,-149.71,1005.52,434.874,-312.741,1418.06,79.5073,-331.005,1401.26,344.245,-219.204,1642.29,224.612,-206.179,1653.78,265.809,-436.042,1343.7,367.373,-83.5467,1005.06,180.302,-94.2218,1014.17,365.823,-297.854,76.3713,399.458,-136.166,-18.2117,142.35,-303.265,71.1492,120.349,-141.618,-13.4953
1129,0,216.239,1092.09,1482.4,350.977,1102.48,1488.52,348.122,1217.07,1399.75,230.706,1224.83,1387.13,137.535,1144.13,1280.31,432.563,1156.29,1276.74,74.3088,1048.17,987.721,246.431,969.033,1103.28,269.669,943.69,1141.4,508.238,1114.83,975.472,435.737,929.438,1078.1,406.585,900.154,1118.16,282.231,1253.63,1181.6,170.395,1165.38,43.9719,371.574,1152.99,48.1427,151.467,1044.83,-30.5135,352.895,1027.41,-28.1188,325.055,-359.385,1571.87,190.147,-350.925,1572.08,542.34,-323.735,1058.92,388.1,-120.776,994.207,-21.7966,-345.438,1043.3,144.743,-149.835,1005.48,434.867,-312.735,1418.06,79.5526,-331.057,1401.26,344.18,-219.389,1642.54,224.495,-206.404,1653.95,265.887,-436.13,1343.73,366.627,-83.591,1004.82,180.91,-94.4679,1013.92,365.805,-297.863,76.3677,399.45,-136.179,-18.1742,142.351,-303.273,71.153,120.334,-141.62,-13.5121
1130,0,216.024,1092.18,1482.42,350.803,1102.47,1488.62,347.971,1217.03,1399.67,230.558,1224.76,1387,137.432,1144.1,1280.25,432.449,1156.14,1276.81,74.3421,1048.24,987.596,246.545,968.938,1102.83,269.61,943.571,1141.22,508.214,1114.75,975.537,435.89,929.252,1078.06,406.597,899.933,1118.07,282.266,1253.61,1181.63,170.413,1165.4,43.9684,371.59,1152.99,48.12,151.47,1044.83,-30.4981,352.83,1027.42,-28.1217,325.024,-359.43,1571.84,190.098,-351.02,1571.95,542.637,-323.328,1059.13,387.541,-120.951,994.241,-21.9451,-345.089,1043.37,145.165,-149.954,1005.37,434.854,-312.78,1418.1,79.6118,-331.097,1401.23,344.048,-219.583,1642.75,224.395,-206.655,1654.06,265.936,-436.164,1343.74,365.712,-84.0122,1004.4,181.343,-94.6847,1013.87,365.801,-297.835,76.3281,399.459,-136.175,-18.1953,142.355,-303.279,71.1749,120.371,-141.607,-13.4939
1131,0,215.792,1092.21,1482.51,350.597,1102.52,1488.68,347.818,1217.01,1399.61,230.392,1224.62,1386.88,137.296,1144.01,1280.17,432.38,1156,1276.84,74.3451,1048.31,987.452,246.605,968.915,1102.53,269.514,943.483,1141.05,508.197,1114.63,975.599,435.936,929.101,1077.99,406.588,899.718,1117.98,282.267,1253.56,1181.7,170.412,1165.37,43.9729,371.603,1152.98,48.1206,151.424,1044.83,-30.4782,352.865,1027.39,-28.1046,324.988,-359.484,1571.81,190.02,-351.125,1571.8,542.87,-323.131,1059.26,386.903,-121.112,994.267,-22.1148,-344.831,1043.44,145.458,-150.046,1005.45,434.847,-312.769,1418.15,79.6574,-331.126,1401.23,344.096,-219.902,1643.14,224.267,-206.872,1654.19,265.982,-436.192,1343.71,364.625,-84.4058,1003.79,181.993,-94.8886,1013.74,365.785,-297.808,76.364,399.452,-136.178,-18.2319,142.294,-303.256,71.1866,120.362,-141.618,-13.5416
1132,0,215.575,1092.26,1482.54,350.386,1102.58,1488.77,347.719,1216.94,1399.57,230.284,1224.57,1386.77,137.193,1143.97,1280.12,432.34,1155.85,1276.91,74.3017,1048.38,987.354,246.292,968.675,1102.56,269.412,943.328,1140.9,508.173,1114.57,975.643,435.914,929.011,1077.91,406.529,899.421,1117.85,282.27,1253.49,1181.71,170.395,1165.38,43.9745,371.621,1152.98,48.1061,151.451,1044.86,-30.5129,352.838,1027.39,-28.1154,325.005,-359.557,1571.82,189.94,-351.233,1571.66,543.155,-322.818,1059.44,386.161,-121.317,994.038,-22.271,-344.646,1043.51,145.79,-150.152,1005.42,434.847,-312.771,1418.16,79.745,-331.158,1401.25,343.901,-219.943,1643.17,224.166,-207.052,1654.29,266.022,-436.269,1343.74,363.787,-84.3799,1003.5,182.643,-95.1985,1013.56,365.813,-297.858,76.3693,399.452,-136.182,-18.1736,142.34,-303.273,71.1583,120.328,-141.625,-13.5465
1133,0,215.415,1092.28,1482.61,350.21,1102.63,1488.86,347.619,1216.89,1399.56,230.179,1224.46,1386.67,137.084,1143.96,1280.07,432.265,1155.67,1276.94,74.3133,1048.47,987.249,246.136,968.523,1102.5,269.148,942.974,1140.77,508.167,1114.47,975.695,435.879,928.871,1077.76,406.412,899.175,1117.67,282.242,1253.41,1181.75,170.414,1165.4,43.966,371.607,1152.99,48.1411,151.476,1044.82,-30.5175,352.881,1027.38,-28.0943,324.992,-359.639,1571.82,189.933,-351.391,1571.59,543.412,-322.275,1059.59,385.706,-121.589,993.897,-22.4481,-344.466,1043.62,146.051,-150.352,1005.31,434.847,-312.771,1418.16,79.8275,-331.193,1401.2,343.799,-220.069,1643.28,224.067,-207.26,1654.33,266.084,-436.318,1343.74,362.816,-84.9441,1003.28,183.535,-95.301,1013.19,365.816,-297.858,76.3683,399.444,-136.172,-18.2423,142.305,-303.252,71.1728,120.344,-141.62,-13.5604
1134,0,215.238,1092.35,1482.67,350.033,1102.64,1488.99,347.526,1216.78,1399.52,230.05,1224.38,1386.56,136.954,1143.92,1280.03,432.207,1155.5,1277.01,74.2974,1048.52,987.137,246.065,968.454,1102.41,268.964,942.784,1140.67,508.153,1114.39,975.753,435.897,928.698,1077.69,406.311,898.964,1117.56,282.239,1253.35,1181.82,170.457,1165.39,44.0012,371.619,1152.99,48.144,151.469,1044.82,-30.5136,352.898,1027.42,-28.1016,324.978,-359.77,1571.78,189.913,-351.622,1571.49,543.694,-321.71,1059.64,385.075,-121.962,993.957,-22.5835,-344.213,1043.71,146.547,-150.53,1005.56,434.842,-312.781,1418.16,79.9201,-331.208,1401.22,343.76,-220.155,1643.41,223.763,-207.577,1654.46,266.137,-436.323,1343.74,361.653,-85.2821,1002.81,183.449,-95.6388,1013.26,365.975,-297.837,76.5743,399.451,-136.178,-18.2337,142.321,-303.238,71.1657,120.345,-141.618,-13.5277
1135,0,215.062,1092.37,1482.71,349.916,1102.59,1489.09,347.364,1216.63,1399.42,229.985,1224.3,1386.46,136.901,1143.9,1279.96,432.15,1155.31,1277.09,74.2923,1048.66,987.045,246.023,968.407,1102.31,268.885,942.625,1140.56,508.093,1114.34,975.808,435.84,928.557,1077.55,406.184,898.676,1117.4,282.247,1253.32,1181.89,170.46,1165.42,43.9972,371.637,1152.99,48.1451,151.453,1044.86,-30.5149,352.886,1027.41,-28.119,325.027,-359.941,1571.81,189.926,-351.853,1571.42,543.8,-321.437,1059.69,384.468,-122.056,993.82,-22.6723,-344.034,1043.75,146.793,-150.734,1005.52,434.849,-312.829,1418.18,79.991,-331.247,1401.23,343.819,-220.439,1643.72,223.802,-207.743,1654.43,266.156,-436.402,1343.73,360.653,-85.5538,1002.79,183.643,-95.8575,1013.09,365.843,-297.849,76.4,399.459,-136.175,-18.1968,142.3,-303.251,71.1833,120.337,-141.616,-13.5352
1136,0,214.881,1092.37,1482.77,349.778,1102.6,1489.14,347.237,1216.47,1399.33,229.849,1224.2,1386.46,136.8,1143.87,1279.93,432.082,1155.12,1277.15,74.2258,1048.74,986.999,245.838,968.213,1102.32,268.759,942.513,1140.42,508.045,1114.25,975.874,435.718,928.369,1077.4,406.084,898.442,1117.27,282.268,1253.2,1181.91,170.457,1165.42,44.0273,371.594,1153,48.1661,151.484,1044.83,-30.4879,352.899,1027.45,-28.0901,325.001,-360.071,1571.77,189.929,-352.083,1571.35,543.852,-320.973,1059.6,383.513,-122.317,993.494,-22.8022,-343.775,1043.74,147.181,-150.863,1004.98,434.826,-312.834,1418.18,80.0617,-331.286,1401.27,343.737,-220.613,1643.76,223.691,-207.954,1654.4,266.204,-436.437,1343.76,359.628,-86.0692,1002.86,183.878,-96.0286,1012.82,365.78,-297.841,76.4041,399.427,-136.17,-18.1902,142.274,-303.283,71.2379,120.337,-141.615,-13.5365
1137,0,214.723,1092.36,1482.83,349.623,1102.54,1489.25,347.125,1216.27,1399.3,229.665,1224.13,1386.37,136.722,1143.85,1279.89,432.059,1154.83,1277.21,74.1808,1048.83,986.87,245.759,968.213,1102.27,268.666,942.439,1140.29,508.038,1114.22,975.924,435.687,928.23,1077.26,405.977,898.278,1117.16,282.284,1253.16,1182,170.459,1165.43,43.9976,371.573,1152.99,48.144,151.469,1044.82,-30.5131,352.849,1027.41,-28.0945,325.055,-360.255,1571.82,189.969,-352.344,1571.29,544.025,-320.455,1059.46,382.586,-122.71,993.493,-22.8598,-343.602,1043.77,147.389,-151.071,1005.04,434.819,-312.896,1418.15,80.1346,-331.332,1401.29,343.624,-220.797,1643.79,223.582,-208.145,1654.43,266.285,-436.477,1343.74,358.799,-86.4594,1002.91,184.005,-96.2701,1012.53,365.81,-297.859,76.3698,399.459,-136.175,-18.1964,142.317,-303.288,71.1865,120.336,-141.61,-13.5447
1138,0,214.664,1092.35,1482.85,349.474,1102.49,1489.33,346.997,1216.1,1399.26,229.623,1223.99,1386.27,136.658,1143.83,1279.86,431.924,1154.61,1277.26,74.1573,1048.97,986.811,245.694,968.177,1102.17,268.568,942.366,1140.17,507.921,1114.16,975.955,435.611,928.091,1077.19,405.927,898.145,1117.07,282.276,1253.05,1182.06,170.457,1165.42,44.0269,371.642,1153.01,48.1439,151.476,1044.82,-30.5178,352.881,1027.38,-28.0937,325.153,-360.381,1571.85,190.025,-352.533,1571.23,544.232,-319.966,1059.48,382.004,-123.016,993.413,-22.9206,-343.394,1043.84,147.626,-151.199,1005,434.851,-312.93,1418.18,80.1819,-331.417,1401.33,343.471,-220.946,1643.81,223.4,-208.43,1654.47,266.325,-436.554,1343.77,357.809,-87.1037,1002.88,184.042,-96.4486,1012.29,365.818,-297.83,76.334,399.46,-136.184,-18.2208,142.3,-303.254,71.1781,120.338,-141.624,-13.5592
1139,0,214.524,1092.31,1482.91,349.348,1102.42,1489.4,346.92,1215.94,1399.24,229.606,1223.87,1386.26,136.568,1143.76,1279.84,431.922,1154.34,1277.33,74.1057,1049.04,986.744,245.588,968.053,1102.11,268.489,942.306,1140.05,507.874,1114.12,976.013,435.485,928.001,1077.06,405.87,898.064,1116.96,282.259,1252.96,1182.13,170.457,1165.42,44.0288,371.661,1153.01,48.1456,151.459,1044.85,-30.5337,352.864,1027.37,-28.1363,325.21,-360.554,1571.86,190.145,-352.719,1571.19,544.429,-319.609,1059.58,381.484,-123.207,993.698,-23.0764,-343.27,1043.92,147.823,-151.406,1004.92,434.873,-312.986,1418.18,80.2111,-331.457,1401.35,343.354,-221.081,1643.82,223.335,-208.604,1654.46,266.372,-436.581,1343.75,357.111,-87.4116,1002.98,184.084,-96.6222,1012.01,365.822,-297.854,76.3408,399.452,-136.182,-18.1731,142.331,-303.28,71.1703,120.356,-141.587,-13.5787
1140,0,214.398,1092.25,1482.93,349.242,1102.37,1489.45,346.788,1215.77,1399.25,229.527,1223.78,1386.19,136.479,1143.74,1279.85,431.879,1154.14,1277.4,74.0687,1049.14,986.655,245.558,967.983,1102,268.356,942.233,1139.94,507.794,1114.07,976.05,435.437,927.961,1076.93,405.753,898.052,1116.76,282.291,1252.95,1182.22,170.449,1165.43,44.0248,371.644,1153.02,48.1649,151.448,1044.84,-30.4802,352.864,1027.37,-28.1001,325.288,-360.723,1571.91,190.187,-352.838,1571.16,544.602,-319.372,1059.74,381.017,-123.463,993.987,-23.1696,-343.189,1043.96,148.009,-151.558,1004.85,434.885,-313.076,1418.2,80.2459,-331.528,1401.38,343.299,-221.185,1643.86,223.287,-208.809,1654.42,266.399,-436.651,1343.77,356.462,-87.7663,1003.1,184.14,-96.7127,1011.82,365.815,-297.857,76.3677,399.502,-136.075,-18.3294,142.336,-303.284,71.1676,120.337,-141.617,-13.5693
1141,0,214.332,1092.18,1482.98,349.12,1102.23,1489.49,346.694,1215.64,1399.23,229.419,1223.67,1386.18,136.423,1143.72,1279.84,431.776,1153.91,1277.46,74.0095,1049.27,986.641,245.488,967.979,1101.91,268.243,942.197,1139.82,507.715,1114.04,976.095,435.426,927.782,1076.92,405.483,898.203,1116.33,282.266,1252.87,1182.27,170.447,1165.45,44.0431,371.661,1153.02,48.1724,151.474,1044.82,-30.5306,352.864,1027.37,-28.0978,325.402,-360.866,1571.92,190.249,-353.011,1571.19,544.809,-319.172,1059.85,380.577,-123.518,994.211,-23.3032,-343.101,1044.06,148.122,-151.715,1004.95,434.922,-313.226,1418.21,80.2609,-331.629,1401.42,343.235,-221.27,1643.85,223.273,-208.978,1654.38,266.439,-436.729,1343.8,355.548,-88.2273,1003.45,184.072,-96.7479,1011.6,365.816,-297.861,76.3755,399.452,-136.179,-18.1774,142.297,-303.276,71.2232,120.318,-141.594,-13.5547
1142,0,214.168,1092.11,1483.02,348.958,1102.13,1489.48,346.592,1215.52,1399.29,229.304,1223.59,1386.21,136.346,1143.72,1279.85,431.723,1153.75,1277.53,73.9595,1049.36,986.589,245.376,967.981,1101.82,268.145,942.08,1139.69,507.635,1114.04,976.109,435.384,927.743,1076.91,405.271,898.272,1115.99,282.267,1252.8,1182.38,170.477,1165.41,44.0736,371.634,1153.01,48.1906,151.475,1044.82,-30.5349,352.893,1027.43,-28.1386,325.457,-360.957,1571.95,190.291,-353.116,1571.19,545.058,-318.658,1060.01,380.014,-123.595,994.23,-23.4287,-343.092,1044.15,148.095,-151.848,1004.79,434.95,-313.295,1418.26,80.307,-331.694,1401.45,343.176,-221.32,1643.84,223.264,-209.122,1654.4,266.432,-436.788,1343.8,354.804,-88.3716,1004.05,184.013,-96.768,1011.43,365.818,-297.862,76.3782,399.453,-136.183,-18.1693,142.315,-303.362,71.1443,120.333,-141.62,-13.5128
1143,0,214.053,1091.99,1483.03,348.861,1102.01,1489.5,346.548,1215.34,1399.34,229.175,1223.45,1386.25,136.257,1143.68,1279.85,431.664,1153.6,1277.6,73.927,1049.47,986.541,245.247,967.88,1101.77,268.028,941.989,1139.57,507.543,1114.05,976.151,435.47,927.62,1076.91,405.244,898.197,1115.92,282.251,1252.71,1182.46,170.456,1165.4,44.0813,371.651,1153,48.2087,151.471,1044.86,-30.4891,352.893,1027.36,-28.0905,325.493,-361.041,1571.97,190.34,-353.294,1571.19,545.235,-318.218,1060.11,379.422,-123.754,994.178,-23.5967,-343.14,1044.2,148.018,-151.976,1004.99,434.986,-313.447,1418.28,80.3283,-331.753,1401.45,343.141,-221.424,1643.82,223.206,-209.273,1654.38,266.45,-436.868,1343.79,354.285,-88.5708,1004.18,183.882,-96.8843,1011.3,365.815,-297.857,76.3682,399.513,-136.075,-18.2529,142.283,-303.367,71.1916,120.36,-141.585,-13.5429
1144,0,213.966,1091.93,1483.05,348.759,1101.86,1489.53,346.459,1215.21,1399.32,229.078,1223.32,1386.23,136.183,1143.65,1279.83,431.616,1153.46,1277.62,73.8904,1049.54,986.492,245.14,967.831,1101.69,267.908,941.942,1139.48,507.482,1114.02,976.184,435.434,927.567,1076.84,405.251,898.099,1115.83,282.221,1252.69,1182.49,170.453,1165.42,44.1294,371.653,1152.99,48.1925,151.452,1044.86,-30.513,352.852,1027.43,-28.0984,325.552,-361.169,1571.97,190.387,-353.415,1571.21,545.292,-317.861,1060.24,379.113,-123.81,994.283,-23.6508,-343.181,1044.26,148.074,-152.002,1004.83,434.993,-313.7,1418.38,80.351,-331.793,1401.45,343.081,-221.509,1643.8,223.226,-209.359,1654.36,266.465,-437.011,1343.84,353.687,-89.0365,1004.47,183.705,-96.9159,1011.23,365.814,-297.864,76.3777,399.524,-136.063,-18.2794,142.244,-303.36,71.1914,120.338,-141.614,-13.4978
1145,0,213.894,1091.81,1483.05,348.669,1101.7,1489.53,346.376,1215.15,1399.36,228.991,1223.21,1386.24,136.171,1143.63,1279.84,431.583,1153.35,1277.67,73.8364,1049.61,986.455,245.059,967.802,1101.61,267.789,941.915,1139.36,507.417,1114.06,976.243,435.472,927.514,1076.86,405.261,898.001,1115.82,282.21,1252.68,1182.58,170.446,1165.45,44.1008,371.648,1153.05,48.1902,151.459,1044.85,-30.5346,352.882,1027.4,-28.1362,325.555,-361.245,1571.97,190.434,-353.589,1571.21,545.394,-317.617,1060.36,378.715,-123.916,994.949,-23.7169,-343.319,1044.3,148.028,-152.151,1004.89,435.018,-313.825,1418.43,80.3798,-331.864,1401.44,343.063,-221.563,1643.8,223.224,-209.46,1654.37,266.498,-437.094,1343.78,353.207,-89.4835,1004.82,183.277,-97.0122,1011.24,365.815,-297.861,76.3734,399.445,-136.174,-18.1851,142.332,-303.282,71.165,120.327,-141.617,-13.5213
1146,0,213.801,1091.69,1483.07,348.555,1101.57,1489.52,346.364,1215.03,1399.43,228.933,1223.09,1386.27,136.094,1143.61,1279.82,431.527,1153.27,1277.71,73.7739,1049.68,986.426,244.961,967.814,1101.58,267.825,941.844,1139.17,507.378,1114.07,976.277,435.597,927.388,1076.88,405.265,898,1115.75,282.197,1252.59,1182.59,170.453,1165.44,44.0802,371.653,1152.99,48.1916,151.468,1044.83,-30.5144,352.864,1027.38,-28.1381,325.582,-361.254,1571.93,190.455,-353.722,1571.23,545.539,-317.366,1060.51,378.313,-123.979,995.529,-23.7779,-343.481,1044.3,148.052,-152.234,1004.92,435.07,-313.988,1418.47,80.416,-331.93,1401.43,343.096,-221.595,1643.83,223.225,-209.622,1654.39,266.518,-437.18,1343.83,352.766,-89.5748,1005.39,183.115,-97.0367,1011.11,365.813,-297.86,76.37,399.452,-136.183,-18.1706,142.295,-303.335,71.2262,120.326,-141.626,-13.5457
1147,0,213.908,1091.6,1482.92,348.477,1101.49,1489.54,346.275,1214.99,1399.48,228.855,1223.04,1386.32,135.996,1143.58,1279.84,431.489,1153.2,1277.72,73.7308,1049.73,986.39,244.916,967.776,1101.51,267.776,941.781,1139.1,507.303,1114.11,976.302,435.651,927.342,1076.87,405.383,898.131,1115.69,282.117,1252.55,1182.65,170.48,1165.47,44.0884,371.662,1153.02,48.1935,151.493,1044.83,-30.4912,352.88,1027.36,-28.1276,325.585,-361.312,1571.91,190.526,-353.823,1571.22,545.668,-316.947,1060.61,377.946,-123.918,995.756,-23.795,-343.62,1044.26,147.956,-152.388,1005.07,435.076,-314.033,1418.38,80.4217,-332.012,1401.45,343.079,-221.64,1643.83,223.223,-209.728,1654.42,266.495,-437.231,1343.81,352.515,-89.5759,1006.26,182.838,-97.1393,1011.11,365.819,-297.859,76.3755,399.443,-136.174,-18.1834,142.313,-303.367,71.146,120.358,-141.628,-13.5121
1148,0,213.838,1091.46,1482.91,348.389,1101.4,1489.57,346.274,1214.96,1399.53,228.779,1222.97,1386.33,135.975,1143.59,1279.82,431.419,1153.13,1277.73,73.6857,1049.78,986.369,244.84,967.788,1101.42,267.687,941.732,1139.02,507.294,1114.11,976.329,435.693,927.289,1076.9,405.44,898.077,1115.72,282.068,1252.52,1182.69,170.474,1165.48,44.11,371.656,1153.03,48.2079,151.454,1044.82,-30.4993,352.864,1027.37,-28.1368,325.624,-361.387,1571.95,190.547,-353.917,1571.19,545.825,-316.628,1060.7,377.712,-123.796,995.947,-23.7989,-343.867,1044.28,148.101,-152.634,1005.15,435.071,-314.199,1418.4,80.4408,-332.111,1401.46,343.137,-221.74,1643.83,223.24,-209.804,1654.42,266.512,-437.31,1343.78,351.951,-89.7762,1006.73,182.453,-97.2885,1011.08,365.787,-297.896,76.3724,399.445,-136.176,-18.1834,142.338,-303.289,71.1636,120.361,-141.616,-13.4701
1149,0,213.734,1091.32,1482.95,348.358,1101.38,1489.57,346.2,1214.88,1399.61,228.749,1222.91,1386.38,135.891,1143.62,1279.83,431.385,1153.07,1277.75,73.616,1049.8,986.352,244.757,967.797,1101.39,267.601,941.702,1138.97,507.287,1114.13,976.358,435.763,927.23,1076.92,405.46,898.114,1115.69,282.071,1252.5,1182.74,170.478,1165.48,44.1041,371.66,1153.03,48.2102,151.473,1044.82,-30.5323,352.863,1027.4,-28.1409,325.631,-361.453,1571.95,190.601,-354.065,1571.24,545.99,-316.2,1060.78,377.422,-123.885,996.272,-23.7701,-344.061,1044.31,148.142,-152.828,1005.25,435.104,-314.323,1418.37,80.4668,-332.199,1401.47,343.016,-221.875,1643.86,223.271,-209.872,1654.34,266.53,-437.454,1343.79,351.568,-89.9566,1007.09,182.211,-97.3939,1011.05,365.789,-297.894,76.3707,399.452,-136.169,-18.207,142.287,-303.338,71.2372,120.318,-141.601,-13.5033
1150,0,213.692,1091.23,1482.91,348.268,1101.25,1489.55,346.165,1214.79,1399.68,228.676,1222.82,1386.45,135.869,1143.61,1279.83,431.295,1153.05,1277.77,73.602,1049.81,986.352,244.751,967.791,1101.38,267.523,941.552,1138.96,507.229,1114.17,976.367,435.832,927.179,1076.9,405.52,898.087,1115.68,282.031,1252.48,1182.76,170.477,1165.51,44.1354,371.661,1153.03,48.2101,151.458,1044.74,-30.4398,352.864,1027.37,-28.0996,325.651,-361.562,1571.97,190.664,-354.229,1571.24,546.099,-316.023,1060.84,377.276,-123.793,996.986,-23.6861,-344.276,1044.27,148.214,-153.091,1005.31,435.15,-314.55,1418.38,80.5072,-332.323,1401.51,343.129,-221.822,1643.74,223.254,-209.949,1654.26,266.502,-437.571,1343.83,350.878,-89.9244,1007.8,182.026,-97.4929,1011.01,365.787,-297.899,76.3777,399.5,-136.061,-18.2889,142.292,-303.335,71.2334,120.369,-141.615,-13.4645
1151,0,213.635,1091.09,1482.91,348.217,1101.14,1489.57,346.096,1214.8,1399.77,228.618,1222.77,1386.49,135.791,1143.6,1279.85,431.274,1152.99,1277.79,73.6024,1049.81,986.352,244.733,967.825,1101.32,267.463,941.537,1138.87,507.232,1114.2,976.385,435.946,927.154,1076.93,405.604,898.077,1115.69,281.931,1252.5,1182.81,170.487,1165.5,44.1113,371.652,1153.06,48.2223,151.484,1044.82,-30.4836,352.865,1027.4,-28.122,325.656,-361.626,1571.99,190.705,-354.382,1571.3,546.131,-315.888,1060.89,377.23,-123.653,997.716,-23.6306,-344.477,1044.26,148.327,-153.287,1005.34,435.2,-314.641,1418.32,80.5175,-332.431,1401.5,343.123,-221.893,1643.64,223.296,-210.018,1654.18,266.501,-437.708,1343.82,350.681,-90.0729,1008.52,181.808,-97.6963,1010.94,365.812,-297.917,76.3919,399.453,-136.179,-18.1755,142.285,-303.339,71.2339,120.35,-141.62,-13.493
1152,0,213.331,1090.91,1483.01,348.139,1101.01,1489.52,346.066,1214.72,1399.84,228.533,1222.74,1386.58,135.727,1143.58,1279.83,431.186,1152.96,1277.77,73.5493,1049.82,986.336,244.741,967.789,1101.33,267.462,941.51,1138.86,507.174,1114.24,976.396,436.146,927.08,1077.03,405.693,898.129,1115.74,281.949,1252.44,1182.82,170.425,1165.55,44.116,371.647,1153.06,48.2073,151.485,1044.83,-30.4893,352.865,1027.4,-28.1419,325.662,-361.751,1572.03,190.724,-354.513,1571.32,546.169,-315.757,1060.88,377.171,-123.45,998.386,-23.5838,-344.633,1044.23,148.421,-153.498,1005.33,435.188,-314.782,1418.26,80.5694,-332.531,1401.48,343.164,-221.937,1643.51,223.359,-210.064,1654.08,266.504,-437.83,1343.8,350.293,-89.9485,1009.05,181.777,-97.9183,1010.81,365.814,-297.916,76.3905,399.43,-136.174,-18.1875,142.274,-303.345,71.2427,120.36,-141.615,-13.4711
1153,0,213.281,1090.83,1483.01,347.983,1100.92,1489.45,345.993,1214.63,1399.89,228.47,1222.67,1386.65,135.688,1143.6,1279.85,431.148,1152.95,1277.8,73.5428,1049.77,986.331,244.752,967.782,1101.29,267.493,941.467,1138.79,507.15,1114.32,976.453,436.281,927.069,1077.05,405.81,898.107,1115.75,281.9,1252.47,1182.85,170.442,1165.55,44.1442,371.663,1153.06,48.2288,151.469,1044.86,-30.4883,352.883,1027.4,-28.1367,325.621,-361.843,1572.05,190.755,-354.645,1571.38,546.175,-315.547,1060.85,376.875,-123.463,998.637,-23.5341,-344.784,1044.22,148.558,-153.704,1005.26,435.239,-314.895,1418.24,80.5673,-332.651,1401.5,343.191,-222.034,1643.41,223.344,-210.129,1653.97,266.529,-437.974,1343.81,350.084,-89.7374,1009.77,181.799,-98.1417,1010.73,365.843,-297.938,76.3593,399.513,-136.095,-18.2521,142.276,-303.42,71.2033,120.361,-141.615,-13.4702
1154,0,213.225,1090.73,1483,347.982,1100.72,1489.44,345.964,1214.56,1399.96,228.409,1222.64,1386.74,135.659,1143.58,1279.83,431.082,1152.96,1277.82,73.5323,1049.81,986.34,244.748,967.798,1101.26,267.495,941.441,1138.75,507.12,1114.34,976.46,436.368,927.049,1077.09,405.927,898.11,1115.77,281.852,1252.46,1182.87,170.429,1165.55,44.1106,371.617,1153.06,48.2045,151.498,1044.67,-30.4273,352.902,1027.37,-28.123,325.666,-361.961,1572.12,190.808,-354.782,1571.41,546.159,-315.333,1060.83,376.607,-123.153,998.952,-23.5403,-344.929,1044.23,148.704,-153.931,1005.21,435.237,-315.019,1418.21,80.5748,-332.796,1401.5,343.256,-222.074,1643.29,223.387,-210.167,1653.9,266.5,-438.09,1343.83,349.931,-89.6893,1010.08,181.892,-98.3828,1010.67,365.821,-297.996,76.3623,399.513,-136.079,-18.2487,142.26,-303.359,71.2446,120.373,-141.636,-13.4566
