Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5442,0,-335.001,1085.17,1508.84,-222.684,1143.81,1515.88,-253.134,1240.66,1413.64,-368.29,1179.82,1404.39,-419.694,1108.6,1264.77,-117.69,1253.32,1291.9,-495.721,1109.44,944.345,-459.289,1059.73,713.456,-440.759,1035.72,677.924,-41.774,1325.66,986.161,-7.68609,1251.16,763.145,-0.0631801,1217.78,723.491,-333.567,1319.63,1228.12,-291.941,1154.64,67.7286,-118.104,1202.86,69.7271,-236.384,1035.76,-12.802,-32.7675,1110.03,-19.3314,503.936,143.91,1404.24,397.876,86.0818,1452.47,593.37,283.659,986.121,536.279,350.731,784.811,225.052,-9.22506,977.592,167.723,46.3209,786.626,537.13,244.858,1298.26,297.904,40.929,1305.89,488.829,258.234,1485.85,390.221,222.159,1541.07,473.896,73.2922,1285.47,501.025,367.492,747.639,153.603,84.9803,749.846,481.661,191.158,40.2007,400.151,297.059,-37.2452,297.816,27.3114,41.7547,197.198,115.17,-32.6577
5443,0,-334.913,1085.41,1508.83,-222.64,1144.33,1515.87,-253.185,1241.05,1413.58,-368.296,1179.97,1404.33,-419.621,1108.68,1264.79,-117.793,1253.91,1291.85,-495.587,1109.37,944.316,-459.023,1059.74,713.421,-440.548,1035.61,677.873,-42.0463,1326.4,986.172,-8.06968,1252.11,763.012,-0.643744,1218.48,723.383,-333.69,1319.81,1228.03,-291.877,1154.62,67.7407,-118.218,1203.01,69.6753,-236.402,1035.79,-12.8358,-32.8008,1110.13,-19.1553,504.028,143.628,1403.92,397.813,85.99,1451.8,593.792,283.258,986.188,536.993,350.662,784.966,224.403,-8.93514,978.086,167.44,46.4874,786.905,537.28,244.82,1298.35,297.513,41.7333,1306.15,489.79,257.332,1486.68,390.765,221.281,1541.72,473.719,73.3777,1285.53,501.527,367.221,747.94,153.418,85.1398,750.102,481.651,191.115,40.2001,400.17,297.072,-37.2185,297.811,27.2929,41.7699,197.223,115.182,-32.6543
5444,0,-334.851,1085.63,1508.77,-222.67,1144.78,1515.85,-253.281,1241.43,1413.51,-368.364,1180.16,1404.32,-419.48,1108.76,1264.77,-117.789,1254.46,1291.82,-495.468,1109.28,944.272,-458.84,1059.67,713.406,-440.295,1035.51,677.829,-42.2925,1327.05,986.185,-8.3326,1252.96,762.896,-0.882794,1219.39,723.25,-333.883,1319.96,1227.91,-291.872,1154.61,67.7236,-118.29,1203.21,69.6254,-236.406,1035.79,-12.8057,-32.8616,1110.23,-18.9341,504.204,143.184,1403.88,397.622,85.7346,1451.25,594.278,282.791,986.187,537.511,349.585,785.178,223.9,-8.49814,978.466,167.042,46.8951,787.219,537.39,244.779,1298.44,297.059,42.6968,1306.55,490.153,256.516,1487.35,391.104,220.357,1542.18,473.628,73.4337,1285.56,502.084,367.111,748.127,153.1,85.3875,750.427,481.576,191.145,40.1069,400.151,297.053,-37.2339,297.804,27.2959,41.7597,197.224,115.174,-32.6529
5445,0,-334.783,1085.89,1508.76,-222.72,1145.17,1515.87,-253.337,1241.83,1413.51,-368.414,1180.3,1404.33,-419.395,1108.81,1264.83,-117.802,1254.87,1291.78,-495.332,1109.17,944.211,-458.615,1059.58,713.377,-440.036,1035.38,677.802,-42.6308,1327.73,986.104,-8.75478,1253.87,762.747,-1.25626,1220.37,722.998,-334.045,1320.09,1227.83,-291.809,1154.63,67.6596,-118.324,1203.43,69.5229,-236.446,1035.79,-12.754,-32.8843,1110.33,-18.7565,504.44,142.791,1403.92,397.512,85.5244,1450.79,594.796,282.578,986.422,537.846,349.195,785.297,223.1,-7.97529,979.113,166.42,47.4991,787.745,537.536,244.823,1298.41,296.603,43.6655,1306.91,490.474,255.761,1488.04,391.322,219.482,1542.8,473.564,73.4698,1285.59,502.455,366.887,748.341,152.566,85.9206,750.765,481.576,191.113,40.0982,400.152,297.052,-37.2385,297.806,27.298,41.7596,197.197,115.165,-32.6607
5446,0,-334.701,1086.21,1508.77,-222.76,1145.5,1515.86,-253.444,1242.22,1413.52,-368.402,1180.45,1404.27,-419.25,1108.88,1264.77,-117.898,1255.33,1291.76,-495.242,1109.1,944.197,-458.425,1059.51,713.415,-439.78,1035.24,677.861,-42.9085,1328.44,986.043,-8.98136,1254.71,762.82,-1.51933,1221.44,722.629,-334.236,1320.27,1227.79,-291.789,1154.63,67.6615,-118.359,1203.64,69.4676,-236.46,1035.8,-12.7296,-32.9265,1110.51,-18.5169,504.696,142.713,1404.08,397.306,85.3083,1450.14,595.311,282.4,986.547,538.238,349.476,785.367,222.311,-7.57452,979.831,165.937,47.9946,788.238,537.698,244.869,1298.38,296.361,44.6063,1307.13,491.306,254.834,1489.3,391.522,218.569,1543.24,473.513,73.5028,1285.64,503.018,366.431,748.493,152.165,86.6392,751.095,481.536,191.258,40.1572,400.092,296.946,-37.2284,297.817,27.289,41.7177,197.185,115.191,-32.6437
5447,0,-334.655,1086.53,1508.8,-222.701,1145.83,1515.9,-253.555,1242.49,1413.54,-368.418,1180.62,1404.24,-419.144,1108.94,1264.77,-118.015,1255.83,1291.7,-495.113,1108.98,944.184,-458.236,1059.34,713.381,-439.522,1035.14,677.896,-42.9763,1329.15,986.138,-9.26895,1255.48,762.644,-1.70974,1222.09,722.81,-334.402,1320.41,1227.75,-291.746,1154.61,67.6625,-118.348,1203.88,69.4938,-236.461,1035.8,-12.7285,-32.9816,1110.62,-18.2348,504.885,142.643,1404.23,397.06,85.027,1449.53,595.475,282.1,986.313,538.909,348.397,785.163,221.573,-6.85752,980.212,165.326,48.4848,788.595,538.003,244.78,1298.29,296.176,45.4869,1307.47,491.474,253.822,1490.05,391.632,217.589,1543.66,473.474,73.5541,1285.64,503.614,366.171,748.527,151.749,87.1922,751.451,481.511,191.147,40.0171,400.09,296.953,-37.2381,297.805,27.2711,41.7241,197.185,115.19,-32.6423
5448,0,-334.555,1086.91,1508.82,-222.659,1146.24,1515.95,-253.626,1242.78,1413.51,-368.353,1180.87,1404.22,-419.024,1109,1264.78,-118.168,1256.32,1291.69,-494.951,1108.9,944.178,-458.008,1059.24,713.42,-439.361,1035.12,677.97,-43.3182,1329.77,986.074,-9.54256,1256.27,762.447,-2.0329,1222.94,722.741,-334.603,1320.56,1227.71,-291.706,1154.61,67.659,-118.431,1204.12,69.4432,-236.442,1035.78,-12.6927,-33.0388,1110.75,-17.9634,505.034,142.327,1404.38,396.776,84.7961,1449,596.476,281.81,986.375,539.488,348.275,785.211,220.491,-6.1615,980.837,164.523,49.4527,789.15,538.468,244.644,1298.17,296.164,46.4347,1307.79,491.771,253.069,1490.96,391.748,216.761,1543.97,473.481,73.5779,1285.7,504.155,366.006,748.619,151.237,88.0371,752.072,481.478,191.166,39.9652,400.171,297.059,-37.2756,297.814,27.2844,41.7195,197.198,115.198,-32.6604
5449,0,-334.524,1087.15,1508.85,-222.586,1146.73,1516.07,-253.704,1243.01,1413.49,-368.332,1181.12,1404.21,-418.915,1109.08,1264.85,-118.183,1256.76,1291.68,-494.813,1108.81,944.215,-457.76,1059.03,713.538,-439.188,1035.08,678.059,-43.6746,1330.33,985.986,-9.88875,1257.22,762.16,-2.25309,1223.74,722.627,-334.771,1320.71,1227.68,-291.664,1154.68,67.6719,-118.418,1204.29,69.4064,-236.332,1035.95,-12.9134,-33.1152,1110.83,-17.6218,505.799,142.068,1404.99,396.554,84.4354,1448.38,596.654,281.744,986.208,539.935,348.389,785.243,219.127,-5.33604,981.512,163.832,50.1608,789.51,538.912,244.508,1298.01,296.072,47.3071,1308.05,492.093,251.907,1491.88,391.671,216.031,1544.04,473.471,73.6449,1285.73,504.774,365.92,748.689,150.587,88.9369,752.546,481.482,191.137,39.9705,400.097,296.967,-37.2601,297.813,27.3056,41.7552,197.192,115.226,-32.6562
5450,0,-334.482,1087.37,1508.89,-222.626,1147.13,1516.18,-253.755,1243.34,1413.45,-368.251,1181.38,1404.18,-418.804,1109.06,1264.93,-118.221,1257.22,1291.67,-494.689,1108.75,944.25,-457.603,1058.95,713.599,-439,1035.07,678.124,-43.9829,1330.74,985.895,-9.99157,1258.04,762.274,-2.44659,1224.98,722.138,-334.896,1320.9,1227.68,-291.619,1154.7,67.6478,-118.464,1204.45,69.3088,-236.277,1035.97,-12.9623,-33.1615,1110.93,-17.2987,505.743,141.318,1405.14,396.513,84.2094,1447.87,596.844,281.72,985.995,540.272,348.007,785.273,218.089,-4.53241,981.959,163.083,51.4052,790.084,539.577,244.196,1297.93,295.853,48.0292,1308.42,492.122,251.24,1492.81,391.448,215.104,1544.34,473.477,73.6603,1285.75,505.344,365.909,748.793,150.159,89.8432,752.969,481.437,191.116,39.8945,400.166,297.065,-37.2331,297.817,27.2849,41.7219,197.178,115.218,-32.6744
5451,0,-334.541,1087.57,1508.96,-222.635,1147.45,1516.24,-253.784,1243.58,1413.45,-368.239,1181.6,1404.18,-418.699,1109.25,1265.02,-118.262,1257.64,1291.72,-494.564,1108.63,944.332,-457.495,1058.82,713.698,-438.829,1035.06,678.227,-44.1557,1331.27,985.923,-10.2133,1258.8,762.284,-2.49259,1225.69,722.252,-335.066,1321.05,1227.67,-291.58,1154.66,67.6664,-118.449,1204.62,69.4211,-236.293,1035.83,-12.789,-33.1805,1111.05,-16.9794,505.839,141.02,1405.4,396.233,83.8256,1447.35,597.037,281.544,985.717,540.747,348.138,785.179,217.184,-3.32526,982.449,162.262,52.2535,790.489,540.191,244.036,1297.96,295.713,48.7338,1308.77,492.258,250.36,1493.82,391.001,214.152,1544.72,473.479,73.649,1285.8,505.802,365.71,748.823,149.479,91.0108,753.407,481.385,191.145,39.9028,400.082,296.976,-37.2646,297.78,27.2569,41.7281,197.221,115.21,-32.6569
5452,0,-334.479,1087.87,1509,-222.666,1147.79,1516.27,-253.766,1243.95,1413.46,-368.282,1181.87,1404.18,-418.607,1109.33,1265.07,-118.291,1258.04,1291.73,-494.375,1108.51,944.38,-457.366,1058.71,713.73,-438.581,1034.93,678.433,-44.3825,1331.82,985.929,-10.4259,1259.45,762.165,-2.71862,1226.43,722.126,-335.157,1321.2,1227.66,-291.553,1154.67,67.6731,-118.513,1204.83,69.3229,-236.313,1035.83,-12.6995,-33.1495,1111.17,-16.6413,506.067,140.867,1405.77,395.719,83.5064,1446.96,597.044,281.335,985.429,541.266,347.923,785.072,216.017,-2.40044,983.061,161.396,53.5916,791.061,541.022,243.828,1297.89,295.646,49.3439,1308.98,492.125,249.725,1494.37,390.649,213.274,1544.93,473.479,73.6486,1285.8,506.462,365.642,749.011,148.917,92.1109,754.025,481.416,191.072,39.9095,400.158,297.065,-37.2374,297.77,27.2464,41.7326,197.182,115.22,-32.6733
5453,0,-334.475,1088.14,1509.07,-222.737,1148.1,1516.32,-253.834,1244.36,1413.52,-368.27,1182.05,1404.23,-418.474,1109.37,1265.17,-118.326,1258.37,1291.77,-494.269,1108.41,944.463,-457.301,1058.57,713.814,-438.385,1034.8,678.57,-44.6758,1332.41,985.867,-10.6175,1260.13,762.104,-2.79762,1227.28,722.075,-335.233,1321.3,1227.65,-291.501,1154.74,67.6155,-118.568,1205.03,69.2683,-236.305,1035.82,-12.697,-33.1322,1111.29,-16.3256,505.906,140.671,1405.84,395.375,83.1215,1446.43,597.881,281.06,985.393,541.782,347.673,785.04,214.823,-1.29562,983.417,160.645,54.6108,791.459,541.69,243.615,1297.8,295.645,49.8776,1309.16,491.961,248.938,1495.22,390.304,212.41,1544.97,473.509,73.6709,1285.81,507.228,365.631,749.441,148.286,93.2817,754.517,481.361,191.088,39.8516,400.168,297.068,-37.2329,297.747,27.2745,41.7322,197.179,115.22,-32.6756
5454,0,-334.37,1088.49,1509.14,-222.921,1148.85,1516.17,-253.833,1244.74,1413.59,-368.261,1182.25,1404.22,-418.379,1109.44,1265.23,-118.372,1258.7,1291.77,-494.143,1108.29,944.562,-457.232,1058.47,713.901,-438.196,1034.74,678.706,-44.955,1333.01,985.858,-10.8099,1261.18,761.932,-2.86958,1228.11,722.045,-335.325,1321.44,1227.66,-291.467,1154.75,67.5936,-118.648,1205.19,69.1697,-236.29,1035.81,-12.6835,-33.1005,1111.37,-15.9717,506.374,140.327,1406.46,395.141,82.7569,1445.84,597.95,280.798,985.174,542.292,347.487,785.158,213.684,-0.376586,984.086,159.669,55.901,792.276,542.354,243.444,1297.6,295.689,50.4542,1309.55,492.117,248.113,1496.18,390.05,211.632,1544.97,473.567,73.6705,1285.84,508.169,365.666,749.699,147.754,94.3008,755.04,481.369,191.114,39.862,400.169,297.068,-37.2355,297.766,27.243,41.7344,197.181,115.22,-32.6733
5455,0,-334.355,1088.88,1509.24,-222.788,1149.1,1516.45,-253.908,1245.09,1413.66,-368.32,1182.44,1404.27,-418.282,1109.5,1265.31,-118.407,1259.05,1291.84,-494.043,1108.17,944.605,-457.171,1058.31,713.968,-437.986,1034.7,678.735,-45.1687,1333.48,985.983,-10.8651,1261.76,762.045,-2.79491,1229.09,721.78,-335.426,1321.52,1227.66,-291.43,1154.76,67.5924,-118.67,1205.4,69.1503,-236.349,1035.84,-12.656,-33.1032,1111.46,-15.6836,506.402,140.078,1406.75,394.902,82.3387,1445.28,598.44,280.373,985.281,542.774,347.193,785.287,212.693,0.64072,984.742,158.747,56.9469,792.764,542.994,243.298,1297.55,295.877,51.1063,1309.81,491.742,247.355,1496.59,389.761,210.922,1544.95,473.682,73.7258,1285.88,508.955,365.92,750.014,146.812,95.6311,755.779,481.354,191.088,39.8604,400.173,297.065,-37.2744,297.757,27.2291,41.7381,197.177,115.19,-32.6629
5456,0,-334.338,1089.24,1509.35,-222.793,1149.43,1516.57,-253.983,1245.36,1413.68,-368.283,1182.62,1404.28,-418.191,1109.54,1265.4,-118.452,1259.38,1291.87,-493.923,1108.07,944.68,-457.137,1058.15,714.071,-437.794,1034.61,678.902,-45.3278,1333.89,986.066,-11.0089,1262.23,761.901,-2.9843,1229.78,721.663,-335.473,1321.64,1227.68,-291.402,1154.78,67.5955,-118.693,1205.56,69.181,-236.341,1035.81,-12.6102,-33.0835,1111.5,-15.4335,506.451,139.685,1407,394.77,82.0789,1444.95,599.304,279.918,985.376,543.438,347.008,785.465,212.063,1.65132,985.123,157.84,58.1094,793.411,543.55,243.121,1297.57,296.093,51.6239,1310.04,491.872,246.795,1497.48,389.355,210.236,1544.95,473.776,73.745,1285.89,510.112,366.15,750.384,146.105,96.896,756.398,481.404,191.035,39.8644,400.165,297.076,-37.2455,297.754,27.2257,41.742,197.178,115.189,-32.6605
5457,0,-334.31,1089.53,1509.45,-222.877,1149.82,1516.64,-254.052,1245.58,1413.63,-368.337,1182.81,1404.29,-418.111,1109.58,1265.49,-118.475,1259.77,1291.89,-493.84,1107.99,944.768,-457.001,1058.03,714.175,-437.578,1034.48,679.004,-45.525,1334.31,986.259,-11.1922,1262.81,761.819,-3.29166,1230.1,721.82,-335.622,1321.75,1227.72,-291.375,1154.82,67.5972,-118.804,1205.67,69.1476,-236.368,1035.81,-12.5441,-33.1136,1111.51,-15.1944,506.501,139.361,1407.15,394.632,81.7566,1444.52,599.681,279.797,985.436,544.406,346.255,785.67,211.15,2.64452,985.623,156.834,59.4955,794.122,544.025,242.915,1297.67,296.163,52.1444,1310.35,491.762,246.033,1498.1,388.776,209.656,1545.04,473.873,73.7349,1285.99,511.613,366.582,750.821,145.434,98.1908,756.902,481.396,191.049,39.8388,400.167,297.068,-37.2316,297.756,27.2273,41.7417,197.178,115.194,-32.6652
5458,0,-334.281,1089.86,1509.58,-222.795,1150.08,1516.78,-254.137,1245.75,1413.57,-368.305,1183,1404.27,-418.002,1109.62,1265.59,-118.53,1260.2,1291.98,-493.733,1107.87,944.851,-456.911,1057.91,714.299,-437.346,1034.43,679.116,-45.6132,1334.56,986.114,-11.2331,1263.55,761.85,-3.28137,1230.8,721.796,-335.752,1321.84,1227.74,-291.341,1154.83,67.5781,-118.858,1205.77,69.1087,-236.367,1035.81,-12.5481,-33.1391,1111.54,-14.9997,506.459,139.102,1407.19,394.624,81.4045,1444.11,600.389,279.377,985.568,545.303,345.993,786.007,210.511,3.45452,986.166,155.877,60.6196,794.795,544.506,242.511,1297.7,296.157,52.4425,1310.62,491.531,245.666,1498.51,388.392,208.792,1544.88,473.978,73.7133,1286.06,512.961,366.751,751.191,144.278,99.4757,757.809,481.362,191.016,39.8399,400.172,297.07,-37.2247,297.718,27.236,41.745,197.201,115.203,-32.662
5459,0,-334.245,1090.12,1509.69,-222.849,1150.4,1516.88,-254.102,1245.98,1413.55,-368.348,1183.18,1404.28,-417.884,1109.63,1265.62,-118.549,1260.55,1291.98,-493.656,1107.72,944.938,-456.707,1057.86,714.449,-437.124,1034.37,679.225,-45.8072,1334.9,986.123,-11.3138,1264.27,761.882,-3.26375,1231.44,721.689,-335.852,1321.95,1227.82,-291.291,1154.85,67.5506,-118.881,1205.88,69.0601,-236.367,1035.81,-12.5293,-33.1458,1111.57,-14.8435,506.575,138.803,1407.36,394.589,80.9734,1443.58,601.19,278.652,985.753,546.416,346.217,786.103,209.748,4.3651,986.708,154.903,62.0142,795.383,544.84,242.22,1297.77,296.109,52.8557,1310.97,491.368,245.15,1498.91,388.167,208.476,1544.83,473.986,73.6078,1286.12,514.675,367.192,751.776,143.523,100.718,758.465,481.377,191.042,39.8458,400.158,297.064,-37.2353,297.708,27.2288,41.7484,197.191,115.191,-32.6908
5460,0,-334.212,1090.39,1509.83,-222.876,1150.69,1516.91,-254.107,1246.19,1413.54,-368.339,1183.4,1404.3,-417.817,1109.62,1265.73,-118.608,1260.75,1291.98,-493.573,1107.65,945.044,-456.547,1057.78,714.543,-436.941,1034.35,679.333,-45.9671,1335.3,986.143,-11.4612,1264.95,761.737,-3.28611,1232.04,721.657,-335.946,1322.07,1227.88,-291.252,1154.87,67.5821,-118.912,1205.94,69.0809,-236.357,1035.82,-12.5188,-33.1336,1111.62,-14.6445,506.679,138.536,1407.57,394.658,80.6706,1443.3,601.767,278.018,985.921,547.512,346.061,786.439,209.176,4.99716,987.11,153.992,63.3121,796.049,545.083,242.029,1297.84,296.132,53.1732,1311.19,491.246,244.482,1499.35,387.907,207.79,1544.76,474.059,73.5176,1286.18,516.202,367.679,752.385,142.411,102.24,759.23,481.432,190.995,39.8511,400.173,297.079,-37.2534,297.704,27.2251,41.7466,197.233,115.193,-32.6766
5461,0,-334.16,1090.65,1509.87,-222.916,1151.06,1516.97,-254.114,1246.4,1413.51,-368.326,1183.63,1404.3,-417.713,1109.61,1265.77,-118.668,1260.96,1291.95,-493.51,1107.54,945.118,-456.344,1057.81,714.629,-436.749,1034.33,679.433,-46.0778,1335.65,986.099,-11.4004,1265.15,761.875,-3.34092,1232.55,721.648,-336.024,1322.15,1227.89,-291.227,1154.87,67.5845,-118.929,1205.97,69.038,-236.439,1035.88,-12.4854,-33.1458,1111.71,-14.472,506.776,138.295,1407.77,394.69,80.3953,1443.17,602.233,277.524,985.888,549.029,345.912,786.903,208.479,6.01601,987.448,153.244,64.5717,796.793,545.389,241.679,1297.82,296.06,53.4441,1311.54,491.156,244.082,1499.64,387.589,207.412,1544.73,474.057,73.369,1286.23,517.738,367.75,752.494,141.685,103.615,759.947,481.448,191.023,39.891,400.171,297.074,-37.2172,297.66,27.2725,41.741,197.197,115.171,-32.6601
5462,0,-334.163,1090.89,1509.97,-222.923,1151.47,1517.04,-254.11,1246.62,1413.48,-368.302,1183.81,1404.31,-417.607,1109.62,1265.86,-118.672,1261.17,1291.96,-493.429,1107.47,945.222,-456.317,1057.67,714.664,-436.634,1034.31,679.526,-46.1389,1335.97,986.178,-11.3312,1265.58,761.889,-3.036,1233.19,721.644,-336.129,1322.26,1227.95,-291.193,1154.89,67.6119,-118.923,1206.05,69.107,-236.446,1035.86,-12.4821,-33.114,1111.72,-14.329,506.998,138.045,1408.05,394.638,80.0707,1442.98,603.015,277.106,986.028,549.98,346.019,787.125,207.833,6.60923,987.895,152.178,65.9486,797.447,545.676,241.446,1297.91,295.978,53.6596,1311.71,490.99,243.724,1500.08,387.343,206.888,1544.7,474.063,73.2538,1286.28,519.616,368.198,753.05,140.851,104.938,760.575,481.428,190.983,39.8763,400.171,297.074,-37.2036,297.654,27.2664,41.747,197.222,115.162,-32.6484
5463,0,-334.115,1091.2,1510.04,-222.943,1151.84,1517.07,-254.048,1246.89,1413.48,-368.302,1184.01,1404.33,-417.536,1109.61,1265.91,-118.71,1261.34,1291.94,-493.381,1107.39,945.275,-456.106,1057.62,714.805,-436.56,1034.28,679.611,-46.2083,1336.3,986.15,-11.4218,1265.96,761.883,-2.97758,1233.68,721.625,-336.216,1322.31,1227.97,-291.173,1154.93,67.5536,-118.986,1206.08,69.0199,-236.455,1035.87,-12.445,-33.1649,1111.83,-14.2222,507.614,137.647,1408.54,394.639,79.8608,1442.83,603.906,276.522,986.393,551.319,346.141,787.287,207.375,7.2727,988.248,151.365,67.416,798.091,545.971,241.245,1297.95,295.974,53.7828,1311.92,490.824,243.508,1500.38,387.028,206.471,1544.74,474.024,73.0981,1286.34,521.166,368.659,753.223,139.81,106.586,761.508,481.364,190.979,39.9398,400.167,297.07,-37.2177,297.616,27.2726,41.7523,197.218,115.159,-32.6519
5464,0,-334.093,1091.51,1510.09,-223.014,1152.24,1517.12,-253.983,1247.15,1413.48,-368.291,1184.21,1404.32,-417.431,1109.61,1265.96,-118.712,1261.58,1291.89,-493.326,1107.32,945.393,-456.003,1057.62,714.833,-436.481,1034.26,679.673,-46.2878,1336.56,986.092,-11.4159,1266.39,761.924,-3.19608,1233.95,721.592,-336.31,1322.39,1228,-291.115,1154.95,67.5619,-118.977,1206.14,69.059,-236.491,1035.89,-12.4436,-33.1688,1111.84,-14.1736,507.673,137.358,1408.77,394.631,79.4388,1442.84,604.578,275.991,986.51,552.733,346.058,787.23,206.909,8.28385,988.448,150.668,68.7584,798.693,546.305,240.85,1298.02,296.042,53.8154,1312.09,490.819,243.049,1500.87,386.682,206.116,1544.74,473.996,72.9673,1286.36,522.733,369.153,753.538,138.722,107.97,762.474,481.435,190.957,39.9766,400.173,297.065,-37.204,297.593,27.2487,41.7313,197.181,115.137,-32.6696
5465,0,-334.07,1091.83,1510.14,-222.955,1152.54,1517.27,-253.919,1247.42,1413.48,-368.235,1184.35,1404.34,-417.339,1109.63,1266.04,-118.752,1261.89,1291.87,-493.252,1107.26,945.413,-455.916,1057.65,714.855,-436.404,1034.25,679.713,-46.3396,1336.81,986.022,-11.3075,1266.8,762.014,-3.06482,1234.32,721.573,-336.395,1322.43,1228.02,-291.114,1154.95,67.5636,-119.013,1206.07,68.9961,-236.396,1035.8,-12.3902,-33.1822,1111.89,-14.1111,507.726,137.147,1408.89,394.591,79.0967,1442.61,605.1,275.601,986.541,553.992,346.516,787.654,206.346,8.97707,988.912,149.698,70.343,799.313,546.734,240.316,1298.18,296.068,53.9027,1312.23,490.681,242.734,1501.09,386.47,206.022,1544.72,473.936,72.8163,1286.35,523.875,369.474,753.784,137.705,109.499,763.224,481.432,190.946,39.9785,400.171,297.062,-37.2087,297.614,27.2738,41.7508,197.218,115.132,-32.6369
5466,0,-334.071,1092.09,1510.18,-222.95,1152.78,1517.31,-253.872,1247.64,1413.46,-368.226,1184.5,1404.33,-417.266,1109.66,1266.08,-118.804,1262.17,1291.87,-493.234,1107.23,945.493,-455.83,1057.61,714.873,-436.305,1034.26,679.756,-46.3987,1337.07,985.993,-11.2609,1267.13,761.985,-2.84559,1234.65,721.612,-336.486,1322.54,1228.04,-291.068,1154.98,67.5965,-119.041,1206.07,68.9554,-236.468,1035.91,-12.4458,-33.1603,1111.92,-14.1087,507.835,136.941,1409.13,394.841,79.0808,1442.47,606.264,275.173,986.845,555.444,346.683,787.835,205.804,9.8097,989.069,148.828,71.8678,799.903,547.076,239.744,1298.34,296.108,53.8775,1312.43,490.558,242.446,1501.27,386.262,205.449,1544.63,473.891,72.6567,1286.31,525.475,369.939,753.728,136.835,111.316,764.17,481.466,190.963,39.9713,400.167,297.07,-37.218,297.59,27.2437,41.7322,197.231,115.119,-32.6553
5467,0,-334.048,1092.29,1510.32,-223.039,1153.09,1517.36,-253.916,1247.84,1413.39,-368.231,1184.6,1404.36,-417.186,1109.67,1266.13,-118.883,1262.56,1291.89,-493.136,1107.2,945.544,-455.701,1057.6,714.927,-436.231,1034.27,679.823,-46.4818,1337.23,985.926,-11.2056,1267.44,761.956,-2.65856,1234.91,721.663,-336.586,1322.58,1228.08,-291.066,1154.98,67.5977,-119.139,1206.12,68.9156,-236.461,1035.87,-12.4127,-33.1759,1111.9,-14.0235,507.997,136.738,1409.39,394.784,78.518,1442.48,606.838,275.036,987.241,557.031,346.917,788.106,205.349,10.5978,989.329,147.955,73.479,800.72,547.402,239.101,1298.45,296.174,53.8554,1312.61,490.426,242.406,1501.35,386.118,205.22,1544.52,473.864,72.4414,1286.33,527.086,370.061,753.734,135.827,113.071,764.908,481.468,191.004,40.041,400.182,297.07,-37.1881,297.6,27.2563,41.726,197.194,115.107,-32.6307
5468,0,-334.046,1092.55,1510.33,-222.979,1153.25,1517.41,-253.932,1248.06,1413.36,-368.211,1184.76,1404.34,-417.135,1109.7,1266.18,-118.962,1262.92,1291.89,-493.066,1107.14,945.578,-455.632,1057.57,714.944,-436.098,1034.18,679.993,-46.5616,1337.44,985.891,-11.0847,1267.68,761.906,-2.48199,1235.24,721.697,-336.663,1322.68,1228.08,-291.011,1155.02,67.5436,-119.027,1206.12,69.0055,-236.487,1035.88,-12.388,-33.1448,1111.93,-13.9765,508.153,136.566,1409.57,394.67,77.887,1442.55,607.258,274.947,987.261,558.381,347.191,788.132,204.764,11.2158,989.614,147.036,75.14,801.254,547.657,238.717,1298.43,296.22,53.7489,1312.75,490.305,242.3,1501.42,386.117,204.973,1544.48,473.872,72.085,1286.33,528.51,369.96,753.122,134.955,114.755,765.678,481.462,191.136,40.1271,400.188,297.072,-37.1842,297.644,27.2551,41.7161,197.219,115.116,-32.6235
