,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
14635,0,319.435,1322.39,1568.79,434.2,1326.53,1587.98,450.647,1458.27,1525.61,319.039,1478.25,1514.47,222.829,1411.33,1342.23,554.565,1454.19,1340.39,125.07,1503.44,1031.85,87.441,1478.09,785.333,89.7496,1460.44,733.791,609.812,1536.2,1011.51,647.89,1529.27,770.274,640.711,1507.52,720.477,372.906,1535.39,1301.22,209.3,1436.86,20.902,493.601,1475.85,14.7968,166.251,1331.64,-42.828,535.511,1358.44,-43.9907,725.048,106.325,1585.08,604.921,63.9443,1552.86,854.14,307.292,1055.39,661.622,345.567,853.63,417.157,170.017,1054.89,585.842,348.443,934.276,834.33,185.353,1409.18,531.038,84.7674,1405.34,663.928,234.917,1648.24,537.362,174.217,1608.76,716.872,-0.908162,1310.4,599.626,340.368,837.455,658.702,367.654,920.562,808.24,157.334,69.9846,822.736,300.069,-20.8703,578.957,104.624,80.4449,555.327,255.465,-16.2772
14636,0,318.716,1322.82,1568.7,433.392,1326.1,1587.81,451.241,1457.52,1525.72,319.676,1478.63,1514.52,222.927,1410.91,1342.19,554.722,1454.11,1340.02,124.794,1502.63,1031.89,87.3724,1478.2,785.315,89.8966,1460.96,733.495,610.314,1536.28,1011.3,648.524,1528.93,770.092,641.394,1507.16,720.227,372.974,1535.09,1301.16,209.272,1436.88,20.8709,493.565,1475.79,14.8257,166.246,1331.66,-42.8393,535.511,1358.44,-43.9908,724.866,106.185,1584.94,604.799,63.8222,1552.85,854.014,306.969,1055.21,661.476,345.318,853.545,416.859,169.523,1054.81,585.638,348.111,934.156,834.204,185.109,1409.08,530.923,84.4704,1405.18,663.787,234.844,1648.06,537.224,174.177,1608.62,716.832,-1.2251,1310.43,599.45,340.223,837.432,658.525,367.397,920.503,808.226,157.503,69.881,822.713,300.074,-20.8915,578.961,104.611,80.3968,555.318,255.459,-16.2905
14637,0,317.936,1323.37,1568.51,432.705,1325.42,1587.96,452.042,1456.62,1525.93,320.234,1479.22,1514.39,223.017,1410.5,1342.12,554.811,1454.12,1339.66,124.647,1501.86,1031.67,87.2361,1477.8,785.19,89.8914,1460.75,733.371,610.74,1536.03,1010.86,649.398,1528.13,770.028,642.446,1506.09,720.077,372.999,1534.82,1301.12,209.247,1436.86,20.8759,493.548,1475.72,14.8525,166.251,1331.65,-42.8666,535.525,1358.44,-44.0406,724.715,105.964,1584.92,604.561,63.6374,1552.77,853.865,306.556,1055.05,661.296,345.156,853.479,416.677,169.205,1054.63,585.465,347.783,934.02,834.092,184.96,1409.01,530.774,84.1578,1405.07,663.724,234.78,1647.92,537.215,174.081,1608.43,716.797,-1.64697,1310.39,599.384,340.062,837.276,658.372,367.119,920.405,808.185,157.616,69.7489,822.695,300.128,-20.9157,578.915,104.551,80.3763,555.316,255.462,-16.2973
14638,0,316.968,1324.01,1568.17,431.686,1324.93,1587.87,452.452,1455.98,1526.06,321.004,1480.01,1514.65,223.155,1409.75,1342.19,554.903,1454.13,1339.34,124.383,1500.88,1031.51,87.0436,1476.72,785.09,89.8592,1459.67,733.312,611.271,1535.6,1010.56,650.391,1526.64,769.659,643.583,1504.4,719.873,372.963,1534.59,1301.02,209.251,1436.84,20.8206,493.563,1475.67,14.9322,166.236,1331.65,-42.8605,535.511,1358.44,-44.01,724.601,105.707,1584.88,604.391,63.4675,1552.63,853.633,306.207,1054.9,661.152,345.005,853.353,416.532,168.913,1054.58,585.318,347.478,933.872,833.925,184.859,1408.89,530.609,83.925,1404.91,663.546,234.754,1647.85,537.215,173.798,1608.05,716.724,-1.90279,1310.32,599.214,339.902,837.184,658.133,366.861,920.249,808.149,157.778,69.691,822.699,300.127,-20.9499,578.909,104.538,80.3962,555.311,255.456,-16.2929
14639,0,316.198,1324.51,1567.99,430.899,1324.5,1587.93,452.968,1455.24,1526.28,322.091,1480.73,1514.71,223.353,1409.46,1342.06,554.93,1454.23,1339.07,124.018,1499.43,1031.38,86.8059,1475.06,785.024,89.7947,1458.1,733.038,611.869,1534.39,1009.91,651.178,1524.93,769.214,645.064,1501.92,719.801,372.971,1534.36,1300.84,209.202,1436.8,20.8465,493.681,1475.62,14.9958,166.212,1331.66,-42.8979,535.539,1358.41,-44.0219,724.409,105.485,1584.84,604.295,63.1812,1552.5,853.426,305.955,1054.78,660.91,344.733,853.136,416.476,168.667,1054.46,585.079,347.16,933.702,833.742,184.623,1408.8,530.471,83.6191,1404.81,663.454,234.572,1647.77,537.151,173.673,1607.86,716.69,-2.11282,1310.3,599.05,339.73,837.088,657.923,366.557,920.108,808.159,157.987,69.5843,822.681,300.203,-20.9492,578.834,104.515,80.3459,555.33,255.459,-16.2632
14640,0,315.457,1325.07,1567.89,429.858,1323.87,1588.13,453.559,1454.55,1526.46,322.833,1481.31,1514.66,223.508,1409.26,1341.92,554.934,1454.41,1338.78,123.578,1497.92,1031.15,86.7111,1472.95,784.627,89.66,1455.66,732.653,612.527,1533.61,1009.25,652.359,1522.28,768.955,646.59,1499.14,719.688,372.898,1534.22,1300.68,209.183,1436.79,20.8794,493.658,1475.55,14.9998,166.178,1331.66,-42.9277,535.551,1358.41,-44.0143,724.232,105.213,1584.75,604.139,62.9511,1552.38,853.198,305.679,1054.69,660.759,344.517,852.996,416.425,168.362,1054.33,584.869,346.832,933.521,833.575,184.252,1408.69,530.399,83.3549,1404.7,663.221,234.214,1647.58,537.024,173.461,1607.73,716.67,-2.40826,1310.3,598.895,339.541,836.902,657.7,366.276,919.906,808.157,158.23,69.5128,822.724,300.199,-20.9636,578.829,104.516,80.343,555.292,255.439,-16.2564
14641,0,314.713,1325.64,1567.77,429.113,1323.61,1588.38,454.089,1453.94,1526.73,323.424,1481.92,1514.68,223.635,1409.12,1341.81,554.926,1454.67,1338.42,123.231,1496.12,1030.53,86.4186,1470.04,784.319,89.329,1452.35,732.508,613.307,1532.43,1008.79,653.373,1519.44,768.354,648.059,1495.64,719.75,372.689,1534.22,1300.83,209.075,1436.74,20.9039,493.632,1475.53,15.0605,166.178,1331.66,-42.9279,535.548,1358.42,-44.0655,724.114,105.062,1584.66,604.014,62.7147,1552.3,853.012,305.424,1054.47,660.481,344.345,852.83,416.234,168.077,1054.22,584.581,346.5,933.336,833.459,184.01,1408.6,530.297,83.1225,1404.61,663.055,234.036,1647.38,536.886,173.211,1607.56,716.611,-2.79869,1310.28,598.71,339.396,836.782,657.403,366.005,919.783,808.19,158.475,69.4088,822.684,300.277,-21.0494,578.742,104.515,80.3279,555.311,255.466,-16.269
14642,0,313.553,1326.53,1567.72,428.058,1323.28,1588.58,454.455,1453.39,1527.04,324.252,1482.4,1514.6,223.776,1409.12,1341.68,554.888,1455,1338.01,122.934,1494.27,1029.88,86.0635,1466.64,783.766,88.882,1448.88,732.226,614.33,1531.34,1008.02,654.779,1515.75,768.038,649.682,1491.37,719.487,372.701,1534.04,1300.48,209.045,1436.72,20.8993,493.622,1475.43,15.0887,166.168,1331.66,-42.9212,535.56,1358.43,-44.0635,723.991,104.819,1584.55,603.825,62.4511,1552.26,852.807,305.238,1054.28,660.184,344.183,852.705,416.083,167.688,1054.08,584.331,346.158,933.173,833.302,183.795,1408.4,530.222,82.8557,1404.42,662.95,233.906,1647.21,536.608,172.953,1607.44,716.543,-3.06163,1310.13,598.531,339.223,836.595,657.107,365.805,919.65,808.171,158.721,69.269,822.694,300.264,-21.0746,578.69,104.522,80.2503,555.308,255.442,-16.2293
14643,0,312.759,1327.1,1567.68,427.017,1322.87,1588.84,454.756,1452.89,1527.37,325.07,1482.92,1514.46,223.902,1409.14,1341.54,554.807,1455.38,1337.53,122.399,1492.24,1029.31,85.765,1462.82,783.387,88.9855,1444.69,731.828,614.865,1529.42,1007.01,655.784,1511.84,767.24,651.573,1486.81,719.489,372.626,1534.05,1300.33,209.01,1436.67,20.8956,493.625,1475.39,15.1258,166.157,1331.66,-42.9911,535.595,1358.41,-44.0403,723.831,104.504,1584.43,603.661,62.2415,1552.15,852.546,304.974,1054.16,659.941,344,852.55,416.028,167.39,1053.94,584.103,345.985,933.055,833.163,183.602,1408.18,530.174,82.4291,1404.2,662.683,233.764,1646.97,536.395,172.687,1607.36,716.574,-3.35922,1310,598.347,339.149,836.456,656.856,365.588,919.524,808.244,158.989,69.1998,822.683,300.267,-21.1194,578.638,104.495,80.2502,555.307,255.449,-16.2852
14644,0,311.945,1327.82,1567.89,426.164,1322.73,1589.05,455.131,1452.37,1527.67,325.86,1483.36,1514.24,224.041,1409.23,1341.37,554.782,1455.79,1337.04,121.888,1489.87,1028.53,85.6702,1458.28,782.802,88.8586,1439.97,731.465,615.713,1527.56,1006.21,657.218,1507.41,766.681,653.274,1481.56,719.466,372.554,1534.04,1300.14,208.987,1436.62,20.8823,493.361,1475.37,15.1104,166.142,1331.64,-42.9804,535.592,1358.4,-44.051,723.755,104.244,1584.35,603.558,61.915,1552.08,852.234,304.648,1053.95,659.454,343.637,852.281,415.933,167.049,1053.83,583.846,345.842,932.941,833.086,183.468,1408,530.188,81.9389,1404.01,662.629,233.767,1646.78,536.075,172.482,1607.31,716.591,-3.65592,1309.91,598.096,338.911,836.356,656.593,365.387,919.382,808.355,159.194,69.1751,822.683,300.328,-21.1434,578.568,104.454,80.217,555.315,255.437,-16.2818
14645,0,311.088,1328.46,1567.82,425.183,1322.5,1589.42,455.462,1451.95,1527.91,326.396,1483.93,1514.07,224.198,1409.45,1341.16,554.714,1456.35,1336.63,121.426,1487.31,1027.59,85.3571,1453.16,782.134,88.7401,1434.39,731.065,616.82,1525.57,1005.37,658.214,1502.26,766.135,655.152,1475.81,719.656,372.479,1534.16,1299.98,208.955,1436.62,20.892,493.481,1475.41,15.0863,166.129,1331.64,-42.9776,535.601,1358.37,-44.0186,723.727,103.946,1584.31,603.451,61.5826,1552.03,851.996,304.436,1053.79,659.144,343.388,852.198,415.687,166.625,1053.66,583.553,345.586,932.81,833.038,183.144,1407.75,530.18,81.5245,1403.83,662.637,233.307,1646.36,535.824,172.136,1607.12,716.565,-3.96951,1309.72,597.838,338.83,836.347,656.329,365.185,919.284,808.417,159.31,69.1483,822.689,300.335,-21.1635,578.577,104.49,80.09,555.315,255.426,-16.2307
14646,0,310.328,1329.23,1567.71,424.215,1322.27,1589.63,455.745,1451.61,1528.11,326.927,1484.38,1513.97,224.407,1409.76,1340.86,554.674,1457.02,1336.28,120.949,1484.51,1026.69,85.1173,1447.82,781.73,88.4016,1428.31,730.948,617.595,1523.14,1004.46,659.469,1496.65,765.648,657.027,1469.72,719.75,372.369,1534.31,1299.74,208.958,1436.63,20.8831,493.459,1475.41,15.091,166.102,1331.64,-42.9765,535.61,1358.38,-44.0624,723.721,103.554,1584.28,603.435,61.1702,1551.97,851.747,304.211,1053.68,658.912,343.24,852.265,415.437,166.257,1053.55,583.297,345.395,932.728,832.928,182.855,1407.54,530.159,81.1775,1403.7,662.396,233.474,1646.36,536.525,171.628,1606.46,716.665,-4.25491,1309.56,597.561,338.724,836.391,656.101,365.003,919.213,808.405,159.423,69.1443,822.669,300.378,-21.2228,578.537,104.485,80.0947,555.31,255.454,-16.2886
14647,0,309.599,1329.88,1567.67,423.423,1322.23,1589.81,456.025,1451.14,1528.36,327.428,1484.91,1513.84,224.583,1410.15,1340.54,554.5,1457.83,1336.02,120.716,1481.57,1025.67,85.0775,1441.82,781.283,88.3103,1421.69,730.73,618.357,1520.83,1003.45,660.816,1490.96,765.323,658.723,1462.98,719.959,372.372,1534.48,1299.41,208.945,1436.63,20.8892,493.331,1475.38,15.0976,166.107,1331.6,-43.0024,535.612,1358.38,-44.0892,723.665,103.205,1584.16,603.439,60.7983,1551.84,851.473,304.036,1053.65,658.649,343.056,852.155,415.257,165.966,1053.45,582.992,345.184,932.675,832.87,182.457,1407.47,530.206,80.7776,1403.59,662.477,232.387,1645.79,535.967,171.379,1606.5,716.736,-4.50655,1309.39,597.215,338.595,836.51,655.9,364.831,919.086,808.44,159.56,69.1088,822.671,300.403,-21.2291,578.481,104.559,80.0423,555.423,255.448,-16.4041
14648,0,308.795,1330.6,1567.61,422.573,1322.25,1589.97,456.16,1450.8,1528.54,327.913,1485.42,1513.66,224.745,1410.63,1340.33,554.304,1458.43,1335.76,119.957,1478.57,1024.88,84.833,1435.38,780.868,88.3061,1414.6,730.769,619.372,1518.32,1002.44,662.026,1484.66,764.777,660.538,1456.12,720.425,372.292,1534.61,1299.1,208.895,1436.62,20.7995,493.246,1475.36,15.1092,166.061,1331.59,-42.9518,535.656,1358.39,-44.0515,723.629,102.922,1583.97,603.406,60.4103,1551.76,851.232,303.876,1053.53,658.457,342.933,852.059,415.101,165.593,1053.31,582.726,344.976,932.628,832.804,182.192,1407.41,530.075,80.3192,1403.47,662.274,232.258,1645.64,535.909,171.081,1606.43,716.641,-4.76158,1309.29,596.9,338.525,836.557,655.639,364.623,919.058,808.424,159.68,69.1055,822.649,300.438,-21.3064,578.424,104.537,79.9463,555.391,255.474,-16.3769
14649,0,307.902,1331.27,1567.42,421.533,1322.19,1590.17,456.197,1450.52,1528.78,328.306,1485.9,1513.48,224.944,1411.15,1340.15,554.075,1459.14,1335.54,119.425,1475.31,1023.87,84.9657,1428.45,780.349,88.1823,1406.96,730.976,620.061,1515.22,1001.59,663.393,1478.04,764.735,662.339,1448.78,720.946,372.202,1534.9,1298.7,208.955,1436.62,20.7087,493.064,1475.31,15.1343,166.064,1331.58,-42.9955,535.637,1358.34,-44.1259,723.583,102.598,1583.85,603.38,59.9701,1551.65,851.106,303.697,1053.44,658.323,342.821,852.249,414.961,165.309,1053.29,582.483,344.77,932.609,832.786,181.964,1407.31,530.079,79.8101,1403.29,662.198,231.864,1645.42,535.943,170.706,1606.34,716.633,-5.03616,1309.09,596.656,338.454,836.582,655.439,364.411,919.056,808.383,159.836,69.0558,822.627,300.454,-21.3334,578.376,104.511,79.9956,555.418,255.462,-16.4181
14650,0,307.199,1331.91,1567.2,420.489,1322.11,1590.32,456.214,1450.39,1529.01,328.746,1486.44,1513.33,225.061,1411.88,1339.89,553.811,1459.91,1335.38,119.312,1471.91,1022.64,85.0298,1421.38,780.186,88.3398,1398.81,731.245,620.613,1512.14,1000.65,664.374,1471.01,764.602,663.935,1440.85,721.65,372.009,1535.46,1298.32,208.88,1436.65,20.7497,493.008,1475.29,15.1976,166.005,1331.59,-42.9684,535.667,1358.33,-44.1557,723.517,102.228,1583.77,603.387,59.5868,1551.52,850.965,303.553,1053.4,658.121,342.704,852.245,414.771,165.018,1053.34,582.213,344.619,932.638,832.764,181.634,1407.13,530.172,79.233,1403.11,662.195,231.673,1645.27,536.026,170.323,1606.18,716.769,-5.43314,1308.85,596.472,338.409,836.629,655.196,364.27,919.071,808.327,159.967,69.0377,822.635,300.501,-21.3623,578.37,104.492,79.8837,555.397,255.467,-16.4455
14651,0,306.305,1332.67,1567.06,419.623,1322.06,1590.47,456.257,1450.07,1529.25,329.088,1487.03,1513.26,225.168,1412.16,1339.74,553.623,1460.69,1335.3,118.497,1468.21,1022.09,85.2901,1413.82,780.215,88.5545,1390.45,731.863,621.784,1509.03,999.988,665.622,1463.67,764.576,665.218,1432.63,722.612,371.758,1535.99,1298.1,208.87,1436.65,20.77,492.962,1475.27,15.1868,166.011,1331.59,-42.9679,535.683,1358.36,-44.1457,723.431,101.635,1583.8,603.447,59.1423,1551.48,850.788,303.311,1053.29,657.965,342.596,852.231,414.641,164.686,1053.3,581.971,344.4,932.691,832.767,181.414,1406.99,530.256,78.8151,1403,662.188,231.615,1645.25,535.646,170.015,1606.2,716.814,-5.67684,1308.62,596.255,338.33,836.661,654.925,364.068,919.213,808.331,160.067,68.9945,822.627,300.531,-21.3949,578.322,104.531,79.8545,555.435,255.455,-16.395
14652,0,305.401,1333.37,1566.75,418.693,1322.1,1590.5,456.315,1449.76,1529.49,329.339,1487.64,1513.23,225.242,1412.6,1339.65,553.412,1461.63,1335.28,118.003,1464.65,1021.21,85.462,1405.94,780.123,88.6524,1381.56,732.53,622.518,1505.67,999.182,666.479,1455.78,765.172,666.722,1424.34,723.921,371.549,1536.35,1297.94,208.845,1436.65,20.7702,492.928,1475.24,15.1874,166.025,1331.57,-43.0148,535.745,1358.39,-44.0678,723.446,101.329,1583.75,603.398,58.65,1551.52,850.634,303.096,1053.22,657.792,342.471,852.253,414.477,164.3,1053.29,581.69,344.255,932.819,832.799,181.065,1406.88,530.364,78.4392,1402.81,662.005,231.045,1645.25,536.134,169.275,1605.59,716.997,-6.06578,1308.38,596.042,338.252,836.783,654.631,363.917,919.332,808.31,160.248,68.9715,822.657,300.568,-21.3992,578.327,104.513,79.8586,555.425,255.437,-16.4042
14653,0,304.563,1334.12,1566.42,417.613,1321.98,1590.45,456.314,1449.44,1529.77,329.67,1488.23,1513.17,225.456,1413.02,1339.54,553.101,1462.45,1335.26,117.49,1460.88,1020.52,85.8713,1397.83,780.422,89.2154,1372.45,733.364,623.005,1502.64,998.658,667.637,1448.15,765.59,668.202,1415.62,725.425,371.248,1537.01,1297.75,208.832,1436.63,20.769,492.87,1475.27,15.2041,166.013,1331.58,-42.9932,535.737,1358.4,-44.071,723.519,100.92,1583.79,603.437,58.1553,1551.48,850.508,302.943,1053.2,657.651,342.378,852.222,414.33,163.978,1053.31,581.417,344.106,932.97,832.821,180.499,1406.84,530.397,78.015,1402.73,661.983,230.315,1645.15,535.728,168.761,1605.55,717.072,-6.35252,1308.21,595.766,338.167,836.913,654.377,363.834,919.406,808.313,160.477,68.803,822.632,300.552,-21.439,578.32,104.519,79.7629,555.464,255.416,-16.3995
14654,0,303.675,1334.85,1566.09,416.512,1321.84,1590.45,456.252,1449.18,1529.98,330.036,1488.97,1513.18,225.621,1413.51,1339.55,552.891,1463.18,1335.26,117.06,1456.94,1020.03,86.2331,1389.45,780.953,89.768,1363.12,734.682,623.844,1499.05,998.015,668.846,1440.45,765.957,669.475,1406.23,727.371,370.863,1537.81,1297.65,208.784,1436.63,20.7438,492.804,1475.23,15.2579,166.023,1331.4,-42.7983,535.738,1358.37,-44.1565,723.589,100.47,1583.78,603.534,57.6646,1551.32,850.403,302.829,1053.19,657.432,342.317,852.332,414.282,163.753,1053.41,581.18,344.01,933.109,832.909,179.993,1406.82,530.432,77.4895,1402.7,661.948,229.657,1645.18,535.703,168.237,1605.4,717.05,-6.54533,1308.07,595.548,338.104,837.096,654.151,363.718,919.559,808.103,160.663,68.4424,822.655,300.571,-21.4432,578.318,104.566,79.7783,555.448,255.443,-16.4278
14655,0,302.697,1335.64,1565.67,415.483,1321.91,1590.38,456.458,1448.91,1530.4,330.352,1489.62,1513.18,225.88,1414.04,1339.61,552.62,1463.89,1335.22,116.629,1453.14,1019.28,86.9211,1380.92,781.752,90.1237,1353.56,736.339,624.582,1495.57,997.646,669.365,1432.69,766.295,670.494,1397.84,728.167,370.569,1538.33,1297.4,208.787,1436.63,20.7439,492.744,1475.2,15.2578,166.019,1331.43,-42.7927,535.746,1358.33,-44.1424,723.663,99.9444,1583.89,603.658,57.148,1551.25,850.253,302.641,1053.29,657.249,342.217,852.402,414.191,163.526,1053.52,581.035,343.885,933.126,833.027,179.656,1406.68,530.499,77.0433,1402.6,662.078,229.357,1645.12,535.613,167.776,1605.29,717.111,-6.80903,1307.89,595.409,338.061,837.231,654.024,363.609,919.607,808.13,160.8,68.5062,822.674,300.586,-21.5189,578.352,104.504,79.7549,555.45,255.41,-16.4039
14656,0,301.818,1336.34,1565.31,414.338,1321.79,1590.23,456.457,1448.71,1530.71,330.616,1490.26,1513.26,226.015,1414.41,1339.73,552.399,1464.68,1335.19,116.162,1448.98,1019.03,87.6315,1372.08,782.693,90.6016,1343.71,738.23,625.25,1492.66,997.343,670.778,1423.84,768.07,671.324,1387.94,731.124,370.205,1539.11,1297.36,208.817,1436.67,20.6788,492.693,1475.17,15.2757,166.027,1331.39,-42.8419,535.748,1358.36,-44.1618,723.7,99.3994,1583.93,603.765,56.5989,1551.13,850.071,302.386,1053.32,657.098,342.161,852.505,414.103,163.314,1053.62,580.845,343.688,933.158,833.146,179.367,1406.62,530.586,76.5944,1402.54,662.131,228.879,1645.06,535.622,167.213,1605.22,717.199,-7.14144,1307.74,595.249,338.03,837.389,653.771,363.571,919.692,808.207,160.929,68.4936,822.696,300.577,-21.5153,578.302,104.57,79.7972,555.482,255.413,-16.3983
14657,0,300.887,1337.09,1564.9,413.215,1321.67,1590.02,456.481,1448.55,1531.04,330.834,1490.92,1513.32,226.146,1414.82,1339.95,552.253,1465.55,1335.25,115.697,1445.03,1018.78,88.1626,1363.14,783.941,91.3345,1333.69,740.389,626.229,1489.19,996.958,670.902,1416.08,768.335,672.25,1378.3,733.375,369.881,1540.03,1297.3,208.88,1436.64,20.5704,492.665,1475.18,15.2642,166.006,1331.43,-42.8179,535.768,1358.42,-44.0566,723.693,99.0045,1583.93,603.76,56.0227,1551.11,850.008,302.238,1053.35,656.895,342.166,852.573,414.004,163.232,1053.71,580.742,343.519,933.135,833.303,179.044,1406.5,530.709,76.2358,1402.51,662.109,228.224,1644.96,535.697,166.748,1605.13,717.308,-7.45828,1307.61,595.153,337.998,837.482,653.614,363.531,919.807,808.464,161.176,68.7396,822.697,300.637,-21.5369,578.317,104.54,79.7163,555.493,255.409,-16.3718
14658,0,299.987,1337.83,1564.49,412.222,1321.75,1589.81,456.415,1448.41,1531.37,331.063,1491.65,1513.5,226.283,1415.17,1340.15,552.097,1466.45,1335.35,115.214,1441.08,1018.61,88.9043,1354.13,785.427,91.9445,1323.61,742.962,626.845,1485.76,997.012,671.576,1407.48,770.021,672.994,1369.17,735.84,369.563,1540.78,1297.2,208.842,1436.62,20.6242,492.617,1475.13,15.2994,166.015,1331.56,-43.0347,535.759,1358.37,-44.1319,723.695,98.5236,1584,603.857,55.649,1551.06,849.936,302.037,1053.38,656.803,342.129,852.651,413.938,163.159,1053.8,580.654,343.371,933.161,833.38,178.685,1406.4,530.867,75.9582,1402.5,661.766,227.604,1644.99,535.95,166.119,1604.93,717.426,-7.74333,1307.38,594.995,338.041,837.653,653.405,363.439,919.937,808.489,161.353,68.6937,822.683,300.635,-21.553,578.293,104.449,79.7528,555.496,255.43,-16.3993
14659,0,299.095,1338.66,1564.05,411.137,1321.67,1589.59,456.247,1448.38,1531.64,331.134,1492.3,1513.64,226.405,1415.68,1340.39,551.866,1467.19,1335.45,114.845,1436.83,1018.53,89.6794,1344.78,787.225,92.5053,1313.37,745.823,627.63,1482.56,996.631,672.126,1398.66,772.024,673.334,1359.67,738.295,369.277,1541.6,1297.05,208.814,1436.61,20.614,492.555,1475.17,15.3148,165.982,1331.6,-43.0519,535.777,1358.39,-44.1424,723.765,98.1131,1583.97,604.075,55.1863,1550.9,849.938,301.734,1053.43,656.715,342.137,852.697,413.774,163.093,1053.87,580.562,343.174,933.218,833.462,178.203,1406.35,530.958,75.6377,1402.55,661.852,227.287,1644.96,536.216,165.537,1604.75,717.418,-7.95491,1307.16,594.972,337.984,837.727,653.278,363.328,920.007,808.432,161.463,68.6471,822.707,300.646,-21.5592,578.278,104.429,79.7604,555.535,255.413,-16.4258
14660,0,298.186,1339.27,1563.69,409.989,1321.57,1589.24,456.077,1448.31,1531.91,331.149,1492.94,1513.79,226.593,1416.34,1340.52,551.708,1467.78,1335.51,114.086,1432.91,1018.53,90.4369,1335.7,789.354,93.3677,1302.96,748.852,628.304,1479.32,996.68,672.562,1389.63,774.262,673.745,1350.2,741.222,368.907,1542.47,1296.92,208.814,1436.61,20.6128,492.528,1475.17,15.3074,166.029,1331.57,-43.0324,535.783,1358.39,-44.0726,723.897,97.5573,1583.99,604.375,54.6133,1550.68,849.938,301.383,1053.37,656.615,342.061,852.785,413.653,163.027,1053.97,580.379,342.943,933.19,833.635,177.646,1406.27,531.035,75.3236,1402.59,661.893,226.995,1644.96,536.248,164.995,1604.68,717.435,-8.23207,1307.01,594.92,337.941,837.79,653.248,363.222,920.071,808.448,161.512,68.5365,822.696,300.646,-21.5518,578.279,104.359,79.7162,555.542,255.435,-16.4567
14661,0,297.369,1340.01,1563.3,409.09,1321.63,1588.99,455.877,1448.37,1532.11,331.121,1493.66,1513.95,226.795,1416.99,1340.61,551.484,1468.5,1335.51,113.505,1429.09,1018.65,91.3202,1326.37,791.457,94.2242,1292.71,752.099,629.211,1475.93,996.722,673.099,1380.95,776.611,674.132,1340.96,744.279,368.593,1543.16,1296.83,208.767,1436.62,20.6461,492.535,1475.16,15.3102,166.016,1331.56,-43.069,535.793,1358.42,-44.0994,724.004,97.1088,1583.9,604.578,54.0804,1550.64,849.933,300.976,1053.36,656.578,341.92,852.739,413.525,162.967,1054.02,580.281,342.851,933.18,833.804,177.25,1406.23,531.082,75.0708,1402.6,661.788,226.189,1644.99,536.126,164.595,1604.82,717.326,-8.47992,1306.87,594.948,337.939,837.885,653.063,363.114,920.117,808.47,161.628,68.4631,822.691,300.65,-21.5618,578.296,104.367,79.7137,555.575,255.415,-16.4736
