Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0,150.331,785.132,1623.08,281.678,761.351,1626.25,316.954,880.874,1623.48,176.129,925.909,1621.68,57.7155,908.562,1409.06,413.595,969.724,1427.98,-40.7696,901.14,1034.64,-51.0869,823.939,802.435,-41.4507,784.578,750.779,529.175,963.127,1060.55,548.263,843.367,850.513,535.955,800.738,795.138,227.771,1065.34,1352.42,55.3597,850.391,16.0964,459.139,969.706,25.1757,60.1387,753.044,-14.1911,514.156,880.559,-30.4135,674.794,-162.133,1591.35,750.103,-278.045,1595.17,845.213,112.006,1125.44,600.199,40.5896,1053.38,502.873,-664.33,1302.83,298.251,-568.965,1157.2,781.437,-41.4063,1422.57,691.811,-442.076,1454.5,555.753,-254.482,1657.32,650.606,-355.759,1656.14,842.278,-273.043,1356.34,552.035,17.9109,1064.36,250.192,-546.711,1166.69,856.573,-145.654,13.2991,825.534,-48.8659,-28.5971,510.877,-267.392,18.7004,472.993,-172.651,-26.5348
28,0,150.949,786.282,1623.49,282.424,762.6,1626.36,317.496,882.261,1623.56,176.479,927.048,1621.84,57.8609,909.031,1409.02,413.568,970.85,1427.78,-40.1179,899.091,1034.35,-49.4416,819.169,803.072,-39.3846,779.302,752.029,529.464,961.561,1060.18,546.894,837.754,852.271,534.072,794.157,798.361,227.727,1065.8,1351.69,55.3126,850.359,16.0794,459.196,969.869,25.4265,60.1343,753.034,-14.2312,514.143,880.546,-30.4078,675.099,-162.248,1591.43,750.236,-278.117,1595.28,845.653,111.085,1125.37,600.528,40.8972,1052.79,501.104,-660.851,1300.26,296.098,-569.553,1152.24,781.3,-41.4471,1422.71,692.467,-441.839,1455.04,555.936,-254.437,1657.26,650.719,-355.792,1656.27,842.336,-272.966,1356.44,552.266,18.5268,1063.94,247.88,-547.786,1162.6,856.522,-145.626,13.281,825.02,-49.3503,-27.8034,510.893,-267.389,18.7233,472.985,-172.661,-26.5251
29,0,151.47,787.543,1623.9,282.989,763.925,1626.5,317.837,883.579,1623.39,176.904,928.363,1622.06,57.9712,909.581,1409.04,413.478,972.056,1427.58,-39.8167,897.166,1034.31,-47.7348,814.51,803.958,-37.2994,774.01,753.429,529.552,960.323,1060.07,545.557,832.865,854.48,532.243,788.158,801.081,227.329,1066.73,1351.5,55.3311,850.321,16.0509,459.209,969.831,25.4962,60.1323,753.017,-14.2596,514.138,880.557,-30.4265,675.312,-162.295,1591.42,750.349,-278.102,1595.34,846.346,110.121,1125.1,601.008,41.2017,1052.19,499.655,-657.554,1297.13,293.481,-570.224,1147.97,781.051,-41.4041,1422.93,693.059,-441.515,1455.49,556.071,-254.404,1657.27,650.897,-355.861,1656.39,842.49,-272.793,1356.49,552.586,19.0686,1063.5,245.316,-549,1158.97,856.472,-145.649,13.3227,825.51,-49.0786,-28.0896,510.88,-267.39,18.7037,473.002,-172.674,-26.5217
30,0,152.037,788.617,1624.26,283.482,765.244,1626.5,318.454,884.967,1623.33,177.309,929.487,1622.27,58.0708,910.082,1409.06,413.512,973.251,1427.43,-39.3349,895.361,1034.31,-45.8634,809.895,804.717,-35.2944,768.899,754.708,529.716,958.899,1060.06,544.336,827.969,856.409,530.876,782.46,803.957,227.249,1067.44,1351.14,55.3326,850.321,16.0498,459.194,969.843,25.5673,60.1329,753.011,-14.2647,514.128,880.549,-30.4287,675.547,-162.28,1591.43,750.461,-278.074,1595.35,847.268,108.891,1124.99,601.332,41.4129,1051.79,498.769,-654.451,1293.44,290.466,-570.738,1144.54,780.822,-41.2754,1423.16,693.495,-441.283,1455.91,556.14,-254.314,1657.22,651.04,-355.887,1656.44,842.78,-272.529,1356.65,552.774,19.6083,1063.33,242.467,-550.224,1156.31,856.508,-145.653,13.2945,825.567,-49.0503,-28.1345,510.874,-267.365,18.6519,472.962,-172.691,-26.4778
31,0,152.665,789.871,1624.58,284.049,766.398,1626.7,318.821,886.027,1623.18,177.731,930.686,1622.41,58.1593,910.72,1408.98,413.453,974.203,1427.2,-39.1588,893.665,1034.27,-44.0891,805.516,805.443,-33.1318,763.878,756.039,529.927,957.762,1060.01,543.416,823.283,858.313,529.194,776.905,807.01,227.192,1068.08,1350.72,55.3146,850.294,16.0575,459.266,969.846,25.5498,60.1408,753.006,-14.2747,514.844,880.74,-30.4885,675.71,-162.253,1591.43,750.632,-278.011,1595.39,847.902,107.482,1124.76,601.666,41.6353,1051.52,498.354,-651.436,1288.96,287.472,-571.277,1141.9,780.688,-41.1397,1423.52,693.82,-441.18,1456.32,556.276,-254.244,1657.23,651.156,-355.825,1656.49,843.066,-272.384,1356.85,553.296,20.3232,1062.98,239.159,-551.527,1154.46,856.483,-145.648,13.3505,825.59,-49.0486,-28.1242,510.888,-267.479,18.8087,472.936,-172.711,-26.4746
32,0,153.035,790.902,1624.87,284.656,767.718,1626.74,319.277,887.524,1623.13,178.049,931.813,1622.63,58.22,911.041,1409.04,413.453,975.312,1427.03,-38.4912,891.85,1034.06,-42.3722,801.179,806.213,-31.1093,759.034,757.506,530.168,956.504,1060.09,542.412,818.952,860.358,528.016,771.847,809.629,227.049,1068.74,1350.28,55.314,850.294,16.0581,459.306,969.8,25.5748,60.1424,753.003,-14.2781,514.188,880.531,-30.414,675.799,-162.23,1591.43,750.768,-277.856,1595.39,848.885,106.3,1124.58,602.152,41.8586,1051.31,498.028,-648.725,1284.14,284.214,-571.531,1140.15,780.698,-41.1152,1423.9,693.944,-441.399,1456.79,556.352,-254.181,1657.25,651.285,-355.818,1656.49,843.175,-272.282,1356.98,554.057,21.2034,1062.83,235.708,-552.573,1153.34,856.509,-145.651,13.2963,825.553,-49.0578,-28.1261,510.799,-267.49,18.811,472.902,-172.749,-26.4502
33,0,153.431,792.08,1625.24,285.055,768.722,1626.88,319.604,888.641,1622.97,178.436,932.964,1622.81,58.3218,911.662,1408.97,413.442,976.259,1426.91,-38.0986,890.199,1033.95,-40.4656,796.859,807.081,-28.9282,754.176,758.996,530.575,955.213,1060.08,541.619,814.94,862.27,526.396,767.119,812.331,226.98,1069.3,1349.69,55.3143,850.294,16.0578,459.282,969.752,25.4654,60.144,752.999,-14.2834,514.105,880.563,-30.4419,675.874,-162.149,1591.43,750.848,-277.711,1595.35,850.052,104.011,1124.25,603.029,42.2072,1051.11,498.573,-645.988,1278.73,280.813,-571.952,1138.77,780.793,-41.1806,1424.39,694.039,-441.819,1457.18,556.462,-254.069,1657.26,651.347,-355.718,1656.56,843.273,-272.25,1357.12,554.823,21.9158,1062.68,232.243,-553.583,1152.9,856.449,-145.679,13.3117,826.018,-48.1716,-28.7118,510.781,-267.486,18.7843,472.898,-172.757,-26.4401
34,0,153.775,793.251,1625.61,285.343,770.16,1627.04,319.953,889.908,1622.9,178.74,934.092,1622.95,58.3493,912.218,1408.94,413.35,977.168,1426.83,-37.8531,888.802,1033.78,-38.7269,792.857,808.053,-26.9234,749.657,760.516,530.947,954.187,1060.04,540.716,811.01,863.984,525.399,762.671,815.025,226.797,1069.93,1349.39,55.3613,850.294,16.0432,459.288,969.754,25.4823,60.0849,752.999,-14.3173,514.92,880.708,-30.4757,676.025,-161.892,1591.35,750.887,-277.639,1595.37,851.298,102.862,1124.38,604.325,42.66,1051.16,499.183,-643.106,1272.82,277.403,-572.531,1137.9,780.772,-41.263,1424.87,694.08,-442.513,1457.47,556.475,-253.942,1657.31,651.356,-355.554,1656.63,843.297,-272.188,1357.21,555.696,22.7939,1062.86,228.795,-554.541,1152.86,856.538,-145.687,13.2652,825.844,-49.07,-27.4824,510.822,-267.444,18.7374,472.887,-172.758,-26.3943
35,0,154.224,794.398,1626.05,285.57,771.294,1627.11,320.151,890.956,1622.86,179.073,935.301,1623.07,58.3913,912.767,1408.84,413.283,978.077,1426.7,-37.4239,887.372,1033.55,-37.0186,788.857,808.903,-24.7573,745.074,761.937,531.285,953.115,1060.13,539.895,807.544,865.793,524.715,758.799,817.281,226.716,1070.37,1348.93,55.37,850.277,16.0111,459.263,969.782,25.4306,60.1459,752.948,-14.3266,514.202,880.536,-30.4421,676.062,-161.805,1591.37,750.867,-277.562,1595.48,852.664,100.75,1124.16,605.105,43.3697,1051.43,500.198,-640.172,1266.62,274.297,-573.061,1137.53,780.745,-41.3075,1425.5,694.16,-443.516,1457.55,556.452,-253.707,1657.34,651.259,-355.305,1656.75,843.353,-272.181,1357.35,556.585,23.5945,1062.99,225.581,-555.656,1153.29,856.427,-145.686,13.3283,825.544,-49.1117,-27.9782,510.778,-267.504,18.7307,472.886,-172.79,-26.3779
36,0,154.455,795.627,1626.52,285.961,772.449,1627.27,320.56,892.333,1622.77,179.356,936.486,1623.13,58.4156,913.265,1408.69,413.314,978.837,1426.61,-36.9828,886.027,1033.38,-35.428,785.057,809.819,-22.7615,740.829,763.444,531.499,952.114,1060.19,539.478,804.345,867.29,523.641,755.171,819.684,226.631,1070.85,1348.47,55.4006,850.222,16.0429,459.269,969.713,25.4079,60.1325,752.949,-14.335,514.909,880.694,-30.47,676.048,-161.788,1591.36,750.874,-277.504,1595.62,854.48,98.7118,1124.21,606.2,43.8123,1051.51,501.48,-637.345,1260.2,271.41,-573.559,1137.58,780.824,-41.3781,1426.13,694.042,-444.605,1457.34,556.396,-253.482,1657.31,651.079,-355.146,1656.9,843.407,-272.172,1357.39,557.532,25.0274,1063.67,222.456,-556.838,1154.28,856.443,-145.656,13.3459,825.541,-49.0677,-28.1405,510.714,-267.573,18.7304,472.883,-172.767,-26.383
37,0,154.748,796.742,1626.96,286.239,773.677,1627.52,320.8,893.191,1622.6,179.663,937.644,1623.2,58.4547,913.887,1408.59,413.211,979.417,1426.5,-36.5771,884.835,1033.26,-33.7725,781.471,810.723,-20.7896,736.708,764.928,531.958,951.083,1060.44,538.972,801.607,868.842,522.841,751.856,821.54,226.589,1071.32,1348.09,55.4011,850.213,16.0203,459.258,969.708,25.4002,60.102,752.92,-14.3501,514.971,880.703,-30.4805,676.249,-161.554,1591.4,750.801,-277.515,1595.76,856.205,96.3044,1124.28,607.561,44.7185,1052.08,503.426,-634.674,1253.68,268.611,-574.424,1138.64,780.998,-41.6396,1426.77,693.887,-445.865,1456.81,556.311,-253.167,1657.3,650.935,-355.019,1657.06,843.493,-272.22,1357.46,558.69,26.1808,1064,219.85,-557.743,1155.34,856.447,-145.655,13.3448,825.551,-49.0596,-28.133,510.709,-267.556,18.7404,472.864,-172.814,-26.3363
38,0,154.908,797.958,1627.4,286.391,774.894,1627.76,321.139,894.648,1622.53,179.976,938.816,1623.23,58.4039,914.5,1408.54,413.128,980.117,1426.41,-36.3428,883.822,1033.21,-32.0809,778.018,811.819,-18.8972,732.839,766.436,532.295,950.38,1060.6,538.492,799.148,870.467,522.193,749.048,823.423,226.555,1071.86,1347.8,55.4009,850.221,16.0432,459.275,969.729,25.3769,60.1018,752.92,-14.3324,514.973,880.69,-30.4611,676.339,-161.464,1591.42,750.76,-277.493,1595.87,858.42,94.4402,1124.19,608.861,45.5924,1052.64,505.337,-632.038,1247.06,266.883,-574.259,1138.37,781.229,-41.8492,1427.31,693.914,-446.769,1456.02,556.243,-252.867,1657.3,650.766,-354.849,1657.14,843.537,-272.291,1357.46,559.856,27.6619,1064.78,217.632,-558.678,1156.5,856.483,-145.688,13.3283,825.541,-49.0734,-28.0983,510.715,-267.572,18.732,472.894,-172.793,-26.3396
39,0,155.06,799.133,1627.94,286.464,775.961,1628.06,321.307,895.42,1622.51,180.17,939.919,1623.33,58.3966,915.017,1408.5,413.061,980.72,1426.4,-36.0749,882.965,1033.07,-30.4613,774.834,812.685,-17.1394,729.189,767.881,532.534,949.799,1060.61,538.351,796.996,871.499,521.934,746.559,825.109,226.623,1072.34,1347.48,55.4006,850.221,16.0445,459.26,969.649,25.4061,60.0971,752.913,-14.3497,514.921,880.701,-30.4899,676.358,-161.254,1591.45,750.663,-277.479,1595.97,860.499,92.0439,1123.95,610.291,46.5672,1053.28,507.637,-629.429,1240.43,265.486,-573.842,1138.21,781.544,-41.9085,1427.87,693.762,-447.775,1455.18,556.135,-252.59,1657.44,650.499,-354.607,1657.22,843.4,-272.264,1357.41,561.233,29.4776,1065.47,216.19,-559.339,1157.55,856.485,-145.69,13.3259,825.54,-49.0741,-28.0963,510.74,-267.586,18.7617,472.861,-172.821,-26.3284
40,0,155.264,800.313,1628.45,286.671,777.075,1628.4,321.631,896.463,1622.46,180.455,941.078,1623.32,58.3796,915.446,1408.41,413.06,981.166,1426.36,-35.6878,882.206,1032.81,-29.0034,771.733,813.557,-15.135,725.747,769.241,532.948,949.095,1060.83,538.179,795.48,872.56,521.682,744.547,826.58,226.682,1072.63,1347.11,55.3879,850.191,16.0232,459.238,969.657,25.3707,60.113,752.918,-14.408,514.87,880.762,-30.4969,676.383,-161.212,1591.47,750.544,-277.517,1596.04,862.873,90.1246,1123.92,612.02,47.3957,1053.74,509.755,-626.945,1233.86,264.6,-572.982,1138.07,781.947,-42.0229,1428.48,693.51,-448.643,1454.21,556.106,-252.296,1657.61,650.258,-354.42,1657.22,843.168,-272.317,1357.47,562.792,31.3113,1066.34,214.977,-559.726,1158.8,856.497,-145.762,13.3126,825.011,-49.3588,-27.7873,510.725,-267.585,18.7356,472.809,-172.812,-26.2905
41,0,155.374,801.401,1628.94,286.571,778.092,1628.7,321.794,897.503,1622.29,180.651,942.12,1623.3,58.3308,915.95,1408.34,413.086,981.66,1426.36,-35.2493,881.36,1032.57,-27.4861,769.186,814.522,-13.71,722.403,770.56,533.165,948.495,1060.91,538.236,793.848,873.552,521.493,742.951,827.754,226.66,1072.86,1346.84,55.3831,850.187,16.0262,459.259,969.635,25.4001,60.0822,752.901,-14.3808,514.975,880.711,-30.4904,676.368,-161.16,1591.59,750.444,-277.491,1596.04,865.232,88.1422,1124.38,613.81,48.3634,1054.26,511.869,-624.559,1227.5,263.849,-571.929,1137.9,782.406,-42.0577,1428.99,692.917,-449.742,1453.41,556.065,-252.096,1657.75,650.015,-354.297,1657.24,842.894,-272.655,1357.6,564.522,33.3676,1067.21,214.491,-559.92,1159.84,856.495,-145.742,13.3186,825.502,-49.0926,-28.0772,510.72,-267.583,18.7866,472.808,-172.812,-26.2881
42,0,155.438,802.54,1629.37,286.668,779.114,1628.98,321.827,898.325,1622.23,180.853,943.284,1623.38,58.2922,916.488,1408.24,413.069,982.042,1426.28,-34.9222,880.857,1032.43,-25.8383,766.822,815.215,-11.8717,719.723,771.953,533.25,948.139,1060.94,538.104,792.76,874,521.306,741.596,828.776,226.772,1073.2,1346.52,55.3775,850.216,15.9857,459.219,969.641,25.3904,60.0958,752.909,-14.351,514.91,880.699,-30.4734,676.348,-161.143,1591.61,750.294,-277.573,1595.99,867.869,86.0829,1124.72,615.952,49.7839,1054.78,513.854,-622.24,1221.11,263.495,-571.131,1137.93,782.92,-42.1908,1429.49,692.255,-450.682,1452.55,555.971,-251.927,1657.84,649.843,-354.23,1657.27,842.64,-272.928,1357.57,566.441,35.5752,1068.43,214.273,-559.446,1160.52,856.568,-145.735,13.2871,825.584,-49.0721,-28.0739,510.706,-267.585,18.7675,472.861,-172.798,-26.2704
43,0,155.409,803.606,1629.77,286.689,779.904,1629.3,322.021,899.317,1622.26,181.083,944.176,1623.37,58.2594,916.998,1408.17,413.022,982.315,1426.3,-34.7087,880.442,1032.27,-24.4563,764.471,816.11,-10.3261,717.229,773.233,533.441,947.761,1061.04,538.04,792.034,874.619,521.46,740.748,829.389,226.806,1073.38,1346.21,55.3879,850.192,16.0213,459.253,969.605,25.406,60.0832,752.902,-14.3791,515.012,880.685,-30.4582,676.334,-161.129,1591.67,750.141,-277.605,1596.02,870.583,84.2165,1125.18,618.203,51.2154,1055.51,515.812,-619.997,1215.07,263.509,-569.447,1137.89,783.431,-42.459,1430.28,691.612,-451.943,1451.8,555.855,-251.768,1657.93,649.6,-354.193,1657.28,842.265,-273.233,1357.48,568.415,37.928,1069.51,214.533,-559.237,1161.26,856.499,-145.739,13.3175,825.571,-49.0784,-28.0642,510.725,-267.589,18.7439,472.812,-172.816,-26.281
44,0,155.449,804.513,1630.25,286.517,780.886,1629.65,322.117,900.023,1622.21,181.225,945.149,1623.46,58.251,917.571,1408.03,413.015,982.545,1426.22,-34.4094,880.053,1032.1,-23.1792,762.664,816.734,-8.72478,714.794,774.473,533.676,947.459,1061.15,538.202,791.737,874.716,521.649,740.248,829.667,226.896,1073.57,1345.91,55.3878,850.19,16.0235,459.223,969.618,25.3975,60.0814,752.9,-14.3801,514.999,880.697,-30.4753,676.342,-161.009,1591.75,749.981,-277.728,1596.06,873.576,82.4942,1126.05,620.724,52.7435,1056.45,517.622,-617.815,1209.45,263.755,-568.021,1137.4,783.769,-42.6786,1430.86,690.778,-453.07,1451.12,555.668,-251.643,1658.01,649.405,-354.21,1657.32,841.943,-273.362,1357.32,570.771,40.4068,1070.76,214.916,-559.008,1161.76,856.496,-145.764,13.3132,825.531,-49.0889,-28.0678,510.724,-267.589,18.7423,472.792,-172.83,-26.2515
45,0,155.414,805.486,1630.64,286.505,781.684,1630.05,322.096,900.669,1622.3,181.279,946.045,1623.51,58.2643,917.893,1407.91,413.009,982.757,1426.18,-34.1104,879.7,1031.9,-21.8096,760.965,817.449,-7.19621,712.649,775.613,533.798,947.208,1061.19,538.426,791.628,874.673,521.954,740.073,829.689,227.004,1073.64,1345.61,55.3876,850.198,16.0475,459.177,969.667,25.336,60.0785,752.902,-14.3775,514.477,880.524,-30.2147,676.229,-161.159,1591.68,749.777,-277.937,1596.15,876.731,80.8447,1126.78,623.503,54.3188,1057.84,519.279,-615.619,1204.11,264.16,-566.756,1136.87,784.289,-43.0129,1431.5,690.119,-453.995,1450.42,555.542,-251.436,1658.02,649.087,-354.186,1657.34,841.765,-273.482,1357.23,573.316,42.7942,1072.2,215.422,-558.602,1162.07,856.537,-145.805,13.3215,825.566,-49.081,-28.0643,510.724,-267.59,18.7436,472.806,-172.82,-26.2055
46,0,155.409,806.326,1631.03,286.556,782.449,1630.46,322.152,901.454,1622.39,181.378,946.94,1623.54,58.2886,918.352,1407.83,413.012,982.923,1426.12,-33.8526,879.592,1031.71,-20.7234,759.344,818.05,-5.84884,711.015,776.603,533.906,947.032,1061.24,538.744,791.829,874.34,522.449,740.303,829.4,227.062,1073.85,1345.43,55.3876,850.191,16.0238,459.192,969.611,25.3807,60.0776,752.901,-14.3773,514.915,880.706,-30.4651,676.355,-161.168,1592.13,749.651,-278.117,1596.29,880.068,79.4003,1127.89,626.394,56.5736,1059.53,520.786,-613.516,1199.43,264.699,-564.986,1136.32,784.684,-43.2625,1432.05,689.683,-454.835,1449.74,555.419,-251.299,1658.06,648.721,-354.202,1657.44,841.528,-273.471,1357.13,576.581,45.6235,1073.89,215.806,-557.878,1162.02,856.526,-145.846,13.3649,825.569,-49.0794,-28.0639,510.726,-267.587,18.7417,472.847,-172.813,-26.236
47,0,155.362,807.145,1631.37,286.443,783.123,1630.73,322.249,902.148,1622.46,181.482,947.657,1623.52,58.2134,918.816,1407.75,413.048,983.089,1426.08,-33.599,879.564,1031.59,-19.5562,758.037,818.637,-4.69709,709.589,777.461,533.921,946.971,1061.2,538.943,792.333,873.959,523.028,741.057,828.698,227.274,1073.9,1345.18,55.4179,850.185,15.9833,459.149,969.59,25.3485,60.082,752.9,-14.3802,514.811,880.18,-30.053,676.411,-161.194,1592.36,749.461,-278.298,1596.43,883.809,78.0301,1129.43,629.703,58.3555,1060.94,521.915,-611.526,1195.39,265.493,-563.297,1135.75,785.201,-43.5183,1432.79,689.012,-455.463,1449.26,555.264,-251.226,1658.07,648.252,-354.309,1657.46,841.233,-273.484,1356.98,580.329,48.1824,1075.25,216.301,-558.051,1162.24,856.481,-145.926,13.4151,825.564,-49.0518,-28.0166,510.736,-267.593,18.7671,472.806,-172.825,-26.2312
48,0,155.167,807.935,1631.77,286.279,783.707,1631.01,322.208,902.808,1622.52,181.527,948.372,1623.5,58.2065,919.268,1407.64,413.121,983.12,1425.97,-33.3457,879.654,1031.41,-18.5774,757.219,819.115,-3.48081,708.388,778.149,533.921,947.059,1061.18,539.337,793.391,873.323,523.679,742.043,828.031,227.499,1073.87,1344.87,55.3569,850.165,16.0299,459.166,969.589,25.3594,60.0764,752.898,-14.3768,514.855,880.712,-30.4796,676.614,-162.488,1592.52,749.21,-278.398,1596.44,887.561,76.6896,1130.62,633.406,60.6352,1063.03,523.057,-609.682,1191.68,266.153,-561.887,1135.07,785.666,-43.7315,1433.49,688.338,-455.744,1448.91,555.148,-251.081,1658.01,647.948,-354.321,1657.44,840.885,-273.746,1356.94,583.832,51.1586,1077.24,216.707,-557.132,1161.7,856.478,-145.956,13.4732,825.568,-49.0768,-28.0596,510.77,-267.582,18.7681,472.841,-172.823,-26.2267
49,0,155.029,808.565,1632.06,286.143,784.383,1631.36,322.186,903.276,1622.56,181.544,949.062,1623.46,58.1318,919.639,1407.59,413.187,983.07,1425.89,-32.9751,879.858,1031.21,-17.5972,756.406,819.319,-2.46634,707.465,778.817,533.788,947.19,1061.07,539.807,794.371,872.654,524.369,743.432,826.928,227.77,1073.96,1344.47,55.3538,850.164,16.0333,459.152,969.596,25.3317,60.0454,752.873,-14.3698,514.95,880.738,-30.5201,676.607,-162.604,1592.62,748.984,-278.512,1596.45,891.372,75.7744,1132.16,636.635,63.1122,1064.88,524.177,-608.023,1188.13,267.014,-559.9,1134.2,786.113,-43.8119,1434.01,687.625,-455.986,1448.53,554.94,-251,1658.07,647.787,-354.356,1657.46,840.498,-273.999,1356.92,587.608,54.3011,1079.28,217.263,-556.092,1161.08,856.519,-145.955,13.5756,825.606,-49.096,-28.0265,510.77,-267.585,18.7722,472.844,-172.816,-26.234
50,0,154.952,809.207,1632.31,285.987,784.981,1631.68,322.083,903.705,1622.63,181.495,949.731,1623.46,58.209,919.922,1407.46,413.307,983.035,1425.79,-32.7009,880.182,1031.03,-16.7637,755.923,819.541,-1.36202,706.932,779.328,533.682,947.429,1060.91,540.427,795.861,871.431,525.121,745.162,825.557,227.946,1074.07,1344.42,55.3448,850.19,15.9949,459.139,969.578,25.3519,60.0762,752.895,-14.3758,514.565,880.455,-30.1996,676.56,-162.545,1592.8,748.772,-278.566,1596.48,895.384,75.156,1133.61,640.488,65.5592,1066.98,525.05,-606.772,1184.79,267.824,-557.662,1133.15,786.636,-43.9025,1434.47,686.589,-456.303,1448.06,554.66,-250.858,1658.11,647.432,-354.411,1657.39,840.199,-274.2,1356.89,591.13,57.2159,1081.04,218.036,-554.317,1159.73,856.577,-145.921,13.5741,825.608,-49.0948,-28.0226,510.775,-267.58,18.7885,472.847,-172.807,-26.2124
51,0,154.846,809.886,1632.51,285.878,785.482,1631.95,322.034,904.172,1622.62,181.603,950.187,1623.4,58.1457,920.392,1407.31,413.416,982.867,1425.67,-32.5083,880.448,1030.91,-16.1079,755.863,819.746,-0.647835,706.633,779.598,533.492,947.772,1060.76,540.865,797.597,870.186,525.725,747.312,823.887,228.085,1074.12,1344.41,55.321,850.201,15.9995,459.142,969.581,25.3461,60.0728,752.894,-14.3745,514.535,880.47,-30.2131,676.451,-161.47,1593.08,748.551,-278.659,1596.58,899.388,74.5901,1135.14,644.485,68.286,1068.4,525.845,-605.636,1181.73,268.795,-555.383,1131.65,787.333,-44.1774,1434.86,685.438,-456.503,1447.52,554.383,-250.668,1658.13,646.992,-354.351,1657.27,840.012,-274.557,1356.87,594.874,60.5896,1083.18,218.727,-552.55,1158.12,856.543,-145.958,13.5102,825.569,-49.0795,-28.0625,510.744,-267.582,18.7752,472.847,-172.809,-26.2111
52,0,154.703,810.37,1632.72,285.736,785.801,1632.22,322.007,904.428,1622.63,181.599,950.613,1623.35,58.1526,920.578,1407.26,413.559,982.71,1425.61,-32.2809,880.857,1030.77,-15.5083,755.914,819.946,0.02413,706.663,779.805,533.348,948.042,1060.65,541.298,799.84,868.865,526.764,749.672,821.892,228.284,1073.87,1344.47,55.3201,850.201,16.0006,459.158,969.573,25.321,60.0761,752.899,-14.3761,514.52,880.496,-30.2224,676.439,-161.365,1593.25,748.295,-278.816,1596.78,903.225,74.1455,1137.06,648.476,70.9269,1070.23,526.342,-604.79,1179.23,269.655,-552.96,1129.99,787.975,-44.4106,1435.24,684.074,-456.618,1446.98,554.153,-250.224,1658.17,646.405,-354.229,1657.19,839.755,-274.934,1356.94,598.797,63.8424,1084.86,219.76,-550.359,1156.56,856.526,-145.939,13.5977,825.567,-49.0799,-28.0652,510.769,-267.561,18.8034,472.866,-172.791,-26.2439
53,0,154.544,810.764,1632.92,285.717,785.945,1632.47,322.009,904.69,1622.68,181.594,950.995,1623.33,58.23,920.706,1407.16,413.729,982.475,1425.5,-32.0775,881.43,1030.62,-14.8227,756.351,819.867,0.789133,707.143,779.815,533.23,948.305,1060.53,541.989,802.201,867.072,527.646,752.52,819.785,228.544,1073.83,1344.33,55.3306,850.175,16.0379,459.151,969.588,25.3134,60.0457,752.872,-14.3705,514.443,880.495,-30.2288,676.725,-162.317,1593.21,748.061,-279,1596.92,906.957,74.0484,1138.75,652.369,73.8317,1071.9,526.556,-604.086,1177.11,270.518,-550.659,1128.54,788.727,-44.758,1435.5,682.735,-456.771,1446.58,553.917,-249.512,1658.19,645.681,-354.087,1657.1,839.36,-275.391,1356.96,602.75,67.225,1086.46,220.689,-547.994,1155.07,856.561,-145.928,13.5586,825.64,-49.1297,-28.0305,510.823,-267.511,18.7887,472.867,-172.789,-26.2475
54,0,154.338,811.128,1633.11,285.409,786.222,1632.64,321.997,904.861,1622.72,181.599,951.339,1623.24,58.2427,920.858,1407.11,413.848,982.325,1425.48,-31.8645,882.064,1030.44,-14.3024,757.005,819.505,1.35631,707.751,779.656,532.911,948.712,1060.21,542.451,805.114,865.328,528.714,755.708,817.444,228.746,1073.77,1344.3,55.3545,850.164,16.0331,459.132,969.584,25.3291,60.0411,752.871,-14.3658,514.774,880.155,-30.0433,677.291,-162.486,1593.4,747.67,-279.582,1597.37,910.771,74.0548,1140.64,656.301,76.5679,1073.51,526.716,-603.483,1175.28,271.304,-548.448,1127.5,789.465,-45.2751,1435.83,681.143,-456.939,1446.07,553.641,-248.276,1657.97,644.558,-353.841,1657.32,838.884,-275.864,1356.8,606.671,70.4976,1087.91,221.487,-545.6,1153.79,856.555,-145.914,13.6245,825.635,-49.1466,-28.0012,510.822,-267.517,18.7948,472.866,-172.789,-26.2472
