Trajectories
100
,,D05:Tempe_D,,,D05:Tempe_G,,,D05:AR_Tete_G,,,D05:AR_Tete_D,,,D05:epaule_D,,,D05:epaule_G,,,D05:coude_D,,,D05:poignet_D,,,D05:majeur_D,,,D05:coude_G,,,D05:poignet_G,,,D05:majeur_G,,,D05:entre_homoplate,,,D05:cheville_D,,,D05:cheville_G,,,D05:orteil_D,,,D05:orteil_G,,,D05:2AR_Tete_D,,,D05:2AR_Tete_G,,,D05:2coude_D,,,D05:2poignet_D,,,D05:2coude_G,,,D05:2poignet_G,,,D05:2epaule_D,,,D05:2epaule_G,,,D05:2Tempe_D,,,D05:2Temps_G,,,D05:2entre_homoplate,,,D05:2majeur_D,,,D05:2majeur_G,,,D05:2cheville_D,,,D05:2orteil_D,,,D05:2cheville_G,,,D05:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1946,0,172.161,1174.32,1103.93,293.605,1160.21,1119.47,319.508,1279.24,1045.53,180.967,1291.05,1033.3,122.443,1262.01,900.976,388.746,1232.86,908.473,56.3163,1172.09,597.774,92.016,987,469.156,115.407,938.437,457.705,422.275,1124.07,618.706,348.447,968.415,453.194,318.405,927.016,448.231,274.949,1374.44,864.994,83.7095,991.932,12.8795,335.626,977.59,11.1562,58.5255,884.916,-44.9519,334.567,873.287,-47.6918,369.549,-325.884,1123.11,216.707,-339.991,1135.42,571.573,-314.118,526.073,533.436,-59.9018,522.266,-38.2804,-293.778,558.352,34.5375,-57.0466,530.522,455.683,-304.132,900.462,93.7188,-303.167,918.206,360.592,-209.579,1162.08,222.691,-204.098,1182.04,275.075,-447.475,909.621,506.971,-16.6769,548.654,75.39,-3.95557,556.838,425.901,70.4498,19.2351,487.197,195.41,-49.7585,108.423,67.1781,31.7717,42.712,186.564,-45.9122
1947,0,172.205,1174.4,1103.99,293.647,1160.36,1119.51,319.535,1279.44,1045.64,180.908,1291.1,1033.33,122.433,1262.02,900.985,388.693,1232.9,908.547,56.404,1172.02,597.787,92.1245,986.953,469.201,115.532,938.42,457.71,422.264,1124.07,618.797,348.427,968.474,453.189,318.364,927.054,448.239,274.959,1374.46,864.966,83.7083,991.908,12.9528,335.628,977.583,11.1991,58.5315,884.898,-44.9264,334.579,873.284,-47.6851,369.426,-325.398,1123.18,216.639,-339.748,1135.39,571.621,-314.078,526.082,533.416,-59.8724,522.274,-38.3267,-293.764,558.3,34.5406,-57.0974,530.548,455.579,-304.093,900.401,93.6271,-303.207,918.164,360.616,-209.04,1162.06,222.536,-203.872,1181.86,275.024,-447.329,909.624,506.912,-16.6646,548.719,75.4483,-3.95791,556.885,425.888,70.4415,19.2656,487.15,195.399,-49.7418,108.423,67.1778,31.7709,42.6762,186.553,-45.9294
1948,0,172.205,1174.47,1104.06,293.634,1160.45,1119.54,319.499,1279.58,1045.68,180.855,1291.22,1033.39,122.404,1262.11,900.977,388.645,1232.92,908.582,56.9268,1172.23,597.829,92.222,986.963,469.211,115.655,938.413,457.713,422.121,1124.13,618.711,348.355,968.441,453.236,318.293,927.075,448.259,274.959,1374.46,864.965,83.7587,991.959,12.8918,335.608,977.581,11.2436,58.5316,884.898,-44.9262,334.557,873.287,-47.6757,369.319,-325.071,1123.22,216.631,-339.498,1135.38,571.664,-314.109,526.047,533.416,-59.872,522.274,-38.3811,-293.754,558.212,34.565,-57.126,530.535,455.475,-304.02,900.334,93.5942,-303.107,918.093,360.003,-208.741,1161.8,222.429,-203.568,1181.66,274.971,-447.192,909.622,506.878,-16.6706,548.707,75.4662,-4.02822,556.85,425.878,70.4733,19.2734,487.141,195.419,-49.7774,108.423,67.1778,31.7708,42.6762,186.559,-45.9089
1949,0,172.2,1174.51,1104.09,293.82,1160.62,1119.43,319.5,1279.73,1045.71,180.83,1291.32,1033.46,122.438,1262.15,900.963,388.575,1232.9,908.509,56.6145,1172.05,597.785,92.3429,986.939,469.242,115.737,938.419,457.726,422.079,1124.04,618.789,348.328,968.486,453.278,318.241,927.063,448.254,274.953,1374.51,864.988,83.7617,991.972,12.8762,335.628,977.578,11.2056,58.5618,884.928,-44.9537,334.556,873.287,-47.6756,369.25,-324.494,1123.12,216.575,-339.206,1135.36,571.678,-314.196,526.038,533.41,-59.9141,522.249,-38.4237,-293.817,558.151,34.5046,-57.1579,530.495,455.434,-303.975,900.278,93.5131,-303.013,918.007,359.708,-208.173,1161.62,222.282,-203.266,1181.42,274.924,-447.157,909.623,506.92,-16.7689,548.682,75.4666,-4.10916,556.84,425.866,70.4087,19.2145,487.174,195.373,-49.7699,108.382,67.1673,31.824,42.68,186.564,-45.9118
1950,0,172.211,1174.59,1104.14,293.768,1160.7,1119.39,319.476,1279.83,1045.75,180.793,1291.42,1033.48,122.431,1262.17,900.937,388.536,1232.91,908.556,56.7066,1171.97,597.792,92.4227,986.953,469.277,115.839,938.375,457.75,422.055,1124.03,618.891,348.274,968.487,453.268,318.126,927.211,448.225,274.918,1374.54,864.983,83.7364,991.966,12.9243,335.608,977.583,11.2403,58.5148,884.905,-44.9028,334.578,873.284,-47.6849,369.198,-324.123,1123.07,216.559,-338.883,1135.32,571.695,-314.244,525.971,533.428,-59.9987,522.101,-38.4872,-293.924,558.064,34.4897,-57.0964,530.507,455.407,-303.916,900.149,93.4055,-302.872,917.928,359.435,-207.564,1161.4,222.126,-202.884,1181.05,274.875,-447.1,909.628,506.93,-16.8597,548.553,75.4235,-4.18821,556.795,425.886,70.44,19.3499,487.174,195.435,-49.7333,108.379,67.1666,31.828,42.7521,186.553,-45.8917
1951,0,172.201,1174.67,1104.15,293.801,1160.75,1119.81,319.45,1279.89,1045.81,180.734,1291.47,1033.5,122.387,1262.2,900.929,388.524,1233.02,908.622,56.7659,1172,597.787,92.5207,986.934,469.271,115.944,938.346,457.758,422.021,1123.93,618.952,348.243,968.484,453.289,318.087,927.182,448.233,274.91,1374.58,865.005,83.7587,991.965,12.8861,335.605,977.599,11.2696,58.5308,884.897,-44.9254,334.557,873.287,-47.676,369.228,-323.832,1123.09,216.409,-338.563,1135.37,571.71,-314.404,525.947,533.422,-60.0996,521.987,-38.4974,-294.021,557.997,34.4195,-57.1903,530.449,455.367,-303.888,900.117,93.2738,-302.719,917.876,359.366,-207.142,1161.32,222.123,-202.569,1180.59,274.828,-447.069,909.629,506.978,-16.9239,548.491,75.3936,-4.31315,556.784,425.871,70.4705,19.3083,487.167,195.444,-49.7443,108.421,67.1774,31.7731,42.7593,186.554,-45.9189
1952,0,172.179,1174.71,1104.19,293.741,1160.86,1119.79,319.47,1279.98,1045.81,180.74,1291.54,1033.53,122.394,1262.22,900.934,388.434,1232.97,908.597,56.9039,1172,597.769,92.5819,986.918,469.291,116.044,938.394,457.764,421.949,1123.94,618.988,348.195,968.484,453.361,318.052,927.128,448.279,274.911,1374.58,865.007,83.7608,991.969,12.8786,335.608,977.581,11.2447,58.562,884.927,-44.9525,334.556,873.287,-47.6757,369.142,-323.573,1123.13,216.334,-338.165,1135.24,571.751,-314.525,525.913,533.482,-60.2034,521.881,-38.4714,-294.112,557.893,34.3949,-57.2766,530.381,455.398,-303.825,900.053,93.271,-302.644,917.848,359.361,-206.772,1161.26,222.008,-202.197,1180.3,274.824,-447.012,909.622,507.051,-17.0269,548.417,75.3499,-4.37989,556.747,425.895,70.4521,19.2283,487.179,195.434,-49.7281,108.419,67.1651,31.7386,42.7363,186.554,-46.0164
1953,0,172.185,1174.79,1104.26,293.736,1160.95,1119.79,319.414,1280.03,1045.79,180.733,1291.6,1033.58,122.396,1262.3,900.894,388.428,1233.01,908.696,56.9376,1171.95,597.763,92.6562,986.928,469.302,116.133,938.352,457.776,421.789,1124.03,618.862,348.158,968.514,453.37,318,927.131,448.314,274.904,1374.63,865.028,83.7602,991.969,12.8797,335.628,977.579,11.2031,58.5324,884.899,-44.9275,334.556,873.287,-47.6758,369.09,-323.182,1123.14,216.284,-337.897,1135.31,571.714,-314.672,525.828,533.503,-60.2865,521.712,-38.4331,-294.24,557.798,34.3395,-57.3866,530.356,455.374,-303.739,899.973,93.2227,-302.557,917.784,359.129,-206.25,1161.01,220.96,-201.953,1180.09,274.788,-446.933,909.642,507.184,-17.0818,548.245,75.2792,-4.48629,556.684,425.85,70.4565,19.1961,487.181,195.432,-49.7274,108.417,67.1643,31.7385,42.7716,186.507,-45.9628
1954,0,172.218,1174.85,1104.29,293.622,1160.92,1119.66,319.43,1280.12,1045.85,180.699,1291.68,1033.62,122.371,1262.32,900.88,388.365,1233.05,908.723,57.0256,1171.99,597.78,92.7115,986.912,469.277,116.22,938.378,457.788,421.871,1123.87,619.102,348.106,968.551,453.372,317.907,927.115,448.36,274.905,1374.64,865.03,83.7601,991.968,12.8804,335.585,977.584,11.1962,58.5761,884.928,-44.9365,334.556,873.287,-47.6758,369.076,-322.474,1123.22,216.258,-337.608,1135.35,571.71,-314.753,525.773,533.627,-60.4007,521.538,-38.4138,-294.341,557.733,34.3228,-57.4854,530.299,455.347,-303.653,899.946,93.1886,-302.429,917.758,358.774,-205.73,1160.75,220.881,-201.516,1179.74,274.788,-446.855,909.685,507.378,-17.2204,548.114,75.2387,-4.53235,556.634,425.883,70.4436,19.257,487.182,195.433,-49.796,108.417,67.1645,31.7396,42.7349,186.499,-45.9467
1955,0,172.201,1174.87,1104.35,293.609,1160.95,1119.66,319.418,1280.16,1045.85,180.69,1291.73,1033.67,122.368,1262.38,900.84,388.313,1233.06,908.706,57.1492,1171.96,597.711,92.7804,986.934,469.322,116.283,938.375,457.772,421.793,1123.88,619.07,348.072,968.539,453.416,317.887,927.123,448.345,274.827,1374.7,865.059,83.7881,992.024,12.8514,335.606,977.584,11.2399,58.5326,884.899,-44.927,334.556,873.287,-47.6758,369.086,-321.782,1123.26,216.245,-337.395,1135.41,571.644,-314.789,525.739,533.775,-60.5484,521.366,-38.3366,-294.451,557.675,34.2852,-57.5268,530.277,455.292,-303.48,899.848,93.1364,-302.382,917.81,358.569,-205.319,1160.54,221.034,-201,1179.7,274.767,-446.773,909.76,507.598,-17.3151,547.982,75.1779,-4.58017,556.63,425.916,70.4202,19.2842,487.166,195.443,-49.7478,108.417,67.1645,31.7397,42.6793,186.496,-46.0055
1956,0,172.199,1174.93,1104.36,293.614,1161.01,1119.67,319.358,1280.22,1045.86,180.673,1291.78,1033.69,122.363,1262.42,900.852,388.258,1233.07,908.737,57.2149,1171.93,597.752,92.8884,986.903,469.314,116.402,938.412,457.761,421.781,1123.9,619.089,348.005,968.541,453.428,317.791,927.152,448.373,274.825,1374.69,865.061,83.8042,992.014,12.8546,335.608,977.58,11.2452,58.5563,884.899,-44.9244,334.556,873.287,-47.6758,369.072,-321.548,1123.39,216.311,-337.169,1135.38,571.595,-314.868,525.674,533.91,-60.6147,521.253,-38.31,-294.519,557.719,34.2802,-57.5293,530.279,455.272,-303.367,899.849,93.1265,-302.248,917.793,358.4,-204.784,1160.45,220.877,-200.66,1179.51,274.782,-446.71,909.832,507.768,-17.3982,547.904,75.1862,-4.5782,556.661,425.896,70.4467,19.232,487.204,195.419,-49.788,108.376,67.1539,31.7931,42.7142,186.525,-45.9749
1957,0,172.214,1174.93,1104.43,293.656,1161.02,1119.71,319.391,1280.27,1045.85,180.69,1291.86,1033.75,122.353,1262.45,900.829,388.205,1233.08,908.721,57.252,1171.93,597.746,92.9346,986.921,469.328,116.481,938.384,457.786,421.711,1123.85,619.102,347.979,968.556,453.459,317.722,927.134,448.39,274.82,1374.74,865.082,83.809,991.995,12.8262,335.608,977.581,11.2438,58.5573,884.899,-44.9246,334.556,873.287,-47.6758,369.097,-321.375,1123.51,216.29,-337.242,1135.67,571.583,-314.919,525.702,534.031,-60.6161,521.173,-38.2466,-294.565,557.751,34.3439,-57.5337,530.3,455.291,-303.205,899.87,93.1977,-302.191,917.828,358.716,-204.25,1160.45,220.737,-200.369,1179.39,274.796,-446.679,909.957,507.909,-17.4252,547.84,75.1587,-4.56674,556.687,425.9,70.4524,19.2304,487.179,195.433,-49.729,108.414,67.1638,31.7437,42.7104,186.519,-45.9667
1958,0,172.228,1174.96,1104.48,293.667,1161.1,1119.75,319.379,1280.32,1045.86,180.668,1291.89,1033.86,122.352,1262.46,900.844,388.161,1233.1,908.756,57.3264,1171.89,597.767,93.0349,986.888,469.355,116.582,938.397,457.767,421.679,1123.82,619.175,347.938,968.557,453.432,317.65,927.161,448.395,274.843,1374.77,865.108,83.8006,992,12.8786,335.608,977.581,11.2432,58.5547,884.948,-44.9584,334.538,873.287,-47.7004,369.196,-321.015,1123.58,216.426,-336.911,1135.46,571.538,-314.921,525.702,534.104,-60.6583,521.133,-38.2372,-294.52,557.864,34.3526,-57.5437,530.327,455.269,-303.064,899.901,93.2515,-302.057,917.857,358.312,-203.893,1160.34,220.605,-200.146,1179.3,274.817,-446.643,910.033,508.036,-17.4195,547.842,75.1588,-4.57013,556.701,425.884,70.4551,19.2198,487.19,195.425,-49.7827,108.378,67.1542,31.7914,42.7086,186.54,-45.9514
1959,0,172.206,1175,1104.51,293.681,1161.11,1119.75,319.378,1280.33,1045.83,180.666,1291.89,1033.86,122.327,1262.52,900.871,388.144,1233.12,908.75,57.3666,1171.89,597.758,93.1293,986.921,469.339,116.648,938.423,457.75,421.641,1123.83,619.19,347.912,968.591,453.439,317.604,927.136,448.416,274.83,1374.76,865.087,83.7892,992.025,12.8532,335.605,977.599,11.2685,58.5502,884.928,-44.9398,334.556,873.287,-47.6767,369.264,-320.698,1123.64,216.431,-337.031,1135.71,571.509,-314.9,525.768,534.193,-60.6225,521.124,-38.1997,-294.468,557.944,34.3686,-57.5135,530.392,455.288,-302.922,899.993,93.2578,-302.167,917.983,358.152,-203.505,1160.21,220.469,-199.931,1179.2,274.81,-446.606,910.107,508.149,-17.3597,547.8,75.1246,-4.49424,556.704,425.912,70.426,19.2373,487.163,195.456,-49.7684,108.373,67.1533,31.7968,42.7021,186.525,-45.9651
1960,0,172.247,1175.02,1104.55,293.721,1161.14,1119.74,319.378,1280.33,1045.83,180.691,1291.94,1033.89,122.303,1262.52,900.875,388.061,1233.1,908.743,57.3794,1171.85,597.789,93.2092,986.876,469.315,116.746,938.388,457.747,421.531,1123.83,619.187,347.891,968.549,453.496,317.604,927.135,448.416,274.82,1374.75,865.083,83.7886,992.031,12.8456,335.608,977.581,11.2444,58.5569,884.899,-44.9246,334.538,873.287,-47.7,369.358,-320.221,1123.74,216.589,-336.727,1135.59,571.492,-314.852,525.794,534.229,-60.6321,521.084,-38.1491,-294.373,558.078,34.4184,-57.4337,530.456,455.353,-302.748,900.051,93.2708,-302.131,918.062,357.958,-203.185,1160.02,220.558,-199.957,1178.82,274.858,-446.558,910.182,508.298,-17.2334,547.748,75.2234,-4.42077,556.827,425.885,70.4507,19.2239,487.204,195.42,-49.7894,108.374,67.1535,31.7955,42.6974,186.596,-45.9379
1961,0,172.244,1175.03,1104.62,293.762,1161.16,1119.72,319.365,1280.37,1045.83,180.668,1291.99,1033.92,122.298,1262.52,900.871,388.056,1233.09,908.736,57.478,1171.82,597.812,93.2392,986.867,469.312,116.792,938.378,457.701,421.5,1123.76,619.222,347.865,968.582,453.507,317.542,927.113,448.436,274.807,1374.74,865.06,83.8034,992.011,12.8569,335.583,977.592,11.2674,58.5748,884.92,-44.9287,334.537,873.287,-47.7013,369.534,-319.749,1123.93,216.728,-336.623,1135.67,571.494,-314.782,525.841,534.299,-60.5744,521.12,-38.1628,-294.261,558.195,34.4612,-57.3622,530.499,455.375,-302.599,900.137,93.371,-302.076,918.078,357.724,-202.889,1159.93,220.21,-199.65,1179.03,274.909,-446.49,910.216,508.38,-17.1217,547.777,75.1565,-4.32117,556.804,425.955,70.418,19.2672,487.184,195.418,-49.7758,108.38,67.1666,31.8251,42.6462,186.54,-45.9272
1962,0,172.276,1175.06,1104.64,293.791,1161.18,1119.72,319.342,1280.45,1045.84,180.656,1292.02,1033.95,122.31,1262.52,900.88,387.97,1233.1,908.706,57.508,1171.77,597.82,93.3031,986.832,469.275,116.839,938.361,457.682,421.487,1123.77,619.245,347.823,968.618,453.489,317.526,927.141,448.407,274.747,1374.75,865.09,83.8001,992.009,12.8371,335.605,977.599,11.2696,58.5486,884.92,-44.931,334.556,873.287,-47.6763,369.57,-319.384,1124.09,216.799,-336.611,1135.75,571.558,-314.723,525.924,534.333,-60.528,521.112,-38.1559,-294.194,558.251,34.5076,-57.3202,530.562,455.391,-302.503,900.191,93.4319,-301.98,918.053,357.643,-202.623,1159.94,220.073,-199.567,1178.99,274.968,-446.394,910.24,508.457,-17.0038,547.764,75.2758,-4.26397,556.881,425.979,70.3872,19.2363,487.173,195.374,-49.768,108.374,67.1541,31.797,42.7028,186.556,-45.8573
1963,0,172.29,1175.09,1104.66,293.87,1161.25,1119.72,319.341,1280.47,1045.81,180.618,1292.03,1033.96,122.333,1262.44,900.852,387.955,1233.12,908.763,57.5349,1171.67,597.852,93.3174,986.803,469.26,116.851,938.349,457.651,421.459,1123.77,619.313,347.809,968.624,453.523,317.47,927.133,448.407,274.745,1374.75,865.092,83.8082,991.997,12.8237,335.586,977.575,11.2432,58.5567,884.899,-44.9248,334.549,873.284,-47.6937,369.578,-319.092,1124.1,216.935,-336.6,1135.74,571.623,-314.623,525.965,534.344,-60.4849,521.161,-38.1839,-294.063,558.339,34.5187,-57.2009,530.631,455.461,-302.39,900.233,93.4064,-302.159,918.116,357.525,-202.317,1160,220.181,-199.197,1179.21,275.051,-446.291,910.214,508.527,-16.9173,547.777,75.313,-4.18478,556.87,425.964,70.3908,19.2227,487.099,195.406,-49.8357,108.399,67.1388,31.7869,42.6441,186.559,-45.9053
1964,0,172.352,1175.13,1104.72,293.898,1161.31,1119.72,319.327,1280.51,1045.81,180.572,1292.06,1034.02,122.33,1262.44,900.888,387.914,1233.11,908.784,57.5347,1171.6,597.9,93.3579,986.792,469.254,116.913,938.289,457.674,421.39,1123.82,619.298,347.825,968.596,453.549,317.402,927.124,448.412,274.728,1374.71,865.119,83.8146,991.992,12.8456,335.607,977.581,11.2428,58.5622,884.927,-44.952,334.537,873.287,-47.701,369.601,-318.976,1124.18,216.912,-336.806,1135.94,571.746,-314.596,526.031,534.38,-60.4397,521.181,-38.1905,-293.984,558.292,34.5397,-57.1341,530.611,455.503,-302.329,900.24,93.4313,-302.174,918.14,357.378,-202.026,1160.16,219.757,-199.51,1178.96,275.109,-446.147,910.234,508.614,-16.8186,547.811,75.3488,-4.16102,556.864,425.981,70.3844,19.2405,487.16,195.383,-49.7904,108.376,67.1531,31.7943,42.6403,186.558,-45.9083
1965,0,172.368,1175.17,1104.77,293.961,1161.39,1119.72,319.278,1280.58,1045.74,180.572,1292.05,1034.05,122.335,1262.36,900.895,387.834,1233.06,908.73,57.5452,1171.56,597.935,93.3871,986.754,469.234,116.96,938.273,457.661,421.355,1123.74,619.364,347.709,968.62,453.513,317.388,927.114,448.435,274.726,1374.7,865.119,83.8091,991.994,12.8273,335.606,977.599,11.2685,58.5498,884.92,-44.9318,334.556,873.287,-47.6764,369.609,-318.901,1124.19,217.078,-336.617,1135.6,571.856,-314.563,526.094,534.409,-60.3779,521.166,-38.2099,-293.906,558.301,34.5734,-57.0947,530.587,455.572,-302.261,900.276,93.482,-302.186,918.091,357.078,-201.707,1160.21,219.487,-199.652,1178.8,275.221,-446.006,910.184,508.626,-16.7824,547.797,75.3944,-4.1366,556.864,426.009,70.3815,19.2578,487.112,195.391,-49.8092,108.444,67.1074,31.7376,42.6401,186.557,-45.9075
1966,0,172.467,1175.2,1104.82,294.005,1161.47,1119.75,319.293,1280.69,1045.76,180.582,1292.06,1034.07,122.369,1262.32,900.885,387.733,1233.05,908.769,57.5863,1171.48,597.942,93.4414,986.701,469.26,117.024,938.231,457.599,421.331,1123.69,619.386,347.723,968.621,453.533,317.336,927.134,448.417,274.713,1374.72,865.157,83.8039,992.01,12.8565,335.583,977.643,11.2402,58.5746,884.921,-44.9289,334.557,873.287,-47.6753,369.597,-318.62,1124.11,217.257,-336.645,1135.58,571.978,-314.533,526.08,534.48,-60.3525,521.123,-38.2651,-293.917,558.295,34.6034,-57.203,530.517,455.594,-302.212,900.19,93.4951,-302.113,918.061,356.882,-201.52,1160.26,219.288,-199.733,1178.76,275.291,-445.921,910.143,508.64,-16.7096,547.766,75.4397,-4.0968,556.866,426.013,70.3819,19.2611,487.124,195.375,-49.8159,108.444,67.1482,31.7297,42.7059,186.579,-45.8684
1967,0,172.546,1175.25,1104.9,294.109,1161.57,1119.72,319.283,1280.75,1045.74,180.578,1292.1,1034.11,122.353,1262.3,900.879,387.689,1233.01,908.787,57.5927,1171.38,597.953,93.4925,986.675,469.239,117.063,938.211,457.6,421.254,1123.69,619.391,347.672,968.64,453.519,317.307,927.113,448.433,274.706,1374.7,865.189,83.8189,991.97,12.8597,335.603,977.606,11.263,58.5575,884.899,-44.9248,334.556,873.287,-47.6757,369.674,-318.333,1124.05,217.322,-336.617,1135.41,572.125,-314.513,526.071,534.508,-60.3422,521.074,-38.2633,-293.841,558.241,34.624,-57.0473,530.542,455.646,-302.135,900.138,93.5493,-302.007,917.951,356.723,-201.346,1160.29,218.96,-199.862,1178.7,275.418,-445.795,910.113,508.691,-16.6781,547.692,75.4687,-4.10303,556.834,425.967,70.3925,19.2255,487.221,195.378,-49.7388,108.47,67.1263,31.7248,42.6685,186.565,-45.8758
1968,0,172.557,1175.27,1104.95,294.199,1161.63,1119.72,319.269,1280.79,1045.74,180.547,1292.13,1034.16,122.395,1262.21,900.95,387.622,1233.01,908.794,57.6491,1171.29,598.038,93.5116,986.612,469.25,117.094,938.147,457.593,421.276,1123.63,619.475,347.657,968.645,453.54,317.296,927.114,448.415,274.636,1374.67,865.156,83.8049,992.005,12.8619,335.606,977.597,11.2711,58.5531,884.948,-44.958,334.538,873.287,-47.7004,369.772,-317.913,1123.98,217.447,-336.68,1135.34,572.241,-314.533,526.062,534.538,-60.3138,521.011,-38.315,-293.837,558.205,34.5891,-57.1796,530.451,455.639,-302.101,900.065,93.572,-301.93,917.894,356.614,-201.161,1160.32,218.933,-199.86,1178.68,275.443,-445.768,910.115,508.73,-16.6911,547.625,75.4916,-4.11261,556.796,425.982,70.3876,19.2389,487.207,195.402,-49.7408,108.444,67.149,31.731,42.7034,186.551,-45.8739
1969,0,172.658,1175.31,1105.05,294.288,1161.73,1119.75,319.225,1280.79,1045.72,180.58,1292.17,1034.19,122.391,1262.16,900.976,387.579,1232.95,908.819,57.639,1171.18,598.082,93.5407,986.573,469.231,117.136,938.114,457.574,421.205,1123.63,619.504,347.642,968.627,453.568,317.29,927.093,448.429,274.627,1374.66,865.244,83.8092,992.008,12.88,335.583,977.592,11.2693,58.5571,884.9,-44.9258,334.556,873.287,-47.6767,369.9,-317.658,1123.96,217.623,-336.763,1135.26,572.35,-314.543,526.062,534.662,-60.3223,520.944,-38.279,-293.831,558.109,34.6343,-57.1311,530.431,455.705,-302.044,899.955,93.6001,-301.905,917.859,356.538,-201.038,1160.36,218.736,-199.944,1178.63,275.513,-445.715,910.087,508.751,-16.7026,547.583,75.5515,-4.08956,556.668,425.964,70.3941,19.2202,487.178,195.434,-49.7322,108.447,67.1632,31.7623,42.5006,186.614,-46.1451
1970,0,172.733,1175.36,1105.1,294.359,1161.84,1119.75,319.284,1280.9,1045.77,180.543,1292.23,1034.28,122.385,1262.11,901.043,387.534,1232.9,908.874,57.6491,1171.11,598.116,93.5586,986.539,469.256,117.178,938.063,457.544,421.187,1123.55,619.54,347.657,968.643,453.54,317.29,927.092,448.43,274.635,1374.62,865.225,83.8002,992.023,12.8528,335.583,977.642,11.2397,58.5571,884.898,-44.9241,334.557,873.287,-47.6753,369.999,-317.483,1123.92,217.747,-336.862,1135.23,572.429,-314.581,526.049,534.683,-60.3453,520.807,-38.3002,-293.84,558.092,34.6618,-56.9725,530.41,455.709,-302.025,899.935,93.6649,-301.832,917.807,356.438,-200.842,1160.3,218.615,-200.021,1178.64,275.573,-445.694,910.041,508.807,-16.7544,547.532,75.5995,-4.12445,556.653,425.963,70.3954,19.2183,487.161,195.385,-49.7849,108.479,67.1638,31.772,42.7385,186.589,-45.8873
1971,0,172.818,1175.43,1105.15,294.452,1161.88,1119.79,319.292,1281.03,1045.82,180.576,1292.26,1034.34,122.406,1262.08,901.095,387.55,1232.87,908.864,57.6863,1171.04,598.167,93.5809,986.493,469.23,117.211,938.058,457.557,421.154,1123.56,619.596,347.642,968.629,453.569,317.258,927.095,448.423,274.601,1374.58,865.288,83.8034,992.012,12.8561,335.606,977.589,11.2376,58.5798,884.949,-44.9564,334.512,873.29,-47.691,370.069,-317.234,1123.81,217.882,-336.939,1135.17,572.535,-314.581,526.016,534.736,-60.3493,520.763,-38.3056,-293.842,558.094,34.687,-57.0985,530.362,455.779,-301.99,899.894,93.7023,-301.776,917.794,356.295,-200.682,1160.28,218.447,-200.105,1178.66,275.61,-445.703,910,508.839,-16.7669,547.466,75.6289,-4.11989,556.673,425.949,70.4175,19.2151,487.186,195.417,-49.7779,108.529,67.1865,31.7508,42.7149,186.554,-45.8725
1972,0,172.934,1175.42,1105.23,294.543,1161.98,1119.8,319.322,1281.1,1045.85,180.58,1292.34,1034.43,122.412,1262.07,901.128,387.48,1232.81,908.896,57.6709,1170.95,598.253,93.6056,986.491,469.229,117.244,938.05,457.561,421.168,1123.52,619.613,347.642,968.628,453.57,317.224,927.066,448.436,274.601,1374.59,865.289,83.8138,991.972,12.838,335.608,977.579,11.2447,58.54,884.941,-44.9363,334.511,873.29,-47.6917,370.192,-317.113,1123.73,217.979,-336.999,1135.1,572.606,-314.564,526.007,534.811,-60.3362,520.71,-38.2911,-293.832,558.086,34.7382,-57.0537,530.333,455.78,-301.977,899.861,93.7865,-301.723,917.774,356.25,-200.487,1160.24,218.285,-200.25,1178.7,275.679,-445.721,909.96,508.908,-16.8015,547.436,75.6727,-4.12945,556.635,425.931,70.4258,19.1967,487.193,195.428,-49.8066,108.526,67.1747,31.7186,42.7028,186.567,-45.8793
