Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2491,0,185.016,994.389,1480.33,315.347,974.679,1501.73,350.559,1092.72,1480.98,210.547,1133.47,1455,127.256,1117.74,1259.04,472.787,1102.09,1289.35,47.5687,1027.66,883.342,171.104,854.148,755.241,233.473,816.477,740.328,571.72,996.424,920.166,453.823,852.43,764.04,396.546,820.824,722.823,317.998,1258.2,1220.02,110.355,612.956,23.0498,474.11,829.434,29.9147,131.437,558.676,-29.6984,542.519,748.625,-13.6054,439.648,-415.973,1397.88,381.695,-314.873,1478.79,629,-5.36779,1118.35,506.252,-192.639,1247.68,279.669,-250.132,979.635,428.399,-94.481,1108.21,695.506,-257.724,1317.55,338.785,-436.158,1274.82,567.081,-385.291,1426.74,507.494,-262.278,1519.19,611.766,-476.801,1209.44,462.179,-247.861,1243.19,463.715,-64.6433,1150.47,714.46,-6.62315,19.2003,717.099,84.789,-31.6833,265.069,226.565,24.7666,257.07,328.332,-20.6648
2492,0,185.083,994.41,1480.4,315.469,974.793,1501.8,350.627,1092.84,1480.96,210.588,1133.53,1455.01,127.258,1117.74,1259.05,472.779,1102.11,1289.37,47.5338,1027.68,883.385,171.13,854.121,755.267,233.473,816.476,740.329,571.722,996.41,920.214,453.818,852.459,764.067,396.468,820.767,722.874,317.973,1258.16,1220,110.353,612.943,23.1087,474.103,829.448,29.9257,131.452,558.642,-29.7353,542.529,748.671,-13.6006,439.591,-415.83,1397.89,381.687,-314.709,1478.78,629.323,-5.23254,1118.29,506.428,-192.5,1247.57,279.316,-250.774,979.348,427.885,-95.3211,1108.41,695.549,-257.646,1317.53,338.744,-436.059,1274.84,567.035,-385.13,1426.73,507.451,-262.157,1519.18,611.71,-476.753,1209.47,462.434,-247.714,1243.09,463.34,-66.2291,1150.08,714.483,-6.61273,19.1952,717.098,84.8019,-31.6591,265.07,226.581,24.7962,257.05,328.344,-20.6569
2493,0,185.184,994.493,1480.49,315.493,974.971,1501.83,350.695,1092.93,1480.94,210.626,1133.58,1455.03,127.248,1117.73,1259.06,472.767,1102.09,1289.37,47.4965,1027.64,883.401,171.131,854.12,755.267,233.473,816.476,740.329,571.718,996.406,920.209,453.848,852.43,764.076,396.466,820.766,722.878,317.962,1258.16,1219.96,110.363,612.93,23.0894,474.103,829.449,29.9265,131.456,558.665,-29.6729,542.531,748.627,-13.5897,439.466,-415.688,1397.9,381.047,-314.723,1478.79,629.531,-5.10682,1118.17,506.557,-192.362,1247.51,278.868,-251.354,979.085,427.275,-96.1606,1108.52,695.535,-257.562,1317.5,338.734,-435.967,1274.91,567.01,-385.019,1426.72,507.451,-262.075,1519.16,611.689,-476.655,1209.56,462.567,-247.623,1242.93,463.264,-66.8387,1149.88,714.482,-6.63072,19.209,717.099,84.8024,-31.6577,265.07,226.582,24.7975,257.069,328.333,-20.6643
2494,0,185.255,994.536,1480.59,315.667,975.019,1501.92,350.793,1093.02,1480.96,210.655,1133.65,1455.05,127.232,1117.71,1259.06,472.762,1102.12,1289.35,47.4948,1027.61,883.431,171.11,854.069,755.319,233.442,816.47,740.346,571.69,996.41,920.2,453.805,852.406,764.073,396.457,820.77,722.901,317.973,1258.16,1219.99,110.347,612.972,23.0942,474.103,829.448,29.9262,130.833,559.177,-29.7974,542.528,748.674,-13.5774,439.404,-415.532,1397.91,380.945,-314.61,1478.81,629.659,-5.04757,1118.1,506.691,-192.244,1247.42,278.535,-251.942,978.824,426.835,-96.9362,1108.61,695.521,-257.515,1317.49,338.723,-435.903,1274.96,566.963,-384.92,1426.69,507.309,-261.991,1519.03,611.664,-476.567,1209.62,462.771,-247.473,1242.77,462.879,-67.5445,1149.91,714.474,-6.6273,19.2151,717.08,84.8046,-31.668,265.07,226.581,24.7969,257.07,328.332,-20.665
2495,0,185.314,994.634,1480.67,315.632,975.21,1501.81,350.836,1093.13,1480.94,210.7,1133.69,1455.1,127.251,1117.73,1259.1,472.785,1102.12,1289.35,47.5238,1027.59,883.452,171.095,854.063,755.323,233.395,816.418,740.38,571.651,996.37,920.196,453.763,852.327,764.183,396.409,820.713,722.889,317.962,1258.16,1219.96,110.387,612.957,23.0979,474.081,829.459,29.9085,131.349,558.808,-29.8098,542.5,748.62,-13.5804,439.373,-415.456,1397.93,381.001,-314.586,1478.74,629.684,-5.02272,1118.01,506.819,-192.194,1247.34,278.377,-252.504,978.46,426.45,-97.6364,1108.61,695.524,-257.455,1317.45,338.736,-435.842,1274.96,566.896,-384.817,1426.67,507.332,-261.954,1519.1,611.696,-476.495,1209.71,462.932,-247.357,1242.64,462.702,-67.8097,1149.89,714.469,-6.63008,19.2047,717.098,84.8024,-31.6588,265.069,226.566,24.7673,257.07,328.332,-20.6648
2496,0,185.42,994.706,1480.77,315.863,975.232,1502.01,350.866,1093.22,1480.91,210.734,1133.76,1455.11,127.25,1117.73,1259.1,472.785,1102.17,1289.33,47.494,1027.55,883.462,171.061,854.024,755.334,233.382,816.36,740.372,571.645,996.365,920.182,453.744,852.276,764.169,396.396,820.726,722.95,317.905,1258.2,1219.98,110.347,612.941,23.089,474.122,829.437,29.9372,131.472,558.64,-29.6679,542.51,748.666,-13.6139,439.35,-415.337,1397.91,381.205,-314.242,1478.33,629.722,-4.94777,1117.96,506.9,-192.136,1247.25,278.083,-253.035,978.226,426.17,-98.2652,1108.36,695.511,-257.418,1317.42,338.767,-435.809,1274.98,566.845,-384.746,1426.67,507.332,-261.834,1519.04,611.705,-476.441,1209.75,463.039,-247.28,1242.51,462.187,-68.7736,1149.73,714.464,-6.61995,19.211,717.099,84.7889,-31.6833,265.07,226.581,24.7956,257.07,328.332,-20.6647
2497,0,185.488,994.742,1480.85,315.956,975.365,1502.05,350.972,1093.29,1480.93,210.762,1133.77,1455.11,127.25,1117.71,1259.11,472.775,1102.21,1289.29,47.4959,1027.52,883.495,171.048,854.018,755.314,233.356,816.369,740.365,571.609,996.363,920.16,453.793,852.309,764.062,396.382,820.631,722.883,317.908,1258.21,1219.96,110.348,612.927,23.0646,474.102,829.431,29.8582,131.457,558.639,-29.6627,542.535,748.636,-13.6103,439.328,-415.213,1397.9,381.27,-314.022,1478.22,629.672,-4.7714,1118.06,506.993,-192.15,1247.17,277.772,-253.619,978.087,425.919,-98.751,1108.08,695.516,-257.389,1317.39,338.783,-435.798,1275.05,566.771,-384.675,1426.69,507.304,-261.707,1519,611.744,-476.436,1209.8,463.127,-247.185,1242.39,462.215,-69.3307,1149.19,714.493,-6.63806,19.1938,717.098,84.8019,-31.6591,265.069,226.566,24.768,257.05,328.344,-20.6569
2498,0,185.54,994.86,1480.89,315.885,975.592,1501.95,350.978,1093.37,1480.82,210.763,1133.86,1455.09,127.252,1117.75,1259.14,472.797,1102.22,1289.28,47.5026,1027.51,883.495,171.04,854.002,755.316,233.298,816.319,740.382,571.588,996.408,920.149,453.728,852.27,764.167,396.35,820.618,722.88,317.919,1258.19,1219.95,110.35,612.932,23.0837,474.121,829.437,29.933,131.434,558.672,-29.6894,542.548,748.614,-13.6104,439.341,-415.094,1397.91,381.103,-313.969,1478.17,629.647,-4.65357,1118.17,507.051,-192.161,1247.13,277.5,-254.145,977.95,425.718,-99.1717,1107.68,695.535,-257.321,1317.37,338.821,-435.807,1275.09,566.729,-384.621,1426.71,507.306,-261.598,1518.98,611.797,-476.376,1209.82,463.215,-247.167,1242.23,462.492,-69.9208,1148.3,714.493,-6.63723,19.2256,717.099,84.7892,-31.6832,265.069,226.565,24.7661,257.069,328.333,-20.6643
2499,0,185.611,994.912,1480.91,316.108,975.595,1502.16,351.058,1093.46,1480.85,210.791,1133.92,1455.04,127.263,1117.74,1259.12,472.784,1102.25,1289.29,47.5302,1027.46,883.531,171.056,853.967,755.318,233.285,816.303,740.392,571.612,996.368,920.166,453.786,852.295,764.064,396.359,820.629,722.968,317.918,1258.29,1219.93,110.341,612.952,23.0303,474.091,829.445,29.9058,131.421,558.681,-29.7177,542.533,748.658,-13.5936,439.283,-414.981,1397.91,381.065,-313.826,1478.08,629.659,-4.54088,1118.27,507.053,-192.204,1247.01,277.265,-254.691,977.734,425.637,-99.3797,1107.13,695.569,-257.338,1317.34,338.872,-435.901,1275.19,566.727,-384.568,1426.76,507.28,-261.39,1518.91,611.878,-476.349,1209.84,463.212,-247.17,1242.12,462.684,-69.9753,1147.44,714.481,-6.63622,19.2221,717.098,84.8019,-31.6591,265.07,226.581,24.7962,257.07,328.329,-20.6668
2500,0,185.602,994.928,1480.97,316.2,975.715,1502.2,351.036,1093.52,1480.78,210.845,1133.98,1455.03,127.265,1117.75,1259.14,472.813,1102.24,1289.23,47.5221,1027.45,883.535,171.03,853.938,755.324,233.277,816.215,740.426,571.613,996.366,920.167,453.671,852.071,764.335,396.382,820.586,722.986,317.918,1258.29,1219.93,110.332,612.939,23.0656,474.136,829.412,29.9521,131.427,558.68,-29.7083,542.542,748.667,-13.6039,439.301,-414.9,1397.93,381.031,-313.726,1478.07,629.653,-4.44129,1118.41,507.056,-192.287,1246.95,277.002,-255.17,977.439,425.834,-99.4056,1106.17,695.603,-257.273,1317.31,338.95,-435.951,1275.24,566.748,-384.495,1426.8,507.231,-261.253,1518.84,611.909,-476.281,1209.84,463.222,-247.212,1242.02,462.815,-70.2777,1146.4,714.498,-6.64732,19.2196,717.099,84.8024,-31.6577,265.068,226.566,24.768,257.07,328.332,-20.6649
2501,0,185.642,994.951,1480.97,316.189,975.744,1502.17,351.073,1093.62,1480.77,210.838,1133.99,1455.01,127.303,1117.77,1259.11,472.81,1102.27,1289.23,47.4911,1027.41,883.545,171.028,853.935,755.326,233.269,816.218,740.454,571.586,996.369,920.158,453.758,852.257,764.067,396.383,820.584,722.986,317.951,1258.3,1219.88,110.348,612.927,23.0649,474.15,829.394,29.9495,131.445,558.644,-29.7434,542.533,748.604,-13.6104,439.264,-414.768,1397.91,381.301,-313.477,1477.93,629.581,-4.3469,1118.55,507.072,-192.369,1246.91,276.843,-255.596,977.235,426.1,-99.5701,1105.15,695.629,-257.212,1317.28,339.035,-436.005,1275.33,566.778,-384.36,1426.84,507.202,-261.082,1518.81,611.977,-476.231,1209.81,463.206,-247.272,1241.97,463.293,-70.5153,1145.2,714.478,-6.6286,19.1958,717.098,84.8022,-31.6581,265.07,226.581,24.7956,257.07,328.332,-20.6647
2502,0,185.691,994.979,1481,316.249,975.788,1502.21,351.061,1093.71,1480.75,210.786,1134.02,1455,127.307,1117.77,1259.11,472.825,1102.31,1289.19,47.4903,1027.41,883.546,171.034,853.911,755.356,233.257,816.206,740.461,571.607,996.365,920.155,453.747,852.251,764.084,396.383,820.585,722.985,317.894,1258.34,1219.89,110.324,612.963,23.0324,474.142,829.409,29.958,131.448,558.664,-29.6907,542.549,748.615,-13.6155,439.29,-414.699,1397.93,381.271,-313.365,1477.86,629.531,-4.29851,1118.62,507.092,-192.415,1246.88,276.662,-256.038,977.134,426.524,-99.4713,1104.05,695.662,-257.205,1317.29,339.15,-436.086,1275.4,566.791,-384.231,1426.9,507.189,-260.96,1518.75,612.068,-476.161,1209.81,463.186,-247.396,1241.87,463.988,-70.6912,1143.44,714.484,-6.65591,19.2158,717.098,84.8022,-31.6582,265.069,226.566,24.7679,257.07,328.332,-20.6647
2503,0,185.731,994.993,1480.95,316.251,975.841,1502.17,351.06,1093.72,1480.76,210.784,1134.02,1455,127.34,1117.81,1259.14,472.844,1102.33,1289.18,47.4743,1027.42,883.549,171.034,853.911,755.357,233.213,816.206,740.487,571.613,996.366,920.167,453.669,852.074,764.353,396.322,820.52,722.915,317.931,1258.38,1219.89,110.348,612.928,23.0632,474.141,829.41,29.9579,131.429,558.666,-29.6956,542.533,748.622,-13.6431,439.268,-414.592,1397.95,381.263,-313.203,1477.76,629.48,-4.24822,1118.67,507.085,-192.541,1246.86,276.381,-256.398,977.162,427.102,-99.0656,1102.7,695.673,-257.147,1317.27,339.255,-436.145,1275.48,566.827,-384.106,1426.97,507.118,-260.856,1518.71,612.152,-476.176,1209.82,463.198,-247.526,1241.83,464.703,-70.4352,1141.96,714.486,-6.65947,19.2366,717.098,84.8022,-31.6582,265.07,226.581,24.7956,257.07,328.332,-20.6648
2504,0,185.762,994.996,1480.94,316.309,975.87,1502.19,351.088,1093.79,1480.77,210.774,1134.04,1455,127.337,1117.82,1259.14,472.893,1102.42,1289.17,47.4739,1027.42,883.549,170.986,853.904,755.351,233.212,816.206,740.487,571.613,996.366,920.167,453.67,852.066,764.345,396.319,820.519,722.915,317.927,1258.4,1219.83,110.351,612.931,23.0846,474.141,829.41,29.9577,131.499,558.639,-29.6415,542.549,748.61,-13.6095,439.265,-414.58,1398.02,381.1,-313.146,1477.69,629.417,-4.20751,1118.72,507.13,-192.638,1246.85,276.179,-256.696,977.244,427.866,-98.944,1101.16,695.622,-257.089,1317.27,339.4,-436.222,1275.58,566.891,-383.999,1427.05,507.035,-260.683,1518.55,612.233,-476.122,1209.83,463.227,-247.695,1241.82,465.509,-69.8952,1140.33,714.505,-6.66424,19.2255,717.098,84.8022,-31.6582,265.069,226.566,24.7679,257.07,328.332,-20.6647
2505,0,185.8,994.959,1480.9,316.312,975.862,1502.16,351.053,1093.81,1480.74,210.781,1134.03,1455.02,127.342,1117.87,1259.15,472.907,1102.46,1289.14,47.474,1027.42,883.549,171.045,853.916,755.378,233.213,816.206,740.486,571.613,996.366,920.167,453.646,852.057,764.337,396.288,820.523,722.949,317.926,1258.4,1219.83,110.349,612.927,23.0648,474.163,829.398,29.9715,131.437,558.664,-29.6837,542.538,748.631,-13.6313,439.291,-414.514,1398.03,381.091,-313.031,1477.61,629.237,-4.19697,1118.74,507.078,-192.762,1246.83,276.01,-256.964,977.341,428.943,-98.5337,1099.39,695.618,-257.071,1317.24,339.552,-436.377,1275.7,566.923,-383.863,1427.11,507.004,-260.421,1518.46,612.282,-476.13,1209.82,463.242,-247.822,1241.78,466.51,-69.6023,1138.43,714.496,-6.63994,19.1938,717.098,84.8022,-31.6582,265.069,226.565,24.7661,257.047,328.327,-20.6333
2506,0,185.804,994.955,1480.88,316.321,975.87,1502.14,351.051,1093.82,1480.77,210.746,1134.01,1455,127.341,1117.88,1259.15,472.896,1102.52,1289.14,47.4723,1027.43,883.564,170.993,853.881,755.382,233.213,816.206,740.486,571.604,996.376,920.166,453.728,852.252,764.131,396.301,820.529,723.079,317.955,1258.45,1219.83,110.341,612.952,23.0294,474.165,829.396,29.9738,131.422,558.671,-29.7131,542.53,748.675,-13.6216,439.335,-414.558,1398.07,381.053,-312.974,1477.54,629.035,-4.16148,1118.8,507.077,-192.874,1246.85,275.871,-257.082,977.446,430.102,-97.9986,1097.72,695.6,-257.008,1317.22,339.7,-436.515,1275.83,566.945,-383.801,1427.16,506.928,-260.279,1518.31,612.394,-476.094,1209.83,463.27,-247.982,1241.8,467.28,-68.9732,1136.65,714.477,-6.62801,19.1948,717.098,84.8022,-31.6582,265.07,226.581,24.7962,257.046,328.327,-20.6321
2507,0,185.864,994.943,1480.85,316.367,975.879,1502.16,351.047,1093.88,1480.81,210.71,1133.99,1454.98,127.368,1117.91,1259.16,472.918,1102.56,1289.15,47.4767,1027.42,883.55,170.991,853.895,755.426,233.18,816.261,740.465,571.572,996.414,920.137,453.73,852.258,764.126,396.288,820.518,722.979,317.937,1258.49,1219.85,110.341,612.953,23.0285,474.149,829.395,29.9481,131.422,558.68,-29.718,542.531,748.62,-13.6343,439.36,-414.587,1398.17,381.013,-312.928,1477.52,628.808,-4.1625,1118.81,507.042,-192.993,1246.89,275.813,-257.179,977.54,431.221,-97.6998,1095.97,695.557,-256.934,1317.18,339.794,-436.636,1275.96,566.954,-383.729,1427.24,506.885,-260.122,1518.22,612.479,-476.057,1209.74,463.337,-248.128,1241.83,468.114,-68.4178,1134.77,714.473,-6.62193,19.1876,717.099,84.789,-31.6836,265.068,226.566,24.768,257.047,328.327,-20.6326
2508,0,185.885,994.886,1480.87,316.41,975.882,1502.14,351.062,1093.9,1480.78,210.7,1133.94,1455.02,127.361,1117.96,1259.15,472.894,1102.62,1289.13,47.4407,1027.47,883.578,171.018,853.929,755.435,233.189,816.247,740.577,571.56,996.412,920.139,453.641,852.1,764.373,396.279,820.573,723.062,317.925,1258.5,1219.82,110.363,612.974,23.0212,474.082,829.457,29.9095,131.402,558.682,-29.7284,542.553,748.608,-13.6121,439.438,-414.624,1398.2,381.049,-312.912,1477.46,628.579,-4.17923,1118.85,507.033,-193.116,1246.87,275.744,-257.239,977.669,432.399,-97.1656,1094.12,695.584,-256.852,1317.17,339.973,-436.756,1276.11,567.014,-383.683,1427.26,506.807,-259.954,1518.08,612.601,-476.046,1209.72,463.387,-248.298,1241.91,469.418,-67.8021,1132.91,714.46,-6.62329,19.2006,716.933,84.732,-31.7978,265.069,226.565,24.7661,257.069,328.332,-20.6641
2509,0,185.909,994.851,1480.89,316.42,975.883,1502.16,351.056,1093.91,1480.79,210.7,1133.94,1455.02,127.367,1118,1259.16,472.927,1102.68,1289.13,47.4494,1027.45,883.649,171.02,853.931,755.433,233.172,816.255,740.577,571.572,996.417,920.149,453.722,852.277,764.145,396.283,820.563,723,317.969,1258.54,1219.79,110.351,612.933,23.083,474.12,829.439,29.935,131.431,558.669,-29.7009,542.528,748.66,-13.61,439.603,-414.643,1398.3,381.034,-312.893,1477.41,628.359,-4.18979,1118.8,507.049,-193.227,1246.91,275.724,-257.204,977.748,433.705,-96.7826,1092.5,695.552,-256.782,1317.16,340.103,-436.905,1276.25,567.048,-383.641,1427.29,506.762,-259.91,1518.01,612.729,-475.994,1209.68,463.435,-248.531,1241.98,470.432,-67.0396,1130.92,714.464,-6.61987,19.2113,717.093,84.8011,-31.6647,265.069,226.565,24.7666,257.048,328.327,-20.6339
2510,0,185.935,994.835,1480.93,316.445,975.891,1502.18,351.081,1093.92,1480.78,210.7,1133.94,1455.02,127.365,1118.04,1259.17,472.932,1102.7,1289.15,47.4485,1027.47,883.618,171.004,853.929,755.452,233.224,816.251,740.58,571.576,996.43,920.165,453.678,852.151,764.452,396.276,820.568,723.132,317.909,1258.55,1219.81,110.348,612.926,23.0656,474.12,829.42,29.9414,131.445,558.666,-29.6872,542.554,748.626,-13.6053,439.755,-414.707,1398.34,381.038,-312.898,1477.4,628.141,-4.19142,1118.77,507.094,-193.303,1246.9,275.638,-257.091,977.905,434.881,-96.2644,1090.74,695.562,-256.643,1317.12,340.233,-437.013,1276.36,567.06,-383.644,1427.32,506.677,-259.849,1517.9,612.836,-475.948,1209.64,463.466,-248.741,1242.09,471.28,-66.437,1129.11,714.468,-6.62248,19.1923,717.101,84.8029,-31.655,265.037,226.555,24.8071,257.069,328.332,-20.6636
2511,0,185.929,994.847,1480.98,316.467,975.93,1502.2,351.073,1093.91,1480.8,210.7,1133.94,1455.02,127.353,1118.02,1259.17,472.924,1102.7,1289.17,47.4701,1027.55,883.597,171.01,853.981,755.484,233.229,816.258,740.626,571.552,996.474,920.149,453.676,852.144,764.462,396.303,820.578,723.176,317.929,1258.6,1219.83,110.314,612.977,23.0539,474.14,829.41,29.957,131.453,558.635,-29.7172,542.526,748.675,-13.6236,439.905,-414.772,1398.41,381.047,-312.929,1477.39,627.866,-4.17395,1118.76,507.123,-193.448,1246.92,275.544,-256.865,978.12,436.176,-95.8185,1088.92,695.522,-256.538,1317.08,340.318,-437.028,1276.42,567.123,-383.601,1427.31,506.662,-259.784,1517.84,612.947,-475.907,1209.63,463.532,-248.899,1242.2,472.487,-65.7793,1127.24,714.469,-6.63003,19.2039,717.081,84.8046,-31.6677,265.067,226.565,24.7689,257.048,328.327,-20.6339
2512,0,185.955,994.859,1481,316.46,975.933,1502.22,351.128,1093.93,1480.8,210.715,1133.91,1455.02,127.35,1118.06,1259.17,472.93,1102.71,1289.15,47.4972,1027.58,883.594,171.034,854.012,755.476,233.2,816.257,740.69,571.573,996.509,920.149,453.753,852.324,764.209,396.292,820.659,723.022,317.954,1258.55,1219.82,110.322,612.956,23.1074,474.128,829.35,29.9598,130.858,559.136,-29.8456,542.536,748.616,-13.6082,440.014,-414.837,1398.45,381.064,-312.976,1477.37,627.623,-4.20992,1118.7,507.178,-193.532,1246.9,275.587,-256.677,978.387,437.679,-95.4461,1087.19,695.531,-256.38,1317.02,340.396,-437.126,1276.53,567.234,-383.567,1427.36,506.692,-259.732,1517.83,613.083,-475.859,1209.65,463.584,-249.157,1242.3,473.772,-65.0513,1125.19,714.474,-6.62676,19.216,717.098,84.8024,-31.6588,265.071,226.581,24.7952,257.046,328.327,-20.6321
2513,0,185.976,994.87,1481.02,316.463,975.906,1502.21,351.128,1093.95,1480.79,210.74,1133.97,1455.05,127.32,1118.03,1259.18,472.923,1102.72,1289.15,47.5259,1027.62,883.555,171.034,854.012,755.475,233.262,816.358,740.619,571.603,996.563,920.122,453.743,852.351,764.198,396.356,820.667,723.139,317.931,1258.6,1219.83,110.325,612.968,23.0505,474.105,829.443,29.9296,131.34,558.8,-29.8228,542.532,748.647,-13.5958,440.103,-414.933,1398.48,380.914,-313.2,1477.5,627.367,-4.19533,1118.62,507.161,-193.629,1246.91,275.639,-256.417,978.63,438.906,-94.8806,1085.48,695.507,-256.246,1316.94,340.468,-437.138,1276.61,567.371,-383.541,1427.41,506.71,-259.749,1517.79,613.299,-475.842,1209.69,463.668,-249.272,1242.39,474.812,-64.1153,1123.65,714.46,-6.62345,19.2014,717.099,84.7889,-31.6833,265.069,226.566,24.7679,257.047,328.327,-20.6326
2514,0,186.005,994.878,1481.03,316.5,975.941,1502.23,351.11,1093.99,1480.79,210.772,1133.94,1455.03,127.334,1118.06,1259.16,472.934,1102.74,1289.16,47.4617,1027.65,883.568,171.049,854.014,755.457,233.264,816.363,740.615,571.619,996.571,920.124,453.742,852.349,764.2,396.336,820.659,723.043,317.934,1258.59,1219.83,110.333,612.943,23.0837,474.101,829.451,29.9238,131.494,558.629,-29.6472,542.54,748.672,-13.6095,440.23,-415.009,1398.49,380.937,-313.304,1477.46,627.139,-4.19259,1118.5,507.183,-193.746,1246.88,275.727,-256.041,978.926,440.288,-94.2653,1083.79,695.521,-256.08,1316.87,340.507,-437.137,1276.67,567.503,-383.563,1427.48,506.701,-259.754,1517.76,613.493,-475.847,1209.71,463.731,-249.422,1242.44,475.878,-63.3727,1121.86,714.455,-6.61748,19.2,717.098,84.7887,-31.6845,265.07,226.581,24.7956,257.027,328.336,-20.6267
2515,0,185.945,994.917,1481.05,316.492,975.938,1502.21,351.153,1093.97,1480.78,210.774,1133.98,1455.07,127.352,1118.08,1259.14,472.909,1102.74,1289.15,47.4871,1027.69,883.558,171.06,854.075,755.446,233.281,816.349,740.621,571.619,996.57,920.125,453.755,852.436,764.209,396.41,820.719,723.125,317.935,1258.59,1219.83,110.336,612.953,23.1127,474.16,829.4,29.9683,131.52,558.598,-29.5887,542.529,748.675,-13.6042,440.266,-415.182,1398.58,381.15,-313.274,1477.32,626.949,-4.20215,1118.39,507.21,-193.815,1246.9,275.815,-255.658,979.164,441.531,-93.4817,1082.15,695.538,-255.928,1316.81,340.621,-437.205,1276.77,567.679,-383.617,1427.54,506.709,-259.75,1517.76,613.617,-475.8,1209.75,463.756,-249.592,1242.49,477.126,-62.5765,1120.02,714.452,-6.62263,19.194,717.097,84.789,-31.6827,265.038,226.571,24.8379,257.062,328.344,-20.6069
2516,0,186.006,994.88,1481.05,316.524,975.986,1502.23,351.126,1094.04,1480.78,210.729,1133.97,1455.03,127.336,1118.11,1259.13,472.934,1102.74,1289.16,47.5325,1027.7,883.54,171.062,854.079,755.445,233.341,816.419,740.565,571.656,996.665,920.095,453.77,852.456,764.161,396.397,820.799,722.994,317.931,1258.6,1219.83,110.348,612.927,23.0653,474.11,829.444,29.9334,130.863,559.113,-29.8191,542.532,748.618,-13.603,440.293,-415.265,1398.61,381.104,-313.592,1477.39,626.765,-4.23606,1118.18,507.206,-193.882,1246.9,276.008,-255.407,979.242,442.729,-92.8729,1080.54,695.545,-255.798,1316.77,340.695,-437.204,1276.85,567.828,-383.639,1427.63,506.736,-259.822,1517.77,613.748,-475.792,1209.74,463.81,-249.702,1242.55,478.413,-61.674,1118.32,714.469,-6.63006,19.2041,717.08,84.8044,-31.6685,265.067,226.565,24.7697,257.047,328.328,-20.632
2517,0,186.001,994.958,1481.07,316.499,976.019,1502.21,351.105,1094.05,1480.77,210.707,1134,1455.04,127.328,1118.12,1259.11,472.92,1102.75,1289.17,47.5056,1027.75,883.488,171.089,854.111,755.439,233.327,816.466,740.546,571.667,996.62,920.148,453.792,852.462,764.186,396.392,820.805,722.986,317.954,1258.64,1219.86,110.324,612.963,23.0317,474.078,829.46,29.9059,131.33,558.811,-29.83,542.534,748.624,-13.6197,440.403,-415.391,1398.63,381.395,-313.662,1477.19,626.588,-4.31721,1118.03,507.18,-193.959,1246.89,276.121,-255.04,979.436,444.131,-92.2978,1079.02,695.559,-255.752,1316.7,340.794,-437.222,1276.95,567.9,-383.649,1427.65,506.778,-259.832,1517.78,613.877,-475.716,1209.74,463.781,-249.835,1242.62,479.075,-60.6158,1116.85,714.435,-6.62564,19.1576,717.08,84.8049,-31.6681,265.07,226.565,24.765,257.047,328.327,-20.6331
