Trajectories
100
,,Patient 3:Tempe_D,,,Patient 3:Tempe_G,,,Patient 3:AR_Tete_G,,,Patient 3:AR_Tete_D,,,Patient 3:epaule_D,,,Patient 3:epaule_G,,,Patient 3:coude_D,,,Patient 3:poignet_D,,,Patient 3:majeur_D,,,Patient 3:coude_G,,,Patient 3:poignet_G,,,Patient 3:majeur_G,,,Patient 3:entre_homoplate,,,Patient 3:cheville_D,,,Patient 3:cheville_G,,,Patient 3:orteil_D,,,Patient 3:orteil_G,,,Patient 3:2AR_Tete_D,,,Patient 3:2AR_Tete_G,,,Patient 3:2coude_D,,,Patient 3:2poignet_D,,,Patient 3:2coude_G,,,Patient 3:2poignet_G,,,Patient 3:2epaule_D,,,Patient 3:2epaule_G,,,Patient 3:2Tempe_D,,,Patient 3:2Temps_G,,,Patient 3:2entre_homoplate,,,Patient 3:2majeur_D,,,Patient 3:2majeur_G,,,Patient 3:2cheville_D,,,Patient 3:2orteil_D,,,Patient 3:2cheville_G,,,Patient 3:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3346,0,155.81,1065.17,1463.85,284.086,1071.36,1470.44,274.294,1204.54,1409.61,148.319,1192.95,1406.21,67.6297,1118.73,1243.72,348.362,1210.15,1260.79,-32.415,1096.51,939.961,4.82181,1044.88,730.109,29.3419,1007.86,707.59,458.564,1227.9,938.59,455.026,1153.17,743.711,448.029,1115.27,700.427,176.087,1301.1,1207.03,116.704,1170.92,44.6746,317.121,1214.83,43.1985,143.907,1039.63,-23.3802,357.978,1093.4,-28.8949,780.608,-218.322,1374.11,688.3,-325.994,1367.4,944.936,-163.315,962.271,757.651,-40.9699,965.851,479.032,-357.074,982.044,541.508,-150.796,957.16,819.024,-185.222,1225.35,583.731,-265.31,1246.25,714.378,-167.827,1428.07,589.764,-230.9,1414.02,742.339,-386.55,1194.59,694.31,-42.0611,979.212,569.51,-118.096,983.688,807.253,-241.001,38.1969,776.067,-117.618,-26.203,608.916,-301.72,39.905,558.432,-191.224,-25.0882
3347,0,155.966,1065.13,1463.83,284.331,1071.27,1470.3,274.3,1204.55,1409.7,148.392,1192.93,1406.41,67.8054,1118.73,1243.7,348.425,1210.21,1260.75,-32.4003,1096.41,940.011,4.86862,1044.71,730.025,29.1715,1007.49,707.553,458.544,1227.62,938.515,454.933,1152.74,743.75,447.846,1114.82,700.403,176.173,1301.08,1206.96,116.715,1170.87,44.6502,317.116,1214.78,43.2157,143.907,1039.65,-23.4526,358.018,1093.37,-28.8836,780.36,-217.938,1373.75,687.311,-325.776,1367.44,944.933,-163.51,962.622,757.599,-41.1867,965.481,478.487,-355.696,982.141,541.792,-149.932,956.413,817.685,-185.799,1225.07,583.497,-264.157,1246.11,714.194,-166.705,1427.67,589.556,-229.749,1413.67,741.657,-386.388,1194.71,694.358,-42.044,978.401,569.744,-117.083,983.061,807.244,-241.012,38.1979,776.061,-117.622,-26.253,608.936,-301.744,39.9226,558.427,-191.222,-25.1454
3348,0,156.142,1064.97,1463.81,284.698,1071.16,1469.97,274.344,1204.49,1409.83,148.503,1192.9,1406.67,67.9817,1118.75,1243.69,348.508,1210.27,1260.7,-32.1387,1096.29,939.928,4.93227,1044.52,729.914,29.1479,1007.34,707.505,458.578,1227.4,938.503,454.865,1152.34,743.767,447.719,1114.42,700.423,176.317,1301.06,1206.84,116.767,1170.83,44.6245,317.091,1214.73,43.1589,143.896,1039.64,-23.4713,358.01,1093.36,-28.9048,779.859,-217.39,1373.56,686.65,-324.954,1367.75,944.885,-163.566,962.937,757.663,-41.5202,965.302,477.836,-354.136,982.15,541.993,-148.966,955.678,817.258,-185.771,1225,583.362,-262.96,1246.11,713.826,-165.71,1427.65,589.165,-228.726,1413.71,740.736,-386.214,1195.03,694.351,-42.2041,977.893,569.913,-115.467,981.858,807.226,-241.054,38.2025,776.141,-117.807,-25.9955,608.894,-301.74,39.8241,558.41,-191.205,-25.1656
3349,0,156.281,1064.8,1463.76,284.917,1070.9,1469.82,274.419,1204.5,1410,148.674,1192.87,1406.9,68.1493,1118.81,1243.65,348.547,1210.44,1260.68,-32.003,1096.18,939.866,4.9906,1044.34,729.852,29.198,1007.18,707.447,458.573,1227.22,938.475,454.866,1152.13,743.769,447.517,1113.93,700.505,176.407,1301.03,1206.71,116.788,1170.77,44.5811,317.113,1214.73,43.1509,143.945,1039.6,-23.4515,357.989,1093.35,-28.8987,778.593,-216.898,1372.87,686.113,-324.25,1368.01,944.917,-163.706,963.257,757.825,-41.6232,965.24,477.166,-353.039,982.438,541.969,-147.871,955.147,817.128,-185.777,1225.08,583.114,-261.943,1246.11,713.439,-164.687,1427.47,588.754,-227.674,1413.59,740.208,-385.988,1195.28,694.633,-42.34,977.316,569.762,-114.821,981.517,807.203,-241.052,38.1964,776.114,-117.799,-26.0399,608.805,-301.779,39.9182,558.408,-191.185,-25.1968
3350,0,156.391,1064.63,1463.68,285.06,1070.69,1469.66,274.548,1204.4,1410.21,148.749,1192.94,1407.11,68.314,1118.92,1243.64,348.564,1210.61,1260.64,-31.7988,1096.05,939.77,5.10868,1044.17,729.84,29.1367,1006.94,707.463,458.649,1227.01,938.498,454.799,1151.77,743.745,447.407,1113.55,700.53,176.503,1301.09,1206.61,116.803,1170.75,44.5694,317.109,1214.71,43.1597,143.926,1039.62,-23.4414,357.99,1093.33,-28.9067,778.06,-216.45,1372.78,685.795,-323.531,1368.22,945.078,-163.928,963.402,758.117,-41.6299,965.367,476.504,-351.378,982.127,541.908,-147.054,954.858,817.04,-185.945,1225.13,582.748,-261.107,1246.09,713.128,-164.05,1427.57,588.419,-227.008,1413.74,739.259,-385.603,1195.53,694.889,-42.4062,977.037,570.362,-113.674,980.849,807.144,-241.055,38.2,776.096,-117.777,-26.0553,608.789,-301.734,39.8524,558.409,-191.185,-25.1968
3351,0,156.6,1064.46,1463.6,285.113,1070.29,1469.75,274.668,1204.32,1410.43,148.943,1192.98,1407.35,68.4249,1119.03,1243.59,348.574,1210.84,1260.59,-31.6309,1095.95,939.83,5.23336,1043.94,729.844,29.3772,1006.92,707.451,458.677,1226.84,938.491,454.709,1151.43,743.726,447.249,1113.1,700.564,176.571,1301.11,1206.48,116.83,1170.69,44.5615,317.074,1214.67,43.124,143.915,1039.64,-23.4896,357.971,1093.32,-28.9329,778.35,-216.192,1373.13,685.5,-323.436,1369.14,945.328,-164.203,963.332,758.54,-41.5413,965.563,475.757,-350.385,982.237,541.778,-145.952,954.767,817.243,-186.3,1225.09,582.276,-260.377,1246.02,712.961,-163.239,1427.65,588.229,-226.169,1413.88,738.196,-385.432,1195.91,695.223,-42.2375,977.052,570.569,-113.042,980.662,807.126,-240.988,38.1788,776.096,-117.776,-26.055,608.811,-301.752,39.8853,558.417,-191.166,-25.1677
3352,0,156.714,1064.26,1463.53,285.201,1070.03,1469.63,274.845,1204.28,1410.7,149.035,1192.95,1407.59,68.4944,1119.21,1243.56,348.605,1211.17,1260.61,-31.4114,1095.85,939.76,5.37086,1043.73,729.848,29.5787,1006.75,707.451,458.713,1226.68,938.431,454.711,1151.11,743.747,447.137,1112.73,700.631,176.632,1301.19,1206.34,116.831,1170.7,44.5564,317.081,1214.63,43.0751,143.916,1039.64,-23.4749,357.999,1093.33,-28.8848,778.623,-216.002,1373.49,684.82,-322.62,1368.92,945.504,-164.483,963.178,759.037,-41.386,965.824,474.794,-349.308,982.155,541.626,-145.015,954.846,817.603,-187.179,1224.64,581.744,-259.714,1245.89,712.462,-162.473,1427.85,587.706,-225.373,1414.14,737.571,-385.277,1196,695.83,-42.0015,977.158,571.043,-112.311,980.016,807.084,-240.984,38.1367,776.097,-117.777,-26.0547,608.798,-301.704,39.8808,558.422,-191.152,-25.1473
3353,0,156.885,1064.12,1463.46,285.321,1069.79,1469.4,275.041,1204.15,1410.87,149.206,1192.95,1407.85,68.5132,1119.43,1243.58,348.657,1211.52,1260.61,-31.1318,1095.67,939.603,5.50761,1043.46,729.975,29.7881,1006.51,707.528,458.774,1226.53,938.457,454.813,1150.76,743.898,447.004,1112.32,700.815,176.632,1301.22,1206.2,116.868,1170.64,44.538,317.081,1214.58,43.0808,143.916,1039.64,-23.4735,358.02,1093.33,-28.909,777.226,-215.683,1373.19,684.031,-322.119,1368.94,945.769,-164.932,962.968,759.714,-41.3057,966.091,474.049,-348.662,981.92,541.612,-144.114,954.912,818.351,-187.337,1225.14,581.138,-259.296,1245.8,712.1,-162.095,1428.13,587.321,-224.967,1414.47,736.454,-384.932,1196.14,696.573,-41.6964,977.5,570.672,-111.68,980.195,807.002,-240.943,38.1395,776.104,-117.769,-26.0803,608.767,-301.681,39.9956,558.422,-191.155,-25.1559
3354,0,156.985,1064,1463.43,285.416,1069.63,1469.21,275.244,1204.05,1411.05,149.386,1192.98,1408.21,68.493,1119.65,1243.59,348.665,1211.83,1260.7,-30.9102,1095.54,939.603,5.71565,1043.21,729.981,30.0036,1006.32,707.615,458.846,1226.4,938.476,454.837,1150.33,744.005,446.987,1111.92,700.965,176.665,1301.26,1206.02,116.883,1170.62,44.5268,317.072,1214.57,43.0398,143.916,1039.64,-23.4737,358.014,1093.29,-28.9478,777.933,-215.531,1373.84,683.515,-321.97,1369.19,945.905,-165.639,962.828,760.733,-41.2505,966.412,472.807,-347.142,981.479,541.426,-143.077,955.164,819.184,-187.749,1225.16,580.79,-259.042,1245.55,712.034,-161.58,1428.31,587.231,-224.423,1414.71,735.583,-384.688,1196.24,697.35,-41.4928,977.979,570.94,-110.95,980.463,806.987,-240.882,38.0894,776.082,-117.748,-26.0838,608.767,-301.605,39.9417,558.423,-191.154,-25.1452
3355,0,157.079,1063.93,1463.41,285.487,1069.48,1468.98,275.396,1204.02,1411.28,149.509,1193.04,1408.61,68.4572,1119.86,1243.66,348.711,1212.22,1260.81,-30.7251,1095.35,939.587,5.99046,1042.94,730.183,30.3039,1005.99,707.886,458.918,1226.34,938.537,454.935,1149.92,744.186,447.039,1111.52,701.168,176.754,1301.32,1205.84,116.904,1170.6,44.4924,317.109,1214.54,42.9926,143.896,1039.62,-23.5221,357.969,1093.3,-28.9862,777.858,-215.086,1374.2,683.219,-321.61,1369.4,946.297,-166.764,962.485,761.842,-41.0445,966.587,471.896,-346.15,981.222,541.253,-142.237,955.58,819.272,-187.764,1225.2,580.329,-258.553,1245.28,711.739,-161.042,1428.56,586.913,-223.856,1415.01,734.887,-384.578,1196.33,698.13,-41.1776,978.388,571.187,-110.298,980.984,806.997,-240.832,38.0862,776.054,-117.71,-26.1233,608.77,-301.657,39.9686,558.417,-191.17,-25.1732
3356,0,157.189,1063.84,1463.39,285.549,1069.36,1468.75,275.606,1203.96,1411.5,149.638,1193.11,1409.04,68.4301,1120.06,1243.71,348.761,1212.52,1260.91,-30.5891,1095.23,939.683,6.27299,1042.69,730.295,30.5956,1005.61,708.079,458.98,1226.26,938.596,455.01,1149.56,744.351,447.122,1111.19,701.355,176.857,1301.35,1205.65,116.945,1170.54,44.5228,317.114,1214.47,42.997,143.908,1039.63,-23.5041,357.965,1093.3,-28.966,777.506,-214.914,1374.27,682.878,-321.392,1369.53,946.627,-167.71,962.487,762.683,-40.9418,966.657,470.851,-345.055,980.872,541.321,-141.309,955.869,819.316,-187.732,1225.26,579.471,-257.887,1245.26,711.447,-160.678,1428.84,586.598,-223.463,1415.35,733.765,-384.468,1196.37,699.17,-40.8059,978.743,571.613,-109.888,981.658,806.955,-240.818,38.1021,776.092,-117.749,-26.1304,608.838,-301.66,39.9204,558.421,-191.168,-25.1719
3357,0,157.218,1063.83,1463.36,285.613,1069.21,1468.52,275.797,1203.99,1411.75,149.692,1193.24,1409.4,68.4031,1120.25,1243.82,348.819,1212.7,1261.02,-30.5633,1095.09,939.882,6.60932,1042.51,730.343,30.8747,1005.33,708.297,459.094,1226.25,938.658,455.135,1149.35,744.618,447.275,1110.92,701.607,176.906,1301.45,1205.52,116.942,1170.53,44.5016,317.128,1214.46,43.0213,143.959,1039.61,-23.5309,357.98,1093.33,-28.9844,776.316,-214.847,1373.8,682.658,-320.932,1369.44,946.725,-168.82,962.685,763.333,-40.8308,966.747,470.016,-343.802,980.525,541.527,-140.167,956.064,819.251,-187.581,1225.69,578.834,-257.121,1245.18,711.343,-160.473,1428.9,586.47,-223.23,1415.47,732.809,-384.281,1196.69,699.877,-40.4518,979.114,571.887,-109.174,981.931,806.914,-240.804,38.0805,776.062,-117.721,-26.1469,608.857,-301.617,39.8479,558.433,-191.198,-25.1871
3358,0,157.327,1063.87,1463.3,285.608,1069.1,1468.22,275.947,1204.03,1411.95,149.785,1193.34,1409.7,68.4096,1120.36,1243.91,348.872,1212.91,1261.1,-30.4616,1095.02,939.94,6.93174,1042.18,730.499,31.1243,1005.12,708.475,459.185,1226.21,938.748,455.229,1149.13,744.818,447.442,1110.69,701.711,176.961,1301.47,1205.35,116.932,1170.54,44.4785,317.14,1214.46,42.9865,143.931,1039.63,-23.5552,357.978,1093.33,-28.9862,776.046,-214.829,1373.67,682.308,-320.636,1369.19,946.758,-170.033,962.834,764.338,-40.7631,966.429,469.152,-342.374,980.388,541.837,-139.315,956.102,818.872,-187.38,1226.15,578.273,-256.249,1245.19,711.371,-160.198,1428.83,586.474,-222.926,1415.46,731.77,-384.154,1196.77,700.719,-40.0897,979.046,572.438,-108.328,982.062,806.886,-240.762,38.1025,776.104,-117.734,-26.082,608.837,-301.66,39.9043,558.434,-191.197,-25.188
3359,0,157.361,1063.88,1463.26,285.809,1068.96,1468.18,276.086,1203.99,1412.02,149.923,1193.48,1409.91,68.4378,1120.52,1244.02,348.973,1213.08,1261.21,-30.1984,1095,939.844,7.21769,1041.93,730.642,31.4527,1004.88,708.604,459.278,1226.2,938.868,455.364,1149.01,744.989,447.678,1110.37,701.953,177.073,1301.54,1205.21,116.957,1170.53,44.5021,317.142,1214.4,43.0038,143.896,1039.63,-23.524,357.968,1093.3,-28.9867,777.342,-215.016,1374.16,681.522,-320.649,1369.13,946.935,-171.368,963.604,765.371,-41.0359,966.033,468.421,-340.996,980.44,542.059,-138.323,956.102,819.317,-187.137,1226.72,577.888,-255.208,1245.01,711.368,-159.831,1428.9,586.447,-222.53,1415.58,730.863,-384.008,1197.04,701.66,-39.8578,978.72,572.849,-107.581,982.158,806.861,-240.786,38.0982,776.067,-117.761,-26.1147,608.844,-301.658,39.9229,558.419,-191.177,-25.1636
3360,0,157.431,1063.96,1463.28,285.882,1068.89,1468.15,276.057,1203.9,1412.04,150.103,1193.64,1410.05,68.4285,1120.63,1244.14,349.061,1213.24,1261.3,-30.0581,1094.95,939.92,7.56539,1041.78,730.693,31.8583,1004.6,708.768,459.435,1226.2,938.923,455.469,1148.87,745.111,447.896,1110.24,702.199,177.162,1301.61,1205.06,116.956,1170.49,44.5599,317.138,1214.38,43.014,143.889,1039.63,-23.5054,358,1093.34,-28.9923,777.332,-215.101,1374.06,680.898,-321.148,1369.24,947.022,-172.611,964.369,765.945,-41.1817,965.78,467.771,-339.404,980.62,542.355,-137.257,955.989,816.964,-187.137,1226.28,577.57,-253.921,1245.16,711.204,-159.348,1429.09,586.26,-222.018,1415.83,729.485,-383.918,1197.17,702.233,-39.5887,978.562,573.305,-106.718,982.194,806.856,-240.755,38.084,776.091,-117.717,-26.0898,608.838,-301.632,39.8496,558.389,-191.19,-25.1385
3361,0,157.462,1064.09,1463.34,285.939,1068.91,1468.13,276.273,1204.01,1412.16,150.171,1193.77,1410.19,68.4927,1120.71,1244.24,349.089,1213.38,1261.32,-29.9487,1094.88,940.01,7.86732,1041.58,730.785,32.3193,1004.34,709.015,459.599,1226.33,938.993,455.611,1148.74,745.228,448.331,1109.94,702.411,177.293,1301.6,1204.91,116.978,1170.5,44.5808,317.145,1214.39,43.031,143.905,1039.61,-23.5423,358.005,1093.34,-29.004,775.899,-215.266,1373.19,680.582,-321.347,1369.23,947.012,-173.407,965.013,766.588,-41.7073,965.217,467.097,-338.049,980.852,542.984,-136.193,955.683,816.104,-186.869,1226.8,577.255,-252.59,1245.3,711.008,-158.853,1429.22,586.04,-221.494,1416.01,728.509,-383.827,1197.54,702.916,-39.3761,978.162,573.91,-105.786,981.693,806.85,-240.778,38.1204,776.089,-117.739,-26.1027,608.812,-301.644,39.8845,558.443,-191.205,-25.1184
3362,0,157.527,1064.19,1463.42,285.956,1068.96,1468.19,276.369,1204.09,1412.2,150.306,1193.92,1410.25,68.5308,1120.75,1244.31,349.219,1213.44,1261.34,-29.8142,1094.84,940.054,8.20364,1041.25,730.978,32.6827,1003.86,709.419,459.752,1226.44,939.067,455.8,1148.58,745.292,448.575,1109.81,702.558,177.427,1301.58,1204.75,116.972,1170.47,44.5862,317.166,1214.36,43.0035,143.926,1039.6,-23.5528,358.001,1093.34,-28.9931,776.407,-215.45,1373.16,679.804,-320.784,1368.87,946.826,-174.509,965.797,767.151,-42.191,964.768,466.656,-336.097,981.173,543.565,-135.361,955.457,815.193,-186.726,1227.3,577.211,-251.258,1245.49,710.706,-158.336,1429.3,585.715,-220.948,1416.15,727.271,-383.704,1198,703.729,-39.4538,977.415,574.129,-104.461,981.366,806.853,-240.736,38.1003,776.092,-117.716,-26.089,608.807,-301.639,39.959,558.443,-191.209,-25.1275
3363,0,157.64,1064.33,1463.56,285.868,1069.06,1468.14,276.523,1204.22,1412.29,150.429,1194.02,1410.27,68.6071,1120.78,1244.33,349.337,1213.39,1261.33,-29.7019,1094.76,940.049,8.52361,1040.87,731.155,32.9892,1003.61,709.601,459.911,1226.56,939.027,456.1,1148.4,745.297,448.783,1109.69,702.688,177.568,1301.6,1204.7,116.995,1170.4,44.5718,317.204,1214.31,43.0043,143.927,1039.62,-23.5537,358.003,1093.33,-29.0142,776.481,-215.656,1373.03,678.892,-320.722,1368.63,946.825,-175.285,966.613,767.47,-42.3773,964.73,465.993,-334.482,981.411,543.859,-134.046,955.218,814.689,-186.246,1227.49,577.169,-249.95,1245.56,710.607,-158.012,1429.27,585.592,-220.595,1416.17,726.492,-383.528,1198.37,704.217,-39.2842,976.993,574.534,-103.665,981.161,806.833,-240.729,38.0866,776.106,-117.734,-26.0801,608.74,-301.668,40.0275,558.449,-191.171,-25.1283
3364,0,157.724,1064.53,1463.64,285.741,1069.24,1468.25,276.607,1204.32,1412.33,150.567,1194.17,1410.32,68.7075,1120.75,1244.31,349.499,1213.34,1261.28,-29.5567,1094.77,940.01,8.91126,1040.69,731.159,33.3136,1003.37,709.742,460.102,1226.65,938.997,456.393,1148.22,745.247,449.083,1109.57,702.806,177.682,1301.54,1204.55,117.002,1170.37,44.561,317.181,1214.26,42.9727,143.944,1039.59,-23.5669,357.982,1093.32,-29.0075,776.315,-215.749,1372.8,678.392,-320.549,1368.62,946.935,-176.317,967.337,767.949,-42.6953,964.618,465.694,-333.081,981.67,544.178,-132.971,955.097,813.344,-186.495,1227.62,576.917,-248.738,1245.62,710.617,-157.465,1429.16,585.579,-220.019,1416.12,725.255,-383.474,1198.85,704.514,-39.2702,976.794,575.098,-102.453,980.997,806.857,-240.673,38.0967,776.139,-117.732,-26.0981,608.773,-301.622,39.9038,558.45,-191.159,-25.1402
3365,0,157.814,1064.69,1463.7,285.785,1069.32,1468.3,276.734,1204.45,1412.34,150.702,1194.3,1410.35,68.8303,1120.67,1244.23,349.659,1213.24,1261.17,-29.4223,1094.69,939.898,9.31894,1040.41,731.204,33.6718,1003.16,709.816,460.313,1226.7,938.881,456.741,1148.01,745.106,449.339,1109.44,702.813,177.855,1301.5,1204.53,117.015,1170.28,44.5687,317.189,1214.23,42.9623,143.932,1039.56,-23.5863,358.001,1093.34,-29.0045,776.062,-215.88,1372.51,677.817,-320.213,1368.68,947.016,-177.048,967.857,768.782,-43.2447,964.443,465.01,-331.194,981.598,544.181,-131.703,955.084,813.074,-186.289,1228.18,576.631,-247.712,1245.69,710.427,-156.613,1429.2,585.365,-219.139,1416.22,724.327,-383.306,1199.09,705.15,-39.3928,976.381,575.299,-101.452,980.823,806.877,-240.631,38.1198,776.109,-117.752,-26.0822,608.807,-301.627,39.898,558.417,-191.167,-25.1774
3366,0,157.938,1064.8,1463.77,285.864,1069.45,1468.35,276.888,1204.58,1412.43,150.797,1194.43,1410.38,68.9892,1120.57,1244.1,349.821,1213.11,1261.05,-29.1779,1094.52,939.761,9.63579,1040.13,731.266,34.0346,1002.92,709.823,460.569,1226.73,938.81,457.007,1147.98,744.991,449.613,1109.34,702.806,177.985,1301.47,1204.4,117.006,1170.26,44.4874,317.203,1214.16,42.931,143.944,1039.55,-23.6094,358.02,1093.28,-28.9666,775.828,-215.951,1372.53,676.852,-319.918,1368.5,947.027,-177.962,968.432,769.371,-43.6126,964.251,464.456,-330.04,981.672,544.311,-130.773,955.012,812.76,-186.239,1228.43,576.504,-246.838,1245.7,710.098,-156.013,1429.22,585.013,-218.51,1416.29,723.414,-383.209,1199.34,705.833,-39.357,976.095,575.837,-100.442,980.592,806.895,-240.586,38.0934,776.132,-117.722,-26.0739,608.807,-301.628,39.9012,558.407,-191.175,-25.2101
3367,0,158.023,1064.88,1463.79,286.166,1069.36,1468.48,276.99,1204.74,1412.47,150.924,1194.54,1410.48,69.1206,1120.45,1243.97,349.878,1213.03,1260.91,-29.0071,1094.43,939.62,9.91446,1039.73,731.397,34.4659,1002.75,709.854,460.818,1226.8,938.683,457.261,1148.03,744.887,449.9,1109.27,702.653,178.082,1301.44,1204.36,117.049,1170.21,44.4906,317.215,1214.17,42.8668,143.938,1039.55,-23.5988,357.982,1093.32,-28.9832,775.516,-215.918,1372.62,676.064,-319.431,1368.49,947.035,-178.613,968.945,769.749,-43.8042,964.197,463.633,-328.771,981.891,544.437,-129.611,954.925,812.666,-185.473,1228.28,576.219,-246.107,1245.61,709.732,-155.244,1429.23,584.623,-217.713,1416.36,722.389,-382.984,1199.57,706.402,-39.2791,976.044,576.049,-99.3879,980.632,806.875,-240.602,38.0461,776.108,-117.734,-26.0783,608.802,-301.667,39.8929,558.453,-191.158,-25.2294
3368,0,158.177,1064.96,1463.83,286.252,1069.42,1468.5,277.118,1204.97,1412.63,150.996,1194.66,1410.6,69.2319,1120.38,1243.81,349.953,1212.91,1260.73,-28.7922,1094.29,939.48,10.3915,1039.58,731.227,34.9117,1002.59,709.806,461.061,1226.73,938.549,457.491,1148.04,744.789,450.164,1109.26,702.417,178.153,1301.46,1204.31,117.097,1170.11,44.4764,317.173,1214.09,42.8916,143.916,1039.55,-23.598,357.959,1093.32,-29.0342,775.153,-215.985,1372.81,675.642,-319.198,1368.5,947.145,-179.243,969.235,770.114,-43.8741,964.189,463.196,-327.484,981.523,544.415,-128.392,954.982,812.528,-185.999,1228.62,575.725,-245.421,1245.48,709.534,-154.56,1429.08,584.402,-216.999,1416.27,721.632,-382.88,1199.79,706.812,-39.1906,976.074,576.346,-98.594,980.675,806.907,-240.525,38.0838,776.107,-117.735,-26.0788,608.776,-301.588,39.8679,558.473,-191.138,-25.2165
3369,0,158.34,1064.97,1463.89,286.378,1069.45,1468.45,277.247,1205.13,1412.74,151.118,1194.74,1410.75,69.3362,1120.41,1243.73,350.037,1212.79,1260.52,-28.6329,1094.18,939.37,10.7264,1039.35,731.01,35.3893,1002.28,709.891,461.318,1226.66,938.49,457.738,1148.19,744.669,450.493,1109.32,702.205,178.253,1301.43,1204.2,117.134,1170.06,44.4772,317.194,1214.09,42.7943,143.903,1039.54,-23.6175,357.956,1093.31,-29.0467,774.965,-215.994,1373.14,674.644,-318.694,1368.44,947.34,-180.183,969.533,770.637,-44.0567,964.215,462.319,-326.224,981.151,544.567,-127.643,955.232,813.081,-186.598,1229.03,575.313,-244.949,1245.27,709.161,-153.889,1429.37,584.006,-216.3,1416.61,720.508,-382.891,1200,707.343,-39.0787,976.055,576.659,-97.6101,980.949,806.914,-240.466,38.0853,776.102,-117.769,-26.0763,608.852,-301.577,39.8566,558.517,-191.067,-25.234
3370,0,158.493,1064.99,1463.87,286.387,1069.55,1468.3,277.33,1205.27,1412.88,151.2,1194.83,1410.91,69.3882,1120.39,1243.63,350.072,1212.75,1260.33,-28.451,1094.06,939.297,11.0713,1039.3,730.931,35.8761,1002.04,709.764,461.502,1226.51,938.336,458.026,1148.23,744.576,450.787,1109.4,701.996,178.306,1301.45,1204.09,117.136,1170.02,44.4299,317.153,1213.99,42.8317,143.952,1039.55,-23.6396,357.978,1093.29,-29.0279,774.601,-216.107,1373.1,673.765,-318.345,1368.67,947.517,-180.81,969.626,771.297,-44.2507,964.465,461.624,-325.036,980.686,544.537,-126.576,955.309,813.176,-186.924,1229.22,574.69,-244.503,1244.94,708.952,-153.171,1429.54,583.772,-215.552,1416.84,719.7,-382.726,1200.07,707.944,-38.8831,976.234,576.887,-96.979,981.045,806.871,-240.432,38.1209,776.102,-117.743,-26.0575,608.809,-301.533,39.958,558.526,-191.052,-25.2103
3371,0,158.684,1064.97,1463.93,286.546,1069.59,1468.18,277.394,1205.41,1412.99,151.257,1194.91,1411.16,69.4515,1120.4,1243.52,350.156,1212.75,1260.19,-28.3078,1093.96,939.23,11.4857,1039.19,730.797,36.2831,1001.83,709.582,461.616,1226.32,938.197,458.266,1148.28,744.445,450.966,1109.43,701.836,178.38,1301.38,1203.94,117.16,1169.93,44.4352,317.19,1214.01,42.702,143.935,1039.54,-23.6486,357.979,1093.29,-29.0263,774.175,-216.208,1373.15,673.314,-318.103,1368.9,947.69,-181.447,969.697,771.914,-44.321,964.662,460.963,-323.756,979.948,544.432,-125.45,955.53,813.327,-187.316,1229.37,574.17,-244.19,1244.58,708.565,-152.676,1429.76,583.362,-215.029,1417.12,718.882,-382.396,1200.06,708.553,-38.6626,976.526,577.05,-95.7924,981.279,806.842,-240.393,38.0781,776.102,-117.742,-26.0568,608.813,-301.525,39.9065,558.497,-191.084,-25.2073
3372,0,158.846,1064.97,1463.93,286.849,1069.58,1468.07,277.464,1205.51,1413.06,151.325,1194.97,1411.37,69.5792,1120.5,1243.39,350.163,1212.79,1260.11,-28.0666,1093.83,939.144,11.9949,1039.08,730.612,36.7207,1001.71,709.397,461.755,1226.12,938.081,458.589,1148.35,744.305,451.169,1109.54,701.579,178.465,1301.35,1203.87,117.188,1169.91,44.4077,317.186,1213.9,42.7446,143.932,1039.54,-23.6457,357.941,1093.28,-29.0355,773.924,-216.218,1373.63,672.161,-317.893,1368.84,947.722,-182.047,969.781,772.587,-44.3063,965.107,460.288,-322.377,979.212,544.745,-124.567,955.575,813.425,-187.677,1229.55,573.606,-243.804,1244.06,708.092,-152.158,1429.95,582.866,-214.482,1417.36,717.955,-382.294,1200.12,709.156,-38.4874,976.976,577.19,-95.1928,981.484,806.843,-240.386,38.0694,776.096,-117.776,-26.0561,608.842,-301.539,39.9674,558.555,-191.054,-25.2311
