Trajectories
100
,,D10:Tempe_D,,,D10:Tempe_G,,,D10:AR_Tete_G,,,D10:AR_Tete_D,,,D10:epaule_D,,,D10:epaule_G,,,D10:coude_D,,,D10:poignet_D,,,D10:majeur_D,,,D10:coude_G,,,D10:poignet_G,,,D10:majeur_G,,,D10:entre_homoplate,,,D10:cheville_D,,,D10:cheville_G,,,D10:orteil_D,,,D10:orteil_G,,,D10:2AR_Tete_D,,,D10:2AR_Tete_G,,,D10:2coude_D,,,D10:2poignet_D,,,D10:2coude_G,,,D10:2poignet_G,,,D10:2epaule_D,,,D10:2epaule_G,,,D10:2Tempe_D,,,D10:2Temps_G,,,D10:2entre_homoplate,,,D10:2majeur_D,,,D10:2majeur_G,,,D10:2cheville_D,,,D10:2orteil_D,,,D10:2cheville_G,,,D10:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3153,0,245.339,813.827,1557.41,374.865,825.062,1569.68,353.68,948.37,1505.96,238.177,929.129,1496.7,154.992,853.174,1345.88,472.903,914.239,1345.93,-56.9466,884.45,1107.59,101.084,855.247,936.076,137.826,858.627,960.827,655.273,979.309,1082.07,499.525,925.175,920.005,468.533,913.725,949.689,288.088,996.687,1301.13,196.902,884.905,56.9584,405.303,917.939,52.0948,188.624,735.561,-27.2047,461.248,779.33,-29.4213,532.381,-201.092,1678.75,392.962,-222.432,1665.16,714.085,-36.8023,1100.54,594.981,80.4567,882.255,188.722,-92.5949,1129.88,300.612,33.1731,911.918,633.863,-112.638,1481.16,285.349,-139.904,1499.86,502.333,-84.2629,1769.03,387.378,-96.7944,1770.23,472.298,-270.387,1424.22,533.119,99.9833,841.501,359.634,74.2458,878.312,623.445,-113.215,56.2487,656.279,40.5151,-23.8429,300.787,-165.348,56.5186,232.294,-23.2793,-17.6914
3154,0,245.383,813.924,1557.46,374.907,825.186,1569.66,353.701,948.409,1505.78,238.218,929.139,1496.62,154.974,853.206,1345.9,472.919,914.179,1345.92,-56.9436,884.504,1107.61,101.085,855.26,936.078,137.793,858.631,960.832,655.296,979.267,1082.02,499.46,925.237,919.958,468.476,913.752,949.671,288.084,996.677,1301.16,196.871,884.899,56.9574,405.245,917.855,52.0752,188.619,735.554,-27.2168,461.283,779.3,-29.4756,532.307,-201.071,1678.78,392.881,-222.444,1665.12,714.094,-36.6057,1100.67,594.921,80.6667,882.341,188.758,-92.525,1129.85,300.605,33.313,911.997,633.802,-112.526,1481.2,285.292,-139.854,1499.81,502.114,-84.1916,1769.02,387.168,-96.7452,1770.2,472.325,-270.286,1424.16,533.066,100.208,841.578,359.655,74.3578,878.324,623.524,-113.146,56.3125,656.258,40.4942,-23.8927,300.754,-165.323,56.543,232.279,-23.2709,-17.6938
3155,0,245.386,814.011,1557.43,374.882,825.231,1569.55,353.672,948.332,1505.7,238.274,929.202,1496.54,154.989,853.236,1345.89,472.933,914.139,1345.87,-56.9802,884.679,1107.65,101.071,855.288,936.077,137.768,858.668,960.84,655.273,979.233,1082.02,499.454,925.243,919.952,468.435,913.818,949.669,288.059,996.628,1301.13,196.87,884.899,56.9577,405.27,917.828,52.1032,188.608,735.563,-27.2083,461.248,779.319,-29.4722,532.228,-201.058,1678.79,392.816,-222.459,1665.13,714.114,-36.4199,1100.73,594.921,80.7646,882.372,188.735,-92.4681,1129.82,300.602,33.3971,912,633.678,-112.328,1481.24,285.251,-139.823,1499.79,501.914,-84.19,1769.02,387.053,-96.7445,1770.18,472.373,-270.2,1424.14,533.057,100.494,841.616,359.653,74.6152,878.345,623.471,-113.167,56.2653,656.264,40.5157,-23.848,300.75,-165.324,56.5446,232.278,-23.2709,-17.6933
3156,0,245.476,814.133,1557.42,374.943,825.299,1569.5,353.754,948.374,1505.65,238.317,929.305,1496.55,154.995,853.237,1345.91,472.95,914.074,1345.87,-57.0234,884.805,1107.69,101.1,855.327,936.07,137.768,858.669,960.845,655.285,979.233,1082,499.474,925.229,919.986,468.445,913.829,949.701,288.126,996.683,1301.13,196.87,884.899,56.9576,405.251,917.801,52.1003,188.618,735.556,-27.2127,461.244,779.325,-29.4769,532.122,-201.015,1678.85,392.697,-222.427,1665.08,714.124,-36.2708,1100.81,594.942,80.843,882.36,188.773,-92.4337,1129.7,300.606,33.4429,912.017,633.634,-112.137,1481.27,285.259,-139.759,1499.74,501.772,-84.1237,1769.05,386.913,-96.7434,1770.12,472.415,-270.132,1424.14,532.977,100.719,841.746,359.633,74.6648,878.355,623.529,-113.14,56.285,656.25,40.5102,-23.8475,300.76,-165.321,56.5289,232.329,-23.2684,-17.6993
3157,0,245.508,814.271,1557.38,374.966,825.377,1569.48,353.744,948.483,1505.66,238.341,929.403,1496.57,155.025,853.263,1345.88,472.96,914.082,1345.8,-57.0373,884.953,1107.76,100.989,855.415,936.059,137.732,858.727,960.843,655.304,979.209,1081.93,499.429,925.24,919.95,468.389,913.856,949.684,288.128,996.686,1301.13,196.896,884.898,56.9791,405.269,917.792,52.0724,188.619,735.553,-27.2172,461.471,779.12,-29.2763,532.032,-201.003,1678.9,392.643,-222.464,1665.02,714.138,-36.0756,1100.81,594.948,80.9074,882.359,188.787,-92.4634,1129.64,300.561,33.4722,911.978,633.588,-112.005,1481.31,285.215,-139.726,1499.65,501.641,-84.1035,1769.06,386.732,-96.775,1770.04,472.429,-270.035,1424.15,533.028,100.806,841.779,359.648,74.8124,878.296,623.562,-113.085,56.306,656.249,40.4708,-23.8444,300.747,-165.28,56.5354,232.329,-23.271,-17.7027
3158,0,245.523,814.346,1557.4,375.003,825.44,1569.43,353.747,948.498,1505.67,238.337,929.48,1496.58,155.023,853.307,1345.86,472.955,914.041,1345.76,-57.0608,885.099,1107.77,100.984,855.418,936.057,137.719,858.754,960.844,655.323,979.185,1081.92,499.36,925.306,919.898,468.389,913.841,949.663,288.209,996.717,1301.12,196.871,884.898,56.9586,405.314,917.749,52.1008,188.621,735.556,-27.2177,461.277,779.298,-29.4208,531.937,-200.948,1678.95,392.587,-222.486,1664.97,714.211,-35.8427,1100.93,594.953,80.9899,882.293,188.792,-92.4151,1129.57,300.581,33.5203,911.892,633.525,-111.827,1481.35,285.166,-139.66,1499.59,501.462,-84.0662,1769.07,386.479,-96.7842,1769.88,472.486,-269.998,1424.15,532.983,100.868,841.792,359.648,74.8456,878.231,623.537,-113.135,56.2933,656.236,40.4795,-23.8474,300.746,-165.278,56.5372,232.306,-23.3026,-17.7255
3159,0,245.567,814.44,1557.44,375.016,825.503,1569.4,353.747,948.491,1505.64,238.406,929.525,1496.6,155.08,853.36,1345.88,472.982,914.053,1345.76,-57.0604,885.25,1107.82,100.993,855.503,936.039,137.696,858.799,960.827,655.352,979.148,1081.93,499.352,925.315,919.89,468.378,913.852,949.66,288.23,996.781,1301.09,196.87,884.899,56.9571,405.325,917.755,52.0701,188.623,735.564,-27.2007,461.235,779.33,-29.4646,531.852,-200.859,1679.03,392.471,-222.615,1664.95,714.204,-35.5504,1100.98,595.009,81.0955,882.327,188.841,-92.4484,1129.49,300.58,33.513,911.827,633.556,-111.645,1481.37,285.175,-139.675,1499.56,501.253,-83.9839,1769.09,386.217,-96.7736,1769.8,472.527,-269.97,1424.16,533.049,100.932,841.718,359.592,74.8578,878.165,623.562,-113.086,56.3068,656.257,40.4687,-23.8728,300.706,-165.246,56.5169,232.329,-23.2691,-17.7
3160,0,245.652,814.507,1557.49,375.073,825.557,1569.44,353.822,948.625,1505.63,238.446,929.634,1496.67,155.087,853.468,1345.94,472.967,914.032,1345.76,-57.0313,885.409,1107.83,100.982,855.552,936.091,137.673,858.792,960.848,655.318,979.107,1081.89,499.335,925.326,919.846,468.367,913.851,949.659,288.278,996.882,1301.1,196.871,884.9,56.9575,405.338,917.733,52.0568,188.64,735.578,-27.2001,461.229,779.338,-29.458,531.768,-200.755,1679.06,392.387,-222.655,1664.86,714.208,-35.3931,1101.01,595.023,81.16,882.258,188.882,-92.4789,1129.41,300.666,33.4338,911.635,633.557,-111.526,1481.41,285.189,-139.588,1499.49,501.052,-83.9325,1769.12,385.9,-96.93,1769.76,472.598,-269.936,1424.19,533.055,100.936,841.707,359.619,74.8145,878.022,623.558,-113.088,56.3053,656.223,40.4753,-23.868,300.709,-165.257,56.5588,232.34,-23.2877,-17.6981
3161,0,245.664,814.563,1557.54,375.118,825.631,1569.46,353.865,948.675,1505.61,238.481,929.677,1496.65,155.134,853.594,1345.96,472.982,914.053,1345.76,-56.9972,885.483,1107.91,101.012,855.668,936.055,137.677,858.816,960.866,655.303,979.044,1081.87,499.314,925.325,919.859,468.329,913.873,949.665,288.294,996.979,1301.05,196.878,884.888,56.9305,405.374,917.72,52.1318,188.639,735.572,-27.2172,461.285,779.294,-29.3734,531.695,-200.612,1679.12,392.348,-222.628,1664.76,714.189,-35.2698,1101.03,595.085,81.2603,882.266,188.945,-92.5176,1129.31,300.686,33.397,911.496,633.595,-111.432,1481.48,285.189,-139.574,1499.45,500.848,-83.8761,1769.15,385.666,-96.9352,1769.66,472.666,-269.843,1424.18,533.124,101.004,841.623,359.652,74.7558,877.928,623.563,-113.089,56.3108,656.219,40.4727,-23.875,300.755,-165.229,56.5552,232.34,-23.2886,-17.6983
3162,0,245.72,814.602,1557.62,375.185,825.685,1569.46,353.88,948.702,1505.57,238.545,929.708,1496.64,155.163,853.669,1346.01,473.012,914.107,1345.78,-57.0164,885.549,1107.98,101.048,855.68,936.106,137.666,858.824,960.867,655.298,978.979,1081.83,499.238,925.392,919.789,468.315,913.91,949.627,288.3,996.988,1301.03,196.839,884.893,56.9551,405.354,917.683,52.1164,188.62,735.559,-27.2136,461.248,779.352,-29.4201,531.594,-200.465,1679.14,392.305,-222.66,1664.67,714.18,-35.2263,1101.02,595.133,81.2968,882.211,188.97,-92.6063,1129.22,300.676,33.2818,911.392,633.6,-111.286,1481.51,285.214,-139.557,1499.37,500.564,-83.854,1769.19,385.522,-96.9053,1769.49,472.785,-269.801,1424.24,533.18,100.939,841.607,359.668,74.6894,877.778,623.564,-113.087,56.3116,656.234,40.4629,-23.8564,300.72,-165.198,56.5976,232.338,-23.2883,-17.6964
3163,0,245.819,814.71,1557.63,375.204,825.726,1569.46,353.989,948.852,1505.53,238.57,929.804,1496.65,155.193,853.803,1346.04,473.043,914.121,1345.75,-57.0295,885.646,1108.04,101.107,855.858,935.981,137.613,858.851,960.871,655.287,978.959,1081.77,499.225,925.322,919.819,468.337,913.879,949.576,288.396,997.071,1301.01,196.825,884.841,56.9467,405.362,917.676,52.1486,188.64,735.578,-27.2004,461.231,779.343,-29.405,531.541,-200.277,1679.21,392.295,-222.605,1664.48,714.219,-35.1738,1101,595.172,81.3124,882.155,189.07,-92.7289,1129.16,300.684,33.231,911.284,633.586,-111.167,1481.49,285.248,-139.508,1499.36,500.336,-83.7869,1769.17,385.313,-96.9243,1769.37,472.907,-269.744,1424.25,533.139,100.856,841.466,359.686,74.5903,877.66,623.569,-113.085,56.3151,656.214,40.4683,-23.8466,300.98,-165.262,56.4505,232.34,-23.2884,-17.6983
3164,0,245.871,814.739,1557.69,375.266,825.772,1569.46,354.077,948.915,1505.48,238.632,929.841,1496.65,155.202,853.888,1346.08,473.06,914.214,1345.74,-56.99,885.664,1108.12,101.066,855.869,936.003,137.639,858.86,960.887,655.335,978.89,1081.74,499.213,925.324,919.782,468.387,913.857,949.588,288.408,997.175,1301.02,196.799,884.805,56.9592,405.352,917.633,52.1334,188.628,735.583,-27.2045,461.24,779.353,-29.4498,531.467,-200.115,1679.22,392.275,-222.588,1664.44,714.225,-35.1079,1101,595.201,81.3173,882.109,189.133,-92.8655,1129.09,300.753,33.1521,911.188,633.633,-111.064,1481.53,285.278,-139.479,1499.28,500.122,-83.7358,1769.18,385.109,-96.9358,1769.32,472.996,-269.675,1424.28,533.187,100.782,841.439,359.781,74.5284,877.612,623.567,-113.086,56.314,656.246,40.4447,-23.8604,300.969,-165.299,56.4613,232.366,-23.3027,-17.7082
3165,0,245.948,814.786,1557.73,375.39,825.777,1569.49,354.155,948.962,1505.43,238.718,929.832,1496.63,155.257,853.977,1346.16,473.07,914.216,1345.71,-56.983,885.68,1108.21,101.061,855.863,936.019,137.617,858.948,960.88,655.338,978.806,1081.71,499.291,925.265,919.761,468.357,913.84,949.545,288.443,997.284,1301.01,196.821,884.817,56.9667,405.428,917.573,52.1541,188.637,735.574,-27.213,461.23,779.34,-29.39,531.427,-200.012,1679.29,392.219,-222.553,1664.42,714.289,-35.0306,1101.04,595.238,81.2319,882.05,189.246,-93.0223,1128.99,300.74,33.0625,911.113,633.638,-110.921,1481.55,285.276,-139.494,1499.28,499.921,-83.6407,1769.23,384.991,-96.8976,1769.24,473.118,-269.612,1424.33,533.257,100.71,841.314,359.728,74.4373,877.57,623.591,-113.086,56.327,656.253,40.4499,-23.8125,300.903,-165.273,56.4753,232.388,-23.2714,-17.6837
3166,0,246.047,814.819,1557.78,375.465,825.903,1569.48,354.266,949.043,1505.38,238.81,929.886,1496.63,155.266,854.055,1346.22,473.13,914.278,1345.75,-56.9724,885.716,1108.27,100.968,855.773,936.089,137.569,858.981,960.936,655.398,978.742,1081.68,499.285,925.265,919.739,468.364,913.802,949.572,288.53,997.327,1300.97,196.85,884.807,56.9422,405.432,917.579,52.106,188.618,735.556,-27.213,461.223,779.359,-29.404,531.406,-199.917,1679.35,392.232,-222.553,1664.32,714.317,-34.9878,1101.03,595.266,81.2125,882.04,189.355,-93.1878,1128.93,300.767,32.9758,911.055,633.799,-110.848,1481.7,285.283,-139.436,1499.26,499.685,-83.4848,1769.24,384.821,-96.8753,1769.19,473.213,-269.566,1424.38,533.365,100.617,841.288,359.81,74.3735,877.516,623.571,-113.086,56.3181,656.269,40.4327,-23.8436,300.715,-165.151,56.5237,232.39,-23.2677,-17.682
3167,0,246.163,814.855,1557.84,375.65,825.938,1569.48,354.43,949.224,1505.36,238.918,929.893,1496.59,155.321,854.125,1346.26,473.167,914.241,1345.68,-56.9752,885.744,1108.37,100.885,855.78,936.194,137.511,859.044,960.938,655.407,978.68,1081.67,499.253,925.27,919.728,468.375,913.889,949.551,288.525,997.424,1300.98,196.816,884.818,56.9465,405.463,917.523,52.1515,188.637,735.574,-27.213,461.271,779.309,-29.3973,531.429,-199.812,1679.45,392.28,-222.551,1664.27,714.422,-34.9565,1101.07,595.326,81.142,882.047,189.463,-93.3103,1128.87,300.867,32.8826,911.013,633.779,-110.626,1481.67,285.326,-139.406,1499.25,499.403,-83.3175,1769.2,384.705,-96.8348,1769.09,473.294,-269.54,1424.41,533.472,100.485,841.251,359.861,74.2357,877.483,623.571,-113.088,56.322,656.254,40.4566,-23.8292,300.869,-165.309,56.4101,232.401,-23.3179,-17.6765
3168,0,246.322,814.858,1557.87,375.785,826.058,1569.5,354.492,949.255,1505.32,239.01,929.899,1496.6,155.373,854.205,1346.3,473.225,914.261,1345.7,-56.9771,885.771,1108.5,100.805,855.815,936.252,137.465,859.081,960.941,655.431,978.649,1081.64,499.242,925.197,919.752,468.366,913.786,949.544,288.532,997.526,1300.99,196.822,884.808,56.9209,405.466,917.502,52.1533,188.622,735.558,-27.2045,461.223,779.323,-29.3671,531.408,-199.673,1679.5,392.283,-222.492,1664.23,714.514,-34.8665,1101.07,595.357,81.0692,882.053,189.478,-93.4858,1128.86,300.829,32.7695,910.996,633.788,-110.453,1481.65,285.355,-139.4,1499.24,499.17,-83.1444,1769.23,384.549,-96.7367,1769.04,473.399,-269.502,1424.46,533.555,100.265,841.125,359.87,74.151,877.451,623.576,-113.095,56.3395,656.246,40.4321,-23.8117,300.887,-165.289,56.4472,232.397,-23.3111,-17.6514
3169,0,246.414,814.896,1557.96,375.999,826.132,1569.53,354.795,949.573,1505.5,239.117,929.928,1496.63,155.432,854.245,1346.37,473.263,914.255,1345.73,-57.0174,885.799,1108.63,100.767,855.848,936.273,137.399,859.176,960.979,655.461,978.523,1081.64,499.253,925.191,919.674,468.369,913.801,949.582,288.568,997.561,1300.98,196.831,884.783,56.9596,405.466,917.481,52.1796,188.629,735.588,-27.1916,461.229,779.353,-29.3775,531.427,-199.486,1679.58,392.321,-222.48,1664.22,714.581,-34.8516,1101.08,595.406,81.0136,882.017,189.581,-93.5835,1128.81,300.879,32.6429,910.999,633.816,-110.33,1481.66,285.368,-139.321,1499.27,498.956,-82.9311,1769.23,384.387,-96.71,1769.07,473.484,-269.455,1424.56,533.61,100.182,841.096,359.882,74.0347,877.426,623.594,-113.089,56.3334,656.267,40.4201,-23.8367,300.895,-165.282,56.438,232.404,-23.3403,-17.6449
3170,0,246.578,814.935,1557.97,376.24,826.292,1569.5,354.761,949.552,1505.34,239.23,929.97,1496.65,155.536,854.298,1346.47,473.29,914.231,1345.73,-56.9913,885.797,1108.74,100.718,855.844,936.371,137.408,859.231,961.008,655.506,978.444,1081.64,499.232,925.124,919.679,468.369,913.805,949.584,288.566,997.665,1300.96,196.818,884.729,56.9527,405.476,917.42,52.1701,188.642,735.582,-27.2006,461.234,779.348,-29.3083,531.445,-199.245,1679.62,392.37,-222.421,1664.2,714.698,-34.8187,1101.12,595.433,80.9313,882.06,189.556,-93.6633,1128.81,300.89,32.5291,911,633.887,-110.171,1481.71,285.389,-139.31,1499.27,498.795,-82.7023,1769.22,384.217,-96.629,1769.04,473.614,-269.455,1424.63,533.661,100.121,841.082,359.959,73.9847,877.452,623.59,-113.088,56.3259,656.25,40.4411,-23.8055,300.668,-165.138,56.5202,232.404,-23.334,-17.6272
3171,0,246.72,814.899,1558.02,376.431,826.41,1569.51,354.874,949.643,1505.35,239.309,929.922,1496.7,155.554,854.32,1346.56,473.302,914.222,1345.73,-56.9512,885.766,1108.86,100.731,855.899,936.395,137.343,859.28,961.061,655.517,978.348,1081.63,499.25,925.107,919.709,468.362,913.737,949.575,288.635,997.722,1300.96,196.821,884.715,56.9689,405.466,917.418,52.1596,188.634,735.583,-27.2029,461.248,779.333,-29.3178,531.464,-199.062,1679.73,392.439,-222.415,1664.24,714.792,-34.7522,1101.14,595.48,80.8218,882.03,189.645,-93.8254,1128.77,300.939,32.4769,910.938,633.953,-110.063,1481.75,285.436,-139.3,1499.26,498.607,-82.4914,1769.23,384.004,-96.535,1768.93,473.692,-269.41,1424.69,533.733,100.045,841.12,359.938,73.8633,877.439,623.59,-113.087,56.3267,656.247,40.4298,-23.8131,300.85,-165.251,56.4204,232.437,-23.3302,-17.6502
3172,0,246.892,814.857,1558.08,376.633,826.423,1569.59,354.931,949.613,1505.35,239.445,929.911,1496.74,155.636,854.371,1346.65,473.332,914.182,1345.75,-56.9325,885.744,1109.03,100.692,855.941,936.442,137.28,859.334,961.101,655.531,978.238,1081.64,499.226,925.003,919.694,468.345,913.654,949.599,288.615,997.768,1300.97,196.822,884.715,56.9696,405.48,917.409,52.1475,188.62,735.559,-27.2132,461.235,779.344,-29.3168,531.534,-198.927,1679.8,392.536,-222.396,1664.26,714.846,-34.7065,1101.16,595.5,80.7493,882.017,189.717,-93.8871,1128.74,300.968,32.3343,910.909,633.992,-109.959,1481.76,285.497,-139.252,1499.3,498.493,-82.2227,1769.26,383.83,-96.4119,1768.85,473.817,-269.442,1424.77,533.697,99.9187,841.13,359.983,73.819,877.382,623.625,-113.112,56.2983,656.269,40.3945,-23.7897,300.615,-165.137,56.5072,232.439,-23.3233,-17.6351
3173,0,247.077,814.842,1558.15,376.83,826.472,1569.58,355.106,949.655,1505.33,239.569,929.891,1496.74,155.716,854.439,1346.73,473.36,914.178,1345.76,-56.8879,885.742,1109.12,100.681,855.937,936.532,137.274,859.367,961.119,655.528,978.079,1081.62,499.223,924.914,919.725,468.355,913.636,949.594,288.665,997.906,1300.97,196.826,884.706,56.9955,405.457,917.426,52.124,188.617,735.598,-27.1885,461.266,779.36,-29.269,531.557,-198.742,1679.83,392.6,-222.375,1664.32,714.947,-34.6962,1101.14,595.567,80.6595,881.974,189.793,-93.9358,1128.77,300.986,32.2149,910.856,634.042,-109.834,1481.78,285.54,-139.232,1499.29,498.392,-81.9774,1769.25,383.612,-96.2866,1768.78,473.931,-269.409,1424.89,533.763,99.8405,841.161,359.975,73.7089,877.348,623.591,-113.089,56.3261,656.256,40.414,-23.786,300.543,-165.145,56.4896,232.439,-23.3233,-17.6341
3174,0,247.297,814.777,1558.15,377.04,826.477,1569.55,355.247,949.627,1505.31,239.722,929.736,1496.61,155.786,854.507,1346.8,473.399,914.22,1345.86,-56.8384,885.73,1109.24,100.662,855.928,936.571,137.273,859.438,961.137,655.577,977.975,1081.58,499.19,924.842,919.651,468.353,913.55,949.63,288.707,998.014,1300.96,196.837,884.679,56.9841,405.456,917.426,52.1244,188.623,735.564,-27.2001,461.23,779.388,-29.3426,531.64,-198.479,1679.89,392.701,-222.353,1664.35,714.987,-34.7253,1101.21,595.602,80.57,881.934,189.83,-94.0423,1128.78,301.049,32.0993,910.872,634.088,-109.778,1481.8,285.568,-139.22,1499.28,498.291,-81.7496,1769.24,383.444,-96.1484,1768.63,474.031,-269.403,1424.96,533.871,99.7063,841.133,360.019,73.6391,877.326,623.62,-113.109,56.2899,656.218,40.3901,-23.814,300.551,-165.161,56.526,232.45,-23.34,-17.6304
3175,0,247.576,814.702,1558.15,377.24,826.41,1569.55,355.318,949.64,1505.28,239.744,929.799,1496.78,155.865,854.635,1346.91,473.427,914.27,1345.88,-56.7873,885.669,1109.34,100.671,855.93,936.624,137.282,859.443,961.2,655.609,977.854,1081.59,499.199,924.648,919.689,468.336,913.447,949.628,288.762,998.118,1300.98,196.837,884.678,56.9833,405.414,917.382,52.1399,188.608,735.55,-27.176,461.273,779.346,-29.2492,531.726,-198.268,1680.02,392.829,-222.255,1664.46,715.081,-34.6963,1101.24,595.67,80.4645,881.928,189.921,-94.1224,1128.78,301.103,31.9334,910.815,634.138,-109.696,1481.83,285.666,-139.2,1499.3,498.188,-81.5382,1769.2,383.29,-96.0054,1768.52,474.134,-269.367,1425.06,533.872,99.5629,841.076,360.078,73.5648,877.35,623.616,-113.113,56.2846,656.275,40.3677,-23.8134,300.552,-165.161,56.5282,232.484,-23.3305,-17.6372
3176,0,247.763,814.603,1558.15,377.458,826.417,1569.54,355.488,949.604,1505.3,239.852,929.696,1496.8,155.949,854.795,1346.98,473.481,914.336,1345.93,-56.7392,885.619,1109.44,100.625,855.88,936.716,137.267,859.433,961.237,655.757,977.69,1081.61,499.298,924.48,919.743,468.348,913.365,949.594,288.821,998.262,1301.01,196.834,884.693,56.9667,405.434,917.397,52.1212,188.622,735.563,-27.1998,461.233,779.372,-29.3114,531.776,-197.959,1680.2,392.883,-222.203,1664.5,715.158,-34.6724,1101.22,595.699,80.3505,881.872,190.004,-94.1736,1128.76,301.157,31.7972,910.805,634.195,-109.592,1481.87,285.71,-139.17,1499.32,498.063,-81.3387,1769.21,383.156,-95.8372,1768.42,474.212,-269.358,1425.15,533.812,99.48,841.047,360.094,73.4304,877.304,623.622,-113.112,56.2922,656.277,40.3547,-23.8121,300.562,-165.189,56.4769,232.499,-23.3227,-17.6178
3177,0,247.98,814.465,1558.18,377.624,826.289,1569.52,355.562,949.579,1505.28,239.996,929.559,1496.82,156.054,854.961,1347.07,473.51,914.405,1345.92,-56.7033,885.591,1109.48,100.623,855.876,936.719,137.274,859.419,961.262,655.827,977.506,1081.61,499.303,924.273,919.706,468.395,913.244,949.619,288.89,998.451,1301,196.837,884.68,56.9823,405.42,917.348,52.1105,188.642,735.61,-27.1947,461.239,779.344,-29.2935,531.787,-197.788,1680.4,392.939,-222.103,1664.54,715.214,-34.6763,1101.26,595.731,80.2679,881.848,190.067,-94.2606,1128.77,301.23,31.6639,910.771,634.246,-109.552,1481.92,285.757,-139.151,1499.34,497.947,-81.0218,1769.2,383.127,-95.7203,1768.31,474.291,-269.378,1425.23,533.879,99.402,841.09,360.114,73.2804,877.32,623.628,-113.121,56.3148,656.235,40.3607,-23.7651,300.487,-165.21,56.4995,232.499,-23.3228,-17.617
3178,0,248.231,814.322,1558.18,377.823,826.147,1569.49,355.665,949.461,1505.25,240.169,929.37,1496.76,156.125,855.167,1347.17,473.569,914.545,1345.92,-56.6904,885.512,1109.53,100.641,855.873,936.744,137.299,859.38,961.294,655.963,977.302,1081.61,499.36,924.135,919.691,468.41,913.118,949.596,288.941,998.66,1301,196.87,884.685,56.9864,405.429,917.393,52.1099,188.64,735.579,-27.2003,461.242,779.371,-29.2974,531.767,-197.664,1680.57,392.98,-222.017,1664.61,715.261,-34.6946,1101.28,595.777,80.1766,881.799,190.178,-94.2973,1128.78,301.336,31.5452,910.751,634.319,-109.483,1481.95,285.837,-139.139,1499.34,497.733,-80.6703,1769.1,383.052,-95.4842,1768.21,474.342,-269.365,1425.33,533.88,99.2602,841.051,360.196,73.1476,877.31,623.626,-113.111,56.2979,656.246,40.3696,-23.7679,300.541,-165.221,56.4898,232.499,-23.3228,-17.6172
3179,0,248.446,814.201,1558.17,377.98,826.101,1569.46,355.795,949.427,1505.23,240.323,929.166,1496.69,156.252,855.409,1347.22,473.607,914.676,1345.92,-56.6292,885.467,1109.57,100.638,855.785,936.776,137.302,859.386,961.303,656.098,977.065,1081.6,499.399,923.929,919.677,468.457,913.032,949.607,288.983,998.805,1300.97,196.871,884.686,56.986,405.43,917.394,52.1101,188.64,735.578,-27.2004,461.268,779.357,-29.2634,531.792,-197.511,1680.73,393.032,-221.889,1664.7,715.343,-34.7002,1101.27,595.813,80.0509,881.766,190.235,-94.3407,1128.75,301.396,31.3922,910.717,634.368,-109.401,1481.94,285.913,-139.109,1499.36,497.606,-80.316,1769.02,383.015,-95.2923,1768.17,474.422,-269.362,1425.41,533.93,99.1841,841.028,360.256,73.0059,877.268,623.629,-113.109,56.2997,656.235,40.3847,-23.762,300.522,-165.227,56.4143,232.503,-23.3121,-17.59
