Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
28,0,290.353,1104.49,1129.5,419.876,1077.1,1110.62,452.637,1189.38,1067.62,313.855,1238.83,1082.78,185.502,1191.31,896.023,521.872,1190.26,891.927,72.0508,1009.19,584.823,193.107,798.895,580.761,245.595,754.108,579.564,628.062,1028.35,562.723,503.004,823.678,560.042,446.232,774.599,554.825,358.59,1344.9,845.95,184.899,582.604,22.8509,543.681,636.917,30.5092,,,,558.864,530.006,-7.83025,734.465,-262.595,1072.46,705.799,-395.97,1084.75,689.133,-69.8871,669.263,480.486,-211.67,749.36,358.133,-396.942,751.212,459.548,-169.999,668.031,858.242,-196.812,931.236,601.366,-491.74,946.872,573.329,-241.842,1094.46,569.745,-379.48,1108.71,847.724,-455.113,864.414,448.25,-255.146,779.298,513.922,-133.228,637.606,696.981,160.885,16.8623,656.322,253.137,-24.9324,359.278,20.3068,20.6789,324.107,115.198,-25.4747
29,0,290.259,1104.84,1129.57,419.745,1077.33,1110.77,452.681,1189.5,1067.67,313.833,1239.16,1082.67,185.463,1191.36,895.996,521.886,1190.36,891.918,72.0458,1009.22,584.781,193.095,798.902,580.761,245.649,754.135,579.584,628.126,1028.41,562.784,503.034,823.717,560.041,446.24,774.651,554.789,358.596,1344.93,845.912,184.886,582.633,22.8441,543.732,636.895,30.5498,,,,558.866,530.006,-7.82848,734.395,-262.744,1072.54,705.89,-396.136,1084.75,688.007,-70.245,669.554,479.54,-212.67,749.357,358.258,-396.606,751.457,459.807,-169.675,667.96,857.814,-196.683,931.292,601.464,-491.678,947.054,573.309,-241.787,1094.64,569.758,-379.653,1108.65,847.68,-454.948,864.359,447.609,-256.192,779.281,514.159,-133.111,637.416,696.957,160.886,16.8369,656.31,253.161,-24.9439,359.276,20.3082,20.6795,324.096,115.202,-25.5362
30,0,290.139,1105.19,1129.62,419.623,1077.53,1110.94,452.583,1189.67,1067.75,313.858,1239.37,1082.56,185.46,1191.37,895.995,521.916,1190.44,891.917,72.0488,1009.25,584.726,193.147,798.923,580.743,245.637,754.154,579.58,628.102,1028.45,562.765,503.05,823.709,560.01,446.259,774.699,554.786,358.596,1344.93,845.912,184.884,582.603,22.8274,543.729,636.902,30.5451,,,,558.866,530.006,-7.82805,734.285,-262.828,1072.64,705.929,-396.222,1084.74,686.838,-70.5889,669.849,479.104,-213.33,749.445,358.41,-396.252,751.684,459.929,-169.382,667.939,857.5,-196.564,931.32,601.537,-491.636,947.193,573.266,-241.638,1094.83,569.838,-379.784,1108.58,847.639,-454.772,864.357,446.778,-257.241,779.135,514.341,-132.964,637.348,696.98,160.944,16.8561,656.322,253.137,-24.9332,359.276,20.3085,20.6805,324.062,115.184,-25.4905
31,0,289.979,1105.6,1129.74,419.474,1077.78,1111.12,452.526,1189.81,1067.8,313.841,1239.68,1082.53,185.488,1191.39,895.991,521.9,1190.44,891.924,72.0601,1009.32,584.714,193.111,799,580.751,245.663,754.184,579.611,628.175,1028.45,562.799,503.105,823.73,560.017,446.287,774.74,554.79,358.585,1344.97,845.903,184.884,582.602,22.8273,543.729,636.893,30.544,,,,558.907,530.013,-7.77659,734.227,-262.917,1072.65,705.978,-396.309,1084.78,686.085,-70.8619,670.018,478.417,-213.942,749.375,358.414,-396.086,751.89,460.029,-169.136,667.949,857.215,-196.434,931.338,601.579,-491.593,947.294,573.208,-241.564,1095.01,569.822,-380.038,1108.68,847.62,-454.592,864.276,446.388,-257.968,778.965,514.394,-132.858,637.301,696.972,160.957,16.8642,656.313,253.122,-24.8956,359.303,20.3156,20.7079,324.072,115.153,-25.4935
32,0,289.892,1105.96,1129.74,419.335,1078.02,1111.23,452.503,1189.98,1067.86,313.834,1239.96,1082.45,185.459,1191.48,895.934,521.914,1190.49,891.935,72.0543,1009.35,584.653,193.146,799.002,580.732,245.678,754.213,579.624,628.172,1028.53,562.785,503.103,823.769,560.012,446.309,774.739,554.783,358.526,1344.99,845.89,184.882,582.615,22.8492,543.726,636.902,30.5417,,,,558.87,530.006,-7.82342,734.33,-262.954,1072.74,705.984,-396.423,1084.83,685.762,-71.0284,669.947,477.908,-214.492,749.131,358.492,-395.948,752,460.052,-168.963,667.899,856.959,-196.293,931.326,601.589,-491.574,947.382,573.208,-241.466,1095.13,569.841,-380.21,1108.74,847.536,-454.429,864.242,446.045,-258.666,778.633,514.418,-132.773,637.29,696.91,160.919,16.824,656.323,253.136,-24.9302,359.279,20.3066,20.678,324.068,115.182,-25.4805
33,0,289.784,1106.25,1129.85,419.234,1078.15,1111.49,452.439,1190.16,1067.92,313.841,1240.21,1082.37,185.448,1191.49,895.9,521.883,1190.5,891.92,72.0457,1009.4,584.589,193.16,799.022,580.729,245.678,754.214,579.624,628.194,1028.56,562.788,503.108,823.796,560.029,446.35,774.764,554.755,358.531,1345.01,845.854,184.862,582.606,22.8575,543.734,636.892,30.5518,,,,558.865,530.006,-7.83003,734.292,-263.01,1072.77,705.975,-396.556,1084.87,685.431,-71.0153,669.919,477.784,-214.696,748.837,358.533,-395.869,752.071,460.012,-168.865,667.876,856.724,-195.785,931.194,601.592,-491.598,947.471,573.143,-242.126,1094.99,569.816,-380.459,1108.85,847.498,-454.291,864.203,445.846,-259.028,778.256,514.383,-132.698,637.288,696.967,160.963,16.8575,656.334,253.135,-24.9202,359.275,20.3244,20.7149,324.044,115.215,-25.446
34,0,289.641,1106.53,1129.91,419.096,1078.42,1111.57,452.418,1190.3,1067.98,313.797,1240.52,1082.22,185.414,1191.5,895.872,521.883,1190.55,891.935,72.0687,1009.46,584.506,193.177,799.045,580.687,245.676,754.255,579.65,628.18,1028.61,562.792,503.155,823.805,560.028,446.34,774.776,554.777,358.534,1345,845.8,184.885,582.633,22.8445,543.695,636.929,30.4986,,,,558.882,530.01,-7.8077,734.306,-263.082,1072.83,705.969,-396.652,1084.92,685.274,-70.8923,669.895,477.642,-214.778,748.451,358.525,-395.831,752.051,459.961,-168.81,667.953,856.653,-196.06,931.137,601.549,-491.604,947.475,573.154,-241.398,1095.25,569.794,-380.483,1108.73,847.412,-454.147,864.156,445.655,-259.389,777.741,514.259,-132.674,637.274,696.964,160.877,16.85,656.32,253.117,-24.8887,359.275,20.309,20.6825,324.153,115.183,-25.527
35,0,289.568,1106.81,1129.97,418.895,1078.78,1111.65,452.324,1190.4,1068.03,313.798,1240.71,1082.17,185.405,1191.55,895.862,521.871,1190.58,891.926,72.1244,1009.46,584.464,193.167,799.096,580.664,245.696,754.297,579.688,628.161,1028.61,562.778,503.154,823.804,560.029,446.349,774.788,554.762,358.529,1345.04,845.772,184.886,582.634,22.8436,543.732,636.9,30.5491,,,,558.92,530.028,-7.80391,734.251,-263.159,1072.9,705.904,-396.761,1084.91,685.314,-70.6885,669.777,477.696,-214.799,747.908,358.515,-395.939,752.029,459.889,-168.793,667.94,856.572,-196.062,931.027,601.488,-491.67,947.494,573.137,-241.239,1095.31,569.74,-380.529,1108.66,847.404,-454.096,864.146,445.781,-259.508,776.974,514.082,-132.542,637.346,696.954,160.927,16.8867,656.313,253.122,-24.8939,359.278,20.306,20.6763,324.149,115.216,-25.5316
36,0,289.467,1107.01,1130,418.811,1079.02,1111.73,452.287,1190.56,1068.07,313.738,1240.95,1082.09,185.382,1191.52,895.843,521.88,1190.59,891.924,72.1642,1009.5,584.346,193.181,799.092,580.643,245.676,754.278,579.718,628.166,1028.61,562.788,503.168,823.782,560.023,446.372,774.768,554.756,358.529,1345.04,845.774,184.898,582.605,22.8493,543.695,636.928,30.4998,,,,558.877,529.998,-7.83224,734.369,-263.272,1073.01,705.803,-396.908,1085.01,685.49,-70.5287,669.555,477.789,-214.702,747.521,358.44,-396.066,751.932,459.631,-168.827,667.946,856.427,-195.526,930.753,601.41,-491.777,947.527,573.145,-242.137,1095.02,569.625,-380.45,1108.64,847.375,-454.112,864.146,446.021,-259.361,776.185,513.79,-132.475,637.453,696.948,160.894,16.8376,656.334,253.134,-24.9185,359.278,20.3062,20.6768,324.079,115.15,-25.4828
37,0,289.353,1107.28,1130.01,418.764,1079.11,1111.87,452.201,1190.66,1068.1,313.675,1241.08,1081.98,185.355,1191.54,895.839,521.87,1190.62,891.934,72.1702,1009.54,584.303,193.206,799.062,580.644,245.67,754.236,579.687,628.134,1028.61,562.772,503.182,823.777,560.017,446.336,774.744,554.751,358.466,1345.08,845.812,184.886,582.633,22.8442,543.684,636.953,30.4845,,,,558.906,530.013,-7.77792,734.546,-263.419,1073.24,705.608,-397.136,1085.13,685.582,-70.2583,669.516,478.103,-214.52,746.967,358.322,-396.247,751.713,459.286,-168.97,667.876,856.442,-195.517,930.611,601.271,-491.853,947.477,573.181,-242.133,1094.97,569.406,-380.318,1108.57,847.325,-454.116,864.08,446.313,-259.128,775.536,513.401,-132.46,637.57,696.988,160.945,16.866,656.299,253.148,-24.9071,359.278,20.3062,20.677,324.143,115.215,-25.526
38,0,289.221,1107.5,1129.98,418.651,1079.2,1112.02,452.131,1190.79,1068.12,313.64,1241.23,1081.87,185.34,1191.57,895.799,521.858,1190.63,891.915,72.2052,1009.52,584.27,193.201,799.047,580.609,245.661,754.198,579.7,628.133,1028.61,562.771,503.169,823.781,560.023,446.311,774.717,554.773,358.483,1345.07,845.772,184.898,582.606,22.8492,543.685,636.953,30.4849,,,,558.869,530.006,-7.82352,734.6,-263.554,1073.46,705.227,-397.306,1085.25,686.746,-70.407,668.548,478.606,-214.061,746.237,358.132,-396.541,751.416,458.968,-169.08,667.794,856.594,-196.01,930.576,601.146,-491.928,947.408,573.443,-241.075,1095.19,569.256,-379.8,1108.31,847.248,-454.184,864.085,446.569,-258.677,774.817,513.077,-132.431,637.636,696.99,160.947,16.868,656.322,253.121,-24.883,359.276,20.3085,20.6804,324.109,115.206,-25.482
39,0,289.083,1107.73,1129.97,418.557,1079.35,1112.18,452.059,1190.86,1068.17,313.514,1241.38,1081.72,185.329,1191.57,895.781,521.87,1190.62,891.934,72.2076,1009.52,584.259,193.2,799.049,580.607,245.671,754.197,579.703,628.132,1028.61,562.77,503.17,823.75,559.995,446.301,774.712,554.715,358.485,1345.07,845.778,184.899,582.605,22.8497,543.693,636.931,30.4955,,,,558.865,530.006,-7.82999,734.824,-263.881,1073.78,704.787,-397.441,1085.32,687.608,-69.994,668.154,479.3,-213.243,745.412,358.053,-396.867,751.107,458.575,-169.168,667.728,856.719,-196.086,930.464,600.976,-492.018,947.286,573.724,-240.989,1095.12,568.997,-379.406,1108.19,847.125,-454.247,864.101,446.954,-257.974,773.775,512.594,-132.376,637.784,696.98,160.884,16.8641,656.331,253.124,-24.8829,359.276,20.3085,20.6807,324.157,115.179,-25.5334
40,0,288.95,1107.97,1129.94,418.378,1079.5,1112.34,451.987,1190.93,1068.2,313.449,1241.54,1081.68,185.239,1191.59,895.825,521.829,1190.64,891.911,72.3051,1009.51,584.21,193.199,799.048,580.608,245.659,754.194,579.688,628.12,1028.58,562.773,503.143,823.73,559.977,446.271,774.665,554.699,358.472,1345.08,845.735,184.884,582.6,22.8244,543.752,636.94,30.5407,,,,558.907,530.014,-7.77698,735.299,-264.246,1073.93,704.405,-397.67,1085.38,688.543,-69.5076,667.693,479.771,-212.283,744.651,358.022,-397.293,750.9,458.124,-169.381,667.628,856.873,-196.157,930.368,600.807,-492.147,947.125,574.152,-240.847,1095.16,568.628,-378.964,1108.14,847.005,-454.336,864.081,447.356,-257.276,772.819,512.198,-132.32,637.886,696.982,160.909,16.8221,656.321,253.16,-24.929,359.278,20.3227,20.7129,324.111,115.198,-25.4797
41,0,288.723,1108.07,1129.99,418.264,1079.7,1112.45,451.941,1191.03,1068.25,313.415,1241.65,1081.54,185.259,1191.59,895.772,521.837,1190.64,891.886,72.335,1009.51,584.179,193.221,798.984,580.615,245.673,754.154,579.71,628.088,1028.54,562.794,503.128,823.709,559.979,446.25,774.601,554.719,358.419,1345.12,845.739,184.898,582.605,22.8488,543.688,636.952,30.489,,,,558.893,530.009,-7.79415,735.683,-265.311,1074.42,703.818,-398.131,1085.34,689.446,-68.9762,667.239,480.253,-211.448,743.73,358.01,-397.916,750.711,457.591,-169.527,667.552,857.058,-196.259,930.32,600.618,-492.297,946.955,574.929,-240.837,1095.28,568.168,-378.457,1107.97,846.902,-454.414,864.067,447.636,-256.271,771.68,511.685,-132.275,637.957,697.018,160.939,16.8607,656.323,253.137,-24.9337,359.275,20.3089,20.6822,324.124,115.163,-25.488
42,0,288.616,1108.26,1129.94,418.098,1079.82,1112.6,451.871,1191.08,1068.26,313.362,1241.8,1081.45,185.229,1191.66,895.82,521.823,1190.67,891.892,72.3348,1009.53,584.144,193.215,798.972,580.586,245.654,754.124,579.694,628.064,1028.53,562.813,503.102,823.686,559.978,446.167,774.588,554.701,358.434,1345.1,845.724,184.868,582.613,22.828,543.585,636.958,30.6073,,,,558.623,529.858,-7.53842,736.385,-265.819,1074.95,703.073,-398.691,1085.27,690.724,-68.6678,666.603,480.712,-210.193,742.665,358.002,-398.637,750.091,457.016,-169.711,667.458,857.323,-196.466,930.335,600.437,-492.474,946.797,575.615,-240.231,1095.5,567.522,-377.654,1107.8,846.734,-454.616,863.997,447.921,-255.228,770.512,511.184,-132.406,637.966,697.005,160.954,16.8495,656.309,253.161,-24.9434,359.276,20.3083,20.6798,324.158,115.178,-25.535
43,0,288.555,1108.49,1129.92,417.983,1079.93,1112.74,451.812,1191.16,1068.27,313.345,1241.92,1081.35,185.172,1191.64,895.779,521.81,1190.62,891.906,72.3377,1009.51,584.172,193.193,798.954,580.586,245.678,754.081,579.702,628.04,1028.5,562.843,503.079,823.645,559.985,446.166,774.588,554.7,358.419,1345.12,845.739,184.898,582.605,22.8489,543.723,636.906,30.5461,,,,558.878,529.998,-7.78113,737.062,-266.443,1075.3,702.34,-399.023,1085.21,692.225,-68.2933,665.941,481.585,-208.591,741.886,357.861,-399.121,749.413,456.425,-169.838,667.421,857.572,-196.521,930.3,600.255,-492.63,946.652,576.483,-239.642,1096.05,566.755,-377.097,1107.96,846.629,-454.748,863.907,448.447,-254.031,769.4,510.575,-132.505,638.073,697.003,160.899,16.8321,656.343,253.101,-24.8752,359.278,20.3227,20.7128,324.043,115.196,-25.4746
44,0,288.41,1108.65,1129.9,417.828,1079.98,1112.84,451.765,1191.2,1068.35,313.24,1242.02,1081.3,185.154,1191.65,895.761,521.799,1190.62,891.88,72.3829,1009.56,584.093,193.207,798.95,580.567,245.646,754.068,579.702,628.017,1028.46,562.838,503.079,823.645,559.986,446.114,774.541,554.686,358.418,1345.13,845.741,184.872,582.599,22.8487,543.697,636.929,30.4971,,,,558.873,530.011,-7.83382,737.98,-267.477,1075.57,701.306,-399.716,1084.92,693.745,-67.8522,665.508,482.505,-207.591,740.92,357.812,-399.507,748.84,455.612,-170.028,667.274,857.699,-196.473,930.141,600.101,-492.81,946.589,577.354,-238.946,1096.67,566.18,-376.009,1107.96,846.459,-454.883,863.803,449.302,-252.563,767.927,509.779,-132.604,638.186,697.024,160.938,16.8558,656.343,253.137,-24.9172,359.295,20.3401,20.7435,324.112,115.184,-25.4588
45,0,288.238,1108.75,1129.88,417.653,1080.03,1112.94,451.679,1191.22,1068.35,313.208,1242.13,1081.19,185.216,1191.61,895.709,521.758,1190.63,891.85,72.379,1009.52,584.025,193.157,798.913,580.531,245.621,754.034,579.713,627.977,1028.45,562.869,503.04,823.604,559.97,446.103,774.515,554.676,358.433,1345.12,845.713,184.898,582.605,22.8497,543.693,636.931,30.4944,,,,558.9,530.024,-7.83082,738.607,-268.796,1075.89,700.311,-400.345,1084.56,695.802,-67.4174,664.478,483.877,-205.424,740.024,357.644,-400.128,747.923,455.031,-170.28,667.078,857.686,-196.474,929.759,599.919,-492.964,946.434,578.813,-237.998,1097.58,565.571,-374.809,1107.89,846.263,-455.071,863.697,450.383,-251.031,766.743,509.015,-132.645,638.199,697.02,160.939,16.8626,656.305,253.143,-24.9016,359.278,20.3071,20.6792,324.081,115.153,-25.486
46,0,288.099,1108.94,1129.86,417.482,1080.13,1113.03,451.577,1191.23,1068.37,313.157,1242.24,1081.14,185.124,1191.64,895.734,521.753,1190.63,891.86,72.4299,1009.56,583.942,193.129,798.895,580.553,245.602,754.013,579.715,627.941,1028.42,562.816,503.019,823.579,559.981,446.052,774.45,554.681,358.436,1345.09,845.722,184.863,582.606,22.8572,543.669,636.975,30.4712,,,,558.909,530.014,-7.77622,739.271,-270.142,1076.57,698.94,-401.3,1084.3,697.657,-66.547,663.627,485.46,-203.929,739.218,357.602,-401.142,746.831,454.295,-170.588,666.807,858.021,-196.83,929.488,599.563,-493.226,946.252,579.899,-236.842,1098.95,564.637,-373.676,1108.23,846.024,-455.445,863.66,451.987,-249.582,765.681,508.162,-132.686,638.252,697.016,160.932,16.8352,656.354,253.114,-24.9096,359.276,20.3079,20.679,324.075,115.149,-25.4808
47,0,287.956,1109.03,1129.8,417.273,1080.18,1113.11,451.516,1191.26,1068.43,313.126,1242.36,1081.11,185.088,1191.61,895.731,521.742,1190.61,891.836,72.4518,1009.57,583.924,193.129,798.895,580.554,245.566,754.006,579.695,627.893,1028.45,562.807,502.96,823.559,559.975,445.998,774.439,554.649,358.365,1345.14,845.711,184.883,582.602,22.8281,543.728,636.901,30.5423,,,,558.91,530.013,-7.77211,740.465,-271.45,1077.04,697.573,-401.996,1083.84,700.126,-66.0093,662.486,487.47,-202.439,738.372,357.583,-402.021,745.798,453.411,-170.997,666.516,858.225,-197.094,929.21,599.066,-493.521,946,581.842,-235.685,1100.37,563.935,-372.303,1108.6,845.659,-455.797,863.555,453.87,-247.71,764.464,507.135,-132.636,638.315,697.011,160.931,16.8398,656.315,253.122,-24.8948,359.278,20.3063,20.6771,324.113,115.204,-25.4873
48,0,287.815,1109.15,1129.78,417.161,1080.2,1113.16,451.467,1191.25,1068.45,313.056,1242.42,1081,185.064,1191.61,895.731,521.733,1190.61,891.854,72.4656,1009.61,583.881,193.084,798.946,580.507,245.546,753.989,579.693,627.877,1028.44,562.802,502.937,823.556,559.994,445.903,774.43,554.646,358.377,1345.13,845.684,184.886,582.633,22.8433,543.717,636.92,30.5362,,,,558.921,529.991,-7.76482,741.362,-273.149,1077.35,696.206,-402.877,1083.58,702.917,-65.2418,660.888,489.731,-200.492,737.207,357.476,-403.067,744.459,452.298,-171.329,666.185,858.408,-197.407,928.961,598.623,-493.772,945.749,583.569,-234.741,1101.7,563.25,-370.629,1108.71,845.347,-456.17,863.452,456.067,-245.546,763.064,506.047,-132.322,638.743,697.011,160.931,16.8404,656.34,253.138,-24.9204,359.276,20.3084,20.6804,324.119,115.175,-25.4862
49,0,287.653,1109.24,1129.75,417.01,1080.27,1113.21,451.382,1191.24,1068.49,312.982,1242.47,1080.97,185.032,1191.64,895.703,521.722,1190.59,891.831,72.4006,1009.64,583.872,193.033,798.94,580.484,245.514,754.035,579.692,627.854,1028.41,562.798,502.881,823.543,560.008,445.889,774.408,554.648,358.38,1345.13,845.686,184.898,582.606,22.8495,543.67,636.975,30.4723,,,,558.869,530.005,-7.82454,742.547,-274.792,1077.99,694.707,-403.848,1083.19,705.856,-64.4071,659.525,492.137,-198.161,736.247,357.474,-404.373,742.933,451.246,-171.803,665.86,858.647,-197.622,928.735,598.135,-494.056,945.52,585.529,-233.591,1103.01,562.525,-369.231,1109.21,845.003,-456.423,863.268,458.512,-243.044,761.624,504.633,-132.304,639.229,697.019,160.939,16.8619,656.31,253.161,-24.9433,359.276,20.3085,20.6806,324.071,115.152,-25.4783
50,0,287.512,1109.35,1129.69,416.862,1080.28,1113.23,451.439,1191.26,1068.53,312.951,1242.51,1080.86,185.011,1191.68,895.669,521.718,1190.6,891.779,72.424,1009.69,583.811,193.079,799.027,580.456,245.48,754.051,579.675,627.841,1028.41,562.822,502.842,823.545,560.002,445.799,774.414,554.592,358.37,1345.15,845.684,184.877,582.608,22.8792,543.714,636.921,30.529,,,,558.864,530.007,-7.83083,743.521,-276.626,1078.66,693.205,-404.566,1082.5,709.783,-64.694,657.012,494.902,-195.756,735.025,357.675,-405.875,740.974,449.808,-172.491,665.453,859.049,-197.86,928.361,597.599,-494.417,945.344,587.738,-232.442,1104.42,561.704,-367.972,1109.86,844.583,-456.654,863.285,461.077,-240.318,760.189,503.104,-132.25,639.768,697.019,160.939,16.8627,656.339,253.149,-24.9829,359.278,20.3063,20.6771,324.074,115.149,-25.4797
51,0,287.383,1109.39,1129.66,416.686,1080.23,1113.25,451.254,1191.2,1068.54,312.872,1242.57,1080.84,184.971,1191.67,895.649,521.686,1190.58,891.75,72.392,1009.73,583.845,192.975,798.986,580.479,245.474,754.049,579.667,627.794,1028.41,562.801,502.813,823.53,560.007,445.745,774.451,554.564,358.343,1345.15,845.662,184.836,582.63,22.8736,543.679,636.921,30.5167,,,,558.925,530.01,-7.75982,744.68,-278.343,1078.83,691.865,-405.466,1082.02,713.006,-62.8095,656.174,498.144,-192.737,733.917,357.598,-408.218,739.007,448.43,-174.113,664.292,859.585,-198.214,927.965,596.933,-494.769,945.069,589.608,-231.456,1106.02,561.368,-366.142,1110.11,844.065,-456.883,863.207,464.01,-237.123,758.662,501.428,-132.506,640.057,697.024,160.96,16.8625,656.309,253.161,-24.9455,359.278,20.3226,20.7126,324.079,115.164,-25.451
52,0,287.248,1109.47,1129.6,416.57,1080.25,1113.26,451.185,1191.18,1068.58,312.859,1242.59,1080.76,184.969,1191.71,895.614,521.663,1190.61,891.748,72.3744,1009.74,583.76,192.946,799.003,580.457,245.451,754.062,579.675,627.76,1028.45,562.768,502.772,823.549,560.019,445.665,774.482,554.509,358.343,1345.15,845.661,184.876,582.609,22.8794,543.717,636.93,30.563,,,,558.912,530.013,-7.7703,745.425,-279.821,1079.34,690.577,-405.889,1081.54,717.169,-62.1709,654.182,501.708,-189.6,732.671,358.023,-410.393,735.967,446.802,-175.662,663.366,860.013,-198.66,927.687,596.389,-495.147,944.847,591.588,-230.391,1107.77,560.845,-364.615,1110.52,843.392,-457.321,863.077,467.393,-233.586,757.397,499.119,-133.424,640.066,697.03,160.967,16.8289,656.333,253.135,-24.9191,359.275,20.309,20.6823,324.072,115.156,-25.4816
53,0,287.086,1109.45,1129.59,416.333,1080.25,1113.31,451.143,1191.16,1068.59,312.78,1242.6,1080.75,184.916,1191.71,895.589,521.642,1190.59,891.717,72.3555,1009.8,583.692,192.909,799.049,580.471,245.416,754.082,579.669,627.778,1028.39,562.821,502.718,823.56,560.062,445.607,774.504,554.477,358.323,1345.1,845.63,184.836,582.598,22.8587,543.698,636.891,30.4756,,,,558.868,530.006,-7.82602,746.348,-281.602,1079.94,689.214,-406.538,1081.04,721.88,-61.4015,652.201,505.755,-186.159,731.272,357.986,-412.838,733.245,444.792,-176.935,662.309,860.253,-199.04,927.459,595.538,-495.417,944.703,593.546,-229.268,1109.35,560.351,-363.38,1111.4,842.95,-457.586,863.044,470.998,-229.868,755.797,496.921,-133.925,640.663,697.046,160.975,16.8592,656.31,253.161,-24.9418,359.276,20.3083,20.6798,324.114,115.216,-25.453
54,0,286.962,1109.48,1129.57,416.15,1080.2,1113.32,451.071,1191.12,1068.61,312.737,1242.6,1080.73,184.888,1191.69,895.579,521.639,1190.56,891.713,72.3892,1009.89,583.662,192.865,799.086,580.443,245.382,754.121,579.645,627.778,1028.38,562.815,502.682,823.582,560.052,445.481,774.535,554.412,358.331,1345.15,845.628,184.849,582.633,22.8519,543.71,636.93,30.5438,,,,558.864,530.006,-7.83057,747.451,-282.902,1080.12,688.167,-407.173,1080.67,727.167,-60.3718,649.562,509.985,-182.343,729.927,358.327,-415.728,730.142,442.214,-178.587,660.978,860.841,-199.491,926.97,594.612,-495.58,944.518,595.678,-228.615,1110.69,560.012,-362.234,1112.19,842.364,-457.9,863.059,474.935,-225.799,754.181,494.486,-134.434,641.52,697.056,161.003,16.8275,656.319,253.161,-24.9319,359.278,20.3063,20.677,324.116,115.199,-25.4875
55,0,286.843,1109.55,1129.54,415.986,1080.18,1113.32,451.043,1191.1,1068.65,312.644,1242.62,1080.67,184.872,1191.71,895.549,521.563,1190.55,891.687,72.4357,1009.97,583.527,192.812,799.116,580.458,245.353,754.159,579.658,627.745,1028.44,562.765,502.611,823.6,560.048,445.434,774.564,554.412,358.266,1345.14,845.591,184.864,582.637,22.8733,543.658,637.022,30.5532,,,,558.945,529.971,-7.83507,748.307,-284.454,1080.58,687.065,-407.544,1080.21,732.596,-59.7339,647.273,514.528,-178.144,728.225,358.527,-418.942,726.701,439.16,-180.073,659.669,861.544,-199.941,926.543,593.654,-495.824,944.099,597.505,-227.805,1112.05,559.767,-360.894,1112.88,841.518,-458.302,862.822,478.836,-220.905,752.519,491.197,-135.33,641.81,697.056,160.977,16.8201,656.354,253.124,-24.97,359.276,20.3084,20.6803,324.125,115.17,-25.49
56,0,286.676,1109.51,1129.55,415.823,1080.14,1113.3,450.967,1191.07,1068.64,312.617,1242.6,1080.68,184.825,1191.72,895.516,521.547,1190.52,891.667,72.4457,1009.95,583.406,192.791,799.127,580.417,245.328,754.157,579.652,627.734,1028.42,562.787,502.565,823.611,560.037,445.362,774.605,554.355,358.249,1345.15,845.617,184.819,582.61,22.8569,543.675,636.935,30.5385,,,,559.046,529.918,-7.90827,748.878,-285.349,1080.81,686.19,-408.173,1080.03,738.888,-59.1948,644.542,519.224,-173.814,726.347,359.096,-422.358,722.77,436.518,-182.711,656.611,862.252,-200.446,926.213,592.414,-496.289,943.955,599.336,-227.067,1113.69,559.802,-359.548,1113.57,840.783,-458.937,862.675,483.197,-215.823,750.292,487.117,-136.143,642.312,697.015,160.999,16.856,656.335,253.134,-24.9208,359.275,20.3246,20.7157,324.08,115.152,-25.4867
