Trajectories
100
,,D10:Tempe_D,,,D10:Tempe_G,,,D10:AR_Tete_G,,,D10:AR_Tete_D,,,D10:epaule_D,,,D10:epaule_G,,,D10:coude_D,,,D10:poignet_D,,,D10:majeur_D,,,D10:coude_G,,,D10:poignet_G,,,D10:majeur_G,,,D10:entre_homoplate,,,D10:cheville_D,,,D10:cheville_G,,,D10:orteil_D,,,D10:orteil_G,,,D10:2AR_Tete_D,,,D10:2AR_Tete_G,,,D10:2coude_D,,,D10:2poignet_D,,,D10:2coude_G,,,D10:2poignet_G,,,D10:2epaule_D,,,D10:2epaule_G,,,D10:2Tempe_D,,,D10:2Temps_G,,,D10:2entre_homoplate,,,D10:2majeur_D,,,D10:2majeur_G,,,D10:2cheville_D,,,D10:2orteil_D,,,D10:2cheville_G,,,D10:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4860,0,201.177,1239.45,1108.97,326.62,1272.95,1093.24,271.121,1389.95,1035.82,161.452,1349.33,1049.94,78.578,1263.76,874.053,397.238,1351.39,878.138,13.5215,1207.66,563.039,160.067,1040.42,501.011,204.504,1024.84,530.523,473.492,1333.91,553.267,439.373,1113.83,492.582,412.757,1054.44,512.635,,,,248.063,667.917,61.5161,546.956,764.09,53.917,304.123,525.454,-25.6027,615.269,628.247,-31.7357,770.136,-454.377,1109.26,633.83,-490.662,1090.29,984.518,-299.542,548.946,864.428,-76.4221,532.159,368.829,-376.951,585.17,356.408,-118.124,555.914,872.173,-376.719,904.133,519.158,-433.437,928.145,723.858,-338.472,1193.42,611.283,-363.147,1190.57,713.797,-524.81,827.843,823.417,-33.1619,559.039,380.823,-48.5304,579.108,758.414,245.329,58.3338,777.904,397.401,-20.8667,323.881,133.597,60.7466,269.686,280.516,-13.9503
4861,0,201.324,1239.41,1108.94,326.753,1273.07,1093.19,271.053,1390.05,1035.85,161.419,1349.27,1049.98,78.5731,1263.75,874.053,397.244,1351.41,878.11,13.5338,1207.67,563.033,160.091,1040.39,500.996,204.449,1024.8,530.508,473.415,1333.82,553.276,439.262,1113.7,492.648,412.473,1054.82,512.332,,,,248.102,667.862,61.5601,546.981,764.084,53.8656,304.173,525.487,-25.6884,615.276,628.239,-31.7915,770.213,-454.461,1109.3,633.889,-490.784,1090.29,984.517,-299.542,548.945,864.403,-76.4085,532.193,368.74,-376.921,585.317,356.412,-118.065,555.936,872.2,-376.714,904.135,519.225,-433.452,928.22,723.896,-338.598,1193.43,611.332,-363.297,1190.54,713.826,-524.837,827.784,823.444,-33.1759,559.009,380.813,-48.492,579.154,758.444,245.272,58.301,777.89,397.386,-20.8779,323.954,133.469,60.7729,269.679,280.513,-13.8512
4862,0,201.461,1239.33,1108.93,326.806,1273.16,1093.07,270.981,1390.11,1035.9,161.446,1349.19,1050.03,78.5775,1263.76,874.053,397.203,1351.45,878.124,13.575,1207.73,563.027,160.051,1040.41,501.003,204.386,1024.73,530.52,473.36,1333.74,553.256,439.089,1113.62,492.611,412.323,1054.74,512.317,,,,248.128,667.864,61.5205,546.934,764.086,53.8791,304.185,525.442,-25.6897,615.278,628.23,-31.7387,770.308,-454.556,1109.33,633.976,-490.898,1090.26,984.493,-299.526,548.97,864.428,-76.4218,532.16,368.728,-376.898,585.374,356.402,-118.063,555.982,872.269,-376.74,904.138,519.259,-433.456,928.234,723.954,-338.661,1193.47,611.403,-363.425,1190.47,713.875,-524.892,827.799,823.434,-33.1572,559.062,380.86,-48.4691,579.149,758.493,245.28,58.3193,777.91,397.341,-20.7765,323.956,133.482,60.7601,269.709,280.503,-13.8679
4863,0,201.58,1239.28,1108.94,326.909,1273.35,1093.07,270.88,1390.12,1035.9,161.387,1349.1,1050.07,78.5548,1263.78,874.048,397.214,1351.43,878.09,13.6062,1207.83,562.984,159.975,1040.42,500.951,204.309,1024.67,530.479,473.292,1333.66,553.255,438.97,1113.53,492.601,412.202,1054.69,512.318,,,,248.146,667.863,61.5346,546.965,764.07,53.8501,304.208,525.42,-25.7314,615.344,628.288,-31.8117,770.349,-454.624,1109.33,634.054,-491.029,1090.23,984.515,-299.533,548.92,864.428,-76.4216,532.158,368.673,-376.842,585.51,356.393,-118.012,556.05,872.342,-376.736,904.151,519.271,-433.4,928.277,723.929,-338.78,1193.4,611.377,-363.801,1190.51,713.922,-524.922,827.796,823.462,-33.173,559.032,380.874,-48.4357,579.132,758.488,245.279,58.3103,777.92,397.32,-20.7686,323.88,133.597,60.7749,269.721,280.479,-13.8686
4864,0,201.725,1239.2,1108.96,327.029,1273.49,1092.96,270.761,1390.17,1035.94,161.305,1348.96,1050.2,78.5771,1263.76,874.053,397.196,1351.45,878.076,13.6416,1207.87,562.972,159.943,1040.33,500.964,204.235,1024.63,530.516,473.248,1333.63,553.278,438.843,1113.44,492.623,412.012,1054.13,512.791,,,,248.124,667.866,61.499,546.927,764.022,53.8747,304.22,525.425,-25.7929,615.335,628.245,-31.8034,770.441,-454.709,1109.33,634.127,-491.122,1090.18,984.502,-299.524,548.885,864.428,-76.4214,532.158,368.604,-376.805,585.607,356.378,-117.985,556.087,872.417,-376.755,904.136,519.264,-433.341,928.355,723.966,-338.878,1193.4,611.415,-363.943,1190.52,713.939,-524.915,827.81,823.454,-33.1721,558.99,380.858,-48.4087,579.144,758.49,245.279,58.3166,777.898,397.32,-20.7803,323.887,133.596,60.7437,269.683,280.512,-13.949
4865,0,201.878,1239.12,1108.9,327.097,1273.63,1092.9,270.657,1390.25,1035.96,161.267,1348.83,1050.28,78.548,1263.79,874.073,397.172,1351.43,878.109,13.6963,1207.91,562.966,159.965,1040.34,500.877,204.172,1024.58,530.491,473.159,1333.6,553.286,438.727,1113.4,492.607,411.905,1054.07,512.847,,,,248.119,667.805,61.5283,546.91,764.037,53.8581,304.211,525.348,-25.8151,615.297,628.228,-31.7844,770.519,-454.802,1109.32,634.244,-491.186,1090.07,984.553,-299.505,548.845,864.46,-76.4468,532.147,368.565,-376.738,585.649,356.418,-117.986,556.12,872.473,-376.722,904.143,519.282,-433.3,928.409,724.07,-339.002,1193.48,611.458,-364.06,1190.58,713.929,-524.97,827.841,823.493,-33.1291,558.998,380.864,-48.4189,579.167,758.483,245.266,58.306,777.919,397.32,-20.7709,323.928,133.584,60.7531,269.704,280.497,-13.8743
4866,0,202.033,1239.05,1108.94,327.194,1273.77,1092.84,270.581,1390.33,1036.01,161.203,1348.67,1050.36,78.5399,1263.76,874.093,397.166,1351.4,878.08,13.7223,1207.97,562.973,159.926,1040.38,500.862,204.18,1024.53,530.49,473.092,1333.6,553.259,438.667,1113.41,492.573,411.774,1054.11,512.859,,,,248.065,667.742,61.5523,546.889,763.967,53.9101,304.186,525.328,-25.817,615.321,628.216,-31.7536,770.563,-454.842,1109.28,634.328,-491.271,1090.05,984.582,-299.524,548.869,864.462,-76.3673,532.089,368.532,-376.698,585.782,356.423,-117.929,556.123,872.537,-376.667,904.103,519.304,-433.17,928.514,724.159,-339.098,1193.49,611.498,-364.143,1190.65,713.959,-524.992,827.905,823.506,-33.1328,559.022,380.917,-48.3666,579.158,758.484,245.268,58.3059,777.916,397.326,-20.7532,323.881,133.602,60.7594,269.667,280.533,-13.9557
4867,0,202.186,1238.93,1108.96,327.276,1273.92,1092.81,270.473,1390.35,1035.96,161.133,1348.48,1050.43,78.4793,1263.72,874.103,397.134,1351.34,878.019,13.7901,1208,562.937,159.944,1040.35,500.878,204.118,1024.46,530.514,472.997,1333.6,553.217,438.612,1113.41,492.556,411.721,1054.09,512.871,,,,248.019,667.747,61.5924,546.881,763.962,53.9014,304.23,525.316,-25.8362,615.322,628.216,-31.7488,770.638,-454.969,1109.3,634.395,-491.34,1090.04,984.585,-299.521,548.82,864.51,-76.3785,532.058,368.51,-376.673,585.889,356.381,-117.906,556.151,872.606,-376.628,904.131,519.342,-433.099,928.562,724.225,-339.227,1193.51,611.4,-364.335,1190.89,713.986,-525.003,827.906,823.493,-33.1004,559.001,380.924,-48.3647,579.128,758.452,245.27,58.3072,777.92,397.32,-20.7698,323.896,133.608,60.7589,269.704,280.497,-13.8744
4868,0,202.365,1238.86,1108.98,327.334,1273.99,1092.75,270.283,1390.45,1036,161.109,1348.37,1050.48,78.5028,1263.71,874.1,397.123,1351.33,878.012,13.842,1208.05,562.948,159.904,1040.29,500.909,204.103,1024.45,530.516,472.928,1333.64,553.188,438.605,1113.4,492.528,411.63,1054.14,512.813,,,,248.034,667.705,61.6152,546.902,763.935,53.9202,304.234,525.264,-25.892,615.293,628.236,-31.8355,770.762,-455.027,1109.3,634.448,-491.407,1090.01,984.627,-299.488,548.868,864.505,-76.3679,532.037,368.469,-376.584,585.973,356.398,-117.871,556.203,872.664,-376.604,904.122,519.339,-433.003,928.622,724.283,-339.32,1193.5,611.512,-364.205,1190.92,714.05,-525.109,827.951,823.495,-33.088,559.017,380.944,-48.3097,579.146,758.453,245.275,58.3106,777.898,397.32,-20.7807,323.888,133.598,60.7513,269.721,280.479,-13.8671
4869,0,202.514,1238.77,1108.98,327.425,1274.1,1092.72,270.201,1390.45,1035.96,161.102,1348.25,1050.53,78.4831,1263.7,874.129,397.117,1351.32,877.99,13.9159,1208.08,562.937,159.902,1040.39,500.874,204.064,1024.41,530.517,472.858,1333.69,553.14,438.613,1113.42,492.571,411.6,1054.12,512.824,,,,247.964,667.598,61.7116,546.891,763.953,53.893,304.243,525.24,-25.9734,615.302,628.242,-31.793,770.773,-455.047,1109.23,634.515,-491.484,1090,984.634,-299.487,548.835,864.495,-76.3645,532.075,368.431,-376.538,586.071,356.395,-117.826,556.22,872.726,-376.561,904.158,519.375,-432.975,928.682,724.455,-339.509,1193.62,611.604,-364.265,1190.99,714.101,-525.13,827.997,823.51,-33.0976,558.967,380.954,-48.3003,579.143,758.482,245.267,58.303,777.9,397.306,-20.7591,323.924,133.496,60.6213,269.672,280.54,-13.9627
4870,0,202.707,1238.69,1109,327.459,1274.2,1092.7,270.098,1390.48,1035.97,161.063,1348.11,1050.51,78.5229,1263.65,874.142,397.101,1351.32,877.966,13.9305,1208.15,562.94,159.925,1040.29,500.892,204.076,1024.41,530.521,472.794,1333.74,553.147,438.64,1113.46,492.581,411.567,1054.13,512.785,,,,247.906,667.653,61.6515,546.879,763.888,53.8968,304.246,525.245,-25.9637,615.316,628.241,-31.8284,770.876,-455.122,1109.25,634.605,-491.496,1089.94,984.639,-299.428,548.908,864.461,-76.3661,532.088,368.4,-376.511,586.178,356.421,-117.776,556.233,872.777,-376.516,904.204,519.444,-432.889,928.728,724.502,-339.642,1193.61,611.724,-364.35,1191.09,714.199,-525.177,828.081,823.477,-33.1001,559.009,380.987,-48.2573,579.161,758.459,245.285,58.3138,777.889,397.34,-20.7839,323.912,133.592,60.7551,269.72,280.48,-13.8713
4871,0,202.838,1238.6,1109,327.508,1274.29,1092.7,269.995,1390.53,1035.98,161.064,1348.02,1050.55,78.5082,1263.6,874.112,397.099,1351.32,877.959,13.978,1208.14,562.881,159.938,1040.36,500.823,204.031,1024.4,530.468,472.706,1333.75,553.087,438.684,1113.5,492.595,411.558,1054.13,512.783,,,,247.872,667.561,61.7353,546.865,763.884,53.8777,304.25,525.184,-25.9616,615.329,628.223,-31.8311,770.956,-455.208,1109.21,634.645,-491.572,1089.99,984.67,-299.422,548.931,864.485,-76.3385,532.124,368.42,-376.49,586.226,356.427,-117.751,556.291,872.837,-376.512,904.251,519.457,-432.84,928.804,724.59,-339.784,1193.66,611.819,-364.447,1191.19,714.254,-525.259,828.177,823.496,-33.0909,559.022,381.007,-48.2205,579.153,758.451,245.268,58.3113,777.897,397.321,-20.7813,323.909,133.579,60.7582,269.669,280.531,-13.9529
4872,0,203.019,1238.53,1108.96,327.552,1274.35,1092.72,269.938,1390.58,1035.99,161.055,1347.89,1050.5,78.5145,1263.56,874.135,397.063,1351.39,877.921,14.0489,1208.18,562.847,159.931,1040.38,500.826,204.007,1024.35,530.493,472.654,1333.81,553.047,438.757,1113.55,492.6,411.568,1054.13,512.787,,,,247.826,667.455,61.7935,546.851,763.864,53.9117,304.251,525.147,-25.9976,615.318,628.23,-31.8289,771.016,-455.241,1109.15,634.743,-491.594,1089.98,984.697,-299.347,549.001,864.471,-76.3545,532.193,368.42,-376.47,586.297,356.415,-117.712,556.333,872.882,-376.469,904.301,519.497,-432.781,928.857,724.677,-339.85,1193.7,611.95,-364.518,1191.23,714.323,-525.301,828.209,823.477,-33.0854,559.013,381.03,-48.1908,579.224,758.455,245.273,58.3141,777.898,397.32,-20.7807,323.963,133.472,60.7629,269.709,280.504,-13.8723
4873,0,203.108,1238.48,1108.94,327.552,1274.39,1092.72,269.852,1390.58,1035.96,161.029,1347.77,1050.5,78.5351,1263.55,874.12,397.081,1351.39,877.895,14.0551,1208.21,562.794,159.89,1040.4,500.779,203.988,1024.33,530.47,472.633,1333.83,553.031,438.772,1113.54,492.567,411.583,1054.1,512.797,,,,247.781,667.459,61.8345,546.833,763.878,53.862,304.278,525.099,-26.0572,615.302,628.214,-31.7807,771.122,-455.34,1109.07,634.812,-491.66,1089.96,984.7,-299.322,549.021,864.472,-76.3558,532.197,368.408,-376.418,586.36,356.475,-117.617,556.35,872.926,-376.483,904.325,519.51,-432.757,928.888,724.775,-339.962,1193.73,612.112,-364.635,1191.38,714.371,-525.352,828.27,823.484,-33.0382,559.051,381.018,-48.182,579.184,758.489,245.281,58.3151,777.898,397.32,-20.7807,323.948,133.494,60.6235,269.721,280.479,-13.8671
4874,0,203.191,1238.43,1108.96,327.6,1274.45,1092.74,269.85,1390.58,1035.96,161.016,1347.69,1050.48,78.5492,1263.47,874.164,397.131,1351.45,877.859,14.0782,1208.21,562.779,159.876,1040.42,500.767,203.938,1024.32,530.448,472.617,1333.87,553.03,438.847,1113.57,492.567,411.61,1054.07,512.757,,,,247.692,667.403,61.9115,546.813,763.909,53.843,304.278,525.105,-26.0933,615.315,628.238,-31.8247,771.274,-455.423,1109.01,634.852,-491.735,1090.03,984.703,-299.324,549.071,864.488,-76.3394,532.27,368.374,-376.392,586.424,356.454,-117.637,556.41,872.989,-376.457,904.37,519.573,-432.729,928.903,724.893,-340.044,1193.79,612.297,-364.663,1191.33,714.397,-525.414,828.252,823.521,-33.0476,559.081,381.083,-48.1313,579.226,758.458,245.281,58.3173,777.892,397.376,-20.8648,323.943,133.591,60.7832,269.705,280.496,-13.8717
4875,0,203.215,1238.34,1109.01,327.619,1274.52,1092.75,269.797,1390.61,1035.96,160.995,1347.59,1050.46,78.5756,1263.42,874.142,397.106,1351.48,877.837,14.1028,1208.24,562.773,159.902,1040.38,500.776,203.906,1024.27,530.477,472.577,1333.86,553.015,438.92,1113.55,492.536,411.663,1054.04,512.719,,,,247.644,667.354,61.9022,546.79,763.878,53.8471,304.283,525.093,-26.085,615.264,628.261,-31.8038,771.401,-455.473,1108.94,634.879,-491.724,1090.01,984.684,-299.299,549.075,864.501,-76.2891,532.25,368.362,-376.375,586.505,356.465,-117.576,556.441,873.011,-376.468,904.401,519.581,-432.779,928.984,725.032,-340.12,1193.81,612.386,-364.906,1191.49,714.451,-525.472,828.306,823.526,-33.059,559.122,381.082,-48.1184,579.238,758.449,245.271,58.3024,777.897,397.322,-20.7838,323.946,133.502,60.636,269.67,280.536,-13.9583
4876,0,203.297,1238.33,1109.02,327.642,1274.52,1092.76,269.778,1390.58,1035.94,160.992,1347.53,1050.43,78.6122,1263.39,874.143,397.157,1351.56,877.86,14.1144,1208.23,562.749,159.873,1040.35,500.756,203.91,1024.26,530.461,472.576,1333.86,553.014,438.998,1113.57,492.531,411.717,1054.03,512.681,,,,247.577,667.312,61.9631,546.726,763.862,53.8703,304.311,525.027,-26.1206,615.241,628.251,-31.7573,771.545,-455.551,1108.87,634.946,-491.741,1090.07,984.754,-299.266,549.115,864.533,-76.3134,532.236,368.354,-376.381,586.528,356.478,-117.566,556.464,873.054,-376.465,904.429,519.655,-432.728,928.938,725.177,-340.194,1193.86,612.605,-365.019,1191.5,714.459,-525.532,828.315,823.504,-33.0338,559.098,381.141,-48.0765,579.25,758.454,245.275,58.3098,777.92,397.319,-20.7692,323.944,133.594,60.7865,269.72,280.48,-13.8711
4877,0,203.311,1238.33,1109,327.66,1274.48,1092.76,269.781,1390.56,1035.88,161.014,1347.5,1050.42,78.6208,1263.35,874.156,397.167,1351.58,877.814,14.1726,1208.2,562.719,159.9,1040.27,500.809,203.893,1024.26,530.471,472.585,1333.87,553.017,439.09,1113.58,492.512,411.772,1053.98,512.655,,,,247.553,667.26,61.9915,546.738,763.883,53.8358,304.324,525.027,-26.1652,615.296,628.29,-31.7144,771.668,-455.592,1108.82,634.956,-491.812,1090.09,984.778,-299.268,549.134,864.521,-76.299,532.284,368.307,-376.356,586.589,356.495,-117.543,556.452,873.063,-376.457,904.404,519.666,-432.726,928.946,725.364,-340.225,1193.9,612.807,-365.025,1191.54,714.517,-525.583,828.338,823.522,-33.0197,559.103,381.135,-48.0369,579.275,758.451,245.269,58.3069,777.92,397.32,-20.77,323.948,133.506,60.6394,269.721,280.478,-13.867
4878,0,203.247,1238.3,1109.02,327.658,1274.47,1092.81,269.849,1390.48,1035.91,161.048,1347.51,1050.39,78.6453,1263.35,874.137,397.179,1351.64,877.831,14.1974,1208.2,562.728,159.877,1040.33,500.755,203.895,1024.21,530.529,472.635,1333.89,553.043,439.166,1113.41,492.169,412.16,1053.74,512.732,,,,247.473,667.199,62.0606,546.68,763.829,53.8681,304.305,524.987,-26.122,615.28,628.275,-31.7808,771.766,-455.614,1108.74,635.004,-491.771,1090.09,984.786,-299.261,549.16,864.565,-76.2728,532.25,368.273,-376.313,586.632,356.494,-117.48,556.459,873.129,-376.498,904.436,519.712,-432.756,928.958,725.524,-340.28,1193.97,613.046,-365.047,1191.48,714.566,-525.61,828.334,823.531,-33.0024,559.086,381.132,-48.0276,579.262,758.455,245.274,58.3136,777.899,397.334,-20.7428,323.941,133.571,60.7577,269.705,280.496,-13.8717
4879,0,203.191,1238.32,1109,327.65,1274.39,1092.85,269.932,1390.5,1035.95,161.086,1347.52,1050.41,78.6839,1263.3,874.128,397.201,1351.68,877.849,14.187,1208.19,562.707,159.93,1040.36,500.73,203.927,1024.23,530.513,472.675,1333.89,553.009,439.251,1113.38,492.248,412.193,1053.73,512.747,,,,247.377,667.166,62.0433,546.671,763.809,53.8354,304.327,524.966,-26.1638,615.272,628.293,-31.737,771.862,-455.621,1108.68,635.002,-491.785,1090.15,984.851,-299.213,549.194,864.566,-76.2723,532.248,368.256,-376.288,586.672,356.488,-117.466,556.518,873.155,-376.493,904.439,519.751,-432.774,928.994,725.695,-340.279,1193.95,612.983,-365.044,1191.7,714.586,-525.655,828.342,823.549,-33.0158,559.09,381.129,-48.0236,579.292,758.496,245.291,58.3273,777.912,397.338,-20.773,323.947,133.499,60.6349,269.705,280.496,-13.8719
4880,0,203.212,1238.36,1108.95,327.655,1274.37,1092.83,270.003,1390.47,1035.96,161.097,1347.56,1050.42,78.7142,1263.3,874.126,397.206,1351.7,877.845,14.1984,1208.12,562.766,159.934,1040.29,500.742,203.918,1024.21,530.492,472.762,1333.91,553.023,439.347,1113.35,492.199,412.202,1053.72,512.696,,,,247.327,667.112,62.1098,546.679,763.813,53.8451,304.31,524.958,-26.1886,615.311,628.315,-31.7604,771.914,-455.631,1108.61,635.055,-491.825,1090.2,984.853,-299.212,549.196,864.565,-76.2726,532.249,368.267,-376.292,586.718,356.489,-117.46,556.508,873.21,-376.532,904.465,519.774,-432.819,929.046,725.864,-340.26,1193.9,613.037,-365.062,1191.77,714.617,-525.707,828.347,823.548,-32.9665,559.089,381.168,-48.0162,579.314,758.45,245.272,58.3015,777.898,397.32,-20.781,323.946,133.591,60.7824,269.662,280.561,-13.9598
4881,0,203.117,1238.35,1108.94,327.656,1274.29,1092.84,270.067,1390.41,1035.99,161.152,1347.65,1050.37,78.7369,1263.3,874.133,397.278,1351.73,877.85,14.223,1208.14,562.771,159.903,1040.14,500.739,203.908,1024.21,530.511,472.863,1333.91,553.069,439.432,1113.39,492.22,412.233,1053.69,512.687,,,,247.299,667.11,62.1273,546.664,763.829,53.828,304.314,524.958,-26.1839,615.297,628.335,-31.7664,771.973,-455.637,1108.56,635.12,-491.809,1090.23,984.872,-299.229,549.166,864.591,-76.286,532.215,368.201,-376.288,586.771,356.487,-117.435,556.511,873.227,-376.588,904.458,519.831,-432.822,929.032,726,-340.219,1193.95,613.062,-365.017,1191.88,714.692,-525.726,828.322,823.547,-32.9682,559.088,381.156,-48.0203,579.298,758.488,245.279,58.3122,777.919,397.32,-20.7708,323.955,133.588,60.796,269.72,280.481,-13.8711
4882,0,203.035,1238.44,1108.88,327.613,1274.17,1092.89,270.192,1390.38,1036.06,161.208,1347.76,1050.39,78.803,1263.31,874.141,397.282,1351.73,877.843,14.2315,1208.08,562.761,159.916,1040.13,500.722,203.912,1024.21,530.489,472.982,1333.86,553.104,439.519,1113.39,492.189,412.254,1053.61,512.658,,,,247.269,667.071,62.1726,546.649,763.895,53.7897,304.311,524.912,-26.1882,615.289,628.346,-31.7783,772.082,-455.6,1108.54,635.166,-491.87,1090.31,984.879,-299.222,549.191,864.666,-76.2446,532.271,368.209,-376.302,586.822,356.497,-117.444,556.515,873.28,-376.611,904.452,519.868,-432.825,929.033,726.176,-340.169,1193.91,613.315,-364.942,1191.76,714.684,-525.724,828.295,823.593,-32.9708,559.065,381.17,-48.0037,579.312,758.448,245.26,58.301,777.92,397.32,-20.7701,323.945,133.602,60.79,269.722,280.478,-13.867
4883,0,202.923,1238.41,1108.88,327.597,1274.06,1092.87,270.3,1390.26,1036.06,161.274,1347.86,1050.38,78.8007,1263.32,874.172,397.343,1351.76,877.886,14.2314,1208.08,562.761,159.887,1040.15,500.702,203.895,1024.19,530.472,473.102,1333.83,553.14,439.625,1113.37,492.182,412.306,1053.55,512.579,,,,247.174,667.033,62.1535,546.642,763.894,53.7773,304.337,524.88,-26.1863,615.261,628.342,-31.6878,772.133,-455.626,1108.5,635.219,-491.832,1090.36,984.88,-299.222,549.192,864.628,-76.2332,532.228,368.191,-376.279,586.874,356.522,-117.422,556.538,873.301,-376.644,904.476,519.883,-432.9,929.078,726.312,-340.138,1193.85,613.364,-364.867,1191.8,714.715,-525.745,828.3,823.562,-32.9749,559.11,381.192,-47.9761,579.318,758.449,245.272,58.3004,777.92,397.32,-20.7703,323.946,133.498,60.6354,269.686,280.522,-13.9584
4884,0,202.792,1238.42,1108.86,327.572,1273.9,1092.87,270.464,1390.16,1036.09,161.357,1347.9,1050.35,78.8256,1263.37,874.169,397.373,1351.74,877.863,14.2065,1208.09,562.805,159.868,1040.15,500.66,203.857,1024.19,530.471,473.142,1333.83,553.123,439.849,1113.29,492.232,412.318,1054.03,512.053,,,,247.091,666.972,62.2199,546.649,763.896,53.7886,304.321,524.871,-26.1588,615.05,628.278,-32.0253,772.206,-455.588,1108.48,635.248,-491.851,1090.39,984.895,-299.232,549.183,864.619,-76.2242,532.241,368.182,-376.318,586.964,356.496,-117.426,556.536,873.35,-376.735,904.5,519.923,-432.915,929.086,726.418,-340.078,1193.83,613.439,-364.846,1191.87,714.737,-525.738,828.29,823.61,-32.9718,559.071,381.19,-47.9667,579.305,758.49,245.277,58.3208,777.937,397.326,-20.7434,323.944,133.594,60.786,269.704,280.497,-13.8747
4885,0,202.628,1238.49,1108.83,327.56,1273.71,1092.92,270.607,1390.12,1036.12,161.479,1348.03,1050.33,78.8564,1263.4,874.181,397.4,1351.78,877.893,14.1833,1208.13,562.834,159.829,1040.13,500.682,203.821,1024.22,530.438,473.288,1333.79,553.132,439.969,1113.24,492.138,412.387,1053.96,511.99,,,,247.019,667.009,62.2485,546.666,763.913,53.7518,304.332,524.842,-26.1875,615.244,628.372,-31.7186,772.282,-455.619,1108.51,635.326,-491.846,1090.48,984.902,-299.224,549.208,864.64,-76.2332,532.245,368.184,-376.27,586.967,356.498,-117.423,556.533,873.392,-376.77,904.51,519.946,-432.932,929.141,726.492,-340.029,1193.85,613.572,-364.733,1191.87,714.763,-525.772,828.292,823.598,-32.9649,559.125,381.21,-47.9629,579.328,758.49,245.27,58.32,777.92,397.32,-20.7693,323.954,133.503,60.6407,269.672,280.537,-13.9514
4886,0,202.506,1238.52,1108.78,327.499,1273.49,1093.02,270.794,1389.97,1036.19,161.536,1348.18,1050.29,78.9017,1263.44,874.161,397.437,1351.77,877.886,14.1697,1208.13,562.853,159.797,1040.2,500.643,203.804,1024.24,530.443,473.391,1333.76,553.171,440.158,1113.13,492.184,412.416,1053.88,511.941,,,,246.92,666.976,62.2056,546.63,763.973,53.7397,304.339,524.852,-26.2226,615.243,628.381,-31.7057,772.313,-455.616,1108.49,635.374,-491.827,1090.57,984.87,-299.217,549.247,864.635,-76.2136,532.232,368.184,-376.293,587.06,356.549,-117.421,556.563,873.433,-376.822,904.559,520.031,-432.951,929.159,726.603,-340.015,1193.78,613.694,-364.668,1191.89,714.763,-525.772,828.302,823.632,-32.9246,559.151,381.219,-47.9725,579.323,758.448,245.265,58.298,777.898,397.32,-20.781,323.955,133.505,60.6398,269.686,280.525,-13.9626
