Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1848,0,320.916,908.922,1065.95,448.353,921.029,1063.45,434.977,1033.89,994.155,312.314,1019.11,998.979,255.853,968.23,847.784,502.496,972.122,839.223,190.167,828.096,570.185,255.493,604.564,551.406,289.879,557.7,568.376,555.855,858.08,561.129,468.535,640.683,532.43,447.952,599.049,554.386,369.502,1134.82,800.259,512.259,301.319,221.195,350.876,496.651,-12.0822,552.885,195.742,178.396,328.855,395.866,-51.7996,630.568,-382.759,994.006,508.624,-387.978,995.489,797.223,-296.247,534.986,670.162,-75.1802,471.696,355.719,-294.106,532.122,464.706,-62.105,471.867,700.285,-368.907,853.998,436.964,-369.02,856.79,628.999,-238.114,1065.98,492.695,-260.168,1059.62,572.016,-535.288,879.161,645.247,-12.6703,470.865,499.744,0.574736,480.541,809.088,-6.17338,74.1511,822.933,165.663,-22.9802,344.388,-4.80622,78.4195,341.601,165.049,-15.5215
1849,0,320.932,909.174,1066.11,448.402,921.246,1063.6,435.005,1033.92,993.907,312.387,1019.15,998.609,255.846,968.184,847.879,502.529,972.169,839.322,190.13,828.063,570.2,255.491,604.563,551.409,289.802,557.631,568.443,555.861,858.02,561.233,468.548,640.645,532.49,447.949,598.979,554.393,369.502,1134.82,800.26,512.284,301.345,221.194,350.874,496.65,-12.083,552.896,195.73,178.426,328.837,395.853,-51.7897,630.618,-382.897,994.141,508.644,-388.107,995.623,797.158,-296.183,535.001,669.93,-75.2822,471.551,355.718,-294.177,532.088,464.46,-62.0099,471.982,700.283,-368.906,854.002,436.986,-369.032,856.761,629.036,-238.128,1066,492.728,-260.146,1059.65,572.026,-535.258,879.165,644.839,-12.6877,470.743,499.62,0.562291,480.606,809.043,-6.1603,74.0991,822.923,165.664,-22.9949,344.388,-4.80886,78.4187,341.621,165.08,-15.5348
1850,0,320.963,909.47,1066.36,448.473,921.535,1063.73,435.038,1033.93,993.624,312.457,1019.21,998.249,255.795,968.115,847.97,502.575,972.119,839.472,190.112,828.076,570.234,255.49,604.555,551.359,289.87,557.7,568.374,555.885,857.955,561.315,468.52,640.586,532.527,447.939,598.965,554.433,369.488,1134.77,800.24,512.284,301.323,221.224,350.874,496.65,-12.083,552.941,195.713,178.419,328.83,395.877,-51.7806,630.656,-383.007,994.249,508.698,-387.946,995.621,797.047,-296.047,534.929,669.666,-75.3422,471.523,355.809,-294.249,532.061,464.229,-61.9329,472.027,700.271,-368.902,854.012,436.981,-369.084,856.747,629.125,-238.174,1066.02,492.759,-260.155,1059.68,572.063,-535.253,879.144,644.37,-12.8604,470.659,499.408,0.563652,480.549,809.047,-6.14687,74.1205,822.918,165.661,-23.0026,344.388,-4.80775,78.4189,341.644,165.095,-15.5403
1851,0,320.989,909.831,1066.57,448.533,921.861,1063.88,435.022,1034,993.35,312.572,1019.21,997.871,255.766,968.047,848.064,502.608,972.115,839.638,190.112,828.077,570.235,255.483,604.573,551.334,289.805,557.673,568.342,555.948,857.873,561.458,468.555,640.538,532.573,447.937,598.925,554.455,369.494,1134.72,800.27,512.3,301.302,221.231,350.876,496.651,-12.0818,552.934,195.682,178.453,328.829,395.869,-51.8145,630.681,-383.089,994.335,508.781,-387.74,995.629,796.973,-296.017,534.93,669.518,-75.4203,471.555,355.873,-294.3,532.067,463.971,-61.8043,472.058,700.193,-368.964,854.021,436.952,-369.117,856.718,629.178,-238.209,1066.04,492.779,-260.136,1059.72,572.077,-535.226,879.135,644.054,-12.9684,470.706,499.255,0.652353,480.493,809.007,-6.14582,74.1549,822.907,165.662,-23.0175,344.378,-4.77353,78.4178,341.622,165.081,-15.5353
1852,0,321.007,910.225,1066.77,448.65,922.247,1064.1,435.091,1034.06,993.02,312.651,1019.3,997.553,255.75,967.986,848.174,502.633,972.05,839.714,190.129,828.063,570.201,255.493,604.512,551.273,289.783,557.662,568.327,556.001,857.758,561.566,468.547,640.52,532.611,447.904,598.85,554.506,369.47,1134.66,800.273,512.338,301.255,221.258,350.874,496.65,-12.0832,552.956,195.682,178.457,328.837,395.853,-51.7905,630.665,-383.169,994.41,508.812,-387.826,995.75,796.847,-295.95,534.906,669.313,-75.4211,471.649,356.038,-294.386,532.097,463.661,-61.6399,472.09,700.176,-368.972,854.062,437.277,-369.635,856.306,629.245,-238.261,1066.09,492.837,-260.096,1059.79,572.109,-535.229,879.127,643.765,-13.0661,470.85,499.12,0.831725,480.344,809.014,-6.10654,74.1595,822.907,165.662,-23.0179,344.361,-4.79106,78.428,341.621,165.08,-15.5347
1853,0,321.062,910.771,1067.06,448.648,922.712,1064.23,435.153,1034.08,992.63,312.667,1019.44,997.317,255.727,967.891,848.274,502.631,971.991,839.88,190.113,828.077,570.233,255.457,604.504,551.278,289.761,557.64,568.33,555.96,857.73,561.588,468.549,640.436,532.622,447.877,598.784,554.542,369.462,1134.56,800.283,512.339,301.254,221.259,350.855,496.567,-12.0274,552.974,195.676,178.442,328.815,395.859,-51.7992,630.659,-383.22,994.486,508.733,-387.683,995.906,796.717,-295.89,534.904,669.235,-75.3692,471.904,356.252,-294.415,532.163,463.273,-61.4365,471.993,700.145,-368.966,854.129,437.273,-369.756,856.331,629.363,-238.308,1066.12,492.909,-260.021,1059.84,572.122,-535.236,879.145,643.46,-13.1291,471.104,498.956,1.00407,480.011,808.975,-6.10679,74.1295,822.907,165.662,-23.0176,344.356,-4.8076,78.399,341.621,165.08,-15.5349
1854,0,321.187,911.228,1067.39,448.714,923.32,1064.5,435.379,1034.26,992.196,312.705,1019.49,997.143,255.668,967.8,848.428,502.675,972.004,839.909,190.11,828.081,570.253,255.448,604.456,551.263,289.715,557.622,568.284,556.034,857.672,561.695,468.555,640.392,532.69,447.868,598.743,554.539,369.441,1134.45,800.269,512.331,301.218,221.262,350.866,496.636,-12.0689,552.967,195.636,178.464,328.822,395.843,-51.7749,630.623,-383.299,994.57,508.673,-387.652,996.038,796.615,-295.848,534.901,669.122,-75.2902,472.08,356.711,-294.408,532.205,462.86,-61.2218,471.781,700.058,-369.012,854.197,437.272,-369.829,856.419,629.414,-238.351,1066.15,492.961,-259.991,1059.87,572.148,-535.268,879.137,643.373,-13.1121,471.332,498.811,1.25076,479.832,808.993,-6.1041,74.1482,822.907,165.662,-23.0176,344.321,-4.81561,78.434,341.601,165.049,-15.5227
1855,0,321.307,911.812,1067.83,448.666,923.988,1064.9,435.398,1034.23,991.706,312.779,1019.56,996.907,255.649,967.799,848.599,502.716,972.019,840.006,190.106,828.052,570.291,255.452,604.476,551.227,289.711,557.594,568.259,556.057,857.605,561.777,468.562,640.281,532.752,447.884,598.671,554.593,369.468,1134.27,800.302,512.349,301.218,221.277,350.878,496.655,-12.0856,552.987,195.61,178.447,328.836,395.852,-51.7892,630.579,-383.38,994.632,508.604,-387.628,996.151,796.42,-295.808,534.871,669.153,-75.1964,472.311,357.032,-294.548,532.391,462.363,-60.9975,471.51,700.222,-369.072,854.041,437.237,-369.967,856.41,629.501,-238.355,1066.18,493.042,-259.956,1059.9,572.163,-535.278,879.142,643.278,-13.13,471.53,498.628,1.96435,478.769,808.925,-6.08203,74.1594,822.907,165.662,-23.0176,344.348,-4.74366,78.3986,341.621,165.079,-15.5341
1856,0,321.362,912.514,1068.36,448.917,924.6,1065.2,435.476,1034.32,991.361,312.821,1019.78,996.701,255.667,967.72,848.724,502.742,971.979,840.087,190.1,828.069,570.351,255.418,604.405,551.207,289.598,557.54,568.227,556.04,857.534,561.836,468.607,640.236,532.788,447.868,598.635,554.602,369.42,1134.11,800.339,512.341,301.211,221.279,350.876,496.652,-12.0857,553.001,195.59,178.451,328.811,395.863,-51.7808,630.497,-383.451,994.729,508.562,-387.559,996.297,796.308,-295.815,534.918,669.316,-75.0638,472.574,357.154,-294.508,532.577,462.106,-60.7058,471.406,700.163,-369.074,854.088,437.224,-370.098,856.49,629.591,-238.375,1066.21,493.066,-259.855,1059.92,572.155,-535.331,879.164,643.196,-13.0625,471.757,498.048,2.04385,478.403,808.925,-6.08076,74.1582,822.887,165.678,-23.0473,344.311,-4.79217,78.4078,341.605,165.038,-15.5419
1857,0,321.378,913.127,1068.79,449.071,925.251,1065.67,435.507,1034.59,991.077,313.049,1020.02,996.311,255.638,967.706,848.927,502.821,972.015,840.206,190.082,828.083,570.385,255.413,604.394,551.2,289.561,557.511,568.211,556.09,857.48,561.969,468.589,640.132,532.851,447.838,598.566,554.664,369.416,1133.92,800.417,512.323,301.202,221.276,350.876,496.651,-12.082,552.967,195.581,178.482,328.843,395.889,-51.8065,630.435,-383.554,994.808,508.499,-387.54,996.439,796.133,-295.861,534.895,669.471,-74.9175,472.742,357.495,-294.486,532.704,461.244,-60.5493,470.727,700.125,-369.047,854.16,437.189,-370.235,856.54,629.654,-238.42,1066.19,493.152,-259.831,1059.98,572.171,-535.36,879.177,643.062,-12.9577,471.971,497.7,2.26797,477.776,808.929,-6.06484,74.1773,822.886,165.679,-23.0485,344.304,-4.79769,78.4043,341.601,165.079,-15.5379
1858,0,321.507,913.996,1069.27,449.288,925.933,1066.02,435.567,1034.86,990.844,313.272,1020.34,995.893,255.764,967.609,849.156,502.873,971.956,840.29,190.077,828.062,570.469,255.395,604.641,551.276,289.527,557.53,568.177,556.047,857.439,562.047,468.574,640.136,532.876,447.826,598.533,554.683,369.415,1133.84,800.442,512.352,301.188,221.318,350.876,496.651,-12.0816,552.861,195.341,178.676,328.826,395.874,-51.7963,630.431,-383.609,994.974,508.472,-387.496,996.563,795.989,-296.012,534.887,669.724,-74.7665,473.005,357.733,-294.441,532.842,460.762,-60.2327,470.281,700.056,-369.089,854.206,437.193,-370.276,856.545,629.743,-238.46,1066.22,493.223,-259.716,1060.01,572.19,-535.401,879.203,642.969,-12.7676,472.074,497.492,2.63774,477.164,808.857,-6.03225,74.1995,822.885,165.678,-23.0473,344.267,-4.79091,78.4174,341.583,165.038,-15.5447
1859,0,321.62,914.879,1069.87,449.209,927.014,1066.65,435.655,1035.11,990.582,313.392,1020.63,995.511,255.795,967.525,849.359,502.898,971.963,840.378,190.051,828.093,570.555,255.379,604.66,551.282,289.461,557.515,568.117,556.057,857.394,562.176,468.569,640.12,532.917,447.807,598.474,554.709,369.395,1133.75,800.525,512.327,301.181,221.305,350.876,496.651,-12.0818,552.865,195.294,178.733,328.841,395.857,-51.7748,630.372,-383.696,995.069,508.307,-387.8,996.861,795.907,-296.062,534.825,669.986,-74.5939,473.22,357.857,-294.351,532.92,460.266,-59.8062,470.001,700.026,-369.088,854.229,437.147,-370.359,856.595,629.784,-238.513,1066.28,493.301,-259.695,1060.1,572.208,-535.484,879.234,642.985,-12.59,472.173,497.482,3.04154,477.037,808.831,-6.0527,74.1483,822.897,165.678,-23.0332,344.265,-4.79071,78.4184,341.583,165.036,-15.5444
1860,0,321.745,915.884,1070.39,449.36,927.938,1067.02,435.81,1035.48,990.154,313.567,1020.94,995.218,255.869,967.495,849.549,502.979,972.004,840.444,190.064,828.087,570.635,255.352,604.694,551.26,289.384,557.553,568.061,556.038,857.39,562.171,468.527,640.102,532.965,447.785,598.47,554.743,369.376,1133.68,800.601,512.337,301.178,221.344,350.874,496.65,-12.0832,552.944,195.556,178.562,328.84,395.882,-51.82,630.363,-383.772,995.177,508.231,-387.95,997.069,795.863,-296.203,534.805,670.336,-74.5201,473.468,358.091,-294.362,533.072,459.771,-59.4643,469.841,699.989,-369.116,854.219,437.157,-370.396,856.643,629.899,-238.579,1066.32,493.348,-259.661,1060.15,572.22,-535.494,879.222,642.995,-12.3938,472.215,497.531,3.70055,475.856,808.806,-6.06499,74.1772,822.887,165.679,-23.0474,344.271,-4.78817,78.4231,341.583,165.037,-15.5445
1861,0,321.875,916.819,1070.78,449.506,928.843,1067.57,436.031,1035.79,989.624,313.612,1021.32,995.021,255.909,967.434,849.704,503.084,972.047,840.495,190.042,828.147,570.717,255.351,604.697,551.262,289.326,557.573,568.031,555.954,857.42,562.25,468.5,640.116,532.989,447.756,598.454,554.755,369.334,1133.59,800.613,512.326,301.257,221.339,350.953,496.694,-12.1313,552.951,195.609,178.566,328.836,395.899,-51.8037,630.384,-383.835,995.279,508.165,-388.041,997.264,795.857,-296.216,534.779,670.624,-74.3966,473.668,358.341,-294.366,533.183,459.292,-59.0638,469.829,699.993,-369.115,854.266,437.136,-370.431,856.677,629.955,-238.693,1066.35,493.428,-259.616,1060.2,572.208,-535.551,879.252,643.161,-12.1595,472.407,497.25,3.76935,475.9,808.775,-6.04302,74.2001,822.881,165.697,-23.0526,344.267,-4.8051,78.4478,341.555,165.045,-15.5102
1862,0,322.007,918.041,1071.42,449.584,930.09,1068,436.234,1036.14,989.109,313.854,1021.85,994.548,255.992,967.378,849.889,503.134,972.093,840.59,190.063,828.144,570.856,255.402,604.699,551.121,289.3,557.634,568.023,555.93,857.473,562.247,468.444,640.145,532.995,447.739,598.468,554.788,369.312,1133.51,800.608,512.396,301.303,221.364,350.965,496.706,-12.1437,552.95,195.424,178.784,328.841,395.903,-51.7877,630.376,-383.901,995.354,508.155,-388.046,997.28,795.881,-296.303,534.771,670.894,-74.2669,473.96,358.66,-294.289,533.135,458.915,-58.7752,469.863,699.999,-369.13,854.254,437.148,-370.47,856.723,630.069,-238.788,1066.37,493.503,-259.628,1060.25,572.217,-535.572,879.26,643.372,-11.9668,472.498,497.239,4.02879,475.662,808.776,-6.03851,74.1986,822.897,165.678,-23.0335,344.226,-4.82919,78.4555,341.555,165.045,-15.5089
1863,0,322.16,919.276,1071.89,449.811,931.296,1068.58,436.484,1036.66,988.615,314.109,1022.5,994.119,255.998,967.255,849.984,503.212,972.15,840.527,190.041,828.202,570.941,255.433,604.72,551.104,289.267,557.721,567.994,555.838,857.534,562.223,468.418,640.237,532.995,447.653,598.496,554.796,369.281,1133.4,800.607,512.439,301.328,221.345,350.962,496.703,-12.1399,553.07,195.688,178.592,328.854,395.876,-51.7927,630.385,-383.915,995.374,508.149,-388.102,997.399,795.923,-296.351,534.714,671.204,-74.1084,474.35,358.811,-294.288,533.187,458.648,-58.5755,469.823,700,-369.138,854.279,437.142,-370.466,856.731,630.148,-238.827,1066.45,493.557,-259.608,1060.32,572.22,-535.564,879.232,643.569,-11.8347,472.613,497.304,4.25697,475.362,808.754,-6.01959,74.1872,822.878,165.694,-23.0606,344.229,-4.81253,78.4315,341.579,165.033,-15.5514
1864,0,322.41,920.581,1072.3,449.989,932.643,1068.91,436.787,1037.33,988.312,314.392,1023.17,993.777,256.078,967.185,850.159,503.294,972.177,840.54,189.973,828.177,571.077,255.409,604.771,551.119,289.271,557.731,567.987,555.753,857.59,562.17,468.374,640.301,533.008,447.654,598.536,554.807,369.225,1133.36,800.598,512.525,301.428,221.389,350.96,496.701,-12.1375,553.108,195.765,178.574,328.866,395.906,-51.8278,630.425,-383.983,995.387,508.165,-388.094,997.498,795.979,-296.39,534.649,671.467,-74.0016,474.595,358.916,-294.277,533.29,457.853,-58.4217,470.242,699.999,-369.131,854.253,437.116,-370.479,856.698,630.16,-238.915,1066.43,493.67,-259.583,1060.38,572.206,-535.601,879.253,643.761,-11.6868,472.767,497.332,4.51996,475.096,808.723,-6.00149,74.214,822.877,165.674,-23.0646,344.188,-4.82279,78.4679,341.551,165.041,-15.5184
1865,0,322.679,921.941,1072.72,450.281,933.857,1069.18,437.048,1037.98,987.84,314.636,1023.89,993.439,256.104,966.998,850.203,503.384,972.219,840.456,189.944,828.205,571.2,255.344,604.719,551.172,289.247,557.81,568.014,555.638,857.676,562.051,468.364,640.309,533.005,447.637,598.551,554.795,369.238,1133.28,800.541,512.609,301.489,221.368,350.96,496.701,-12.1374,553.166,195.849,178.537,328.828,395.891,-51.7628,630.482,-384,995.442,508.21,-388.144,997.545,796.075,-296.524,534.601,671.691,-73.9125,474.863,359.122,-294.189,533.258,457.594,-58.1725,470.319,700.008,-369.14,854.184,437.123,-370.473,856.696,630.232,-238.954,1066.49,493.712,-259.646,1060.45,572.206,-535.603,879.255,643.956,-11.6949,472.914,497.441,4.74722,474.856,808.709,-5.97974,74.1901,822.881,165.675,-23.0566,344.159,-4.80754,78.4793,341.55,165.041,-15.5164
1866,0,323.256,923.316,1073.18,450.726,935.203,1069.47,437.265,1038.65,987.179,314.976,1024.5,992.987,256.206,966.954,850.308,503.496,972.264,840.425,189.865,828.237,571.319,255.353,604.757,551.198,289.212,557.838,568.019,555.53,857.716,561.936,468.322,640.349,532.976,447.618,598.592,554.785,369.204,1133.28,800.539,512.702,301.636,221.335,350.96,496.701,-12.1377,553.257,195.927,178.478,328.843,395.896,-51.7975,630.512,-384.018,995.469,508.28,-388.138,997.552,796.191,-296.686,534.552,671.899,-73.9167,475.142,359.26,-294.077,533.266,457.385,-58.1337,470.449,700.068,-369.162,854.143,437.11,-370.485,856.655,630.256,-238.984,1066.45,493.81,-259.632,1060.51,572.196,-535.607,879.243,644.294,-11.74,473.017,497.555,4.94579,474.713,808.697,-5.9867,74.2175,822.893,165.676,-23.0415,344.162,-4.83589,78.4435,341.551,165.041,-15.517
1867,0,323.456,924.586,1073.73,451.084,936.669,1069.84,437.577,1039.51,986.904,315.19,1025.27,992.887,256.151,966.891,850.481,503.583,972.307,840.35,189.814,828.225,571.448,255.349,604.763,551.206,289.186,557.85,568.085,555.472,857.822,561.815,468.284,640.405,532.944,447.577,598.617,554.763,369.17,1133.3,800.46,512.889,301.754,221.325,350.96,496.701,-12.1377,553.356,196.003,178.413,328.834,395.866,-51.7713,630.57,-384.057,995.49,508.297,-388.139,997.56,796.31,-296.795,534.5,672.131,-74.0093,475.387,359.344,-293.979,533.289,457.336,-57.9908,470.458,699.807,-369.058,854.44,437.114,-370.433,856.635,630.368,-239.045,1066.49,493.868,-259.685,1060.58,572.205,-535.595,879.244,644.579,-11.7715,473.207,497.486,4.90304,474.88,808.71,-5.97894,74.1903,822.893,165.675,-23.0411,344.141,-4.81868,78.4552,341.531,165.042,-15.52
1868,0,323.81,925.819,1074.18,451.598,937.992,1070.11,437.815,1040.43,986.718,315.461,1026.32,992.845,255.947,966.876,850.732,503.662,972.387,840.282,189.768,828.265,571.575,255.349,604.808,551.23,289.269,557.952,568.065,555.337,857.973,561.697,468.251,640.452,532.916,447.587,598.687,554.729,369.137,1133.34,800.421,512.936,301.869,221.264,350.96,496.701,-12.1377,553.478,196.133,178.378,328.841,395.856,-51.7742,630.59,-384.072,995.454,508.292,-388.216,997.687,796.423,-296.929,534.417,672.275,-74.0567,475.578,359.401,-293.915,533.243,457.353,-57.8647,470.558,700.16,-368.905,854.313,437.123,-370.439,856.624,630.439,-239.088,1066.54,493.947,-259.66,1060.63,572.196,-535.601,879.235,644.879,-11.8019,473.432,497.814,5.20137,474.62,808.675,-5.96619,74.2487,822.892,165.675,-23.0407,344.116,-4.79439,78.4556,341.55,165.041,-15.5171
1869,0,324.142,927.326,1074.78,452.077,939.458,1070.15,438.094,1041.43,986.315,315.706,1027.26,992.658,256.261,967.026,850.707,503.739,972.502,840.178,189.682,828.223,571.718,255.364,605.03,551.377,289.319,557.985,568.096,555.203,858.063,561.56,468.224,640.5,532.888,447.58,598.702,554.725,369.115,1133.38,800.37,512.971,301.978,221.226,350.88,496.656,-12.0909,553.549,196.217,178.307,328.861,395.912,-51.8097,630.626,-384.087,995.473,508.329,-388.2,997.66,796.509,-297.068,534.362,672.439,-74.0368,475.767,359.463,-293.861,533.254,457.842,-57.4228,470.295,700.222,-368.907,854.251,437.138,-370.417,856.605,630.564,-239.152,1066.58,493.976,-259.672,1060.68,572.168,-535.61,879.219,645.07,-11.8503,473.619,498.027,5.22284,474.631,808.654,-5.94209,74.2402,822.893,165.675,-23.0414,344.139,-4.81729,78.4568,341.548,165.037,-15.5244
1870,0,324.666,928.703,1075.15,452.622,940.917,1070.37,438.433,1042.16,985.872,316.044,1028.08,992.493,256.315,967.162,850.794,503.808,972.6,840.088,189.57,828.235,571.917,255.4,605.082,551.437,289.32,558.069,568.165,555.097,858.178,561.508,468.202,640.513,532.912,447.575,598.72,554.752,369.082,1133.49,800.318,512.977,302.011,221.195,350.949,496.689,-12.1253,553.573,196.261,178.218,328.819,395.891,-51.8215,630.65,-384.096,995.46,508.403,-388.129,997.652,796.629,-297.213,534.269,672.536,-74.0336,475.915,359.414,-293.806,533.242,458.035,-57.3728,470.487,700.238,-368.902,854.202,437.152,-370.4,856.582,630.626,-239.224,1066.56,494.053,-259.664,1060.76,572.135,-535.578,879.222,645.35,-11.9726,473.907,498.275,5.19359,474.744,808.626,-5.97611,74.2267,822.881,165.676,-23.0562,344.117,-4.79494,78.4551,341.531,165.041,-15.5202
1871,0,325.316,929.84,1075.46,453.52,942.318,1070.52,438.84,1043.49,985.594,316.434,1029.06,992.61,256.277,967.291,851.006,503.878,972.734,840.051,189.492,828.254,572.166,255.428,605.181,551.501,289.336,558.079,568.27,554.903,858.313,561.324,468.157,640.558,532.883,447.562,598.735,554.795,369.096,1133.59,800.215,512.936,302.069,221.056,350.964,496.704,-12.1414,553.609,196.295,178.195,328.854,395.876,-51.7934,630.67,-384.163,995.471,508.409,-388.125,997.645,796.749,-297.388,534.152,672.716,-74.131,476.035,359.408,-293.744,533.209,458.268,-57.331,470.608,700.309,-368.911,854.199,437.152,-370.351,856.581,630.72,-239.295,1066.62,494.124,-259.661,1060.82,572.121,-535.57,879.255,645.511,-12.0288,474.004,498.526,5.14479,474.896,808.624,-5.977,74.2274,822.87,165.675,-23.0746,344.139,-4.7809,78.4823,341.531,165.042,-15.5199
1872,0,325.783,931.271,1076.13,453.956,943.657,1070.59,439.018,1044.45,985.375,316.687,1030.01,992.887,256.346,967.523,851.113,503.953,972.95,839.969,189.52,828.258,572.353,255.447,605.179,551.628,289.374,558.155,568.325,554.716,858.484,561.223,468.138,640.652,532.879,447.551,598.813,554.782,369.094,1133.7,800.106,512.892,302.1,221.076,350.962,496.703,-12.1401,553.532,196.329,178.125,328.844,395.889,-51.8064,630.719,-384.213,995.466,508.67,-387.572,997.331,796.864,-297.502,534.019,673.018,-74.2318,476.321,359.376,-293.691,533.167,458.427,-57.2611,470.81,700.379,-368.903,854.184,437.199,-370.331,856.558,630.84,-239.362,1066.67,494.199,-259.675,1060.85,572.094,-535.541,879.229,645.655,-12.1139,474.124,498.852,5.11993,475.076,808.586,-5.98403,74.2132,822.888,165.676,-23.0556,344.136,-4.8195,78.4525,341.554,165.029,-15.5354
1873,0,326.452,932.412,1076.66,454.605,944.947,1070.67,439.371,1045.42,985.239,317.093,1030.91,992.977,256.463,967.924,851.27,503.99,973.239,839.819,189.53,828.249,572.602,255.466,605.287,551.728,289.482,558.302,568.445,554.555,858.575,561.186,468.135,640.661,532.897,447.531,598.836,554.825,369.095,1133.88,799.995,512.83,302.1,221.067,350.96,496.701,-12.1378,553.421,196.34,178.171,328.841,395.857,-51.7753,630.755,-384.249,995.403,508.723,-387.461,997.26,796.986,-297.604,533.883,673.329,-74.3668,476.546,359.334,-293.68,533.152,458.641,-57.2315,471.01,700.389,-368.888,854.138,437.236,-370.264,856.566,630.939,-239.455,1066.68,494.273,-259.656,1060.85,572.086,-535.517,879.242,645.799,-12.2953,474.215,499.217,5.04006,475.313,808.597,-5.97711,74.1838,822.881,165.676,-23.056,344.116,-4.79533,78.4545,341.551,165.041,-15.5176
