Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3183,0,-75.3984,1052.45,1385.7,43.1934,1101.28,1387.13,-1.8546,1202.17,1291.24,-120.89,1153.55,1294.82,-192.606,1080.12,1156.96,104.196,1202.87,1138.58,-250.328,1018.79,828.627,-100.688,906.368,690.175,-64.8259,887.072,662.777,173.428,1207.65,819.195,154.593,1023.96,674.745,135.251,975.412,651.527,-115.235,1292.1,1105.08,-77.343,737.815,78.4213,150.485,981.98,77.5577,-26.9614,608.854,-15.3194,194.233,872.332,-25.4681,571.984,73.992,1314.42,458.493,12.7686,1316.2,681.294,195.434,869.32,574.704,279.533,695.718,252.892,9.17971,872.503,250.636,128.831,703.764,635.468,144.985,1182.41,352.919,20.4031,1197.43,529.396,174.378,1405,417.197,134.134,1416.68,534.133,-12.9428,1169.74,530.685,299.317,677.587,263.906,176.733,680.313,558.594,553.183,58.6952,534.939,717.514,-33.6971,14.7735,258.237,59.6838,-108.594,361.453,-24.8657
3184,0,-75.676,1053.01,1385.65,42.8218,1102.12,1387.08,-2.01062,1202.33,1290.83,-121.127,1153.73,1294.37,-192.166,1079.58,1156.92,104.475,1202.21,1138.51,-250.409,1018.11,828.675,-100.531,906.146,690.242,-64.635,886.961,662.73,173.348,1207.7,819.034,154.589,1023.95,674.734,135.278,975.334,651.555,-115.29,1292,1105.15,-77.3659,737.837,78.4152,150.551,981.955,77.7179,-26.9443,608.838,-15.2858,194.223,872.329,-25.4686,572.106,73.3253,1314.15,458.4,12.0739,1315.84,681.004,195.901,869.687,574.533,279.759,695.812,252.757,9.70911,872.515,250.647,129.023,703.697,635.163,145.055,1182.55,352.574,20.9887,1197.62,529.755,173.477,1405.33,417.757,132.868,1417.2,534.032,-13.0973,1169.75,530.539,299.444,677.535,263.945,176.906,680.206,558.596,553.197,58.6777,534.95,717.529,-33.7074,14.7926,258.232,59.6824,-108.582,361.457,-24.8356
3185,0,-75.9797,1053.49,1385.7,42.6028,1102.75,1387.14,-2.10277,1202.53,1290.39,-121.387,1154.01,1293.99,-191.668,1079.07,1156.81,104.638,1201.74,1138.5,-250.444,1017.52,828.776,-100.425,906.039,690.239,-64.4935,886.931,662.653,173.282,1207.76,818.906,154.501,1023.95,674.77,135.26,975.279,651.615,-115.415,1291.84,1105.26,-77.3833,737.847,78.3931,150.598,981.976,77.7922,-26.9605,608.854,-15.3198,194.252,872.305,-25.4759,572.281,72.7349,1313.59,458.757,11.8193,1315.37,680.876,196.127,869.964,574.364,279.955,695.965,252.51,10.0671,872.611,250.676,129.154,703.568,634.927,145.102,1182.64,352.332,21.4455,1197.66,530.129,172.584,1405.45,418.243,132.014,1417.71,533.97,-13.3466,1169.89,530.371,299.5,677.546,264.016,176.997,680.073,558.565,553.202,58.6491,534.906,717.541,-33.7133,14.7737,258.237,59.6838,-108.579,361.462,-24.8376
3186,0,-76.2995,1054.06,1385.63,42.2087,1103.43,1387.31,-2.26093,1202.88,1289.88,-121.562,1154.36,1293.53,-191.254,1078.49,1156.81,104.762,1201.29,1138.53,-250.545,1016.9,828.83,-100.313,906.04,690.176,-64.3561,886.982,662.567,173.218,1207.81,818.787,154.455,1023.97,674.784,135.193,975.252,651.637,-115.443,1291.7,1105.42,-77.4126,737.864,78.3965,150.616,981.971,77.8762,-26.9776,608.845,-15.3436,194.253,872.305,-25.4758,572.345,72.4232,1313.08,458.996,11.6496,1314.99,680.675,196.435,870.245,574.224,280.099,696.111,252.241,10.3657,872.674,250.66,129.297,703.445,634.699,145.239,1182.81,352.111,21.7621,1197.74,530.715,171.751,1405.73,418.609,131.128,1418.1,533.874,-13.6048,1170,530.127,299.538,677.608,264.083,177.095,679.927,558.536,553.209,58.6778,534.952,717.522,-33.7284,14.7628,258.212,59.69,-108.581,361.447,-24.8208
3187,0,-76.5352,1054.67,1385.64,41.8343,1103.99,1387.43,-2.42812,1203.19,1289.5,-121.747,1154.6,1293.16,-190.91,1078,1156.88,104.932,1200.79,1138.5,-250.672,1016.33,828.704,-100.256,906.048,690.151,-64.1663,887.129,662.411,173.175,1207.86,818.743,154.326,1023.99,674.888,135.169,975.28,651.704,-115.438,1291.58,1105.57,-77.4306,737.914,78.3795,150.603,981.983,77.9375,-26.9652,608.856,-15.321,194.251,872.307,-25.4732,572.404,72.1042,1312.63,459.021,11.1969,1314.63,680.479,196.729,870.488,574.077,280.251,696.221,252.007,10.7027,872.695,250.661,129.38,703.367,634.448,145.269,1182.97,352.017,21.9412,1197.78,531.168,171.041,1405.92,419.189,130.203,1418.21,533.81,-13.9765,1170.1,529.784,299.614,677.739,264.107,177.146,679.813,558.495,553.237,58.6583,534.869,717.511,-33.7047,14.7431,258.216,59.692,-108.586,361.436,-24.8123
3188,0,-76.8031,1055.25,1385.7,41.5449,1104.59,1387.45,-2.70074,1203.47,1289.27,-121.945,1154.84,1292.82,-190.524,1077.5,1157.05,105.101,1200.32,1138.56,-250.97,1015.78,828.817,-100.167,906.183,690.12,-64.0109,887.536,662.248,173.128,1207.93,818.723,154.232,1024.1,674.921,135.064,975.372,651.747,-115.491,1291.47,1105.71,-77.4367,737.936,78.4408,150.565,981.978,77.9879,-26.9641,608.863,-15.2969,194.226,872.324,-25.4898,572.303,72.0764,1312.27,458.987,10.8629,1314.4,680.154,197.126,870.718,573.937,280.413,696.416,251.615,10.9861,872.794,250.868,129.536,703.214,634.121,145.277,1183.14,351.954,22.0261,1197.82,531.453,170.425,1405.95,419.694,129.525,1418.54,533.774,-14.2993,1170.02,529.459,299.66,677.894,264.179,177.199,679.76,558.477,553.29,58.6938,534.898,717.463,-33.6882,14.7495,258.195,59.7191,-108.578,361.438,-24.8056
3189,0,-77.0999,1055.83,1385.82,41.3262,1105.26,1387.64,-2.98484,1203.84,1289.08,-122.099,1154.97,1292.63,-190.212,1076.98,1157.27,105.284,1199.83,1138.77,-251.35,1015.39,829.252,-100.164,906.349,690.1,-63.8819,887.94,662.171,173.059,1208.05,818.748,154.116,1024.26,674.83,135.079,975.262,652.104,-115.562,1291.38,1105.94,-77.4353,737.982,78.4265,150.63,982.037,78.0221,-26.9474,608.846,-15.2606,194.252,872.306,-25.4766,572.318,71.9962,1311.89,458.967,10.648,1314.14,679.941,197.382,870.874,573.716,280.556,696.513,251.333,11.2354,872.791,250.643,129.683,703.296,633.817,145.112,1183.37,351.989,21.9567,1197.8,531.592,170.063,1405.89,419.781,128.695,1418.7,533.755,-14.4951,1169.93,529.207,299.686,677.99,264.336,177.327,679.683,558.418,553.29,58.621,534.909,717.501,-33.6836,14.7262,258.23,59.7207,-108.58,361.444,-24.7808
3190,0,-77.434,1056.29,1385.99,40.9234,1105.9,1387.85,-3.17929,1204.14,1288.99,-122.238,1155.12,1292.42,-189.96,1076.53,1157.54,105.416,1199.48,1139.04,-251.549,1015.09,829.4,-100.286,906.596,690.048,-63.9142,888.379,662.076,173.055,1208.15,818.808,153.942,1024.34,674.913,134.858,975.473,652.164,-115.651,1291.3,1106.12,-77.4476,738.048,78.4248,150.505,982.007,78.1115,-26.9428,608.844,-15.2558,194.227,872.323,-25.4896,572.265,71.8976,1311.52,458.973,10.5363,1313.94,679.789,197.599,871.012,573.543,280.741,696.673,251.121,11.4532,872.718,250.532,129.778,703.285,633.614,144.883,1183.49,351.989,21.8033,1197.77,531.814,169.862,1405.92,419.859,128.307,1418.86,533.828,-14.7394,1169.92,529.013,299.661,678.108,264.37,177.394,679.606,558.393,553.337,58.6316,534.9,717.463,-33.6876,14.6929,258.276,59.7134,-108.559,361.41,-24.7682
3191,0,-77.8127,1056.63,1386.22,40.5606,1106.47,1388.05,-3.40409,1204.46,1288.95,-122.376,1155.36,1292.22,-189.828,1076.06,1157.85,105.459,1199.27,1139.33,-251.845,1014.77,829.74,-100.474,906.892,690.029,-64.0835,888.749,662.076,172.994,1208.23,818.854,153.698,1024.63,674.937,134.65,975.71,652.243,-115.765,1291.19,1106.31,-77.4322,738.081,78.4278,150.444,981.998,78.1752,-26.9428,608.845,-15.2564,194.222,872.33,-25.4691,572.129,72.1133,1311.58,458.826,10.3204,1313.81,679.716,197.681,871.106,573.298,280.862,696.753,250.922,11.5376,872.678,250.516,129.929,703.322,633.48,144.573,1183.51,352.045,21.5231,1197.72,531.857,169.667,1405.85,419.884,128.079,1418.99,534.006,-15.3029,1169.9,528.905,299.654,678.175,264.352,177.532,679.633,558.346,553.333,58.6433,534.875,717.483,-33.6797,14.6932,258.282,59.7324,-108.585,361.425,-24.7629
3192,0,-78.0637,1057.03,1386.43,40.2385,1106.96,1388.32,-3.63273,1204.73,1288.91,-122.666,1155.66,1292.07,-189.623,1075.43,1158.5,105.5,1199.16,1139.6,-252.285,1014.5,830.307,-100.692,907.108,690.116,-64.3111,889.051,662.113,172.927,1208.33,818.97,153.523,1024.97,675.047,134.332,976.011,652.386,-115.926,1291.11,1106.51,-77.4627,738.165,78.421,150.343,982.014,78.1312,-27.0051,608.867,-15.2169,194.228,872.346,-25.3917,571.823,72.1962,1311.18,458.753,10.2303,1313.67,679.693,197.746,871.16,573.074,280.936,696.859,250.764,11.5433,872.567,250.394,129.981,703.345,633.434,144.204,1183.38,352.207,20.9348,1197.61,531.618,169.589,1405.69,420.147,128.196,1419.1,534.171,-15.8138,1169.8,528.797,299.673,678.272,264.327,177.582,679.6,558.355,553.399,58.6655,534.896,717.47,-33.6681,14.6934,258.281,59.7332,-108.58,361.437,-24.7708
3193,0,-78.3904,1057.58,1386.68,39.9693,1107.58,1388.55,-3.89322,1205.13,1288.88,-122.921,1155.92,1292.01,-189.45,1074.82,1159.2,105.503,1199.07,1139.96,-252.476,1014.33,830.696,-100.925,907.416,690.103,-64.5809,889.361,662.167,172.914,1208.53,819.231,153.274,1025.46,675.166,134.019,976.399,652.575,-116.13,1290.98,1106.76,-77.4774,738.204,78.4044,150.245,982.011,78.1592,-27.0074,608.867,-15.2151,194.179,872.357,-25.3535,571.424,72.2417,1310.67,458.63,10.2832,1313.5,679.695,197.7,871.161,572.959,280.965,696.964,250.674,11.4021,872.422,250.326,130.115,703.307,633.484,143.81,1183.28,352.383,20.2051,1197.42,531.559,169.608,1405.61,420.043,128.116,1419.07,534.261,-16.1642,1169.69,528.693,299.618,678.373,264.282,177.665,679.596,558.291,553.386,58.6008,534.88,717.464,-33.676,14.6834,258.264,59.76,-108.534,361.473,-24.7679
3194,0,-78.5448,1058.27,1386.76,39.6912,1108.24,1388.78,-4.23944,1205.53,1288.98,-123.246,1156.19,1291.99,-189.34,1074.32,1159.81,105.489,1199.04,1140.35,-252.636,1014.11,831.169,-101.251,907.61,690.284,-64.8281,889.589,662.159,172.82,1208.83,819.563,153.122,1025.84,675.324,133.731,976.711,652.727,-116.356,1291.12,1107.2,-77.469,738.257,78.3788,150.049,982.089,78.0548,-27.0059,608.874,-15.1934,194.156,872.37,-25.3896,571.25,72.2534,1310.27,458.489,10.2868,1313.32,679.664,197.614,871.079,572.866,280.938,697,250.617,11.1373,872.194,250.241,130.147,703.302,633.576,143.385,1183.12,352.598,19.3794,1197.06,531.245,169.698,1405.44,419.807,128.108,1418.94,534.464,-16.5435,1169.4,528.663,299.607,678.447,264.223,177.7,679.609,558.246,553.408,58.6194,534.896,717.47,-33.6682,14.683,258.263,59.7611,-108.55,361.408,-24.7347
3195,0,-78.9632,1058.66,1387.02,39.4447,1108.81,1388.96,-4.60301,1205.96,1289.02,-123.592,1156.42,1292.11,-189.134,1073.73,1160.38,105.479,1199.07,1140.74,-252.829,1014.04,831.724,-101.622,907.863,690.353,-65.0224,889.84,662.1,172.777,1209.09,820.043,152.825,1026.45,675.284,133.165,977.47,652.45,-116.548,1290.82,1107.28,-77.4908,738.308,78.4021,149.869,982.124,77.9591,-27.0059,608.874,-15.1926,194.15,872.378,-25.3674,571.127,72.3411,1310.26,458.313,10.3607,1313.13,679.724,197.482,871.02,572.874,280.868,697.021,250.635,10.7826,871.997,250.18,130.128,703.28,633.701,142.961,1182.98,352.736,18.6992,1196.75,530.956,169.865,1405.24,419.476,128.212,1418.69,534.763,-16.9132,1169.22,528.687,299.488,678.497,264.144,177.745,679.621,558.277,553.438,58.664,534.903,717.457,-33.648,14.6826,258.267,59.7616,-108.542,361.454,-24.8113
3196,0,-79.1272,1059.07,1387.25,38.98,1109.37,1389.24,-4.9332,1206.34,1289.21,-123.851,1156.65,1292.24,-188.964,1073.4,1160.92,105.485,1199.1,1141.19,-253.081,1013.87,832.236,-101.914,907.982,690.373,-65.2538,890.06,662.16,172.675,1209.29,820.552,152.677,1026.44,675.706,132.939,977.558,652.814,-116.681,1290.74,1107.48,-77.5318,738.35,78.436,149.424,982.26,77.729,-27.0059,608.874,-15.193,194.101,872.404,-25.3574,571.054,72.4405,1310.23,458.149,10.3745,1312.99,679.877,197.144,870.941,572.945,280.699,697.006,250.77,10.2486,871.551,250.056,130.073,703.228,633.957,142.343,1182.91,353.039,17.6707,1196.38,530.589,170.082,1405.11,418.936,128.562,1418.24,535.142,-17.4585,1169.04,528.759,299.38,678.53,264.094,177.729,679.657,558.275,553.473,58.6108,534.86,717.47,-33.7067,14.6933,258.281,59.7335,-108.513,361.44,-24.7587
3197,0,-79.3707,1059.43,1387.55,38.6726,1109.82,1389.68,-5.19222,1206.73,1289.34,-124.096,1156.85,1292.34,-188.713,1073.07,1161.42,105.51,1199.09,1141.62,-253.13,1013.62,832.679,-102.081,908.061,690.38,-65.5105,890.246,662.166,172.489,1209.37,820.979,152.311,1026.83,675.799,132.543,977.932,652.853,-116.898,1290.65,1107.71,-77.5644,738.427,78.415,149.438,982.187,77.6964,-26.9926,608.885,-15.17,194.056,872.402,-25.3392,570.895,72.6693,1310.34,458.064,10.4634,1312.91,680.02,196.709,870.75,573.128,280.47,696.982,250.904,9.66685,871.148,249.988,129.96,703.166,634.161,141.787,1182.77,353.296,16.7627,1195.93,529.992,170.555,1404.74,418.395,129.072,1417.7,535.472,-18.0833,1168.89,528.852,299.194,678.562,263.994,177.63,679.604,558.243,553.469,58.6206,534.88,717.457,-33.6982,14.6932,258.285,59.7334,-108.545,361.451,-24.8117
3198,0,-79.5847,1059.87,1387.88,38.4001,1110.26,1390.08,-5.40942,1206.94,1289.39,-124.445,1157.11,1292.54,-188.573,1072.78,1161.93,105.481,1199.06,1142.03,-253.208,1013.37,833.165,-102.248,908.09,690.412,-65.6208,890.374,662.151,172.354,1209.42,821.396,152.055,1027.02,676.09,132.23,978.207,652.981,-117.095,1290.57,1107.9,-77.5838,738.446,78.4527,149.282,982.269,77.5623,-26.9922,608.885,-15.1692,194.071,872.427,-25.3499,570.724,73.0664,1310.43,457.99,10.7239,1312.79,680.228,196.36,870.474,573.353,280.069,696.913,251.237,8.98629,870.611,249.939,129.76,703.139,634.451,141.087,1182.57,353.536,15.8651,1195.54,529.295,171.28,1404.27,417.918,129.528,1417.16,535.721,-18.4604,1168.84,529.008,299.006,678.597,263.858,177.552,679.657,558.206,553.503,58.5575,534.881,717.47,-33.6601,14.6935,258.281,59.7329,-108.528,361.469,-24.7917
3199,0,-79.9941,1060.33,1388.27,38.1105,1110.95,1390.41,-5.70786,1207.22,1289.47,-124.721,1157.42,1292.65,-188.5,1072.62,1162.48,105.351,1199.13,1142.51,-253.295,1013.14,833.741,-102.332,908.06,690.419,-65.6836,890.41,662.162,172.288,1209.42,821.726,151.832,1027.17,676.284,131.988,978.527,653.107,-117.236,1290.5,1108.08,-77.6486,738.509,78.4798,149.199,982.31,77.4711,-26.9924,608.885,-15.1696,194.082,872.419,-25.2903,570.415,73.4975,1310.42,457.836,10.9741,1312.71,680.437,195.9,870.17,573.626,279.633,696.905,251.56,8.26799,869.907,249.905,129.458,703.064,634.739,140.54,1182.39,353.721,14.5523,1194.96,528.819,171.969,1403.78,417.287,130.087,1416.47,535.936,-18.7845,1168.67,529.199,298.789,678.705,263.787,177.349,679.669,558.257,553.489,58.598,534.875,717.484,-33.6785,14.693,258.285,59.734,-108.513,361.442,-24.7549
3200,0,-80.309,1060.82,1388.54,37.7007,1111.75,1390.78,-6.07564,1207.66,1289.57,-125.043,1157.74,1292.74,-188.429,1072.51,1162.94,105.264,1199.25,1142.92,-253.247,1012.81,834.298,-102.382,907.994,690.451,-65.6903,890.325,662.157,172.244,1209.5,822.049,151.662,1027.28,676.392,131.742,978.654,653.367,-117.403,1290.54,1108.23,-77.6465,738.525,78.5197,149.145,982.344,77.4663,-27.0505,608.907,-15.126,194.066,872.455,-25.3338,570.406,73.8921,1310.73,457.652,11.2199,1312.69,680.643,195.351,870.012,573.879,279.379,696.888,251.722,7.23933,869.598,249.858,129.063,702.967,635.17,139.902,1182.21,353.691,13.6656,1194.58,528.068,172.575,1403.19,416.521,130.772,1415.7,536.063,-19.2364,1168.47,529.359,298.631,678.797,263.705,177.086,679.625,558.248,553.488,58.6611,534.885,717.452,-33.6574,14.6779,258.313,59.7277,-108.513,361.434,-24.7495
3201,0,-80.4472,1061.26,1388.78,37.3702,1112.18,1390.96,-6.28961,1208,1289.66,-125.265,1158.05,1292.77,-188.342,1072.4,1163.37,105.205,1199.32,1143.3,-252.977,1012.36,834.53,-102.315,907.88,690.435,-65.6493,890.137,662.132,172.145,1209.47,822.352,151.586,1027.34,676.475,131.59,978.755,653.506,-117.513,1290.5,1108.3,-77.6422,738.529,78.51,149.106,982.354,77.4857,-27.0702,608.897,-15.151,194.063,872.423,-25.2998,570.406,74.067,1310.75,457.484,11.573,1312.76,680.89,194.772,869.886,573.993,279.145,696.846,252.117,6.21883,868.854,249.886,128.668,702.85,635.458,139.417,1181.93,353.959,12.6333,1194.1,527.158,173.668,1402.41,415.767,131.676,1414.94,536.393,-19.9285,1168.43,529.578,298.456,678.94,263.588,176.779,679.608,558.276,553.497,58.63,534.914,717.443,-33.6426,14.641,258.333,59.7571,-108.507,361.435,-24.7448
3202,0,-80.6965,1061.71,1388.99,37.1434,1112.58,1391.23,-6.60671,1208.39,1289.73,-125.437,1158.3,1292.73,-188.347,1072.32,1163.69,105.111,1199.36,1143.58,-252.926,1012.02,835.005,-102.197,907.752,690.422,-65.4726,889.996,662.079,172.029,1209.47,822.62,151.531,1027.39,676.595,131.516,978.829,653.587,-117.615,1290.55,1108.37,-77.6477,738.546,78.5546,149.106,982.341,77.4564,-27.0697,608.896,-15.1529,194.053,872.446,-25.2929,570.064,74.5083,1310.81,457.204,11.8111,1312.87,681.243,194.099,869.698,574.046,279.032,696.846,252.366,5.12983,868.353,249.962,128.167,702.708,635.69,138.887,1181.68,354.241,11.6748,1193.67,526.525,174.288,1401.93,414.909,132.377,1414.15,536.773,-20.4247,1168.3,529.726,298.328,679.071,263.422,176.378,679.705,558.279,553.439,58.6638,534.898,717.442,-33.5744,14.6432,258.332,59.7566,-108.507,361.433,-24.7368
3203,0,-80.9356,1062.15,1389.16,36.8239,1113.04,1391.41,-6.85509,1208.73,1289.7,-125.582,1158.58,1292.74,-188.299,1072.28,1163.95,105.05,1199.4,1143.79,-252.572,1011.47,835.198,-102.02,907.543,690.374,-65.197,889.776,661.937,171.911,1209.36,822.82,151.311,1027.51,676.439,131.537,978.896,653.679,-117.674,1290.54,1108.36,-77.6259,738.542,78.5407,149.271,982.302,77.5282,-27.0694,608.896,-15.1525,194.083,872.418,-25.2915,569.649,74.9473,1310.83,456.992,12.2433,1312.98,681.691,193.525,869.4,574.165,278.805,696.764,252.921,3.8844,867.791,250.078,127.696,702.584,635.866,138.478,1181.49,354.402,11.0183,1193.28,525.453,175.502,1400.96,413.909,133.212,1413.14,537.208,-20.7785,1168.18,529.898,298.223,679.214,263.318,176.046,679.721,558.289,553.481,58.6733,534.903,717.429,-33.5527,14.6632,258.327,59.7543,-108.516,361.439,-24.6589
3204,0,-81.1115,1062.66,1389.23,36.5655,1113.69,1391.54,-7.10533,1208.95,1289.66,-125.733,1158.82,1292.67,-188.312,1072.27,1164.07,105.014,1199.43,1143.96,-252.173,1011.03,835.23,-101.797,907.247,690.234,-65.0073,889.632,661.874,171.817,1209.25,822.966,151.386,1027.48,676.499,131.637,978.83,653.742,-117.747,1290.59,1108.38,-77.5828,738.535,78.5139,149.384,982.203,77.5409,-27.0182,608.889,-15.1672,194.084,872.417,-25.2912,569.297,75.526,1311.02,456.953,12.5727,1313,682.304,192.785,869.321,574.335,278.541,696.689,253.255,2.74349,867.357,250.13,127.089,702.529,636.078,138.075,1181.35,354.747,10.0534,1192.8,524.868,176.27,1400.45,413.45,134.318,1412.28,537.424,-20.9354,1168.16,530.136,298.074,679.338,263.141,175.602,679.749,558.279,553.439,58.6658,534.899,717.416,-33.5302,14.6606,258.328,59.7559,-108.512,361.437,-24.6486
3205,0,-81.5262,1062.9,1389.48,36.3177,1114.25,1391.64,-7.3952,1209.27,1289.64,-125.977,1159.04,1292.64,-188.328,1072.29,1164.16,105.007,1199.47,1144.02,-251.768,1010.67,835.131,-101.475,906.99,690.083,-64.6765,889.516,661.792,171.747,1209.21,823.073,151.486,1027.45,676.53,131.798,978.782,653.762,-117.851,1290.64,1108.33,-77.5794,738.53,78.4886,149.303,982.186,77.8211,-27.0053,608.874,-15.1929,194.065,872.42,-25.3705,569.082,75.9878,1311.2,456.778,12.9317,1313.09,682.651,192.263,869.191,574.506,278.322,696.667,253.828,1.52832,866.844,250.111,126.705,702.429,636.411,137.572,1181.21,355.035,9.34942,1192.5,523.896,177.378,1399.5,412.171,135.057,1411.29,537.65,-21.3705,1168.19,530.373,297.846,679.458,263.023,175.202,679.777,558.312,553.428,58.6826,534.933,717.396,-33.4814,14.6504,258.31,59.7831,-108.497,361.433,-24.6061
3206,0,-81.7536,1063.28,1389.61,36.0988,1114.8,1391.75,-7.62336,1209.56,1289.56,-126.167,1159.19,1292.57,-188.41,1072.42,1164.13,104.966,1199.52,1144.11,-251.562,1010.3,835.248,-101.041,906.801,689.971,-64.2017,889.331,661.544,171.703,1209.03,823.135,151.624,1027.35,676.579,132.061,978.716,653.757,-117.845,1290.72,1108.29,-77.5363,738.49,78.4909,149.786,982.165,77.8257,-27.006,608.867,-15.216,194.142,872.439,-25.3778,568.971,76.3612,1311.66,456.493,13.1511,1313.2,682.806,191.775,869.036,574.624,277.998,696.673,254.152,0.500855,866.441,250.117,126.059,702.554,636.782,137.092,1181.07,355.3,8.78606,1191.95,522.869,178.314,1398.82,411.49,135.94,1410.25,537.947,-21.8854,1168.21,530.593,297.592,679.489,262.994,174.79,679.794,558.348,553.405,58.7193,534.966,717.387,-33.4071,14.65,258.309,59.7841,-108.46,361.451,-24.6123
3207,0,-81.9305,1063.7,1389.69,35.8448,1115.21,1391.79,-7.83313,1209.74,1289.45,-126.34,1159.39,1292.47,-188.467,1072.54,1164.05,104.912,1199.55,1144.11,-251.177,1009.84,835.255,-100.599,906.604,689.854,-63.706,889.13,661.309,171.718,1208.95,823.163,152.373,1026.99,676.814,132.385,978.64,653.745,-117.891,1290.84,1108.19,-77.4892,738.486,78.4587,150.03,982.092,77.9484,-27.0062,608.867,-15.2164,194.169,872.411,-25.3917,568.825,76.6708,1311.98,456.082,13.3477,1313.34,683.219,191.409,868.969,574.947,277.631,696.85,254.659,-0.609021,866.161,249.975,125.564,702.69,637.06,136.734,1181,355.477,7.92068,1191.7,522.036,179.311,1398.12,410.414,136.788,1409.34,538.245,-22.2986,1168.16,530.958,297.341,679.66,262.963,174.425,679.796,558.371,553.401,58.6848,534.955,717.349,-33.413,14.6631,258.318,59.8032,-108.465,361.435,-24.5575
3208,0,-82.1035,1064.07,1389.74,35.6592,1115.45,1391.85,-8.02008,1210.02,1289.36,-126.512,1159.55,1292.4,-188.591,1072.78,1163.92,104.817,1199.71,1144.11,-250.772,1009.56,835.066,-100.096,906.273,689.808,-63.2418,888.833,661.262,171.791,1208.81,823.182,152.615,1026.94,676.827,132.594,978.627,653.655,-117.966,1290.97,1108.09,-77.4751,738.417,78.4845,150.282,982.008,78.1117,-27.0063,608.867,-15.216,194.155,872.371,-25.3909,568.525,77.1586,1312.24,455.817,13.6093,1313.46,683.656,190.867,868.766,575.326,277.245,696.952,255.017,-1.45,865.778,249.882,125.143,702.859,637.344,136.286,1180.91,355.737,7.27577,1191.53,521.071,180.272,1397.44,409.453,137.663,1408.38,538.466,-22.4924,1168.13,531.284,297.148,679.763,262.98,174.065,679.785,558.348,553.405,58.7185,534.969,717.377,-33.3748,14.6313,258.323,59.8062,-108.431,361.403,-24.5096
3209,0,-82.2612,1064.42,1389.7,35.4855,1115.78,1391.96,-8.1136,1210.25,1289.28,-126.679,1159.7,1292.27,-188.732,1073.11,1163.65,104.705,1199.87,1144.05,-250.468,1009.39,834.907,-99.6724,905.961,689.79,-62.7033,888.6,661.058,171.926,1208.64,823.215,152.872,1026.75,677.186,133.238,978.594,653.38,-117.963,1291.13,1107.9,-77.3928,738.369,78.4715,150.48,981.898,78.2353,-27.0063,608.867,-15.216,194.213,872.386,-25.3707,568.134,77.9291,1312.5,455.671,13.8936,1313.44,684.017,190.471,868.658,575.739,276.897,697.048,255.412,-2.38454,865.484,249.818,124.72,702.97,637.449,136.095,1180.82,355.983,6.75044,1191.35,520.516,181.047,1396.95,408.814,138.307,1407.45,538.677,-22.6732,1168.11,531.505,296.963,679.774,262.898,173.67,679.868,558.348,553.405,58.7205,534.976,717.386,-33.3593,14.6304,258.323,59.8062,-108.431,361.399,-24.505
