,,Patient 1:Tempe_D,,,Patient 1:Tempe_G,,,Patient 1:AR_Tete_G,,,Patient 1:AR_Tete_D,,,Patient 1:epaule_D,,,Patient 1:epaule_G,,,Patient 1:coude_D,,,Patient 1:poignet_D,,,Patient 1:majeur_D,,,Patient 1:coude_G,,,Patient 1:poignet_G,,,Patient 1:majeur_G,,,Patient 1:entre_homoplate,,,Patient 1:cheville_D,,,Patient 1:cheville_G,,,Patient 1:orteil_D,,,Patient 1:orteil_G,,,Patient 1:2AR_Tete_D,,,Patient 1:2AR_Tete_G,,,Patient 1:2coude_D,,,Patient 1:2poignet_D,,,Patient 1:2coude_G,,,Patient 1:2poignet_G,,,Patient 1:2epaule_D,,,Patient 1:2epaule_G,,,Patient 1:2Tempe_D,,,Patient 1:2Temps_G,,,Patient 1:2entre_homoplate,,,Patient 1:2majeur_D,,,Patient 1:2majeur_G,,,Patient 1:2cheville_D,,,Patient 1:2orteil_D,,,Patient 1:2cheville_G,,,Patient 1:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
5557,0,250.14,1032.72,1449.04,364.326,1051.7,1438.82,346.36,1190.98,1416.65,212.481,1189.64,1425.68,132.98,1087.29,1261.51,403.159,1195.23,1239.79,48.4039,1016.84,937.493,165.393,975.098,724.832,206.597,979.717,688.22,470.853,1141.98,886.038,419.001,1059.39,675.927,386.488,1031.24,646.13,219.709,1238.3,1217.83,45.3036,1000.18,39.8165,255.995,1126.9,27.6009,-33.9749,916.278,-26.0134,290.786,1016.39,-41.4878,615.231,-315.038,1536.36,471.82,-330.567,1533.47,797.627,-217.851,1024.05,791.21,-116.902,787.04,309.481,-348.031,1013.38,284.402,-276.478,767.49,717.525,-242.428,1348.72,384.035,-329.886,1346.9,586.853,-180.541,1589.83,461.205,-199.171,1590.01,586.901,-425.367,1328.93,773.237,-69.2963,749.662,275.798,-226.026,723.297,642.38,-298.801,50.9636,626.623,-147.386,-24.9287,459.597,-345.869,55.2145,410.551,-201.365,-20.6582
5558,0,250.458,1031.94,1449.26,364.681,1051.16,1438.84,346.6,1190.45,1416.5,212.752,1188.69,1425.42,133.208,1086.31,1261.5,403.279,1194.56,1239.71,48.8891,1015.42,937.783,166.209,975.42,724.798,207.277,980.314,688.279,470.939,1142.04,885.872,418.951,1060.21,675.473,386.542,1032.02,645.686,219.803,1237.54,1217.97,45.3099,1000.18,39.7959,256.13,1126.89,27.6986,-33.976,916.272,-26.0166,290.825,1016.38,-41.5306,615.22,-315.182,1536.36,471.711,-330.72,1533.34,797.668,-217.97,1024.03,791.363,-117.103,787.128,309.708,-348.098,1013.19,284.495,-276.638,767.351,717.572,-242.506,1348.71,384.082,-330.01,1346.9,586.848,-180.713,1589.85,461.148,-199.385,1589.98,586.968,-425.428,1328.91,773.252,-69.5481,749.554,275.982,-226.342,723.307,642.383,-298.809,50.9755,626.613,-147.37,-24.9152,459.594,-345.875,55.2183,410.556,-201.357,-20.6748
5559,0,250.869,1031.17,1449.4,365.096,1050.48,1438.83,346.947,1189.6,1416.16,213.069,1187.7,1425.21,133.504,1085.28,1261.45,403.325,1193.96,1239.63,49.341,1013.87,937.893,166.901,975.538,724.883,208.219,981.022,688.246,471.008,1142.21,885.717,418.75,1061.13,674.921,386.427,1033.07,645.141,219.784,1236.58,1218.15,45.3628,1000.14,39.7668,256.093,1127.06,27.6317,-33.973,916.238,-26.0802,290.823,1016.38,-41.5325,615.353,-315.459,1536.5,471.718,-330.988,1533.31,797.74,-218.041,1024.01,791.464,-117.263,786.975,309.833,-348.35,1013.1,284.713,-276.818,767.28,717.614,-242.623,1348.72,384.124,-330.133,1346.86,586.843,-180.918,1589.87,460.838,-199.487,1590.09,587.014,-425.46,1328.9,773.374,-69.7587,749.447,276.137,-226.513,723.217,642.425,-298.829,50.9352,626.606,-147.39,-24.9294,459.594,-345.873,55.218,410.553,-201.364,-20.6576
5560,0,251.333,1030.51,1449.49,365.429,1049.6,1438.85,347.15,1188.79,1415.87,213.353,1186.96,1425.13,133.822,1084.16,1261.4,403.39,1193.24,1239.61,49.6982,1012.48,937.894,167.909,975.616,724.839,208.922,981.666,688.328,471.199,1142.44,885.588,418.958,1061.4,675.005,386.484,1033.4,645.097,219.742,1235.73,1218.27,45.378,1000.09,39.7592,256.14,1127.18,27.6027,-33.9833,916.192,-26.1007,290.867,1016.39,-41.536,615.321,-315.675,1536.51,471.762,-331.226,1533.26,797.78,-218.149,1023.99,791.566,-117.479,786.944,309.908,-348.765,1013.35,284.893,-277.034,767.196,717.674,-242.746,1348.75,384.117,-330.16,1346.95,586.229,-181.413,1589.67,460.771,-199.71,1590.06,587.064,-425.532,1328.89,773.438,-69.9985,749.392,276.275,-226.739,723.172,642.426,-298.835,50.9411,626.625,-147.384,-24.9045,459.599,-345.888,55.1817,410.566,-201.369,-20.6585
5561,0,251.804,1029.68,1449.61,365.745,1048.73,1438.92,347.426,1187.96,1415.7,213.688,1186.17,1424.98,134.168,1083.11,1261.38,403.496,1192.6,1239.62,50.2749,1010.97,937.934,168.838,975.622,724.874,209.585,982.244,688.323,471.508,1142.93,885.422,418.947,1062.14,674.799,386.581,1034.05,644.929,219.74,1234.69,1218.53,45.4142,1000.06,39.7422,256.235,1127.09,27.7129,-33.9336,916.181,-26.1056,290.93,1016.36,-41.4903,615.29,-315.868,1536.54,471.774,-331.453,1533.28,797.877,-218.291,1023.96,791.631,-117.729,787.471,309.917,-348.813,1013.19,285.044,-277.281,767.16,717.712,-242.778,1348.77,384.121,-330.189,1346.86,586.163,-181.631,1589.67,460.756,-199.814,1590.04,587.083,-425.558,1328.86,773.56,-70.2227,749.34,276.389,-226.92,723.131,642.443,-298.828,50.9569,626.609,-147.371,-24.9122,459.596,-345.905,55.1889,410.554,-201.369,-20.6498
5562,0,252.257,1028.73,1449.7,366.258,1048.06,1438.99,347.821,1187.12,1415.59,213.93,1185.05,1424.81,134.462,1081.59,1261.4,403.527,1191.98,1239.64,50.6055,1009.66,938.061,169.39,975.632,724.839,210.192,982.621,688.284,471.838,1143.56,885.286,419.145,1062.77,674.674,386.809,1034.62,644.775,219.742,1233.79,1218.87,45.4787,1000.03,39.7074,256.222,1127.24,27.6414,-33.9078,916.167,-26.0876,290.949,1016.35,-41.483,615.314,-316.047,1536.56,471.831,-331.702,1533.22,797.958,-218.444,1023.98,791.687,-117.748,787.3,310.097,-348.833,1012.99,285.136,-277.486,767.123,717.73,-242.843,1348.76,384.149,-330.464,1346.83,586.083,-181.734,1589.65,460.711,-199.999,1589.98,587.091,-425.603,1328.86,773.798,-70.4294,749.341,276.503,-227.109,723.212,642.441,-298.834,50.9598,626.611,-147.385,-24.9089,459.59,-345.901,55.1978,410.574,-201.388,-20.622
5563,0,252.689,1027.66,1449.78,366.771,1047.24,1439.02,348.046,1186.4,1415.51,214.228,1183.92,1424.77,134.932,1080.41,1261.44,403.621,1191.32,1239.61,50.8866,1008.16,938.122,169.793,975.563,724.803,210.754,982.877,688.33,472.098,1144.1,885.125,419.529,1063.35,674.54,387.118,1035.12,644.628,219.637,1232.82,1219.16,45.6067,999.986,39.7138,256.306,1127.16,27.6802,-33.8987,916.153,-26.0856,290.944,1016.35,-41.4896,615.322,-316.181,1536.6,471.849,-331.992,1533.24,798.01,-218.545,1023.99,791.872,-117.98,787.416,310.078,-349.087,1013.09,285.236,-277.651,767.103,717.772,-242.93,1348.76,384.162,-330.568,1346.77,586.048,-181.89,1589.66,460.442,-200.342,1590.08,587.078,-425.689,1328.82,773.983,-70.5628,749.348,276.653,-227.234,723.21,642.446,-298.833,50.9659,626.613,-147.387,-24.9059,459.612,-345.936,55.1964,410.575,-201.388,-20.6205
5564,0,253.282,1026.63,1449.72,367.252,1046.38,1438.86,348.211,1185.46,1415.48,214.496,1183.07,1424.86,135.358,1079.05,1261.45,403.68,1190.82,1239.59,51.2915,1006.74,938.263,170.278,975.517,724.683,211.217,983.182,688.23,472.25,1144.53,885.013,419.743,1063.65,674.438,387.456,1035.49,644.619,219.569,1231.84,1219.37,45.6589,999.99,39.6745,256.354,1127.13,27.7197,-33.8636,916.134,-26.0678,290.953,1016.35,-41.5034,615.23,-316.31,1536.57,471.874,-332.217,1533.29,798.05,-218.683,1023.97,791.908,-118.076,787.307,310.2,-349.207,1013.07,285.259,-277.723,767.059,717.793,-242.959,1348.77,384.187,-330.69,1346.77,586.005,-181.939,1589.65,460.426,-200.525,1590.06,587.092,-425.748,1328.85,774.11,-70.72,749.304,276.737,-227.268,723.175,642.452,-298.845,50.9668,626.616,-147.38,-24.9092,459.637,-345.964,55.1899,410.577,-201.388,-20.6194
5565,0,253.944,1025.76,1449.57,367.687,1045.59,1438.69,348.478,1184.45,1415.31,214.793,1181.98,1424.9,135.814,1077.82,1261.4,403.711,1190.37,1239.63,51.793,1005.37,938.108,170.7,975.48,724.515,211.674,983.401,688.059,472.525,1145.06,884.86,420.094,1064.19,674.315,387.811,1035.91,644.547,219.495,1231,1219.73,45.7776,999.913,39.6407,256.254,1127.23,27.6239,-33.855,916.12,-26.0465,290.981,1016.35,-41.5439,615.201,-316.483,1536.65,471.9,-332.391,1533.31,798.112,-218.784,1024.03,791.992,-118.233,787.373,310.246,-349.296,1013.04,285.345,-277.826,767.027,717.815,-242.99,1348.76,384.19,-330.814,1346.72,585.991,-182.002,1589.65,460.392,-200.641,1589.99,587.072,-425.81,1328.79,774.189,-70.8369,749.296,276.87,-227.354,723.193,642.48,-298.835,50.997,626.615,-147.383,-24.9072,459.636,-345.966,55.1918,410.574,-201.392,-20.6171
5566,0,254.467,1024.75,1449.48,368.062,1044.5,1438.49,348.828,1183.88,1415.26,215.137,1180.62,1424.68,136.351,1076.42,1261.42,403.738,1189.96,1239.66,52.4604,1003.87,938.109,171.267,975.25,724.271,212.06,983.579,687.94,472.798,1145.49,884.876,420.18,1064.78,674.121,388.183,1036.43,644.485,219.344,1230.19,1220.03,45.8519,999.876,39.6998,256.202,1127.28,27.6407,-33.8173,916.106,-26.0163,290.967,1016.36,-41.6116,615.28,-316.766,1536.81,471.924,-332.578,1533.36,798.153,-218.919,1024.03,792.042,-118.332,787.265,310.26,-349.386,1012.98,285.447,-277.947,766.961,717.834,-243.045,1348.79,384.227,-330.979,1346.68,585.941,-182.097,1589.61,460.357,-200.77,1589.96,587.082,-425.9,1328.76,774.219,-70.9682,749.244,276.963,-227.428,723.173,642.461,-298.845,50.9777,626.596,-147.393,-24.9282,459.654,-345.949,55.1788,410.578,-201.387,-20.6188
5567,0,254.893,1023.53,1449.45,368.552,1043.8,1438.47,349.029,1182.73,1415.08,215.398,1179.71,1424.89,136.841,1075.17,1261.45,403.73,1189.63,1239.67,53.0721,1002.48,938.33,171.854,974.928,724.058,212.293,983.556,687.84,472.945,1145.97,884.911,420.431,1065.49,674.073,388.435,1036.87,644.455,219.187,1229.23,1220.33,45.9245,999.846,39.6739,256.203,1127.3,27.623,-33.7653,916.071,-25.9693,290.993,1016.31,-41.5923,615.285,-316.933,1536.87,471.975,-332.752,1533.36,798.175,-219.006,1024.05,792.163,-118.478,786.728,310.268,-349.457,1012.93,285.532,-278.091,766.916,717.856,-243.077,1348.78,384.229,-331.104,1346.67,586.327,-182.173,1589.91,460.331,-200.914,1589.89,587.078,-426.016,1328.72,774.29,-71.1963,749.15,277.069,-227.557,723.258,642.456,-298.85,50.9769,626.614,-147.385,-24.9057,459.627,-345.99,55.2287,410.602,-201.401,-20.5367
5568,0,255.419,1022.49,1449.29,369.14,1043,1438.31,349.386,1182.01,1415.08,215.723,1178.62,1424.89,137.325,1074.01,1261.42,403.68,1189.28,1239.75,53.565,1001,938.414,172.28,974.485,723.896,212.508,983.522,687.674,472.953,1146.47,884.869,420.563,1065.8,674.088,388.652,1037.34,644.482,219.094,1228.5,1220.62,45.9784,999.826,39.6731,256.114,1127.4,27.5604,-33.7564,916.057,-25.9484,290.964,1016.31,-41.5802,615.267,-317.066,1536.93,471.975,-332.9,1533.39,798.199,-219.142,1024.07,792.316,-118.731,786.825,310.326,-349.587,1012.89,285.605,-278.175,766.862,717.875,-243.136,1348.77,384.231,-331.174,1346.63,586.302,-182.308,1589.87,460.313,-201.008,1589.76,587.077,-426.111,1328.67,774.301,-71.4164,749.073,277.187,-227.659,723.329,642.469,-298.863,50.9867,626.615,-147.387,-24.9029,459.635,-345.985,55.2302,410.578,-201.393,-20.6105
5569,0,256.115,1021.46,1448.99,369.814,1042.01,1438.04,349.522,1180.94,1415.05,216.025,1177.25,1424.84,137.784,1072.87,1261.42,403.624,1189.03,1239.75,54.1752,999.501,938.564,172.629,974.084,723.727,212.738,983.304,687.485,472.997,1146.93,884.821,420.567,1066.43,673.994,388.837,1037.81,644.473,218.906,1227.65,1220.74,46.0079,999.882,39.604,256.214,1127.29,27.6877,-33.7384,916.089,-25.9349,291.01,1016.32,-41.5902,615.268,-317.187,1536.98,471.969,-333.014,1533.42,798.214,-219.218,1024.07,792.395,-118.862,786.714,310.357,-349.671,1012.83,285.668,-278.243,766.795,717.89,-243.206,1348.79,384.238,-331.262,1346.6,586.263,-182.457,1589.79,460.295,-201.104,1589.71,587.041,-426.267,1328.65,774.801,-71.5045,749.398,277.277,-227.765,723.372,642.465,-298.861,50.9781,626.612,-147.388,-24.9049,459.622,-345.994,55.2317,410.564,-201.385,-20.578
5570,0,256.565,1020.34,1448.85,370.318,1041.05,1437.71,350.07,1180.37,1415.22,216.337,1176.26,1424.94,138.161,1071.66,1261.44,403.566,1188.81,1239.78,54.9935,998.219,938.656,172.86,973.637,723.693,212.977,983.113,687.17,473.03,1147.37,884.718,420.675,1066.94,673.976,388.954,1038.25,644.422,218.742,1226.92,1220.87,46.0366,999.969,39.5314,256.15,1127.39,27.5958,-33.7087,916.058,-25.9364,290.98,1016.28,-41.5886,615.259,-317.349,1537.06,472.008,-333.131,1533.45,798.279,-219.35,1024.11,792.468,-119.027,786.775,310.388,-349.769,1012.82,285.751,-278.223,766.775,717.924,-243.33,1348.81,384.226,-331.353,1346.58,586.215,-182.635,1589.76,460.292,-201.235,1589.61,587.06,-426.381,1328.61,774.264,-71.8754,748.772,277.433,-227.807,723.367,642.491,-298.853,51.0102,626.614,-147.383,-24.9081,459.617,-345.999,55.2386,410.573,-201.401,-20.5654
5571,0,257.157,1019.2,1448.65,370.878,1040.04,1437.44,350.349,1179.67,1415.23,216.567,1175.33,1425.23,138.559,1070.57,1261.49,403.525,1188.67,1239.78,55.7137,996.86,938.658,173.099,973.108,723.515,213.188,982.735,686.769,473.076,1147.77,884.638,420.669,1067.49,673.835,388.986,1038.75,644.352,218.576,1226.24,1221.11,46.0075,999.888,39.6049,256.242,1127.29,27.7226,-33.7327,916.065,-25.9589,290.997,1016.28,-41.5829,615.202,-317.477,1537.13,472.027,-333.308,1533.49,798.246,-219.415,1024.1,792.602,-119.252,786.913,310.389,-349.83,1012.82,285.793,-278.232,766.739,717.912,-243.472,1348.79,384.224,-331.444,1346.61,586.185,-182.752,1589.71,460.28,-201.376,1589.57,587.016,-426.467,1328.61,774.51,-72.0031,749.027,277.553,-227.843,723.362,642.463,-298.861,50.9765,626.601,-147.381,-24.8819,459.627,-346.037,55.2405,410.562,-201.386,-20.5933
5572,0,257.779,1018.19,1448.34,371.446,1039.36,1437.26,350.469,1178.74,1415.36,216.738,1174.04,1425.26,138.934,1069.54,1261.49,403.537,1188.54,1239.75,56.3804,995.625,938.633,173.385,972.499,723.195,213.335,982.423,686.369,473.108,1148.22,884.643,420.734,1067.97,673.883,388.968,1039.15,644.349,218.562,1225.6,1221.42,46.0352,999.964,39.5119,256.228,1127.23,27.7672,-33.6855,916.042,-25.9459,290.998,1016.28,-41.5828,615.193,-317.642,1537.24,472.031,-333.478,1533.51,798.249,-219.541,1024.09,792.663,-119.418,786.963,310.353,-349.868,1012.79,285.927,-278.308,766.671,717.958,-243.643,1348.82,384.252,-331.523,1346.57,586.152,-182.916,1589.63,460.262,-201.534,1589.49,587.035,-426.546,1328.6,774.613,-72.1892,748.997,277.673,-227.909,723.297,642.465,-298.86,50.9775,626.603,-147.382,-24.8764,459.629,-346.038,55.2408,410.569,-201.382,-20.5767
5573,0,258.441,1017.21,1448.04,371.986,1038.65,1437.01,350.799,1178.03,1415.29,216.881,1173.06,1425.41,139.375,1068.69,1261.46,403.49,1188.41,1239.74,57.0043,994.495,938.595,173.633,971.85,722.799,213.403,982.012,686.137,473.034,1148.75,884.594,420.621,1068.39,673.838,388.901,1039.51,644.321,218.451,1224.93,1221.58,46.0313,999.921,39.5972,256.239,1127.24,27.7745,-33.6998,916.044,-25.9194,290.989,1016.3,-41.63,615.198,-317.799,1537.35,472.007,-333.654,1533.6,798.276,-219.676,1024.14,792.688,-119.444,786.868,310.313,-349.881,1012.76,285.971,-278.347,766.62,717.949,-243.811,1348.84,384.211,-331.589,1346.58,586.18,-183.051,1589.61,460.328,-201.67,1589.4,587.041,-426.633,1328.6,774.604,-72.2708,748.777,277.821,-228.025,723.296,642.494,-298.858,51.0202,626.607,-147.392,-24.9002,459.624,-346.042,55.2459,410.578,-201.396,-20.5676
5574,0,258.985,1016.05,1447.79,372.487,1037.84,1436.61,351.092,1177.27,1415.41,217.142,1172.21,1425.68,139.706,1067.57,1261.55,403.48,1188.3,1239.68,57.5918,993.361,938.666,173.828,971.382,722.519,213.398,981.641,685.9,472.956,1149.25,884.543,420.396,1068.62,673.843,388.79,1039.69,644.312,218.264,1224.19,1221.69,46.0235,999.907,39.5847,256.098,1127.37,27.6096,-33.7007,916.044,-25.9163,291.029,1016.28,-41.6085,615.217,-317.985,1537.46,472.016,-333.863,1533.66,798.279,-219.811,1024.09,792.755,-119.549,786.875,310.283,-349.927,1012.78,286.019,-278.397,766.573,717.971,-243.98,1348.87,384.204,-331.703,1346.56,586.113,-183.156,1589.6,460.364,-201.786,1589.26,587.023,-426.689,1328.57,774.72,-72.4149,748.823,277.952,-228.083,723.255,642.492,-298.858,51.018,626.611,-147.386,-24.903,459.623,-346.041,55.2433,410.591,-201.41,-20.5551
5575,0,259.436,1015.01,1447.55,372.755,1037.07,1436.29,351.299,1176.63,1415.62,217.346,1171,1425.68,139.999,1066.69,1261.55,403.509,1188.21,1239.62,57.9633,992.271,938.703,173.878,970.763,722.283,213.366,981.065,685.561,472.805,1149.59,884.47,420.185,1068.74,673.849,388.614,1039.8,644.304,218.126,1223.57,1221.76,45.9871,999.879,39.5645,256.172,1127.26,27.6949,-33.7079,916.055,-25.8937,290.965,1016.26,-41.669,615.232,-318.146,1537.54,472.039,-334.138,1533.77,798.285,-219.89,1024.1,792.847,-119.73,787.026,310.264,-349.966,1012.77,285.986,-278.372,766.585,717.988,-244.171,1348.93,384.176,-331.777,1346.58,586.102,-183.28,1589.59,460.376,-201.938,1589.14,586.988,-426.804,1328.56,774.985,-72.622,749.052,278.027,-228.062,723.195,642.487,-298.857,51.0097,626.623,-147.41,-24.8968,459.628,-346.036,55.2364,410.565,-201.394,-20.5668
5576,0,260.06,1014.06,1447.19,373.249,1036.44,1436.14,351.499,1175.83,1415.67,217.69,1169.73,1425.7,140.394,1065.79,1261.59,403.473,1188.14,1239.54,58.3187,991.421,938.766,173.983,970.142,722.19,213.323,980.711,685.157,472.543,1150.06,884.236,420.013,1068.73,673.918,388.518,1039.75,644.38,218.001,1223.03,1221.96,45.9617,999.889,39.6059,256.193,1127.16,27.6655,-33.6875,916.087,-25.8752,291,1016.27,-41.6832,615.26,-318.377,1537.68,472,-334.388,1533.86,798.273,-219.951,1024.13,792.884,-119.792,787.087,310.252,-350.038,1012.78,285.963,-278.375,766.557,717.983,-244.284,1348.93,384.147,-331.822,1346.58,586.043,-183.377,1589.63,460.308,-202.12,1589.08,586.951,-426.864,1328.52,775.091,-72.7131,749.095,278.1,-228.044,723.111,642.476,-298.882,50.9939,626.617,-147.411,-24.8977,459.632,-346.036,55.2439,410.577,-201.398,-20.566
5577,0,260.711,1013.23,1446.86,373.961,1035.62,1435.91,351.806,1175.17,1415.69,217.902,1168.98,1425.86,140.718,1065,1261.63,403.451,1188.08,1239.41,58.8197,990.518,938.858,174.088,969.722,722.058,213.275,980.422,684.866,472.246,1150.36,884.01,419.873,1068.6,674.032,388.359,1039.56,644.464,217.816,1222.58,1222.2,45.9194,999.896,39.6273,255.987,1127.35,27.3464,-33.7013,916.096,-25.8327,291.009,1016.27,-41.7132,615.238,-318.616,1537.87,472.021,-334.556,1533.95,798.388,-220.087,1024.17,792.912,-119.817,787.12,310.208,-349.999,1012.79,285.942,-278.328,766.558,717.969,-244.444,1348.96,384.139,-331.927,1346.63,585.817,-183.446,1589.44,460.23,-202.253,1589.01,586.919,-426.944,1328.49,774.949,-72.8154,748.897,278.135,-227.985,723.055,642.497,-298.873,51.0174,626.625,-147.407,-24.8981,459.634,-346.078,55.2435,410.584,-201.444,-20.5431
5578,0,261.261,1012.37,1446.51,374.524,1035.22,1435.31,351.928,1174.53,1415.7,218.089,1168.05,1425.97,141.035,1064.17,1261.67,403.425,1188.03,1239.35,59.2547,989.711,938.836,174.187,969.319,721.86,213.304,980.152,684.603,472.015,1150.72,883.871,419.749,1068.31,674.103,388.25,1039.22,644.578,217.787,1221.96,1222.24,45.8929,999.913,39.5849,256.009,1127.4,27.2558,-33.7051,916.136,-25.7907,291.005,1016.25,-41.7074,615.219,-318.891,1538.1,472.018,-334.725,1533.98,798.278,-220.11,1024.16,792.895,-119.798,787.038,310.159,-349.926,1012.79,285.888,-278.357,766.573,717.982,-244.618,1348.99,384.104,-332.002,1346.66,585.977,-183.702,1589.75,460.243,-202.46,1588.91,586.837,-427.038,1328.44,775.023,-72.8764,748.962,278.141,-228.046,722.987,642.503,-298.864,51.0296,626.615,-147.386,-24.9043,459.618,-346.046,55.2438,410.57,-201.42,-20.5369
5579,0,261.934,1011.41,1446.15,374.655,1035.02,1435,352.052,1173.98,1415.82,218.306,1166.91,1425.95,141.361,1063.27,1261.81,403.446,1187.98,1239.25,59.6986,988.975,938.861,174.269,968.955,721.658,213.407,979.747,684.459,471.795,1150.91,883.681,419.692,1068.06,674.113,388.198,1038.91,644.646,217.64,1221.35,1222.3,45.8744,999.948,39.5229,255.927,1127.61,26.931,-33.7399,916.14,-25.8074,291.003,1016.28,-41.7354,615.223,-319.198,1538.35,472.024,-334.912,1534.09,798.267,-220.159,1024.18,792.934,-119.828,787.064,310.094,-349.917,1012.85,285.878,-278.321,766.58,718.005,-244.78,1349.07,384.13,-332.097,1346.69,585.893,-183.799,1589.79,460.479,-202.623,1588.63,586.818,-427.091,1328.37,775.148,-72.8612,749.085,278.182,-228.01,722.985,642.503,-298.876,51.0307,626.623,-147.405,-24.8611,459.63,-346.084,55.2549,410.572,-201.427,-20.5536
5580,0,262.505,1010.55,1445.75,375.549,1033.88,1434.89,352.208,1173.41,1415.82,218.626,1165.9,1426.1,141.606,1062.6,1261.92,403.431,1187.95,1239.13,60.0183,988.146,938.886,174.45,968.529,721.574,213.535,979.47,684.328,471.65,1151.06,883.596,419.684,1067.81,674.12,388.239,1038.62,644.66,217.513,1220.86,1222.43,45.8428,999.948,39.5389,256.068,1127.33,26.9254,-33.7056,916.139,-25.8092,291.019,1016.27,-41.7138,615.22,-319.34,1538.65,472,-335.069,1534.15,798.342,-220.279,1024.23,792.935,-119.887,787.133,310.102,-349.836,1012.9,285.807,-278.264,766.605,718.014,-244.869,1349.07,384.127,-332.141,1346.71,585.805,-184.019,1589.84,460.351,-202.814,1588.55,586.778,-427.199,1328.33,775.129,-72.9909,749.046,278.159,-227.951,723.002,642.499,-298.861,51.0253,626.614,-147.395,-24.8916,459.611,-346.124,55.2381,410.567,-201.428,-20.5289
5581,0,263.032,1009.76,1445.45,376.007,1033.37,1434.61,352.438,1172.78,1415.86,218.791,1165.21,1426.18,141.919,1061.98,1261.98,403.388,1187.99,1239.05,60.2423,987.565,938.859,174.566,968.3,721.48,213.706,979.168,684.363,471.496,1151.1,883.508,419.666,1067.45,674.129,388.244,1038.22,644.718,217.4,1220.46,1222.58,45.7503,999.951,39.5463,256.034,1127.21,26.8149,-33.7598,916.147,-25.8494,291.017,1016.28,-41.7472,615.127,-319.539,1539.03,471.928,-335.384,1534.33,798.314,-220.357,1024.27,792.942,-119.892,787.15,310.011,-349.772,1012.98,285.757,-278.264,766.685,718.042,-244.955,1349.09,384.085,-332.193,1346.81,585.706,-184.231,1589.82,460.199,-202.945,1588.43,586.72,-427.244,1328.23,775.316,-72.8963,749.241,278.131,-227.864,723.009,642.503,-298.86,51.03,626.611,-147.385,-24.8686,459.592,-346.136,55.2016,410.549,-201.431,-20.5114
5582,0,263.555,1008.98,1445.04,376.319,1032.9,1434.23,352.554,1172.23,1415.85,218.918,1164.35,1426.13,142.242,1061.3,1262.03,403.319,1188.06,1238.97,60.4542,987.038,938.917,174.745,968.005,721.481,213.836,978.847,684.375,471.339,1151.16,883.441,419.635,1067.08,674.185,388.287,1037.84,644.792,217.299,1220.15,1222.76,45.7042,999.919,39.5527,254.823,1127.89,25.292,-33.7557,916.141,-25.844,291.024,1016.25,-41.7473,615.015,-319.663,1539.5,471.896,-335.75,1534.54,798.214,-220.31,1024.26,793.01,-119.95,787.263,309.962,-349.658,1013.09,285.693,-278.203,766.734,718.058,-245.004,1349.11,384.055,-332.244,1346.86,585.577,-184.395,1589.76,459.966,-203.114,1588.34,586.636,-427.293,1328.15,775.239,-72.9349,749.2,278.081,-227.826,723.083,642.502,-298.884,51.0598,626.628,-147.414,-24.8829,459.609,-346.121,55.1897,410.553,-201.445,-20.5271
5583,0,263.94,1008.11,1444.73,376.658,1032.36,1433.86,352.576,1171.82,1415.91,219.064,1163.34,1426.07,142.542,1060.7,1262.11,403.272,1188.13,1238.88,60.7183,986.443,939.031,174.99,967.554,721.538,213.915,978.679,684.399,471.282,1151.16,883.373,419.591,1066.75,674.2,388.329,1037.51,644.812,217.186,1219.78,1222.91,45.6749,999.923,39.565,254.612,1127.71,24.9991,-33.7717,916.159,-25.8597,290.987,1016.24,-41.7656,614.946,-319.907,1539.96,471.809,-336.222,1534.91,798.216,-220.359,1024.28,792.961,-119.88,787.296,309.883,-349.541,1013.18,285.626,-278.102,766.806,718.103,-245.159,1349.15,384.073,-332.296,1346.93,584.771,-184.578,1589.3,459.756,-203.273,1588.09,586.576,-427.392,1328.07,775.284,-72.8523,749.296,278.047,-227.697,723.114,642.514,-298.88,51.0428,626.621,-147.391,-24.8894,459.59,-346.185,55.2141,410.54,-201.447,-20.5211
