Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1393,0,276.322,884.845,1496.33,403.956,908.721,1483.48,376.573,1000.22,1389.14,254.938,975.108,1404.35,174.036,910.143,1261.42,455.441,932.025,1261.97,106.681,843.055,944.938,222.535,717.161,783.762,278.648,702.033,757.488,559.985,888.449,950.721,439.564,751.033,785.933,391.986,725.173,770.281,303.234,1052.64,1168.46,175.399,911.035,-11.5209,454.808,891.679,-12.8398,143.106,802.245,-51.6254,468.352,788.952,-52.8545,677.258,-369.696,1595.56,555.973,-379.8,1586.38,855.83,-235.077,1051.21,711.439,-131.956,851.74,372.37,-262.87,1071.29,483.261,-150.937,857.764,780.301,-306.348,1401.03,469.205,-326.936,1427.12,662.045,-245.841,1698.61,528.071,-269.393,1673.68,628.37,-445.731,1338.85,655.937,-104.161,815.024,513.592,-108.443,815.057,722.35,-319.416,63.1587,719.492,-169.389,-29.9826,483.482,-323.738,65.0852,480.414,-175.032,-25.9033
1394,0,276.217,884.931,1496.29,403.889,908.854,1483.46,376.465,1000.27,1389.11,254.794,975.241,1404.35,173.88,910.397,1261.37,455.304,932.079,1261.95,106.523,843.275,944.871,222.41,717.192,783.801,278.421,701.914,757.63,559.876,888.327,950.722,439.38,750.9,786.029,391.929,725.022,770.275,303.244,1052.78,1168.38,175.415,911.061,-11.5725,454.79,891.656,-12.803,143.088,802.256,-51.6214,468.35,788.924,-52.8716,677.378,-369.668,1595.57,556.06,-379.749,1586.3,855.955,-234.992,1051.17,711.337,-131.925,851.83,372.261,-262.769,1071.38,483.477,-150.909,857.858,780.359,-306.304,1400.94,469.291,-326.876,1427.08,662.031,-245.734,1698.5,528.092,-269.36,1673.65,628.375,-445.745,1338.81,655.943,-103.886,815.209,513.545,-108.439,815.39,722.339,-319.388,63.1556,719.479,-169.393,-29.9836,483.479,-323.736,65.0795,480.398,-175.012,-25.9039
1395,0,276.115,885.081,1496.25,403.746,908.965,1483.41,376.395,1000.38,1389.09,254.697,975.384,1404.32,173.757,910.63,1261.34,455.193,932.147,1261.93,106.39,843.497,944.836,222.295,717.167,783.858,278.231,701.741,757.731,559.77,888.199,950.756,439.267,750.818,786.074,391.779,724.898,770.406,303.232,1052.88,1168.33,175.425,911.05,-11.5996,454.795,891.682,-12.8384,143.104,802.244,-51.6248,468.315,788.905,-52.856,677.5,-369.602,1595.55,556.145,-379.695,1586.28,856.061,-234.858,1051.15,711.259,-131.873,851.898,372.141,-262.64,1071.44,483.612,-150.899,857.956,780.444,-306.31,1400.9,469.375,-326.85,1427.09,662.127,-245.611,1698.42,528.241,-269.212,1673.53,628.449,-445.733,1338.75,656.045,-103.597,815.392,513.387,-108.216,815.805,722.333,-319.371,63.1738,719.493,-169.389,-29.9822,483.43,-323.695,65.133,480.418,-175.009,-25.9095
1396,0,275.992,885.235,1496.22,403.574,909.026,1483.46,376.328,1000.41,1389.05,254.61,975.534,1404.32,173.612,910.87,1261.31,455.105,932.17,1261.91,106.278,843.703,944.788,222.12,717.159,783.907,277.961,701.553,757.868,559.703,888.115,950.762,439.032,750.646,786.354,391.623,724.769,770.5,303.281,1052.99,1168.15,175.413,911.066,-11.5799,454.802,891.686,-12.8245,143.105,802.244,-51.625,468.349,788.923,-52.8709,677.587,-369.518,1595.55,556.296,-379.599,1586.24,856.13,-234.704,1051.2,711.239,-131.972,851.891,372.101,-262.502,1071.55,483.791,-150.834,858.166,780.535,-306.289,1400.86,469.445,-326.895,1427.1,661.969,-245.439,1698.15,528.314,-269.099,1673.47,628.465,-445.72,1338.7,656.061,-103.386,815.534,513.301,-107.964,816.175,722.341,-319.346,63.1511,719.477,-169.385,-30.0466,483.421,-323.669,65.0981,480.399,-175.009,-25.9056
1397,0,275.894,885.369,1496.23,403.558,909.145,1483.34,376.279,1000.47,1389.03,254.494,975.648,1404.29,173.493,911.085,1261.27,455.043,932.216,1261.91,106.181,843.807,944.766,221.998,717.111,783.973,277.731,701.426,757.989,559.659,888.058,950.788,438.9,750.548,786.403,391.475,724.631,770.549,303.302,1053.09,1168.12,175.44,911.06,-11.5882,454.803,891.69,-12.8279,143.103,802.257,-51.5979,468.338,788.926,-52.8813,677.729,-369.519,1595.57,556.377,-379.645,1586.29,856.238,-234.527,1051.2,711.145,-131.958,851.925,372.104,-262.285,1071.6,483.991,-150.714,858.317,780.639,-306.361,1400.82,469.551,-326.903,1427.09,662.049,-245.319,1698.11,528.38,-269.039,1673.42,628.495,-445.763,1338.67,656.106,-103.156,815.686,513.278,-107.75,816.366,722.332,-319.288,63.1253,719.505,-169.401,-30.0445,483.417,-323.669,65.0926,480.398,-175.008,-25.9065
1398,0,275.757,885.532,1496.21,403.451,909.195,1483.3,376.255,1000.57,1389.01,254.409,975.866,1404.25,173.404,911.252,1261.23,454.961,932.235,1261.92,106.108,843.964,944.733,221.765,717.138,784.016,277.553,701.35,758.076,559.541,887.916,950.775,438.807,750.576,786.406,391.316,724.512,770.618,303.333,1053.19,1168.16,175.408,911.065,-11.5321,454.79,891.722,-12.8412,143.103,802.257,-51.5971,468.333,788.888,-52.8701,677.813,-369.473,1595.6,556.606,-379.342,1586.06,856.29,-234.315,1051.16,711.079,-131.946,851.931,372.081,-262.112,1071.68,484.247,-150.651,858.536,780.758,-306.417,1400.81,469.635,-326.946,1427.09,662.092,-245.226,1698.03,528.427,-269.001,1673.38,628.55,-445.782,1338.6,656.141,-102.998,815.82,513.376,-107.568,816.606,722.336,-319.284,63.1237,719.5,-169.389,-30.0364,483.443,-323.635,65.0927,480.387,-175.012,-25.9328
1399,0,275.627,885.68,1496.21,403.387,909.253,1483.31,376.164,1000.61,1388.98,254.339,976.095,1404.14,173.309,911.433,1261.2,454.922,932.264,1261.91,106.072,844.099,944.657,221.604,717.072,784.118,277.408,701.241,758.156,559.473,887.784,950.799,438.673,750.532,786.463,391.196,724.471,770.665,303.36,1053.28,1168.12,175.403,911.075,-11.5533,454.789,891.718,-12.8373,143.119,802.245,-51.6011,468.333,788.899,-52.8467,677.869,-369.448,1595.58,556.64,-379.575,1586.34,856.377,-234.153,1051.21,710.888,-132.001,852.083,372.073,-261.847,1071.76,484.62,-150.685,858.643,780.853,-306.421,1400.76,469.74,-326.997,1427.1,662.208,-245.173,1697.95,528.528,-268.907,1673.32,628.585,-445.789,1338.55,656.226,-102.752,815.93,513.322,-107.302,816.988,722.355,-319.236,63.1583,719.475,-169.346,-30.0307,483.449,-323.628,65.0893,480.409,-174.993,-25.9265
1400,0,275.526,885.829,1496.19,403.103,909.292,1483.38,376.153,1000.66,1388.92,254.326,976.283,1404.06,173.188,911.638,1261.21,454.846,932.296,1261.89,105.971,844.142,944.685,221.433,717.051,784.143,277.242,701.215,758.18,559.421,887.653,950.821,438.468,750.453,786.465,391.05,724.397,770.655,303.403,1053.37,1168.07,175.417,911.077,-11.5323,454.774,891.739,-12.8593,143.096,802.27,-51.5744,468.323,788.883,-52.8923,677.952,-369.431,1595.62,556.754,-379.607,1586.41,856.406,-233.961,1051.22,710.989,-131.88,852.029,372.123,-261.617,1071.84,484.719,-150.603,858.701,780.918,-306.45,1400.73,469.829,-327.034,1427.1,662.223,-245.03,1697.92,528.526,-268.859,1673.29,628.67,-445.781,1338.44,656.32,-102.547,816.031,513.371,-107.153,817.131,722.329,-319.191,63.162,719.497,-169.337,-30.096,483.446,-323.633,65.0922,480.394,-174.998,-25.9508
1401,0,275.386,885.981,1496.14,402.991,909.37,1483.43,376.114,1000.75,1388.92,254.262,976.393,1403.94,173.123,911.764,1261.15,454.8,932.311,1261.87,105.92,844.224,944.636,221.332,717.057,784.154,277.139,701.233,758.173,559.354,887.504,950.817,438.325,750.428,786.476,390.987,724.421,770.659,303.374,1053.47,1168.05,175.432,911.067,-11.5331,454.776,891.794,-12.9088,143.104,802.244,-51.6237,468.303,788.882,-52.9202,678.051,-369.416,1595.65,556.883,-379.625,1586.43,856.434,-233.779,1051.14,710.965,-131.617,852.222,372.131,-261.36,1071.92,485.084,-150.64,858.721,780.999,-306.498,1400.72,469.92,-327.109,1427.09,662.382,-244.98,1697.84,528.626,-268.87,1673.24,628.795,-445.794,1338.32,656.355,-102.243,816.211,513.404,-107.061,817.328,722.299,-319.144,63.1244,719.49,-169.349,-30.0727,483.475,-323.593,65.0865,480.407,-174.952,-25.939
1402,0,275.249,886.195,1496.15,402.696,909.295,1483.29,376.124,1000.77,1388.92,254.274,976.536,1403.85,173.035,911.913,1261.15,454.731,932.309,1261.87,105.877,844.298,944.63,221.225,717.047,784.109,277.063,701.259,758.149,559.343,887.385,950.876,438.347,750.35,786.379,390.877,724.383,770.644,303.379,1053.49,1168.03,175.432,911.066,-11.5334,454.776,891.791,-12.9061,143.105,802.244,-51.6256,468.305,788.884,-52.913,678.098,-369.441,1595.7,556.961,-379.657,1586.49,856.513,-233.669,1051.15,710.833,-131.583,852.297,372.204,-261.126,1072.01,485.302,-150.57,858.727,781.057,-306.515,1400.7,470.001,-327.199,1427.09,662.805,-244.765,1697.94,528.639,-268.828,1673.23,628.914,-445.829,1338.2,656.442,-101.989,816.281,513.465,-106.921,817.484,722.307,-319.124,63.1327,719.493,-169.366,-30.0524,483.467,-323.565,65.0779,480.433,-174.952,-25.9863
1403,0,275.123,886.32,1496.17,402.792,909.487,1483.53,376.139,1000.79,1388.92,254.237,976.622,1403.74,172.981,912.091,1261.1,454.687,932.372,1261.85,105.847,844.374,944.601,221.143,717.044,784.138,276.956,701.218,758.166,559.317,887.245,950.959,438.216,750.351,786.362,390.81,724.413,770.65,303.406,1053.43,1167.98,175.431,911.063,-11.551,454.735,891.849,-12.9552,143.102,802.241,-51.6238,468.342,788.875,-52.9532,678.164,-369.411,1595.71,557.103,-379.644,1586.52,856.603,-233.547,1051.05,710.746,-131.461,852.396,372.294,-260.785,1072.08,485.52,-150.461,858.786,781.136,-306.53,1400.66,470.076,-327.255,1427.08,662.893,-244.706,1697.91,528.696,-268.81,1673.2,629.015,-445.872,1338.08,656.431,-101.695,816.378,513.327,-106.636,817.681,722.288,-319.082,63.1305,719.476,-169.307,-30.1251,483.504,-323.556,65.1151,480.41,-174.956,-25.9865
1404,0,275.018,886.481,1496.17,402.686,909.613,1483.7,376.139,1000.79,1388.92,254.255,976.65,1403.64,172.902,912.289,1261.08,454.632,932.42,1261.83,105.821,844.399,944.636,221.058,717.069,784.142,276.937,701.224,758.133,559.332,887.126,951.03,438.082,750.363,786.372,390.742,724.443,770.663,303.413,1053.37,1167.98,175.431,911.063,-11.5516,454.721,891.86,-12.9619,143.106,802.245,-51.6253,468.353,788.88,-52.9306,678.242,-369.434,1595.75,557.154,-379.664,1586.59,856.666,-233.39,1051.02,710.707,-131.317,852.526,372.321,-260.439,1072.26,485.757,-150.337,858.849,781.182,-306.561,1400.61,470.18,-327.314,1427.11,662.928,-244.694,1697.83,528.729,-268.815,1673.17,629.089,-445.915,1338,656.549,-101.466,816.48,513.376,-106.414,817.93,722.299,-319.07,63.1329,719.491,-169.33,-30.1311,483.473,-323.509,65.1179,480.444,-174.966,-26.015
1405,0,274.914,886.576,1496.18,402.634,909.636,1483.81,376.139,1000.78,1388.92,254.273,976.735,1403.63,172.846,912.558,1260.99,454.52,932.477,1261.82,105.793,844.437,944.621,221.026,717.016,784.151,276.92,701.23,758.097,559.331,886.974,951.101,437.958,750.343,786.346,390.639,724.523,770.621,303.378,1053.26,1167.84,175.454,911.061,-11.5653,454.697,891.889,-12.9409,143.116,802.213,-51.6228,468.352,788.88,-52.9291,678.285,-369.41,1595.74,557.263,-379.711,1586.62,856.727,-233.185,1051.04,710.529,-131.309,852.66,372.331,-260.125,1072.44,485.956,-150.175,859.03,781.247,-306.599,1400.6,470.259,-327.377,1427.13,662.997,-244.679,1697.79,528.895,-268.888,1673.08,629.142,-445.937,1337.91,656.554,-101.211,816.592,513.401,-106.188,818.125,722.297,-318.983,63.2151,719.498,-169.326,-30.1122,483.448,-323.486,65.1013,480.435,-174.958,-26.0147
1406,0,274.834,886.54,1496.25,402.544,909.59,1483.85,376.149,1000.86,1388.97,254.246,976.706,1403.63,172.827,912.836,1260.93,454.498,932.568,1261.78,105.733,844.468,944.615,220.943,716.999,784.23,276.856,701.187,758.113,559.335,886.853,951.174,437.702,750.402,786.516,390.519,724.524,770.608,303.448,1053.2,1167.76,175.466,911.081,-11.5957,454.702,891.951,-12.9644,143.118,802.213,-51.6232,468.336,788.847,-52.9253,678.381,-369.343,1595.78,557.351,-379.776,1586.6,856.817,-232.97,1051.16,710.366,-131.297,852.791,372.384,-259.757,1072.56,486.062,-150.029,859.077,781.314,-306.666,1400.56,470.289,-327.403,1427.15,663.039,-244.65,1697.75,528.861,-268.831,1673.14,629.163,-446,1337.87,656.614,-100.952,816.682,513.513,-105.955,818.373,722.292,-318.966,63.2367,719.477,-169.322,-30.1435,483.493,-323.478,65.1091,480.442,-174.966,-26.019
1407,0,274.75,886.508,1496.27,402.431,909.497,1483.95,376.046,1000.75,1389.13,254.167,976.723,1403.8,172.801,913.162,1260.88,454.472,932.768,1261.75,105.717,844.499,944.591,220.931,716.901,784.292,276.83,701.145,758.168,559.291,886.775,951.232,437.422,750.423,786.385,390.414,724.549,770.613,303.526,1053.15,1167.63,175.455,911.062,-11.5668,454.678,891.993,-12.9831,143.118,802.214,-51.6233,468.322,788.878,-52.9388,678.444,-369.35,1595.77,557.56,-379.43,1586.38,856.887,-232.655,1051.21,710.199,-131.307,852.884,372.421,-259.491,1072.72,486.154,-149.797,859.169,781.35,-306.673,1400.52,470.362,-327.443,1427.15,663.119,-244.642,1697.74,529.059,-268.925,1673.02,629.168,-446.009,1337.8,656.679,-100.763,816.756,513.393,-105.663,818.621,722.274,-318.942,63.2134,719.475,-169.306,-30.1272,483.509,-323.412,65.0975,480.424,-174.962,-26.021
1408,0,274.695,886.333,1496.29,402.494,909.319,1483.94,375.95,1000.81,1389.31,254.143,976.708,1403.96,172.787,913.502,1260.82,454.458,932.914,1261.8,105.702,844.518,944.634,220.853,716.827,784.39,276.828,701.145,758.164,559.251,886.692,951.294,437.232,750.412,786.428,390.33,724.552,770.747,303.581,1053.16,1167.52,175.467,911.031,-11.5646,454.668,892.017,-12.99,143.153,802.23,-51.6052,468.352,788.88,-52.9301,678.524,-369.342,1595.79,557.506,-379.78,1586.6,856.97,-232.317,1051.3,709.929,-131.397,852.981,372.512,-259.228,1072.79,486.21,-149.542,859.29,781.392,-306.705,1400.52,470.43,-327.483,1427.19,663.163,-244.689,1697.7,529.016,-269.036,1673.1,629.236,-446.052,1337.77,656.65,-100.556,816.83,513.333,-105.385,818.888,722.264,-318.919,63.1962,719.476,-169.306,-30.1264,483.48,-323.392,65.1268,480.466,-174.952,-26.0514
1409,0,274.609,886.068,1496.32,402.438,909.13,1483.98,375.831,1000.85,1389.59,254.049,976.671,1404.24,172.764,913.874,1260.8,454.419,933.109,1261.83,105.692,844.529,944.658,220.846,716.766,784.493,276.781,701.097,758.236,559.224,886.639,951.297,437.116,750.378,786.484,390.157,724.556,770.874,303.615,1053.29,1167.43,175.524,911.106,-11.5832,454.627,892.007,-12.9927,143.12,802.218,-51.6045,468.366,788.848,-52.9154,678.617,-369.336,1595.79,557.605,-379.892,1586.61,857.098,-232.163,1051.34,709.067,-131.598,853.419,372.527,-259.044,1072.83,486.396,-149.316,859.454,781.409,-306.715,1400.46,470.469,-327.493,1427.2,663.17,-244.684,1697.66,529.228,-269.037,1672.92,629.259,-446.063,1337.69,656.692,-100.314,816.916,513.316,-105.158,819.137,722.269,-318.916,63.1945,719.476,-169.306,-30.1265,483.51,-323.352,65.1289,480.465,-174.952,-26.0565
1410,0,274.537,885.765,1496.34,402.363,908.929,1484.04,375.775,1000.99,1389.99,253.961,976.616,1404.58,172.767,914.223,1260.8,454.397,933.374,1261.84,105.651,844.514,944.687,220.735,716.649,784.64,276.772,701.005,758.329,559.22,886.653,951.327,437.038,750.37,786.571,390.07,724.544,771.006,303.621,1053.49,1167.35,175.481,911.084,-11.574,454.613,892.092,-13.0183,143.129,802.211,-51.5976,468.366,788.847,-52.9147,678.7,-369.32,1595.8,557.66,-379.974,1586.59,857.161,-231.982,1051.36,708.909,-131.529,853.466,372.562,-258.796,1072.93,486.497,-149.118,859.546,781.466,-306.722,1400.47,470.561,-327.517,1427.2,663.26,-244.696,1697.66,529.294,-269.117,1672.9,629.284,-446.08,1337.59,656.707,-100.147,816.976,513.27,-104.841,819.44,722.247,-318.882,63.185,719.465,-169.306,-30.1433,483.509,-323.355,65.1263,480.455,-174.967,-26.0781
1411,0,274.448,885.4,1496.33,402.25,908.579,1484.12,375.714,1000.87,1390.29,253.92,976.532,1404.89,172.738,914.547,1260.8,454.363,933.569,1261.84,105.596,844.527,944.713,220.651,716.538,784.736,276.701,700.948,758.409,559.172,886.667,951.35,436.922,750.322,786.634,390.152,724.758,770.743,303.653,1053.6,1167.16,175.472,911.081,-11.5914,454.625,892.206,-13.0768,143.089,802.257,-51.6213,468.356,788.843,-52.9392,678.81,-369.338,1595.78,557.736,-380.044,1586.56,857.147,-231.838,1051.35,708.784,-131.392,853.563,372.604,-258.565,1073,486.578,-148.949,859.633,781.487,-306.692,1400.41,470.587,-327.536,1427.23,663.288,-244.715,1697.63,529.352,-269.174,1672.91,629.331,-446.081,1337.54,656.714,-100.011,817.061,513.109,-104.691,819.675,722.251,-318.871,63.1616,719.477,-169.312,-30.1594,483.531,-323.289,65.1198,480.462,-174.919,-26.0995
1412,0,274.364,885.08,1496.31,402.135,908.221,1484.19,375.632,1000.86,1390.75,253.822,976.45,1405.18,172.737,914.808,1260.76,454.342,933.839,1261.86,105.603,844.635,944.69,220.65,716.466,784.852,276.641,700.811,758.56,559.147,886.746,951.356,436.869,750.275,786.732,389.876,724.451,771.338,303.688,1053.65,1167.05,175.45,911.087,-11.5606,454.638,892.2,-13.0747,143.12,802.247,-51.6025,468.359,788.845,-52.9318,678.914,-369.4,1595.81,557.821,-380.092,1586.54,857.084,-231.737,1051.31,708.591,-131.365,853.674,372.633,-258.326,1073.06,486.589,-148.799,859.679,781.532,-306.662,1400.38,470.648,-327.552,1427.23,663.342,-244.752,1697.65,529.409,-269.273,1672.88,629.384,-446.067,1337.48,656.723,-99.8521,817.13,513.287,-104.4,819.992,722.249,-318.878,63.1848,719.477,-169.312,-30.1595,483.54,-323.281,65.1182,480.461,-174.957,-26.0864
1413,0,274.258,884.696,1496.32,402.08,907.883,1484.28,375.597,1000.93,1391.14,253.777,976.416,1405.47,172.745,915.018,1260.71,454.34,934.118,1261.85,105.523,844.653,944.717,220.581,716.44,784.92,276.583,700.746,758.692,559.084,886.845,951.319,436.844,750.25,786.788,389.772,724.32,771.576,303.72,1053.69,1166.9,175.45,911.087,-11.5592,454.578,892.27,-13.1177,143.105,802.243,-51.6243,468.316,788.879,-52.9551,679.015,-369.416,1595.82,557.935,-380.183,1586.54,857.066,-231.548,1051.28,708.482,-131.239,853.795,372.653,-258.067,1073.19,486.639,-148.634,859.677,781.552,-306.617,1400.33,470.695,-327.581,1427.27,663.426,-244.806,1697.63,529.487,-269.366,1672.87,629.385,-446.041,1337.42,656.725,-99.6704,817.187,513.11,-104.19,820.153,722.25,-318.874,63.1902,719.477,-169.312,-30.1594,483.534,-323.278,65.1066,480.45,-174.923,-26.1061
1414,0,274.203,884.402,1496.34,401.978,907.544,1484.33,375.555,1000.8,1391.45,253.736,976.459,1405.73,172.72,915.167,1260.71,454.354,934.406,1261.82,105.523,844.745,944.728,220.573,716.356,785.063,276.586,700.684,758.75,559.074,886.99,951.292,437.02,750.138,787.129,389.933,724.305,771.491,303.745,1053.64,1166.74,175.437,911.089,-11.5649,454.558,892.304,-13.0837,143.106,802.245,-51.6257,468.312,788.875,-52.9643,679.14,-369.415,1595.82,557.964,-380.183,1586.71,857.003,-231.331,1051.3,709.226,-130.535,853.703,372.649,-257.807,1073.34,486.676,-148.488,859.691,781.589,-306.589,1400.31,470.759,-327.552,1427.28,663.429,-244.812,1697.64,529.525,-269.44,1672.87,629.466,-446.026,1337.38,656.637,-99.4339,817.291,512.975,-103.884,820.339,722.227,-318.829,63.1391,719.466,-169.311,-30.176,483.546,-323.22,65.0691,480.435,-174.895,-26.1283
1415,0,274.108,884.029,1496.33,401.939,907.162,1484.37,375.483,1000.78,1391.86,253.695,976.418,1405.95,172.727,915.295,1260.68,454.379,934.648,1261.81,105.445,844.866,944.679,220.54,716.328,785.165,276.567,700.582,758.867,559.045,887.134,951.238,437.033,750.117,787.192,389.981,724.306,771.595,303.721,1053.66,1166.61,175.437,911.089,-11.5651,454.55,892.328,-13.0881,143.103,802.257,-51.5979,468.365,788.848,-52.9164,679.228,-369.473,1595.83,558.059,-380.316,1586.54,856.921,-231.148,1051.23,709.182,-130.523,853.693,372.67,-257.533,1073.48,486.712,-148.366,859.718,781.588,-306.509,1400.26,470.797,-327.54,1427.3,663.459,-244.907,1697.61,529.594,-269.512,1672.86,629.495,-446,1337.34,656.622,-99.2408,817.363,512.903,-103.712,820.458,722.201,-318.839,63.1504,719.476,-169.311,-30.1598,483.541,-323.221,65.0935,480.473,-174.938,-26.1058
1416,0,273.977,883.649,1496.2,401.889,906.783,1484.41,375.414,1000.84,1392.18,253.639,976.374,1406.16,172.758,915.395,1260.68,454.44,934.887,1261.78,105.406,844.967,944.69,220.557,716.262,785.276,276.583,700.469,758.958,559.051,887.279,951.152,437.039,750.094,787.173,390.012,724.229,771.742,303.748,1053.71,1166.53,175.459,911.084,-11.5967,454.523,892.375,-13.1066,143.119,802.245,-51.6007,468.353,788.867,-52.9506,679.314,-369.469,1595.82,558.107,-380.357,1586.55,856.925,-231.001,1051.25,709.041,-130.526,853.73,372.705,-257.268,1073.57,486.783,-148.238,859.741,781.608,-306.532,1400.22,470.851,-327.56,1427.32,663.481,-244.908,1697.63,529.66,-269.597,1672.85,629.496,-445.939,1337.28,656.537,-99.0866,817.407,512.744,-103.558,820.615,722.206,-318.829,63.1312,719.452,-169.316,-30.1775,483.538,-323.225,65.0973,480.465,-174.894,-26.1653
1417,0,273.808,883.262,1496.09,401.758,906.511,1484.44,375.345,1000.79,1392.47,253.574,976.338,1406.37,172.779,915.465,1260.67,454.442,935.036,1261.74,105.39,845,944.689,220.529,716.16,785.354,276.556,700.372,759.102,559.062,887.438,951.088,437.093,750.042,787.222,390.024,724.155,771.82,303.747,1053.76,1166.46,175.455,911.062,-11.5668,454.524,892.381,-13.0852,143.122,802.249,-51.5826,468.336,788.835,-52.9489,679.403,-369.457,1595.79,558.201,-380.353,1586.52,856.832,-230.851,1051.19,708.935,-130.557,853.772,372.754,-257.07,1073.69,486.745,-148.087,859.807,781.646,-306.48,1400.17,470.871,-327.551,1427.32,663.536,-244.945,1697.65,529.696,-269.657,1672.86,629.533,-445.913,1337.26,656.44,-98.8713,817.532,512.721,-103.385,820.684,722.209,-318.829,63.1288,719.466,-169.311,-30.1765,483.534,-323.223,65.0901,480.459,-174.914,-26.1633
1418,0,273.618,882.978,1496.01,401.67,906.202,1484.46,375.333,1000.82,1392.82,253.561,976.267,1406.45,172.806,915.479,1260.66,454.48,935.182,1261.71,105.372,845.094,944.68,220.516,716.048,785.465,276.598,700.302,759.159,559.033,887.567,950.966,437.132,750.057,787.258,390.086,724.093,771.91,303.719,1053.86,1166.44,175.437,911.088,-11.5644,454.497,892.433,-13.1193,143.12,802.245,-51.6006,468.365,788.835,-52.9382,679.488,-369.522,1595.82,558.252,-380.353,1586.52,856.832,-230.75,1051.16,708.538,-131.12,853.582,372.759,-256.858,1073.78,486.765,-148.009,859.767,781.664,-306.434,1400.16,470.937,-327.545,1427.34,663.522,-244.993,1697.66,529.595,-269.767,1672.99,629.575,-445.866,1337.23,656.348,-98.7162,817.585,512.719,-103.294,820.791,722.17,-318.788,63.0949,719.473,-169.287,-30.1788,483.559,-323.188,65.0878,480.473,-174.898,-26.1689
