Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5868,0,439.905,828.784,1347.66,572.514,833.87,1338.12,560.095,947.758,1263.78,435.954,941.04,1279.17,368.856,882.572,1120.78,602.879,879.048,1108.7,312.011,824.721,815.821,395.42,645.958,914.383,423.026,613.981,953.803,645.326,829.745,801.726,599.55,632.211,912.894,595.901,596.164,951.789,483.921,1035.62,1065.82,276.526,592.402,-9.39091,684.653,588.455,-14.2522,257.276,486.351,-50.1728,681.956,486.501,-54.1641,610.022,-448.29,1431.41,489.386,-432.598,1439.84,810.777,-340.699,901.631,670.574,-183.1,743.808,323.668,-416.519,900.772,449.272,-240.333,742.556,721.647,-420.591,1253.15,408.649,-461.057,1269.27,634.767,-295.867,1486.78,496.732,-298.05,1489.75,581.791,-583.756,1193.53,626.062,-144.508,736.425,492.86,-175.909,728.695,687.062,6.03563,73.0957,660.191,165.828,-17.1419,401.636,-9.62246,75.7787,389.197,147.824,-15.9855
5869,0,439.715,828.738,1347.65,572.301,833.782,1338.11,560.036,947.709,1263.82,435.804,940.981,1279.2,368.822,882.521,1120.78,602.886,879.425,1108.76,312.001,824.716,815.801,395.508,645.991,914.33,423.126,613.987,953.739,645.325,829.746,801.725,599.533,632.221,912.894,595.828,596.224,951.782,483.888,1035.57,1065.82,276.512,592.397,-9.38698,684.632,588.446,-14.2535,257.276,486.352,-50.1741,681.955,486.47,-54.1752,610.181,-448.179,1431.49,489.355,-432.896,1439.9,810.796,-340.784,901.682,670.69,-183.084,744.046,323.715,-416.44,900.712,449.103,-240.233,742.534,721.667,-420.599,1253.1,408.688,-461.021,1269.26,634.568,-295.66,1486.87,496.542,-298.144,1489.73,581.791,-583.757,1193.53,626.378,-144.382,737.385,492.646,-175.876,728.216,687.082,6.02826,73.1045,660.238,165.799,-17.0941,401.642,-9.62426,75.7873,389.192,147.81,-15.9751
5870,0,439.552,828.678,1347.59,572.099,833.647,1338.09,559.899,947.591,1263.87,435.737,940.949,1279.15,368.745,882.47,1120.74,603.137,879.219,1109,312.008,824.63,815.753,395.622,645.959,914.312,423.259,614.011,953.722,645.325,829.746,801.725,599.431,632.229,912.93,595.657,596.259,951.802,483.82,1035.54,1065.79,276.527,592.4,-9.39753,684.7,588.473,-14.2715,257.281,486.326,-50.1402,681.976,486.469,-54.1475,610.325,-448.021,1431.57,489.42,-432.9,1439.78,810.833,-340.82,901.719,670.717,-183.051,744.361,323.708,-416.378,900.721,449.033,-240.225,742.446,721.677,-420.631,1253.1,408.698,-460.962,1269.22,634.34,-295.418,1486.91,496.361,-298.222,1489.73,581.77,-583.759,1193.54,626.636,-144.221,738.477,492.519,-175.842,727.749,687.085,6.02771,73.1079,660.255,165.796,-17.0739,401.633,-9.59517,75.7794,389.158,147.797,-15.9297
5871,0,439.382,828.629,1347.53,571.926,833.505,1338.11,559.902,947.633,1263.95,435.614,940.932,1279.19,368.728,882.471,1120.73,603.08,879.25,1109.01,312.047,824.568,815.72,395.806,645.95,914.308,423.338,613.976,953.708,645.372,829.709,801.816,599.349,632.282,912.976,595.459,596.303,951.835,483.819,1035.53,1065.79,276.528,592.4,-9.39801,684.656,588.455,-14.2525,257.276,486.35,-50.1722,681.977,486.469,-54.1462,610.416,-447.847,1431.61,489.375,-433.151,1439.82,810.855,-340.835,901.742,670.616,-182.989,744.828,323.772,-416.238,900.644,448.972,-240.174,742.328,721.744,-420.691,1253.1,408.73,-460.91,1269.15,634.141,-295.28,1486.95,496.169,-298.278,1489.68,581.807,-583.803,1193.54,626.861,-144.246,739.487,492.498,-176.017,727.32,687.089,6.03216,73.1097,660.255,165.796,-17.0743,401.631,-9.59936,75.787,389.198,147.818,-15.9761
5872,0,439.235,828.605,1347.5,571.721,833.371,1338.08,559.836,947.571,1263.99,435.604,940.93,1279.14,368.674,882.444,1120.7,602.829,879.201,1109.02,312.059,824.52,815.666,395.985,645.972,914.313,423.418,614.038,953.743,645.371,829.702,801.803,599.291,632.34,913.088,595.276,596.26,951.675,483.78,1035.54,1065.78,276.526,592.402,-9.39074,684.702,588.474,-14.2741,257.278,486.323,-50.16,681.976,486.469,-54.1467,610.496,-447.698,1431.65,489.437,-433.126,1439.71,810.863,-340.811,901.814,670.412,-182.934,745.397,323.84,-416.16,900.593,448.887,-240.242,742.197,721.801,-420.78,1253.17,408.754,-460.886,1269.11,633.959,-295.066,1487.06,495.98,-298.305,1489.63,581.768,-583.793,1193.51,627.065,-144.262,740.552,492.382,-176.083,726.916,687.097,6.02698,73.124,660.254,165.796,-17.0749,401.643,-9.62125,75.7866,389.159,147.794,-15.926
5873,0,439.034,828.548,1347.47,571.564,833.229,1338.1,559.784,947.571,1264.06,435.511,940.868,1279.16,368.652,882.43,1120.7,602.731,879.21,1109.04,312.11,824.454,815.674,396.122,645.888,914.268,423.542,613.98,953.748,645.335,829.654,801.848,599.12,632.455,913.117,594.831,596.317,951.663,483.752,1035.55,1065.79,276.526,592.401,-9.3895,684.707,588.473,-14.2772,257.281,486.325,-50.1395,681.976,486.469,-54.1468,610.518,-447.629,1431.74,489.361,-433.295,1439.7,810.851,-340.743,901.918,670.235,-182.949,745.792,323.911,-416.107,900.585,448.875,-240.256,741.961,721.835,-420.869,1253.23,408.746,-460.861,1269.08,633.711,-295.021,1487.12,495.85,-298.317,1489.59,581.749,-583.81,1193.48,627.207,-144.423,741.322,492.292,-176.172,726.568,687.097,6.02914,73.1215,660.254,165.796,-17.075,401.637,-9.59056,75.7803,389.169,147.809,-15.9324
5874,0,438.884,828.439,1347.4,571.431,833.163,1338.13,559.697,947.543,1264.1,435.416,940.881,1279.12,368.592,882.424,1120.69,602.71,879.247,1109.1,312.121,824.363,815.656,396.272,645.877,914.282,423.61,614.055,953.772,645.319,829.659,801.89,599.019,632.498,913.239,594.62,596.275,951.723,483.696,1035.51,1065.79,276.528,592.4,-9.39165,684.708,588.476,-14.2808,257.28,486.325,-50.1392,681.976,486.469,-54.1468,610.467,-447.604,1431.8,489.426,-433.205,1439.57,810.813,-340.69,901.999,670.011,-182.969,746.049,323.998,-415.96,900.498,448.879,-240.242,741.914,721.89,-420.995,1253.29,408.768,-460.857,1269.04,633.548,-294.975,1487.15,495.763,-298.314,1489.48,581.749,-583.865,1193.48,627.24,-144.394,742.076,492.343,-176.357,726.153,687.092,6.02903,73.1159,660.258,165.796,-17.0698,401.64,-9.62465,75.7793,389.169,147.803,-15.9271
5875,0,438.71,828.39,1347.37,571.297,833.09,1338.15,559.6,947.518,1264.17,435.359,940.85,1279.12,368.571,882.425,1120.65,602.665,879.274,1109.16,312.132,824.316,815.616,396.402,645.835,914.316,423.712,614.047,953.813,645.302,829.692,801.894,598.877,632.484,913.309,594.418,596.287,951.77,483.695,1035.51,1065.79,276.539,592.39,-9.38907,684.705,588.479,-14.2805,257.276,486.351,-50.1728,681.985,486.472,-54.1282,610.432,-447.578,1431.91,489.341,-433.136,1439.51,810.761,-340.642,902.042,669.892,-182.945,746.246,324.065,-415.943,900.488,448.936,-240.292,741.634,721.948,-421.135,1253.35,408.755,-460.858,1268.99,633.44,-294.928,1487.2,495.635,-298.28,1489.36,581.702,-583.874,1193.43,627.452,-144.416,742.705,492.451,-176.492,725.767,687.093,6.03105,73.1149,660.252,165.793,-17.0787,401.639,-9.62741,75.7923,389.176,147.804,-15.9215
5876,0,438.602,828.365,1347.33,571.197,833.031,1338.15,559.495,947.482,1264.2,435.301,940.872,1279.14,368.516,882.45,1120.65,602.443,879.568,1109.12,312.129,824.233,815.584,396.504,645.836,914.324,423.75,614.059,953.858,645.259,829.638,801.906,598.736,632.525,913.402,594.219,596.238,951.887,483.618,1035.48,1065.74,276.541,592.388,-9.39597,684.704,588.478,-14.2796,257.281,486.326,-50.1408,681.971,486.518,-54.1959,610.297,-447.624,1432.04,489.115,-433.2,1439.42,810.722,-340.675,902.092,669.791,-183.02,746.358,324.129,-415.869,900.419,448.94,-240.315,741.625,721.966,-421.196,1253.43,408.71,-460.854,1268.97,633.347,-294.979,1487.23,495.539,-298.207,1489.25,581.682,-583.914,1193.41,627.617,-144.498,743.434,492.548,-176.578,725.592,687.094,6.03296,73.1149,660.221,165.823,-17.1027,401.637,-9.62388,75.7788,389.194,147.814,-15.9764
5877,0,438.47,828.313,1347.27,571.042,832.954,1338.14,559.455,947.371,1264.28,435.168,940.901,1279.12,368.459,882.441,1120.65,602.36,879.527,1109.26,312.156,824.185,815.582,396.536,645.828,914.381,423.784,613.99,953.956,645.232,829.684,801.94,598.624,632.5,913.435,594.126,596.367,952.149,483.616,1035.48,1065.73,276.535,592.377,-9.38347,684.709,588.484,-14.2906,257.28,486.325,-50.1389,681.975,486.471,-54.1493,610.131,-447.742,1432.25,488.923,-433.087,1439.4,810.661,-340.699,902.139,669.689,-183.074,746.418,324.119,-415.844,900.438,448.868,-240.276,741.85,721.956,-421.316,1253.48,408.689,-460.852,1268.95,633.298,-295.016,1487.27,495.502,-298.094,1489.16,581.662,-583.943,1193.41,627.795,-144.644,744.084,492.686,-176.723,725.432,687.091,6.03313,73.1107,660.251,165.8,-17.0781,401.627,-9.59967,75.7809,389.208,147.82,-15.9752
5878,0,438.353,828.254,1347.24,570.951,832.928,1338.15,559.408,947.365,1264.35,435.178,940.835,1279.12,368.43,882.437,1120.64,602.314,879.524,1109.28,312.172,824.156,815.541,396.49,645.752,914.458,423.75,613.965,954.064,645.253,829.627,802.019,598.474,632.477,913.495,593.992,596.32,952.203,483.61,1035.47,1065.76,276.541,592.387,-9.38974,684.708,588.478,-14.2836,257.281,486.325,-50.1395,681.976,486.468,-54.1458,609.948,-447.931,1432.41,488.944,-432.785,1439.37,810.596,-340.732,902.164,669.657,-183.138,746.429,324.135,-415.791,900.4,448.96,-240.318,741.94,721.983,-421.38,1253.52,408.68,-460.861,1268.94,633.252,-295.066,1487.3,495.511,-297.991,1489.01,581.656,-583.974,1193.37,628.466,-144.624,744.917,492.839,-176.788,725.432,687.092,6.0318,73.1139,660.244,165.792,-17.0886,401.636,-9.62858,75.7861,389.171,147.803,-15.9279
5879,0,438.234,828.276,1347.22,570.878,832.88,1338.16,559.301,947.338,1264.42,435.096,940.846,1279.13,368.364,882.443,1120.61,602.271,879.473,1109.31,312.118,824.067,815.56,396.421,645.696,914.479,423.717,613.933,954.081,645.367,829.583,802.061,598.313,632.431,913.458,593.84,596.294,952.219,483.603,1035.53,1065.75,276.541,592.388,-9.39026,684.707,588.482,-14.2861,257.281,486.325,-50.1395,681.985,486.472,-54.1281,609.767,-448.015,1432.53,488.588,-432.799,1439.32,810.529,-340.833,902.156,669.645,-183.202,746.446,324.123,-415.79,900.384,449.117,-240.236,741.945,721.995,-421.442,1253.54,408.663,-460.867,1268.89,633.266,-295.079,1487.35,495.515,-297.886,1488.91,581.636,-584.012,1193.35,628.317,-144.791,745.031,493.058,-176.895,725.374,687.089,6.03095,73.1105,660.214,165.829,-17.1106,401.616,-9.61358,75.7825,389.162,147.804,-15.9336
5880,0,438.134,828.258,1347.18,570.781,832.85,1338.17,559.214,947.316,1264.44,435.04,940.858,1279.09,368.324,882.483,1120.57,602.209,879.422,1109.38,312.117,824.092,815.531,396.285,645.657,914.5,423.609,613.821,954.173,645.396,829.548,802.21,598.268,632.377,913.447,593.76,596.237,952.224,483.55,1035.45,1065.71,276.526,592.402,-9.3906,684.707,588.48,-14.2839,257.299,486.345,-50.2044,681.976,486.469,-54.146,609.551,-448.087,1432.57,488.386,-432.669,1439.28,810.47,-340.935,902.16,669.634,-183.277,746.402,324.126,-415.79,900.364,449.224,-240.205,742.067,721.993,-421.458,1253.57,408.625,-460.943,1268.87,633.274,-295.148,1487.33,495.523,-297.759,1488.84,581.621,-584.054,1193.32,628.615,-144.816,745.368,493.247,-176.974,725.399,687.064,6.03365,73.0995,660.22,165.798,-17.1185,401.632,-9.59842,75.7839,389.16,147.801,-15.9328
5881,0,438.035,828.263,1347.15,570.722,832.791,1338.2,559.075,947.288,1264.5,435.015,940.83,1279.09,368.27,882.504,1120.58,602.143,879.397,1109.41,312.119,824.09,815.515,396.086,645.573,914.569,423.415,613.688,954.264,645.349,829.584,802.132,598.131,632.285,913.369,593.648,596.098,951.973,483.534,1035.49,1065.72,276.551,592.362,-9.39104,684.706,588.481,-14.2833,257.281,486.326,-50.1419,681.991,486.486,-54.1797,609.366,-448.154,1432.63,488.257,-432.541,1439.23,810.383,-340.973,902.094,669.638,-183.289,746.4,324.081,-415.869,900.364,449.396,-240.187,742.214,721.962,-421.5,1253.67,408.595,-460.992,1268.84,633.308,-295.23,1487.35,495.522,-297.598,1488.76,581.666,-584.063,1193.31,629.061,-144.683,745.799,493.277,-177.028,725.592,687.063,6.0365,73.0956,660.223,165.826,-17.0998,401.63,-9.6242,75.784,389.162,147.799,-15.9275
5882,0,437.928,828.244,1347.15,570.637,832.792,1338.2,559.026,947.247,1264.51,434.931,940.849,1279.11,368.22,882.557,1120.55,602.095,879.333,1109.43,312.098,824.055,815.553,395.809,645.488,914.653,423.259,613.577,954.324,645.2,829.578,802.092,598.092,632.248,913.347,593.614,596.052,951.951,483.524,1035.5,1065.7,276.538,592.37,-9.39003,684.706,588.484,-14.2886,257.303,486.319,-50.1699,681.976,486.47,-54.148,609.183,-448.15,1432.66,488.188,-432.376,1439.21,810.348,-341.127,902.072,669.777,-183.309,746.423,324.085,-415.887,900.311,449.559,-240.159,742.23,721.915,-421.489,1253.62,408.548,-461.06,1268.81,633.319,-295.246,1487.41,495.653,-297.442,1488.74,581.628,-584.106,1193.29,629.583,-144.25,746.209,493.432,-177.136,725.736,687.085,6.03238,73.1043,660.213,165.824,-17.1132,401.625,-9.59598,75.7719,389.165,147.805,-15.9356
5883,0,437.818,828.244,1347.12,570.539,832.764,1338.2,558.982,947.231,1264.55,434.862,940.828,1279.11,368.154,882.598,1120.58,602.174,879.154,1109.53,312.041,824.103,815.536,395.546,645.385,914.639,423.063,613.496,954.369,645.184,829.632,802.047,598.075,632.211,913.266,593.587,596.007,951.837,483.524,1035.5,1065.7,276.539,592.389,-9.38891,684.708,588.471,-14.2762,257.281,486.326,-50.1405,681.976,486.469,-54.1462,609.102,-448.128,1432.66,488.158,-432.31,1439.16,810.302,-341.274,902.033,669.877,-183.277,746.466,324.019,-415.948,900.296,449.554,-240.236,742.147,721.865,-421.458,1253.61,408.494,-461.181,1268.75,633.335,-295.319,1487.42,495.62,-297.382,1488.69,581.636,-584.143,1193.27,630.115,-144.225,746.611,493.608,-177.422,725.609,687.081,6.02768,73.1351,660.208,165.833,-17.1181,401.627,-9.59322,75.7882,389.159,147.797,-15.9275
5884,0,437.711,828.245,1347.1,570.459,832.726,1338.21,558.901,947.218,1264.58,434.8,940.876,1279.14,368.09,882.63,1120.58,602.085,879.109,1109.57,311.999,824.098,815.517,395.308,645.326,914.684,422.823,613.406,954.432,645.347,829.594,802.094,598.1,632.153,913.218,593.603,595.903,951.74,483.524,1035.5,1065.7,276.55,592.363,-9.38883,684.706,588.48,-14.2826,257.28,486.325,-50.139,681.98,486.47,-54.147,609.026,-448.055,1432.62,488.15,-432.257,1439.14,810.249,-341.465,901.948,670.07,-183.27,746.447,324.021,-416.013,900.269,449.709,-240.221,742.316,721.839,-421.455,1253.68,408.448,-461.262,1268.73,633.372,-295.29,1487.47,495.567,-297.363,1488.71,581.663,-584.158,1193.25,630.916,-144.219,747.56,493.726,-177.358,725.896,687.085,6.02955,73.1077,660.223,165.827,-17.1,401.631,-9.59218,75.784,389.19,147.81,-15.9737
5885,0,437.643,828.209,1347.1,570.385,832.645,1338.23,558.885,947.216,1264.6,434.812,940.868,1279.13,368.039,882.693,1120.58,602.055,879.057,1109.61,311.998,824.097,815.517,395.01,645.269,914.725,422.574,613.385,954.482,645.223,829.597,802.053,598.231,632.158,913.151,593.652,595.879,951.612,483.551,1035.53,1065.72,276.551,592.382,-9.38337,684.715,588.457,-14.2771,257.28,486.325,-50.1395,681.976,486.469,-54.1467,609.055,-448.008,1432.54,488.078,-432.361,1439.13,810.216,-341.621,901.877,670.295,-183.232,746.525,324.034,-416.135,900.219,449.662,-240.194,742.271,721.785,-421.474,1253.63,408.384,-461.382,1268.71,633.301,-295.237,1487.48,495.617,-297.359,1488.81,581.691,-584.23,1193.23,631.321,-144.176,748.013,493.795,-177.283,726.102,687.09,6.03586,73.1068,660.237,165.84,-17.137,401.62,-9.61415,75.7797,389.201,147.819,-15.9804
5886,0,437.584,828.252,1347.09,570.31,832.649,1338.25,558.822,947.187,1264.58,434.736,940.912,1279.16,367.976,882.73,1120.58,602.006,878.987,1109.62,311.92,824.163,815.502,394.795,645.239,914.719,422.31,613.298,954.588,645.251,829.625,802.019,598.193,632.105,913.033,593.71,595.816,951.527,483.525,1035.5,1065.7,276.528,592.399,-9.39653,684.709,588.478,-14.2842,257.281,486.325,-50.1395,681.976,486.469,-54.1468,609.149,-447.925,1432.37,488.162,-432.31,1438.99,810.206,-341.796,901.763,670.468,-183.223,746.449,324.046,-416.257,900.22,449.626,-240.162,742.372,721.736,-421.483,1253.57,408.363,-461.477,1268.69,633.275,-295.153,1487.52,495.549,-297.449,1488.85,581.69,-584.241,1193.2,631.993,-144.225,748.556,493.775,-177.271,726.349,687.101,6.03496,73.1219,660.223,165.828,-17.101,401.655,-9.58622,75.8096,389.158,147.8,-15.9346
5887,0,437.505,828.23,1347.12,570.255,832.66,1338.23,558.775,947.172,1264.62,434.721,940.872,1279.15,367.919,882.763,1120.58,601.945,878.953,1109.67,311.877,824.173,815.511,394.536,645.198,914.785,422.024,613.257,954.654,645.229,829.632,802.006,598.236,632.053,912.857,593.76,595.877,951.513,483.557,1035.54,1065.69,276.527,592.4,-9.39199,684.709,588.479,-14.2846,257.276,486.351,-50.1728,681.976,486.469,-54.1468,609.384,-447.764,1432.16,488.374,-432.28,1438.94,810.168,-341.972,901.661,670.725,-183.247,746.346,324.038,-416.363,900.191,449.6,-240.109,742.405,721.726,-421.523,1253.54,408.342,-461.607,1268.67,633.19,-295.05,1487.53,495.432,-297.582,1488.99,581.7,-584.31,1193.19,632.417,-143.887,748.739,493.709,-177.29,726.494,687.088,6.02588,73.1134,660.256,165.79,-17.0727,401.642,-9.62253,75.7838,389.18,147.861,-15.908
5888,0,437.493,828.238,1347.09,570.213,832.633,1338.24,558.711,947.21,1264.6,434.639,940.919,1279.15,367.864,882.799,1120.59,601.895,878.952,1109.68,311.841,824.283,815.519,394.318,645.179,914.806,421.801,613.222,954.655,645.296,829.659,801.937,598.326,631.993,912.749,593.837,595.792,951.4,483.558,1035.55,1065.7,276.549,592.365,-9.38177,684.703,588.484,-14.285,257.281,486.326,-50.1408,681.956,486.501,-54.1641,609.644,-447.391,1431.95,488.557,-432.427,1438.86,810.158,-342.169,901.594,671.034,-183.22,746.23,324.029,-416.498,900.158,449.555,-240.131,742.44,721.709,-421.648,1253.53,408.321,-461.674,1268.66,633.086,-294.912,1487.5,495.314,-297.749,1489.14,581.716,-584.335,1193.17,633.034,-143.57,748.933,493.737,-177.187,726.645,687.089,6.02816,73.1128,660.222,165.822,-17.1012,401.634,-9.58774,75.7747,389.123,147.836,-15.8877
5889,0,437.406,828.276,1347.09,570.142,832.6,1338.24,558.74,947.139,1264.6,434.596,940.93,1279.16,367.777,882.872,1120.61,601.773,879.108,1109.67,311.809,824.315,815.526,394.077,645.182,914.841,421.621,613.133,954.658,645.313,829.653,801.896,598.439,631.897,912.721,593.85,595.727,951.273,483.558,1035.55,1065.7,276.542,592.386,-9.39459,684.656,588.463,-14.2629,257.283,486.336,-50.1961,681.975,486.47,-54.1478,609.961,-447.253,1431.72,488.689,-432.757,1438.86,810.208,-342.356,901.564,671.392,-183.189,746.058,324.035,-416.557,900.173,449.484,-240.141,742.464,721.683,-421.7,1253.43,408.31,-461.73,1268.63,632.981,-294.801,1487.49,495.122,-297.976,1489.28,581.695,-584.386,1193.17,633.556,-143.409,749.056,493.723,-177.193,726.73,687.097,6.03382,73.1183,660.249,165.794,-17.0811,401.635,-9.59289,75.7762,389.173,147.813,-15.9179
5890,0,437.418,828.294,1347.13,570.133,832.587,1338.23,558.574,947.093,1264.5,434.577,940.969,1279.17,367.739,882.889,1120.6,601.678,879.114,1109.68,311.782,824.391,815.498,393.807,645.2,914.827,421.471,613.059,954.647,645.402,829.653,801.851,598.524,631.844,912.639,593.877,595.692,951.217,483.558,1035.55,1065.7,276.539,592.39,-9.38931,684.704,588.483,-14.2865,257.281,486.326,-50.1415,681.976,486.469,-54.1463,610.28,-447.174,1431.6,488.947,-432.96,1438.86,810.285,-342.503,901.543,671.73,-183.137,745.88,323.999,-416.694,900.172,449.434,-240.108,742.702,721.681,-421.774,1253.37,408.348,-461.82,1268.6,632.757,-294.594,1487.38,494.905,-298.287,1489.49,581.71,-584.434,1193.15,633.859,-143.392,749.112,493.53,-177.145,726.983,687.097,6.0261,73.1247,660.255,165.796,-17.0744,401.559,-9.63423,75.813,389.183,147.814,-15.912
5891,0,437.356,828.305,1347.11,570.07,832.608,1338.22,558.551,947.124,1264.53,434.59,940.96,1279.17,367.671,882.892,1120.62,601.64,879.061,1109.69,311.729,824.453,815.447,393.618,645.214,914.862,421.299,613.031,954.65,645.436,829.687,801.867,598.659,631.805,912.604,593.995,595.654,951.142,483.558,1035.55,1065.7,276.514,592.395,-9.38802,684.633,588.443,-14.2491,257.28,486.325,-50.1386,681.976,486.469,-54.1467,610.603,-447.034,1431.41,489.138,-433.319,1438.9,810.301,-342.649,901.416,671.959,-183.091,745.748,323.982,-416.839,900.169,449.334,-240.07,742.751,721.723,-421.828,1253.25,408.383,-461.845,1268.58,632.517,-294.288,1487.36,494.663,-298.526,1489.64,581.726,-584.438,1193.13,634.159,-143.367,749.095,493.57,-177.112,727.091,687.096,6.02514,73.1238,660.252,165.793,-17.0788,401.633,-9.59679,75.784,389.132,147.833,-15.8779
5892,0,437.347,828.297,1347.14,570.04,832.617,1338.21,558.536,947.115,1264.47,434.56,940.96,1279.17,367.616,882.933,1120.62,601.623,879.008,1109.69,311.663,824.503,815.494,393.427,645.234,914.871,421.277,613.052,954.619,645.47,829.666,801.851,598.84,631.777,912.681,594.038,595.617,951.028,483.558,1035.55,1065.7,276.512,592.397,-9.38694,684.629,588.441,-14.2479,257.28,486.325,-50.1394,681.955,486.469,-54.1742,611.002,-446.807,1431.19,489.247,-433.648,1438.99,810.353,-342.808,901.384,672.114,-183.035,745.646,323.993,-416.905,900.166,449.286,-240.075,742.711,721.725,-421.885,1253.13,408.419,-461.882,1268.57,632.291,-294.027,1487.33,494.462,-298.816,1489.8,581.721,-584.459,1193.11,634.412,-143.345,749.141,493.592,-177.099,727.114,687.106,6.03176,73.1302,660.294,165.833,-17.0628,401.637,-9.62332,75.787,389.17,147.807,-15.9272
5893,0,437.333,828.304,1347.14,570.023,832.616,1338.2,558.528,947.129,1264.49,434.516,940.968,1279.21,367.585,882.968,1120.65,601.514,879.209,1109.69,311.616,824.571,815.476,393.262,645.26,914.874,421.07,612.95,954.621,645.465,829.677,801.835,598.922,631.781,912.636,594.129,595.588,951.014,483.558,1035.55,1065.7,276.513,592.396,-9.38905,684.632,588.448,-14.2553,257.281,486.325,-50.1395,681.962,486.446,-54.1679,611.454,-446.356,1430.92,489.41,-434.098,1439.09,810.397,-343.005,901.292,672.335,-183.071,745.503,323.964,-416.977,900.169,449.281,-240.055,742.757,721.739,-421.941,1253.09,408.426,-461.935,1268.58,632.132,-293.789,1487.31,494.176,-299.1,1489.94,581.722,-584.513,1193.11,634.74,-143.296,749.203,493.681,-177.103,727.144,687.113,5.99526,73.1654,660.236,165.825,-17.0854,401.653,-9.58791,75.8054,389.208,147.782,-15.9722
