Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27,0,304.334,942.851,1330.84,436.917,965.189,1320.99,413.351,1096.97,1266.57,295.355,1095.52,1272.34,195.39,1036.54,1128.26,494.951,1033.5,1135.28,133.896,985.827,818.289,241.134,848.958,669.441,283.596,814.804,649.524,570.972,987.458,831.07,461.892,845.415,682.911,419.797,817.461,655.053,352.21,1171.52,1072.34,225.62,627.02,52.8994,449.93,642.258,52.0519,219.774,492.691,-24.4282,440.883,510.672,-26.6921,560.668,-172.748,1432.7,432.255,-215.785,1424.01,751.835,-93.9065,883.181,606.338,63.268,722.707,239.707,-188.993,868.167,317.742,20.237,721.133,655.436,-157.665,1250.12,322.536,-225.678,1241.2,519.391,-21.4189,1435.52,401.146,-49.7743,1436.89,526.754,-336.329,1211.9,564.048,89.8658,705.246,372.19,68.5804,699.417,584.261,319.785,86.8595,585.585,513.714,-18.1648,209.222,259.929,84.5267,116.586,420.13,-7.73326
28,0,304.344,942.927,1330.83,436.909,965.196,1321.02,413.34,1096.99,1266.54,295.389,1095.56,1272.26,195.404,1036.52,1128.28,494.952,1033.49,1135.26,133.938,985.825,818.297,241.149,848.994,669.413,283.603,814.795,649.501,570.975,987.453,831.071,461.846,845.413,682.903,419.781,817.478,655.008,352.212,1171.47,1072.29,225.644,627.033,52.9082,449.931,642.258,52.0532,219.77,492.684,-24.4564,440.883,510.672,-26.6921,560.677,-172.779,1432.62,432.233,-215.846,1423.98,751.834,-93.8464,883.204,606.328,63.2754,722.688,239.708,-189,868.133,317.725,20.226,721.102,655.4,-157.649,1250.14,322.495,-225.685,1241.19,519.332,-21.41,1435.6,401.158,-49.8591,1437.07,526.768,-336.299,1211.88,564.041,89.8738,705.231,372.145,68.5527,699.446,584.261,319.785,86.8592,585.609,513.742,-18.1588,209.181,259.907,84.4942,116.585,420.034,-7.64116
29,0,304.336,942.946,1330.84,436.91,965.196,1321.02,413.364,1096.95,1266.51,295.408,1095.58,1272.25,195.405,1036.52,1128.28,494.948,1033.46,1135.26,133.882,985.837,818.291,241.149,848.995,669.412,283.603,814.795,649.499,570.955,987.424,831.065,461.835,845.449,682.89,419.772,817.497,655.04,352.195,1171.53,1072.37,225.645,627.034,52.9087,449.931,642.258,52.0528,219.764,492.7,-24.4586,440.92,510.691,-26.7186,560.683,-172.828,1432.54,432.229,-215.908,1423.93,751.831,-93.8012,883.282,606.338,63.2677,722.708,239.722,-189.015,868.132,317.738,20.2398,721.104,655.37,-157.583,1250.14,322.488,-225.683,1241.19,519.323,-21.4486,1435.89,401.171,-49.9839,1437.31,526.755,-336.262,1211.87,564.041,89.8736,705.231,372.184,68.5709,699.445,584.261,319.785,86.8592,585.585,513.714,-18.1651,209.258,259.918,84.5078,116.585,420.031,-7.63589
30,0,304.322,942.986,1330.89,436.896,965.203,1321.04,413.404,1096.95,1266.53,295.427,1095.62,1272.26,195.431,1036.57,1128.31,494.956,1033.45,1135.26,133.883,985.835,818.309,241.105,849.003,669.47,283.603,814.795,649.499,570.946,987.425,831.056,461.83,845.454,682.872,419.741,817.496,655.034,352.21,1171.52,1072.34,225.624,627.001,52.9237,449.912,642.254,52.0291,219.753,492.686,-24.437,440.881,510.672,-26.6989,560.709,-172.87,1432.51,432.245,-215.988,1423.9,751.795,-93.6802,883.307,606.288,63.2884,722.67,239.709,-189.022,868.097,317.728,20.2764,721.13,655.358,-157.549,1250.16,322.449,-225.652,1241.17,519.303,-21.4471,1436.15,401.155,-50.1203,1437.56,526.737,-336.247,1211.9,564.024,89.892,705.225,372.149,68.5529,699.446,584.261,319.785,86.8592,585.567,513.717,-18.1512,209.193,259.931,84.4969,116.583,420.032,-7.63518
31,0,304.306,943.008,1330.9,436.872,965.247,1321.08,413.423,1096.91,1266.53,295.494,1095.66,1272.27,195.457,1036.52,1128.31,494.951,1033.44,1135.26,133.93,985.862,818.308,241.097,849.057,669.47,283.574,814.801,649.56,570.939,987.421,831.061,461.833,845.436,682.874,419.772,817.497,655.039,352.264,1171.47,1072.32,225.637,627.046,52.9353,449.93,642.258,52.0519,219.765,492.699,-24.458,440.895,510.674,-26.7092,560.734,-172.913,1432.47,432.244,-216.048,1423.85,751.776,-93.5851,883.337,606.3,63.311,722.673,239.71,-189.018,868.113,317.801,20.2668,721.056,655.317,-157.512,1250.19,322.449,-225.652,1241.17,519.159,-21.5161,1436.41,401.162,-50.2578,1437.76,526.76,-336.209,1211.95,564.023,89.8924,705.224,372.188,68.5605,699.373,584.281,319.769,86.8283,585.628,513.735,-18.1667,209.282,259.957,84.5337,116.583,420.032,-7.63531
32,0,304.256,943.059,1330.92,436.857,965.245,1321.08,413.467,1096.89,1266.51,295.541,1095.72,1272.23,195.453,1036.56,1128.31,494.976,1033.44,1135.27,133.89,985.891,818.301,241.074,849.072,669.511,283.549,814.86,649.539,570.949,987.429,831.063,461.833,845.435,682.875,419.738,817.516,655.004,352.265,1171.46,1072.32,225.634,627.067,52.9095,449.931,642.258,52.0532,219.765,492.7,-24.459,440.873,510.669,-26.7132,560.72,-172.944,1432.42,432.221,-216.136,1423.78,751.779,-93.5374,883.376,606.299,63.3208,722.655,239.737,-189.007,868.111,317.804,20.3148,721.07,655.278,-157.52,1250.22,322.417,-225.639,1241.16,519.043,-21.6204,1436.73,401.137,-50.3137,1437.95,526.772,-336.155,1211.93,564.011,89.9646,705.188,372.246,68.5882,699.379,584.286,319.796,86.8465,585.568,513.718,-18.1511,209.335,260.022,84.4995,116.649,420.162,-7.75296
33,0,304.232,943.104,1330.91,436.858,965.245,1321.09,413.493,1096.84,1266.49,295.558,1095.73,1272.2,195.465,1036.52,1128.33,494.991,1033.39,1135.24,133.92,985.913,818.315,241.135,849.064,669.508,283.549,814.862,649.536,570.949,987.389,831.031,461.786,845.394,682.865,419.733,817.516,654.986,352.276,1171.41,1072.3,225.62,627.021,52.8982,449.912,642.254,52.0292,219.77,492.685,-24.4575,440.882,510.672,-26.6926,560.732,-173.043,1432.37,432.254,-216.208,1423.68,751.793,-93.4225,883.403,606.275,63.324,722.645,239.721,-188.974,868.096,317.802,20.3388,721.066,655.27,-157.478,1250.24,322.424,-225.646,1241.16,519.028,-21.6833,1436.91,401.064,-50.4144,1438.15,526.771,-336.154,1211.92,564.049,89.958,705.19,372.276,68.6289,699.326,584.283,319.782,86.8077,585.565,513.709,-18.1709,209.193,259.955,84.4761,116.598,420.044,-7.6536
34,0,304.221,943.156,1330.93,436.843,965.238,1321.14,413.565,1096.89,1266.49,295.605,1095.79,1272.21,195.46,1036.51,1128.35,495.012,1033.4,1135.23,133.964,985.904,818.312,241.122,849.115,669.477,283.564,814.846,649.542,570.948,987.413,831.044,461.8,845.382,682.854,419.72,817.511,654.966,352.265,1171.46,1072.32,225.624,627,52.9237,449.93,642.258,52.0519,219.75,492.697,-24.4516,440.896,510.674,-26.7091,560.763,-173.185,1432.37,432.259,-216.317,1423.58,751.788,-93.3498,883.474,606.324,63.3543,722.664,239.727,-188.937,868.072,317.826,20.3684,721.01,655.213,-157.459,1250.25,322.377,-225.604,1241.16,519.009,-21.7544,1437.09,401.026,-50.5802,1438.33,526.785,-336.105,1211.95,564.043,89.9641,705.174,372.244,68.6694,699.329,584.245,319.82,86.8278,585.565,513.709,-18.1716,209.274,260.017,84.5234,116.582,420.03,-7.63272
35,0,304.22,943.166,1330.98,436.844,965.248,1321.17,413.589,1096.83,1266.47,295.65,1095.84,1272.18,195.491,1036.51,1128.37,495.01,1033.4,1135.23,133.969,985.875,818.35,241.149,849.095,669.539,283.581,814.838,649.574,570.965,987.365,831.025,461.785,845.406,682.834,419.737,817.517,655.002,352.258,1171.45,1072.35,225.644,627.033,52.9099,449.931,642.258,52.0532,219.759,492.688,-24.4215,440.898,510.686,-26.7225,560.754,-173.323,1432.34,432.28,-216.409,1423.53,751.787,-93.2259,883.528,606.331,63.3808,722.678,239.736,-188.903,868.079,317.857,20.4435,721.012,655.225,-157.369,1250.31,322.377,-225.603,1241.16,519.046,-21.8189,1437.22,400.965,-50.7572,1438.55,526.783,-336.072,1211.95,564.07,90.0143,705.191,372.325,68.6845,699.281,584.264,319.805,86.7979,585.568,513.707,-18.1758,209.205,259.957,84.5255,116.585,420.033,-7.63818
36,0,304.191,943.236,1331.02,436.844,965.248,1321.17,413.653,1096.79,1266.45,295.689,1095.87,1272.21,195.507,1036.51,1128.39,495.033,1033.4,1135.25,133.96,985.899,818.318,241.127,849.156,669.532,283.595,814.887,649.527,570.958,987.394,831.019,461.801,845.408,682.853,419.738,817.529,654.985,352.292,1171.5,1072.35,225.638,627.045,52.9376,449.931,642.258,52.0528,219.768,492.688,-24.4428,440.906,510.678,-26.6896,560.72,-173.465,1432.36,432.358,-216.569,1423.46,751.797,-93.1525,883.579,606.359,63.4195,722.634,239.767,-188.848,868.087,317.922,20.4722,720.963,655.158,-157.347,1250.37,322.374,-225.6,1241.18,518.981,-21.9052,1437.31,400.946,-50.8278,1438.8,526.802,-336.042,1211.97,564.086,90.0031,705.148,372.372,68.7458,699.209,584.268,319.819,86.8367,585.567,513.717,-18.1514,209.292,259.999,84.548,116.592,420.038,-7.61267
37,0,304.191,943.239,1331.02,436.843,965.248,1321.17,413.728,1096.82,1266.49,295.751,1095.96,1272.2,195.505,1036.52,1128.37,495.027,1033.36,1135.21,133.95,985.891,818.346,241.131,849.138,669.555,283.565,814.848,649.541,570.965,987.431,830.983,461.755,845.417,682.851,419.716,817.525,654.983,352.299,1171.44,1072.35,225.613,627.034,52.9252,449.931,642.258,52.0528,219.771,492.701,-24.4437,440.884,510.672,-26.6914,560.688,-173.652,1432.34,432.317,-216.634,1423.3,751.82,-93.0875,883.575,606.365,63.423,722.632,239.808,-188.77,868.073,317.986,20.5406,720.977,655.162,-157.325,1250.4,322.392,-225.562,1241.16,519.002,-22.0412,1437.5,400.851,-50.9431,1438.95,526.821,-336.037,1211.98,564.103,90.0642,705.132,372.467,68.7763,699.165,584.282,319.782,86.8078,585.566,513.709,-18.1706,209.278,260.038,84.5402,116.589,420.037,-7.60927
38,0,304.164,943.316,1331.02,436.836,965.235,1321.19,413.773,1096.81,1266.45,295.805,1095.96,1272.17,195.542,1036.53,1128.39,495.032,1033.38,1135.21,133.959,985.891,818.377,241.131,849.136,669.556,283.581,814.838,649.574,570.967,987.423,830.977,461.789,845.409,682.835,419.725,817.548,654.954,352.293,1171.5,1072.35,225.64,627.052,52.8845,449.931,642.258,52.0528,219.753,492.686,-24.4367,440.905,510.677,-26.6888,560.67,-173.758,1432.31,432.31,-216.793,1423.24,751.847,-93.0309,883.593,606.402,63.4415,722.592,239.802,-188.74,868.051,318.029,20.5915,720.927,655.141,-157.279,1250.44,322.373,-225.593,1241.17,518.845,-22.202,1437.59,400.833,-51.0694,1439.11,526.821,-336.037,1211.98,564.11,90.0583,705.148,372.487,68.8027,699.125,584.265,319.804,86.7971,585.565,513.709,-18.1716,209.231,259.987,84.4496,116.596,420.007,-7.57181
39,0,304.121,943.346,1331.03,436.828,965.24,1321.22,413.806,1096.85,1266.46,295.837,1096,1272.15,195.532,1036.54,1128.41,495.057,1033.34,1135.2,133.949,985.889,818.384,241.167,849.164,669.583,283.582,814.838,649.575,570.975,987.394,830.983,461.756,845.409,682.828,419.718,817.517,654.961,352.305,1171.45,1072.33,225.641,627.053,52.8827,449.931,642.258,52.0528,219.772,492.692,-24.4206,440.897,510.669,-26.7286,560.644,-173.9,1432.29,432.283,-216.975,1423.17,751.872,-92.9702,883.597,606.424,63.4622,722.606,239.826,-188.696,868.078,318.049,20.6342,720.901,655.104,-157.218,1250.48,322.359,-225.57,1241.17,518.849,-22.2952,1437.83,400.756,-51.2071,1439.26,526.862,-335.982,1211.97,564.126,90.0938,705.136,372.508,68.8608,699.114,584.264,319.805,86.797,585.566,513.709,-18.1713,209.326,260.016,84.4979,116.583,420.031,-7.63274
40,0,304.169,943.386,1331.05,436.829,965.242,1321.23,413.868,1096.79,1266.45,295.876,1096.02,1272.13,195.568,1036.54,1128.42,495.066,1033.35,1135.19,133.981,985.9,818.38,241.19,849.161,669.604,283.559,814.836,649.61,570.954,987.407,830.96,461.789,845.409,682.835,419.719,817.551,654.932,352.293,1171.5,1072.34,225.64,627.053,52.8835,449.931,642.258,52.0528,219.69,492.665,-24.4365,440.92,510.689,-26.7275,560.667,-174.03,1432.26,432.258,-217.121,1423.15,751.9,-92.9311,883.634,606.424,63.4626,722.607,239.82,-188.663,868.087,318.048,20.6431,720.912,655.112,-157.149,1250.5,322.384,-225.575,1241.17,518.823,-22.4997,1438.12,400.671,-51.3326,1439.43,526.895,-335.99,1211.99,564.141,90.1039,705.14,372.565,68.8802,699.055,584.283,319.825,86.8025,585.583,513.693,-18.1996,209.321,260.04,84.4827,116.586,420.033,-7.6398
41,0,304.144,943.425,1331.07,436.83,965.252,1321.25,413.942,1096.81,1266.48,295.939,1096.04,1272.13,195.604,1036.55,1128.44,495.061,1033.35,1135.18,134.018,985.895,818.402,241.191,849.159,669.604,283.562,814.833,649.631,570.961,987.43,830.975,461.77,845.405,682.819,419.731,817.527,654.942,352.35,1171.49,1072.32,225.638,627.048,52.9332,449.931,642.258,52.0528,219.767,492.688,-24.4436,440.906,510.678,-26.6894,560.668,-174.109,1432.25,432.245,-217.269,1423.07,751.978,-92.8898,883.661,606.441,63.5093,722.608,239.86,-188.586,868.074,318.119,20.6715,720.88,655.048,-157.109,1250.53,322.384,-225.575,1241.17,518.727,-22.567,1438.43,400.605,-51.4783,1439.58,526.914,-335.961,1212.02,564.164,90.1332,705.144,372.604,68.9524,699.029,584.302,319.811,86.7798,585.585,513.713,-18.1664,209.301,260,84.522,116.583,420.032,-7.63562
42,0,304.151,943.461,1331.07,436.831,965.252,1321.25,413.951,1096.83,1266.43,295.952,1096.12,1272.13,195.595,1036.56,1128.44,495.084,1033.34,1135.15,134.025,985.914,818.382,241.164,849.179,669.668,283.543,814.792,649.704,570.947,987.395,830.972,461.754,845.417,682.85,419.718,817.516,654.962,352.39,1171.47,1072.32,225.637,627.047,52.9356,449.921,642.248,52.0395,219.76,492.688,-24.4215,440.921,510.691,-26.7178,560.665,-174.259,1432.24,432.215,-217.391,1423.01,751.95,-92.8321,883.615,606.459,63.5153,722.623,239.872,-188.57,868.077,318.097,20.6889,720.882,655.068,-157.054,1250.58,322.39,-225.546,1241.16,518.704,-22.6827,1438.74,400.516,-51.6096,1439.8,526.909,-335.961,1212.05,564.165,90.1395,705.129,372.639,68.9565,698.969,584.265,319.801,86.8013,585.585,513.713,-18.1648,209.21,259.963,84.5504,116.592,420.038,-7.64377
43,0,304.116,943.497,1331.12,436.796,965.26,1321.24,414.001,1096.83,1266.45,295.987,1096.13,1272.12,195.608,1036.57,1128.44,495.094,1033.34,1135.15,134.012,985.924,818.382,241.197,849.171,669.663,283.519,814.787,649.744,570.958,987.352,830.965,461.755,845.411,682.828,419.695,817.485,654.985,352.352,1171.49,1072.32,225.634,627.066,52.9097,449.93,642.258,52.0523,219.773,492.691,-24.4264,440.906,510.678,-26.6897,560.646,-174.338,1432.23,432.181,-217.519,1422.98,751.979,-92.7988,883.652,606.438,63.5093,722.585,239.846,-188.53,868.069,318.088,20.6866,720.885,655.08,-156.986,1250.58,322.375,-225.539,1241.11,518.606,-22.7522,1438.97,400.497,-51.7423,1439.96,526.917,-335.943,1212.05,564.188,90.124,705.1,372.607,68.9857,698.972,584.288,319.802,86.8065,585.585,513.713,-18.1653,209.31,259.964,84.4311,116.596,420.073,-7.66131
44,0,304.124,943.55,1331.09,436.795,965.26,1321.24,414.047,1096.79,1266.46,296.03,1096.19,1272.13,195.634,1036.57,1128.46,495.094,1033.32,1135.15,134.029,985.959,818.39,241.254,849.176,669.679,283.489,814.745,649.763,570.937,987.357,830.916,461.74,845.416,682.8,419.691,817.476,654.948,352.39,1171.47,1072.32,225.64,627.053,52.8834,449.931,642.258,52.053,219.757,492.698,-24.4548,440.906,510.677,-26.6882,560.631,-174.394,1432.21,432.162,-217.633,1422.89,752.013,-92.7681,883.661,606.497,63.5534,722.62,239.883,-188.518,868.049,318.088,20.6858,720.886,655.029,-156.95,1250.62,322.384,-225.54,1241.13,518.492,-22.7819,1439.21,400.442,-51.8752,1440.1,526.941,-335.926,1212.04,564.198,90.1255,705.08,372.62,68.9976,698.997,584.302,319.81,86.7799,585.566,513.709,-18.1712,209.246,259.993,84.4796,116.596,420.039,-7.61192
45,0,304.119,943.62,1331.13,436.815,965.244,1321.31,414.12,1096.83,1266.47,296.069,1096.17,1272.13,195.655,1036.62,1128.46,495.1,1033.31,1135.14,134.062,986,818.368,241.239,849.218,669.715,283.517,814.732,649.831,570.931,987.291,830.917,461.71,845.374,682.809,419.681,817.443,654.938,352.379,1171.52,1072.34,225.638,627.065,52.8972,449.931,642.258,52.0528,219.69,492.667,-24.4353,440.911,510.688,-26.739,560.632,-174.434,1432.22,432.149,-217.752,1422.81,752.025,-92.7595,883.665,606.493,63.5499,722.612,239.897,-188.534,868.051,318.125,20.7151,720.853,655.037,-156.89,1250.6,322.365,-225.526,1241.14,518.352,-22.8553,1439.4,400.395,-52.0012,1440.21,526.979,-335.903,1212.08,564.179,90.1217,705.056,372.649,68.9887,698.928,584.289,319.803,86.8056,585.583,513.693,-18.1998,209.273,260.004,84.455,116.586,420.032,-7.63662
46,0,304.117,943.634,1331.14,436.815,965.243,1321.31,414.122,1096.84,1266.47,296.112,1096.22,1272.11,195.664,1036.65,1128.48,495.137,1033.35,1135.15,134.083,986.002,818.412,241.271,849.211,669.709,283.484,814.733,649.831,570.923,987.3,830.915,461.728,845.361,682.847,419.694,817.448,654.957,352.405,1171.46,1072.28,225.638,627.048,52.9339,449.931,642.258,52.0528,219.752,492.685,-24.4361,440.906,510.673,-26.7099,560.58,-174.461,1432.18,432.124,-217.857,1422.72,752.013,-92.7679,883.661,606.496,63.5388,722.615,239.901,-188.594,868.042,318.216,20.6786,720.824,655.036,-156.886,1250.64,322.367,-225.533,1241.15,518.263,-22.9311,1439.52,400.369,-52.1016,1440.36,526.945,-335.893,1212.08,564.189,90.1335,705.064,372.686,68.9556,698.917,584.301,319.81,86.7801,585.566,513.708,-18.1721,209.251,259.955,84.469,116.589,420.037,-7.61079
47,0,304.077,943.699,1331.15,436.819,965.255,1321.34,414.154,1096.87,1266.48,296.129,1096.22,1272.08,195.698,1036.6,1128.5,495.111,1033.32,1135.14,134.117,986.004,818.409,241.237,849.221,669.765,283.452,814.692,649.847,570.941,987.259,830.925,461.703,845.338,682.843,419.666,817.433,654.959,352.439,1171.48,1072.3,225.611,627.045,52.9401,449.931,642.258,52.0528,219.763,492.687,-24.4417,440.882,510.669,-26.6996,560.489,-174.524,1432.16,432.134,-217.982,1422.64,752.051,-92.7167,883.669,606.507,63.5562,722.599,239.883,-188.609,868.047,318.215,20.6631,720.793,654.972,-156.818,1250.63,322.358,-225.539,1241.15,518.204,-23.0145,1439.67,400.285,-52.2598,1440.53,526.977,-335.902,1212.1,564.197,90.1035,705.062,372.699,68.9474,698.955,584.289,319.803,86.8056,585.59,513.739,-18.1643,209.293,259.987,84.5322,116.588,420.124,-7.72742
48,0,304.037,943.74,1331.14,436.777,965.251,1321.36,414.216,1096.82,1266.45,296.177,1096.31,1272.06,195.695,1036.61,1128.48,495.161,1033.35,1135.13,134.074,986.041,818.424,241.227,849.238,669.755,283.437,814.644,649.903,570.941,987.258,830.925,461.717,845.332,682.869,419.684,817.438,654.994,352.465,1171.47,1072.29,225.637,627.048,52.935,449.912,642.254,52.0291,219.771,492.702,-24.4426,440.883,510.672,-26.6921,560.545,-174.557,1432.14,432.133,-218.088,1422.58,752.055,-92.7073,883.692,606.481,63.5232,722.589,239.9,-188.595,868.04,318.209,20.6615,720.793,654.989,-156.764,1250.66,322.354,-225.539,1241.15,518.252,-23.0806,1439.81,400.264,-52.4099,1440.77,526.974,-335.891,1212.11,564.197,90.1028,705.062,372.678,68.9198,698.997,584.301,319.81,86.7801,585.586,513.722,-18.1451,209.282,260.017,84.4516,116.59,420.041,-7.61613
49,0,304.024,943.837,1331.17,436.768,965.256,1321.38,414.225,1096.82,1266.42,296.211,1096.33,1272.01,195.714,1036.62,1128.49,495.156,1033.3,1135.14,134.128,986.06,818.399,241.237,849.234,669.768,283.437,814.641,649.905,570.989,987.289,830.939,461.703,845.337,682.843,419.666,817.432,654.96,352.483,1171.5,1072.28,225.645,627.034,52.909,449.948,642.272,52.0189,219.765,492.7,-24.4585,440.906,510.677,-26.6886,560.504,-174.567,1432.11,432.109,-218.166,1422.51,752.063,-92.6868,883.727,606.473,63.5189,722.612,239.909,-188.649,868.056,318.218,20.591,720.805,654.969,-156.733,1250.71,322.33,-225.54,1241.15,518.334,-23.1187,1440.03,400.26,-52.5258,1440.93,526.984,-335.895,1212.13,564.196,90.0563,705.03,372.687,68.9175,699.039,584.302,319.81,86.779,585.585,513.713,-18.1647,209.304,260.013,84.4578,116.604,420.006,-7.59424
50,0,303.998,943.877,1331.18,436.76,965.243,1321.41,414.322,1096.8,1266.42,296.265,1096.35,1271.95,195.747,1036.63,1128.5,495.207,1033.25,1135.12,134.133,986.061,818.412,241.244,849.228,669.759,283.408,814.6,649.922,571,987.256,830.947,461.697,845.357,682.827,419.663,817.438,654.954,352.483,1171.51,1072.28,225.62,627.02,52.8985,449.913,642.254,52.0284,219.763,492.701,-24.4522,440.896,510.672,-26.7168,560.495,-174.676,1432.05,432.119,-218.264,1422.4,752.054,-92.7143,883.762,606.473,63.5192,722.613,239.881,-188.688,868.097,318.155,20.5627,720.856,654.928,-156.715,1250.7,322.33,-225.54,1241.15,518.461,-23.3462,1440.41,400.215,-52.6537,1441.23,526.969,-335.891,1212.15,564.173,90.0545,705.009,372.727,68.8468,699.026,584.289,319.803,86.806,585.566,513.709,-18.1715,209.299,259.947,84.4771,116.59,420.036,-7.6075
51,0,303.923,943.919,1331.23,436.725,965.223,1321.46,414.321,1096.81,1266.4,296.321,1096.38,1271.92,195.781,1036.62,1128.48,495.187,1033.2,1135.1,134.102,986.037,818.411,241.258,849.229,669.729,283.407,814.598,649.924,571.003,987.228,830.901,461.721,845.344,682.828,419.686,817.443,654.953,352.547,1171.45,1072.3,225.64,627.052,52.8841,449.912,642.249,52.0473,219.688,492.677,-24.4508,440.896,510.674,-26.7104,560.486,-174.792,1432,432.176,-218.327,1422.26,752.07,-92.6511,883.766,606.43,63.4917,722.608,239.884,-188.749,868.087,318.209,20.5562,720.893,654.917,-156.688,1250.76,322.311,-225.571,1241.16,518.396,-23.5532,1441.03,400.16,-52.8211,1441.65,526.967,-335.89,1212.17,564.164,89.9863,705.041,372.751,68.8473,699.047,584.31,319.803,86.7834,585.583,513.693,-18.1998,209.295,259.978,84.5275,116.595,420.038,-7.61131
52,0,303.877,943.995,1331.29,436.703,965.207,1321.49,414.387,1096.79,1266.36,296.314,1096.38,1271.87,195.791,1036.61,1128.48,495.263,1033.16,1135.09,134.141,986.058,818.397,241.256,849.223,669.736,283.413,814.609,649.855,571.045,987.227,830.896,461.733,845.338,682.801,419.68,817.436,654.914,352.56,1171.4,1072.28,225.634,627.067,52.9084,449.93,642.258,52.053,219.762,492.7,-24.4581,440.897,510.683,-26.7299,560.496,-174.917,1431.94,432.215,-218.429,1422.06,752.054,-92.6456,883.747,606.412,63.456,722.609,239.89,-188.752,868.076,318.167,20.4932,720.87,654.894,-156.62,1250.75,322.293,-225.573,1241.17,518.244,-23.5602,1441.62,400.167,-52.9629,1442.08,526.971,-335.891,1212.18,564.131,89.9532,705.056,372.76,68.7579,699.079,584.315,319.773,86.8183,585.566,513.708,-18.1721,209.317,259.949,84.5346,116.61,420.04,-7.58565
53,0,303.807,944.078,1331.36,436.626,965.185,1321.56,414.465,1096.78,1266.41,296.394,1096.42,1271.82,195.809,1036.58,1128.49,495.276,1033.14,1135.06,134.156,986.02,818.399,241.267,849.271,669.689,283.434,814.602,649.904,571.018,987.232,830.879,461.733,845.331,682.778,419.683,817.434,654.915,352.57,1171.4,1072.3,225.638,627.048,52.934,449.931,642.258,52.0529,219.755,492.7,-24.4363,440.921,510.692,-26.7197,560.524,-175.003,1431.83,432.265,-218.519,1421.87,752.069,-92.6495,883.765,606.403,63.4571,722.597,239.89,-188.75,868.078,318.215,20.4838,720.919,654.869,-156.589,1250.81,322.271,-225.591,1241.18,518.289,-23.7897,1442.08,400.012,-53.0826,1442.67,526.982,-335.841,1212.19,564.087,89.9744,705.079,372.756,68.7629,699.148,584.315,319.773,86.8198,585.583,513.693,-18.1992,209.326,259.953,84.5289,116.618,420.01,-7.56665
54,0,303.705,944.202,1331.36,436.591,965.166,1321.62,414.533,1096.73,1266.44,296.462,1096.52,1271.77,195.826,1036.56,1128.53,495.321,1033.08,1135.03,134.142,986.025,818.417,241.246,849.245,669.711,283.414,814.609,649.858,571.049,987.236,830.85,461.747,845.326,682.77,419.709,817.448,654.865,352.587,1171.43,1072.3,225.622,627.063,52.9305,449.931,642.258,52.0528,219.696,492.68,-24.4355,440.907,510.678,-26.689,560.528,-175.084,1431.67,432.341,-218.629,1421.62,752.066,-92.6538,883.765,606.337,63.447,722.613,239.871,-188.843,868.133,318.241,20.5009,720.931,654.827,-156.545,1250.83,322.27,-225.574,1241.18,518.446,-24.0896,1442.43,400.085,-53.2956,1443.14,526.98,-335.816,1212.18,564.048,89.9382,705.072,372.721,68.7006,699.15,584.315,319.773,86.8193,585.602,513.697,-18.1947,209.248,259.939,84.4906,116.599,420.006,-7.59422
