Trajectories
100
,,D09:Tempe_D,,,D09:Tempe_G,,,D09:AR_Tete_G,,,D09:AR_Tete_D,,,D09:epaule_D,,,D09:epaule_G,,,D09:coude_D,,,D09:poignet_D,,,D09:majeur_D,,,D09:coude_G,,,D09:poignet_G,,,D09:majeur_G,,,D09:entre_homoplate,,,D09:cheville_D,,,D09:cheville_G,,,D09:orteil_D,,,D09:orteil_G,,,D09:2AR_Tete_D,,,D09:2AR_Tete_G,,,D09:2coude_D,,,D09:2poignet_D,,,D09:2coude_G,,,D09:2poignet_G,,,D09:2epaule_D,,,D09:2epaule_G,,,D09:2Tempe_D,,,D09:2Temps_G,,,D09:2entre_homoplate,,,D09:2majeur_D,,,D09:2majeur_G,,,D09:2cheville_D,,,D09:2orteil_D,,,D09:2cheville_G,,,D09:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
9402,0,286.286,1171.93,1047.21,403.437,1230.11,1010.27,338.486,1364.04,973.415,231.015,1329.87,1009.79,142.237,1245.58,874.89,415.227,1296.98,855.566,64.5519,1117.43,577.032,256.684,954.912,536.683,295.166,938.969,555.934,500.681,1250.18,521.054,450.456,1014.33,482.377,448.064,964.929,492.942,251.96,1375.84,775.459,505.962,582.559,200.566,323.067,663.789,43.8867,597.898,456.061,87.0931,351.589,528.635,-35.4429,732.42,-482.021,1011.77,611.448,-448.618,1039.59,909.223,-257.096,586.958,749.491,-110.933,533.983,434.125,-391.012,565.827,518.715,-174.727,519.331,827.501,-379.422,897.79,534.451,-453.784,876.525,777.119,-362.331,1062.88,658.583,-324.366,1096.11,712.096,-546.728,805.236,700.818,-87.7828,535.319,547.914,-136.248,530.167,703.738,134.592,68.169,649.265,255.154,-21.1021,387.824,56.4931,82.0658,370.699,188.688,-17.4679
9403,0,286.469,1172.08,1047.24,403.628,1230.41,1010.31,338.512,1364.12,973.437,231.084,1329.92,1009.8,142.351,1245.48,874.934,415.29,1297.44,855.131,64.6873,1117.3,577.06,256.767,954.873,536.701,295.246,938.991,555.923,500.706,1250.08,520.733,450.433,1014.29,482.363,448.081,964.943,492.913,251.935,1375.8,775.429,506.184,582.553,200.691,323.049,663.788,43.8606,598.265,456.037,87.2784,351.586,528.634,-35.453,732.193,-482.288,1011.98,611.299,-448.51,1039.59,909.183,-257.087,586.958,749.414,-110.896,533.963,434.045,-391.042,565.965,518.611,-174.765,519.322,827.494,-379.419,897.778,534.5,-453.915,876.563,777.012,-362.613,1062.98,658.53,-324.318,1095.95,712.137,-546.723,805.217,700.755,-87.7433,535.325,547.844,-136.215,530.151,703.73,134.597,68.1799,649.235,255.171,-21.048,387.825,56.4921,82.0652,370.716,188.702,-17.4979
9404,0,286.707,1172.23,1047.34,403.934,1230.68,1010.44,338.545,1364.3,973.46,231.096,1329.93,1009.85,142.394,1245.4,874.888,415.32,1297.95,854.658,64.7363,1117.2,577.109,256.875,954.879,536.762,295.341,938.957,555.933,500.794,1250.03,520.456,450.487,1014.16,482.302,448.08,964.847,492.889,251.945,1375.71,775.345,506.366,582.51,200.839,323.048,663.789,43.8593,598.554,456.004,87.4286,351.578,528.647,-35.4311,731.645,-482.673,1012.21,610.938,-448.301,1039.58,909.175,-257.078,586.933,749.349,-110.873,533.973,434.034,-391.073,566.095,518.569,-174.755,519.27,827.511,-379.41,897.78,534.511,-454.047,876.605,776.914,-362.674,1063.26,658.593,-324.195,1095.8,712.19,-546.731,805.192,700.717,-87.7396,535.297,547.756,-136.224,530.087,703.792,134.562,68.2521,649.229,255.168,-21.0441,387.826,56.5081,82.0956,370.739,188.708,-17.453
9405,0,287.064,1172.35,1047.41,404.223,1231.06,1010.61,338.333,1364.4,973.453,231.07,1329.92,1009.99,142.42,1245.28,874.717,415.317,1298.62,854.025,64.79,1117.03,577.063,257,954.844,536.732,295.095,938.781,556.274,500.867,1249.91,520.019,450.488,1014.02,482.151,448.084,964.748,492.867,251.901,1375.63,775.293,506.604,582.479,200.996,323.048,663.788,43.8598,598.854,456.073,87.6201,351.581,528.649,-35.4194,731.075,-482.793,1012.34,610.63,-447.958,1039.56,909.132,-257.04,586.956,749.318,-110.85,533.962,434.007,-391.101,566.159,518.511,-174.791,519.287,827.513,-379.419,897.802,534.577,-454.11,876.648,777.01,-363.015,1063.4,658.56,-324.032,1095.71,712.223,-546.746,805.15,700.642,-87.7076,535.31,547.669,-136.242,530.063,703.815,134.522,68.2345,649.268,255.15,-21.0356,387.84,56.4819,82.1053,370.699,188.689,-17.4671
9406,0,287.407,1172.43,1047.5,404.428,1231.33,1010.7,338.234,1364.5,973.562,231.048,1329.86,1010.1,142.385,1245.23,874.481,415.328,1299.42,853.243,65.0345,1116.87,576.694,257.118,954.813,536.698,295.171,938.795,556.234,500.958,1249.87,519.416,450.504,1013.98,481.946,448.094,964.65,492.86,251.84,1375.54,775.205,506.785,582.475,201.129,323.043,663.771,43.8782,599.178,456.097,87.8545,351.58,528.651,-35.4148,730.435,-483.106,1012.56,610.062,-447.632,1039.58,909.09,-257.028,586.909,749.278,-110.897,533.996,433.975,-391.134,566.143,518.449,-174.825,519.292,827.512,-379.406,897.788,534.611,-454.171,876.697,777.008,-363.671,1063.69,658.87,-323.84,1095.54,712.204,-546.797,805.16,700.593,-87.7408,535.336,547.579,-136.259,530.025,703.737,134.6,68.1819,649.23,255.167,-21.046,387.826,56.5075,82.0966,370.698,188.688,-17.4683
9407,0,287.766,1172.57,1047.64,404.628,1231.57,1010.75,338.053,1364.66,973.717,231.004,1329.72,1010.26,142.28,1245.19,874.187,415.574,1300.25,852.7,64.9666,1116.67,576.543,257.229,954.802,536.664,295.411,938.834,556.12,500.965,1249.94,518.501,450.669,1013.84,481.769,448.125,964.547,492.816,251.774,1375.41,775.06,506.964,582.459,201.306,323.016,663.784,43.8513,599.549,456.246,88.0732,351.589,528.635,-35.4419,730.011,-483.644,1012.8,609.557,-447.146,1039.44,909.083,-257.022,586.998,749.165,-110.894,534.027,433.956,-391.196,566.2,518.378,-174.835,519.257,827.503,-379.422,897.802,534.655,-454.195,876.693,777.173,-364.659,1063.63,659.163,-323.772,1095.4,712.292,-546.815,805.145,700.516,-87.7604,535.35,547.494,-136.225,530.027,703.722,134.607,68.1607,649.226,255.164,-21.064,387.826,56.5088,82.0963,370.754,188.712,-17.5022
9408,0,288.16,1172.57,1047.67,404.741,1231.77,1010.83,337.828,1364.83,973.858,230.912,1329.59,1010.4,142.15,1245.16,873.912,415.855,1301.08,852.143,64.9029,1116.67,576.343,257.328,954.773,536.6,295.5,938.873,556.059,500.948,1249.98,517.758,450.726,1013.7,481.535,448.146,964.541,492.714,251.748,1375.29,774.913,507.121,582.535,201.464,323.018,663.789,43.8409,599.813,456.321,88.3544,351.588,528.631,-35.4525,729.29,-483.91,1012.73,609.15,-446.583,1039.29,909.026,-257.011,587.004,749.125,-110.971,534.005,433.986,-391.272,566.183,518.348,-174.876,519.302,827.495,-379.472,897.825,534.652,-454.208,876.71,777.093,-365.027,1063.72,659.627,-323.622,1095.27,712.24,-546.821,805.114,700.451,-87.8147,535.336,547.411,-136.251,530.033,703.729,134.598,68.1795,649.251,255.15,-21.0832,387.821,56.5012,82.0805,370.701,188.69,-17.4707
9409,0,288.583,1172.6,1047.81,405.015,1232.06,1011,337.602,1365.01,974.059,230.818,1329.39,1010.6,142.028,1245.2,873.492,416.183,1301.69,851.606,64.7407,1116.66,576.039,257.12,954.609,536.766,295.699,938.918,555.896,500.867,1250.03,517.412,450.837,1013.63,481.42,448.173,964.55,492.636,251.723,1375.19,774.823,507.278,582.56,201.665,322.981,663.757,43.8556,599.976,456.347,88.5167,351.581,528.648,-35.4202,728.611,-484.167,1012.7,608.803,-446.127,1039.03,909.026,-257.012,587.119,749.037,-111.011,534.052,433.987,-391.311,566.142,518.271,-174.903,519.273,827.479,-379.499,897.858,534.66,-454.231,876.687,777.194,-365.714,1063.89,659.921,-323.609,1095.16,712.218,-546.841,805.124,700.343,-87.876,535.406,547.321,-136.231,530,703.738,134.598,68.1844,649.214,255.162,-21.0726,387.826,56.5081,82.0957,370.715,188.701,-17.4968
9410,0,289.023,1172.58,1047.98,405.392,1232.47,1011.28,337.469,1365.03,974.123,230.742,1329.12,1010.76,141.873,1245.43,872.833,416.452,1301.97,851.296,64.6628,1116.57,575.427,257.241,954.628,536.668,295.831,938.946,555.816,500.599,1250.17,516.885,450.985,1013.76,481.295,448.341,964.62,492.478,251.7,1375.07,774.687,507.349,582.585,201.859,322.976,663.766,43.8761,600.08,456.333,88.7423,351.578,528.647,-35.43,728.205,-484.259,1012.55,608.483,-445.558,1038.72,908.921,-257.026,587.233,748.949,-111.087,534.102,433.998,-391.322,566.078,518.281,-174.971,519.269,827.415,-379.561,897.872,534.618,-454.201,876.631,777.428,-366.496,1064.22,660.208,-323.222,1095.47,712.164,-546.848,805.094,700.26,-87.9768,535.435,547.292,-136.23,529.977,703.721,134.503,68.2289,649.231,255.173,-21.0507,387.824,56.4927,82.0668,370.699,188.689,-17.4699
9411,0,289.412,1172.51,1048.16,405.696,1232.81,1011.51,337.344,1365.09,974.261,230.657,1328.88,1010.91,141.663,1245.79,871.959,416.726,1302.17,851.095,64.6124,1116.57,574.63,257.336,954.609,536.549,295.97,939.021,555.755,499.943,1250.48,516.206,451.188,1013.98,481.12,448.454,964.793,492.227,251.718,1374.85,774.523,507.346,582.541,202.029,322.977,663.769,43.8811,600.182,456.316,88.9381,351.578,528.647,-35.4308,727.697,-484.48,1012.54,608.149,-445.107,1038.58,908.89,-257.011,587.314,748.859,-111.23,534.161,434.016,-391.334,566.004,518.282,-174.972,519.268,827.338,-379.629,897.914,534.605,-454.187,876.58,777.602,-366.985,1064.35,660.477,-323.045,1095.76,712.087,-546.848,805.071,700.17,-88.0228,535.458,547.266,-136.195,529.951,703.682,134.563,68.222,649.212,255.16,-21.071,387.795,56.5053,82.0746,370.698,188.688,-17.4675
9412,0,289.774,1172.39,1048.41,405.92,1233.15,1011.74,337.237,1365.18,974.413,230.619,1328.65,1011.02,141.271,1245.92,871.282,417.027,1302.32,850.974,64.7422,1116.46,573.813,257.384,954.646,536.46,296.126,939.139,555.665,499.418,1250.95,515.639,451.418,1014.35,480.937,448.541,965.09,491.956,251.709,1374.68,774.355,507.365,582.594,202.2,322.925,663.762,43.8984,600.224,456.254,89.1339,351.58,528.651,-35.4152,727.158,-484.568,1012.35,608.016,-444.725,1038.43,908.797,-257.04,587.417,748.759,-111.33,534.185,434.022,-391.347,565.907,518.276,-174.942,519.244,827.268,-379.678,897.959,534.541,-454.173,876.5,777.743,-367.429,1064.28,660.809,-322.909,1095.73,712.034,-546.82,805.054,700.059,-88.0671,535.439,547.237,-136.117,529.875,703.671,134.573,68.205,649.211,255.157,-21.0712,387.753,56.4762,82.0846,370.699,188.688,-17.4681
9413,0,290.032,1172.31,1048.64,406.103,1233.41,1011.95,337.069,1365.25,974.518,230.542,1328.47,1011.1,140.846,1245.98,870.684,417.255,1302.42,850.937,64.5784,1116.45,572.938,257.417,954.756,536.396,296.328,939.295,555.546,498.999,1251.41,515.319,451.576,1014.78,480.65,448.681,965.313,491.651,251.788,1374.5,774.22,507.381,582.642,202.285,322.906,663.764,43.8747,600.228,456.165,89.3707,351.578,528.647,-35.4301,726.982,-484.768,1012.2,607.911,-444.454,1038.3,908.708,-257.014,587.561,748.68,-111.438,534.246,434.051,-391.334,565.754,518.346,-174.913,519.251,827.162,-379.767,898.1,534.469,-454.117,876.432,777.968,-367.718,1064.36,661.257,-322.961,1095.88,711.95,-546.818,805.093,700.007,-88.0975,535.445,547.248,-136.061,529.844,703.667,134.565,68.2315,649.21,255.16,-21.0741,387.732,56.46,82.0603,370.7,188.697,-17.447
9414,0,290.337,1172.21,1048.91,406.266,1233.61,1012.15,336.959,1365.24,974.565,230.487,1328.31,1011.17,140.562,1245.92,870.085,417.444,1302.52,850.94,64.4797,1116.75,572.074,257.431,954.887,536.318,296.624,939.778,555.464,498.587,1251.8,515.101,451.747,1015.19,480.517,448.719,965.468,491.379,251.856,1374.36,774.048,507.264,582.698,202.408,322.924,663.762,43.8976,600.203,456.086,89.5521,351.578,528.647,-35.4309,726.919,-484.747,1011.89,607.962,-444.354,1038.27,908.641,-257.019,587.666,748.638,-111.537,534.239,434.086,-391.289,565.63,518.353,-174.913,519.246,827.056,-379.841,898.217,534.359,-454.009,876.341,778.015,-367.855,1064.32,661.262,-323.166,1096.02,711.824,-546.798,805.16,699.94,-88.1264,535.466,547.253,-136.014,529.828,703.638,134.597,68.1827,649.206,255.155,-21.074,387.732,56.4598,82.0588,370.698,188.688,-17.4672
9415,0,290.588,1172.17,1049.1,406.371,1233.77,1012.27,336.941,1365.23,974.584,230.476,1328.16,1011.11,140.347,1245.85,869.565,417.494,1302.57,851.037,64.384,1116.98,571.315,257.503,955.079,536.095,296.724,940.053,555.317,498.379,1252.29,515.113,451.891,1015.4,480.485,448.933,965.599,491.279,251.962,1374.26,773.998,507.205,582.684,202.503,322.881,663.784,43.9127,600.12,455.974,89.6588,351.578,528.647,-35.4307,727.049,-484.611,1011.53,608.095,-444.403,1038.27,908.574,-256.997,587.852,748.582,-111.594,534.215,434.131,-391.287,565.437,518.354,-174.913,519.242,826.929,-379.837,898.347,534.256,-453.847,876.27,778.091,-367.809,1064.25,661.473,-323.326,1096.3,711.711,-546.759,805.249,699.885,-88.1167,535.489,547.222,-135.968,529.743,703.635,134.598,68.1777,649.21,255.158,-21.0731,387.73,56.4683,82.0725,370.699,188.688,-17.4687
9416,0,290.655,1172.19,1049.33,406.295,1233.73,1012.4,336.888,1365.2,974.541,230.4,1328.04,1011.09,140.2,1245.65,869.04,417.518,1302.64,851.101,64.2224,1117.13,570.564,257.419,955.252,536.055,296.743,940.145,555.154,497.98,1252.95,515.15,452.047,1015.55,480.472,449.11,965.781,491.173,252.013,1374.17,773.915,507.034,582.674,202.529,322.899,663.786,43.939,599.941,455.868,89.7547,351.578,528.646,-35.4314,727.298,-484.482,1011.29,608.333,-444.596,1038.35,908.559,-257.056,588.071,748.559,-111.661,534.212,434.144,-391.254,565.304,518.386,-174.912,519.266,826.778,-379.782,898.499,534.093,-453.656,876.202,778.168,-367.673,1064.14,661.467,-323.611,1096.46,711.575,-546.75,805.439,699.819,-88.0628,535.502,547.289,-135.885,529.736,703.604,134.615,68.248,649.219,255.164,-21.1008,387.733,56.4605,82.0599,370.699,188.688,-17.4683
9417,0,290.647,1172.12,1049.53,406.359,1233.71,1012.54,336.862,1365.12,974.461,230.425,1328,1011.04,140.157,1245.45,868.554,417.505,1302.64,851.212,64.028,1117.41,569.775,257.296,955.455,536.039,296.803,940.479,555.051,497.577,1253.64,515.222,452.276,1015.82,480.578,449.337,966.1,491.219,252.08,1374.13,773.925,506.847,582.674,202.61,322.856,663.818,43.8991,599.774,455.752,89.7976,351.58,528.651,-35.4152,727.808,-484.421,1011.32,608.664,-445.014,1038.54,908.443,-257.1,588.183,748.551,-111.677,534.3,434.207,-391.211,565.088,518.408,-174.878,519.249,826.618,-379.756,898.619,533.944,-453.504,876.109,778.357,-367.447,1063.93,661.425,-323.788,1096.73,711.446,-546.713,805.554,699.795,-88.0056,535.524,547.307,-135.784,529.712,703.688,134.586,68.2511,649.2,255.177,-21.0738,387.733,56.4601,82.0589,370.699,188.688,-17.4682
9418,0,290.576,1172.14,1049.72,406.052,1233.58,1012.62,336.82,1365.03,974.436,230.406,1327.94,1010.95,140.157,1245.3,868.138,417.431,1302.66,851.35,63.9532,1117.65,568.981,257.168,955.636,535.923,296.883,940.738,555.006,497.336,1254.3,515.328,452.566,1016.27,480.724,449.597,966.502,491.318,252.083,1374,773.949,506.635,582.668,202.625,322.822,663.817,43.8873,599.524,455.63,89.8519,351.58,528.651,-35.4147,728.446,-484.244,1011.07,609.089,-445.53,1038.75,908.365,-257.134,588.345,748.535,-111.679,534.301,434.237,-391.178,564.948,518.479,-174.834,519.191,826.503,-379.751,898.792,533.811,-453.273,875.963,778.473,-367.22,1063.75,661.281,-323.958,1096.93,711.297,-546.726,805.61,699.766,-87.9826,535.482,547.31,-135.691,529.694,703.61,134.611,68.257,649.206,255.159,-21.0778,387.733,56.4602,82.0592,370.699,188.688,-17.4682
9419,0,290.372,1172.12,1049.89,406.272,1233.48,1012.73,336.886,1364.9,974.344,230.344,1327.86,1010.91,140.128,1245.25,867.708,417.384,1302.64,851.475,63.8185,1117.96,568.439,257.096,955.723,535.995,296.885,941.031,554.912,497.134,1254.98,515.36,452.964,1016.73,480.761,449.946,966.825,491.357,252.168,1373.95,773.987,506.4,582.635,202.598,322.801,663.81,43.917,599.278,455.499,89.9124,351.58,528.651,-35.415,729.014,-484.238,1010.94,609.445,-445.947,1039.03,908.252,-257.215,588.472,748.564,-111.675,534.349,434.248,-391.11,564.773,518.582,-174.708,518.89,826.367,-379.694,898.986,533.627,-453.089,875.931,778.648,-366.811,1063.48,661.305,-324.186,1096.98,711.206,-546.697,805.693,699.727,-87.9164,535.518,547.347,-135.649,529.68,703.602,134.615,68.2498,649.207,255.156,-21.0743,387.71,56.4144,82.098,370.699,188.688,-17.4682
9420,0,290.09,1172.08,1050.06,405.934,1233.23,1012.78,337.033,1364.44,974.328,230.35,1327.83,1010.81,140.059,1245.18,867.321,417.284,1302.56,851.631,63.6165,1118.27,567.896,256.999,955.91,536.043,296.916,941.334,554.914,496.931,1255.52,515.513,453.246,1017.1,480.898,450.173,967.092,491.304,252.166,1373.95,774.054,506.208,582.635,202.577,322.787,663.85,43.9311,598.905,455.411,89.9452,351.578,528.647,-35.4304,729.43,-483.899,1010.56,609.888,-446.677,1039.57,908.182,-257.239,588.603,748.495,-111.69,534.405,434.287,-391.043,564.663,518.649,-174.706,518.885,826.188,-379.592,899.127,533.61,-452.616,875.553,778.735,-366.139,1063.08,661.035,-324.296,1097.35,711.079,-546.614,805.74,699.721,-87.847,535.57,547.479,-135.532,529.494,703.576,134.561,68.242,649.2,255.178,-21.0742,387.658,56.3794,82.1211,370.7,188.697,-17.447
9421,0,289.851,1172.09,1050.1,405.708,1233.11,1012.79,337.026,1364.49,974.197,230.37,1327.83,1010.64,139.916,1245.2,866.958,417.245,1302.45,851.77,63.3948,1118.58,567.445,256.984,956.065,536.117,296.925,941.638,555.056,496.851,1255.89,515.659,453.393,1017.41,480.909,450.354,967.313,491.316,252.182,1373.92,774.036,505.935,582.625,202.532,322.764,663.695,44.0729,598.571,455.356,89.897,351.58,528.651,-35.4155,730.407,-483.609,1010.53,610.467,-447.316,1039.7,908.101,-257.26,588.679,748.462,-111.703,534.402,434.309,-391.05,564.614,518.684,-174.702,518.9,826.045,-379.525,899.285,533.403,-452.75,875.881,778.652,-365.531,1062.83,660.76,-324.871,1097.38,710.982,-546.571,805.817,699.727,-87.8193,535.562,547.506,-135.499,529.476,703.579,134.556,68.2491,649.21,255.159,-21.0728,387.695,56.3692,82.1002,370.698,188.688,-17.4672
9422,0,289.363,1172.14,1050.23,405.804,1232.77,1012.9,337.029,1364.5,974.25,230.297,1328.03,1010.87,139.76,1245.29,866.633,417.176,1302.34,851.873,63.2276,1118.91,567.106,256.995,956.287,536.116,297.01,942.027,555.142,496.823,1256.12,515.736,453.579,1017.54,480.981,450.437,967.548,491.288,252.254,1373.94,774.116,505.682,582.568,202.472,322.609,663.436,44.4891,598.145,455.254,89.8962,351.578,528.646,-35.431,731.087,-483.297,1010.59,610.983,-448.018,1039.79,908.023,-257.291,588.684,748.52,-111.688,534.426,434.349,-391.023,564.563,518.7,-174.721,518.859,825.882,-379.42,899.342,533.273,-452.656,875.941,778.307,-365.149,1062.61,660.607,-325.154,1097.3,710.889,-546.493,805.861,699.816,-87.7352,535.606,547.469,-135.48,529.41,703.66,134.529,68.3039,649.208,255.155,-21.0714,387.714,56.3292,82.1382,370.865,189.013,-17.7541
9423,0,288.959,1172.12,1050.2,405.472,1232.34,1012.95,337.099,1364.37,974.269,230.293,1328.11,1010.83,139.625,1245.42,866.308,417.153,1302.2,851.946,63.1084,1119.08,566.848,256.996,956.474,536.221,297.105,942.341,555.259,496.929,1256.24,515.755,453.623,1017.67,480.972,450.593,967.793,491.111,252.298,1373.95,774.096,505.225,582.517,202.329,322.557,663.421,44.4667,597.578,455.133,89.9037,351.551,528.644,-35.433,731.711,-483.125,1010.43,611.646,-448.664,1039.78,907.951,-257.292,588.718,748.544,-111.681,534.323,434.386,-390.96,564.534,518.673,-174.752,518.84,825.698,-379.259,899.368,533.164,-452.521,876.002,778.727,-364.422,1063.03,660.862,-325.659,1096.92,710.783,-546.441,805.895,699.837,-87.6733,535.462,547.447,-135.463,529.39,703.649,134.506,68.2394,649.243,255.145,-21.0432,387.732,56.3651,82.0909,370.876,189.03,-17.7729
9424,0,288.517,1172.14,1050.24,405.059,1231.88,1013.06,337.226,1364.16,974.353,230.226,1328.2,1010.82,139.513,1245.55,866.086,417.19,1302.08,852.042,63.0116,1119.29,566.7,256.973,956.678,536.357,297.41,942.86,555.202,497.221,1256.28,515.807,453.69,1017.71,480.912,450.737,967.929,490.973,252.396,1373.94,774.066,504.843,582.355,202.281,322.665,663.594,44.186,596.93,454.978,89.7437,351.577,528.646,-35.4314,732.749,-483.175,1010.75,612.168,-449.137,1039.94,907.947,-257.33,588.722,748.536,-111.688,534.297,434.363,-390.955,564.582,518.696,-174.768,518.803,825.564,-379.152,899.345,533.046,-452.437,876.103,778.578,-363.751,1062.93,660.372,-325.599,1097.25,710.722,-546.4,805.932,699.897,-87.6622,535.425,547.402,-135.47,529.333,703.694,134.508,68.2613,649.245,255.147,-21.0428,387.743,56.3099,82.1595,370.704,188.697,-17.479
9425,0,287.976,1172.17,1050.32,404.56,1231.49,1013.24,337.341,1364.01,974.43,230.295,1328.36,1010.79,139.405,1245.77,865.9,417.225,1301.95,852.078,62.9909,1119.45,566.521,256.932,956.887,536.352,297.529,943.17,555.17,497.614,1256.27,515.846,453.762,1017.81,480.772,450.818,967.999,490.766,252.498,1373.98,774.093,504.427,582.159,202.285,322.591,663.8,43.9276,596.35,454.722,89.7016,351.578,528.646,-35.4315,733.331,-482.818,1010.83,612.635,-449.597,1040.05,907.958,-257.352,588.723,748.555,-111.719,534.255,434.347,-390.973,564.66,518.709,-174.831,518.8,825.519,-379.035,899.356,533.013,-452.37,876.195,778.416,-363.311,1063.06,660.011,-325.843,1097.31,710.673,-546.34,805.977,699.925,-87.7424,535.46,547.415,-135.521,529.327,703.698,134.508,68.2664,649.242,255.142,-21.0418,387.771,56.2942,82.1547,370.693,188.68,-17.4587
9426,0,287.423,1172.11,1050.26,404.183,1231.21,1013.41,337.542,1363.89,974.574,230.202,1328.54,1010.84,139.308,1245.98,865.786,417.29,1301.78,852.038,62.8511,1119.52,566.441,256.976,957.082,536.354,297.546,943.325,555.123,498.111,1256.2,515.826,453.802,1017.79,480.68,450.874,968.03,490.774,252.581,1373.93,774.073,503.99,582.011,202.232,322.571,663.603,44.1821,595.824,454.573,89.5524,351.539,528.655,-35.4228,733.646,-482.482,1010.82,612.882,-449.899,1040.07,907.958,-257.417,588.695,748.557,-111.759,534.269,434.294,-391.018,564.804,518.718,-174.872,518.781,825.511,-378.968,899.356,532.982,-452.365,876.333,778.239,-362.995,1063.47,659.557,-326.111,1097.22,710.65,-546.266,805.992,699.923,-87.7505,535.454,547.395,-135.544,529.31,703.65,134.508,68.2405,649.244,255.144,-21.0414,387.846,56.335,82.102,370.865,189.012,-17.7527
9427,0,286.715,1172.03,1050.22,403.777,1230.96,1013.53,337.664,1363.75,974.796,230.475,1328.72,1010.66,139.206,1246.32,865.636,417.293,1301.66,851.949,62.921,1119.61,566.364,257.009,957.146,536.348,297.589,943.433,555.156,498.477,1256.01,515.671,453.871,1017.74,480.725,450.905,967.963,490.853,252.682,1373.96,774.099,503.599,581.864,202.185,322.547,663.816,43.9749,595.349,454.403,89.3568,351.54,528.659,-35.4075,734.142,-482.454,1011.2,613.049,-450.011,1039.81,907.999,-257.484,588.676,748.582,-111.795,534.22,434.26,-391.07,564.99,518.695,-174.942,518.788,825.552,-378.896,899.356,533.057,-452.364,876.536,778.25,-363.027,1063.82,659.095,-326.056,1097.32,710.673,-546.15,806.017,699.944,-87.7973,535.385,547.357,-135.589,529.285,703.701,134.457,68.2249,649.248,255.135,-21.0204,387.849,56.337,82.0987,370.887,189.012,-17.769
