Trajectories
100
,,D09:Tempe_D,,,D09:Tempe_G,,,D09:AR_Tete_G,,,D09:AR_Tete_D,,,D09:epaule_D,,,D09:epaule_G,,,D09:coude_D,,,D09:poignet_D,,,D09:majeur_D,,,D09:coude_G,,,D09:poignet_G,,,D09:majeur_G,,,D09:entre_homoplate,,,D09:cheville_D,,,D09:cheville_G,,,D09:orteil_D,,,D09:orteil_G,,,D09:2AR_Tete_D,,,D09:2AR_Tete_G,,,D09:2coude_D,,,D09:2poignet_D,,,D09:2coude_G,,,D09:2poignet_G,,,D09:2epaule_D,,,D09:2epaule_G,,,D09:2Tempe_D,,,D09:2Temps_G,,,D09:2entre_homoplate,,,D09:2majeur_D,,,D09:2majeur_G,,,D09:2cheville_D,,,D09:2orteil_D,,,D09:2cheville_G,,,D09:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6886,0,425.85,877.434,1343.2,550.386,892.885,1398.64,559.956,1039.52,1360.22,450.266,1044.81,1315.1,433.598,992.112,1264.73,642.248,989.203,1234.87,177.502,1042.08,1074.74,140.276,999.922,827.717,166.475,984.72,815.595,684.614,1060.69,918.211,674.329,1063.82,685.784,670.479,1036.34,663.025,513.985,1114.26,1160.55,415.913,634.692,58.181,516.933,638.877,55.0807,440.896,477.261,-35.4503,532.857,487.379,-34.5592,719.183,-215.146,1266.2,591.11,-207.901,1281.11,928.034,-45.1694,859.137,803.041,72.2121,713.065,442.848,-218.451,819.37,537.419,-15.9794,745.184,807.503,-132.068,1170.84,531.216,-218.38,1137.96,731.44,-90.5171,1321.31,607.146,-77.808,1341.48,711.777,-319.313,1089.33,767.109,90.9489,677.023,571.867,14.6143,707.289,746.134,201.767,71.1141,689.257,322.755,-19.9184,486.544,229.613,99.1982,467.343,406.702,-18.8427
6887,0,426.164,877.149,1343.02,550.645,892.55,1398.56,560.218,1039.3,1360.34,450.608,1044.62,1315.13,433.952,991.718,1264.73,642.647,989.121,1234.76,177.901,1041.87,1074.74,140.394,999.98,827.642,166.481,984.81,815.563,684.756,1060.91,918.166,674.333,1063.91,685.736,670.514,1036.48,663.113,514.198,1114,1160.63,415.516,634.716,58.0912,516.508,639.045,55.1104,440.883,477.325,-35.4114,532.816,487.401,-34.6545,719.512,-214.712,1266.1,591.295,-208.828,1281.4,927.7,-44.4816,859.453,802.847,72.2105,712.675,442.802,-218.632,819.35,537.394,-15.8878,745.541,807.154,-132.06,1171.06,531.183,-219.248,1137.95,730.654,-90.0346,1320.87,605.732,-78.1495,1341.63,712.028,-319.518,1089.25,766.971,90.9729,676.593,571.791,14.6397,707.525,746.128,201.769,71.1105,689.221,322.776,-19.9357,486.547,229.584,99.1832,467.327,406.706,-18.8373
6888,0,426.569,876.802,1342.81,550.957,892.144,1398.49,560.565,1039,1360.4,450.967,1044.37,1315.13,434.351,991.431,1264.76,642.956,988.993,1234.64,178.31,1041.63,1074.7,140.418,999.947,827.648,166.449,984.87,815.541,684.883,1061.24,918.2,674.382,1064.05,685.726,670.508,1036.59,663.192,514.403,1113.84,1160.8,415.185,634.561,58.2653,516.191,639.209,55.1343,440.852,477.335,-35.3034,532.823,487.363,-34.6313,719.606,-214.662,1266.15,591.357,-209.607,1281.68,927.284,-43.5237,859.854,802.416,72.9737,712.876,442.819,-218.739,819.314,537.259,-15.8335,746.043,806.765,-131.956,1171.13,531.215,-220.199,1137.73,729.692,-89.5936,1320.34,604.735,-78.5493,1341.48,712.212,-319.709,1089.15,766.563,91.637,676.773,571.82,14.6331,707.852,746.058,201.816,71.1188,689.219,322.758,-19.9643,486.518,229.49,99.1912,467.327,406.696,-18.8247
6889,0,426.931,876.486,1342.62,551.301,891.785,1398.38,561.037,1038.54,1360.47,451.424,1044.14,1315.18,434.659,991.062,1264.77,643.171,988.941,1234.5,178.908,1041.44,1074.75,140.505,1000.02,827.598,166.455,984.961,815.507,684.98,1061.44,918.198,674.391,1064.12,685.687,670.483,1036.63,663.233,514.612,1113.69,1160.9,414.868,634.557,58.2444,515.907,639.403,55.2186,440.784,477.418,-35.2051,532.789,487.344,-34.6701,719.641,-214.594,1266.15,591.374,-210.177,1281.75,927.023,-42.7172,860.185,802.01,73.5029,712.718,442.749,-218.897,819.299,537.083,-15.7702,746.55,806.288,-131.796,1171.11,531.218,-220.803,1137.73,728.909,-89.2158,1319.87,604.041,-79.1222,1341.23,712.523,-319.89,1089.07,766.246,92.0274,676.585,571.732,14.6672,708.286,746.09,201.868,71.1378,689.221,322.757,-19.9629,486.548,229.443,99.1463,467.301,406.678,-18.8309
6890,0,427.276,876.182,1342.45,551.605,891.388,1398.3,561.509,1038.16,1360.53,451.774,1043.85,1315.19,435.061,990.785,1264.8,643.38,988.9,1234.39,179.512,1041.25,1074.68,140.595,1000.05,827.601,166.481,985.008,815.49,685.103,1061.6,918.098,674.391,1064.23,685.657,670.479,1036.72,663.285,514.783,1113.59,1161,414.475,634.547,58.3869,515.773,639.543,55.3426,440.751,477.455,-35.132,532.791,487.318,-34.6872,719.607,-214.553,1266.16,591.436,-210.776,1281.87,926.446,-41.7925,860.425,801.628,73.9239,712.589,442.734,-219.073,819.273,536.969,-15.7876,747.054,805.882,-131.723,1171.06,531.133,-221.667,1137.77,728.354,-88.9361,1319.66,603.451,-79.5009,1340.86,712.873,-319.997,1088.96,765.832,92.4503,676.35,571.695,14.7547,708.739,746.064,201.891,71.1824,689.211,322.754,-19.9768,486.502,229.373,99.1442,467.298,406.702,-18.7824
6891,0,427.561,875.897,1342.35,551.962,890.916,1398.07,561.843,1037.91,1360.59,452.152,1043.52,1315.25,435.545,990.505,1264.9,643.61,988.934,1234.27,179.995,1041.04,1074.64,140.63,1000.11,827.614,166.475,985.056,815.545,685.225,1061.75,918.035,674.384,1064.34,685.653,670.509,1036.8,663.325,514.925,1113.53,1161.14,414.18,634.584,58.3948,515.672,639.697,55.4437,440.727,477.449,-35.0145,532.809,487.338,-34.7471,719.52,-214.443,1266.24,591.373,-211.207,1282,925.875,-40.8123,860.7,801.063,74.3329,712.574,442.721,-219.195,819.256,536.91,-15.7704,747.578,805.486,-131.67,1171.13,531.106,-222.408,1137.7,727.797,-88.7513,1319.25,603.121,-79.6049,1340.69,713.136,-320.142,1088.84,765.238,92.8061,676.227,571.47,14.7932,709.374,746.022,201.917,71.1514,689.203,322.757,-19.9904,486.47,229.311,99.1512,467.276,406.671,-18.7406
6892,0,427.858,875.594,1342.26,552.207,890.627,1397.73,562.219,1037.64,1360.61,452.479,1043.33,1315.37,436.002,990.383,1264.95,643.778,988.969,1234.15,180.482,1040.83,1074.54,140.696,1000.15,827.616,166.516,985.154,815.514,685.35,1061.88,917.963,674.354,1064.46,685.616,670.493,1036.88,663.381,515.038,1113.53,1161.25,413.835,634.663,58.3912,515.626,639.881,55.4308,440.71,477.51,-34.993,532.831,487.313,-34.7545,719.406,-214.461,1266.33,591.261,-211.667,1282.15,925.336,-39.9608,860.695,800.413,74.7481,712.469,442.666,-219.362,819.255,536.925,-15.6954,748.064,805.11,-131.657,1171.22,531.111,-223.237,1137.5,727.229,-88.5774,1318.88,602.243,-79.8151,1340.52,713.431,-320.212,1088.62,764.61,93.1881,676.078,571.383,14.8825,709.848,745.987,201.941,71.1857,689.155,322.777,-20.0128,486.461,229.202,99.1728,467.178,406.666,-18.7282
6893,0,428.218,875.394,1342.15,552.71,890.222,1397.46,562.61,1037.35,1360.66,452.823,1043.08,1315.5,436.384,990.306,1264.97,643.95,988.984,1234.07,180.921,1040.69,1074.49,140.723,1000.18,827.561,166.464,985.196,815.494,685.429,1061.97,917.792,674.386,1064.59,685.593,670.508,1036.96,663.4,515.204,1113.57,1161.37,413.573,634.781,58.3887,515.641,639.973,55.5055,440.685,477.576,-34.8616,532.831,487.313,-34.7538,719.241,-214.399,1266.45,591.167,-212.104,1282.29,924.521,-38.93,861.025,799.763,75.0472,712.262,442.69,-219.47,819.213,536.925,-15.5413,748.541,804.744,-131.634,1171.3,531.076,-224.002,1137.56,726.675,-88.4794,1318.71,601.523,-80.075,1340.25,713.725,-320.339,1088.5,763.998,93.4316,675.807,571.327,15.0905,710.284,745.947,201.967,71.1572,689.151,322.782,-20.018,486.401,229.151,99.1521,467.185,406.628,-18.6688
6894,0,428.653,875.158,1341.99,553.434,889.734,1397.24,563.09,1036.99,1360.68,453.173,1042.94,1315.74,436.769,990.29,1264.99,644.164,989.038,1233.99,181.455,1040.55,1074.39,140.784,1000.15,827.572,166.507,985.272,815.408,685.568,1062.07,917.751,674.38,1064.72,685.59,670.439,1037.06,663.385,515.354,1113.65,1161.42,413.143,634.8,58.5307,515.645,640.155,55.4986,440.658,477.603,-34.8291,532.817,487.271,-34.7692,719.127,-214.27,1266.62,591.103,-212.348,1282.33,924.087,-38.3956,861.258,799.178,75.2427,712.135,442.698,-219.696,819.203,536.688,-15.358,749.097,804.448,-131.613,1171.35,531.079,-224.759,1137.49,726.152,-88.258,1318.57,602.03,-80.4851,1339.61,713.932,-320.402,1088.39,763.506,93.5648,675.654,571.138,15.2874,710.685,745.905,201.999,71.122,689.149,322.774,-20.0185,486.342,229.036,99.1612,467.152,406.656,-18.6342
6895,0,429.105,874.835,1341.7,553.484,889.521,1396.82,563.513,1036.69,1360.76,453.517,1042.76,1315.94,437.069,990.282,1265,644.289,989.253,1233.85,181.804,1040.47,1074.39,140.8,1000.16,827.526,166.492,985.321,815.388,685.61,1062.14,917.593,674.303,1065.01,685.505,670.416,1037.12,663.402,515.636,1113.75,1161.47,412.575,634.958,58.7432,515.707,640.301,55.5446,440.613,477.617,-34.7159,532.862,487.28,-34.8114,719.022,-214.2,1266.73,591.068,-212.659,1282.33,923.623,-37.6369,861.29,798.634,75.485,711.994,442.733,-219.834,819.164,536.436,-15.1832,749.539,804.112,-131.552,1171.34,531.007,-225.252,1137.53,725.675,-88.0955,1318.43,601.153,-80.7968,1339.4,714.174,-320.52,1088.35,762.997,93.7483,675.568,570.963,15.3731,711.001,745.868,202.098,71.1482,689.101,322.701,-20.051,486.34,229.007,99.1182,467.122,406.645,-18.5771
6896,0,429.668,874.68,1341.21,554.083,889.174,1396.61,563.851,1036.46,1360.87,453.819,1042.64,1316.18,437.438,990.427,1265.03,644.45,989.498,1233.75,182.132,1040.34,1074.29,140.786,1000.16,827.466,166.497,985.412,815.356,685.79,1062.18,917.579,674.31,1065.09,685.466,670.378,1037.21,663.393,515.911,1113.94,1161.52,412.096,635.049,58.9324,515.848,640.429,55.5891,440.549,477.661,-34.6303,532.908,487.253,-34.8231,718.977,-214.031,1266.87,591.015,-213.1,1282.36,922.92,-36.6821,861.547,797.912,75.7648,711.961,442.78,-220.032,819.172,536.086,-15.0858,749.968,803.731,-131.399,1171.36,531.018,-225.686,1137.5,725.108,-87.861,1318.22,600.044,-80.7107,1339.72,714.39,-320.611,1088.34,762.28,93.9747,675.571,570.829,15.468,711.304,745.911,202.089,71.2107,689.141,322.74,-20.074,486.261,228.917,99.1311,467.124,406.618,-18.5965
6897,0,430.171,874.364,1340.88,554.492,888.87,1396.28,564.214,1036.28,1361.05,454.196,1042.48,1316.5,437.837,990.602,1265.05,644.643,989.858,1233.69,182.439,1040.38,1074.32,140.806,1000.25,827.444,166.446,985.418,815.35,685.924,1062.22,917.548,674.378,1065.26,685.461,670.135,1037.33,663.301,516.222,1114.23,1161.62,411.719,635.169,58.944,515.901,640.519,55.6566,440.458,477.643,-34.4741,532.875,487.307,-34.8996,718.967,-213.927,1266.98,590.965,-213.439,1282.33,922.491,-36.0787,861.615,797.187,75.9687,711.873,442.838,-220.182,819.105,535.593,-15.0156,750.489,803.425,-131.258,1171.31,531.124,-226.199,1137.38,724.789,-87.646,1318.22,599.472,-80.8296,1339.68,714.59,-320.654,1088.37,761.514,94.1935,675.501,570.571,15.5897,711.731,745.695,202.146,71.1535,689.113,322.744,-20.0879,486.202,228.832,99.1283,467.122,406.644,-18.5775
6898,0,430.515,874.497,1340.72,554.814,888.663,1395.69,564.563,1036.11,1361.26,454.54,1042.42,1316.88,438.181,990.887,1265.05,644.882,990.131,1233.64,182.762,1040.47,1074.31,140.818,1000.26,827.457,166.419,985.466,815.362,686.166,1062.22,917.531,674.4,1065.3,685.411,670.015,1037.44,663.294,516.564,1114.58,1161.72,411.381,635.265,58.9223,516.038,640.708,55.6368,440.369,477.674,-34.2973,532.878,487.207,-34.8621,718.974,-213.832,1267.02,590.972,-213.922,1282.52,922.229,-35.6443,861.65,796.499,76.0944,711.767,442.843,-220.332,819.098,535.319,-14.9306,750.725,803.208,-131.132,1171.28,531.22,-226.864,1137.28,724.236,-87.2391,1318.18,598.895,-81.0318,1339.52,714.794,-320.723,1088.4,760.909,94.2221,675.371,569.779,15.8023,712.308,745.672,202.14,71.172,689.068,322.715,-20.1044,486.205,228.816,99.163,467.099,406.581,-18.615
6899,0,430.687,874.4,1340.5,555.217,888.279,1395.37,564.926,1035.97,1361.52,454.932,1042.46,1317.23,438.421,991.138,1265.08,645.035,990.478,1233.5,183.019,1040.66,1074.25,140.824,1000.37,827.444,166.444,985.555,815.36,686.437,1062.11,917.525,674.443,1065.4,685.374,670.025,1037.59,663.279,516.824,1114.96,1161.86,410.822,635.364,58.9359,516.161,640.738,55.7698,440.242,477.731,-34.1372,532.846,487.26,-34.9718,719.009,-213.74,1267.07,590.932,-214.159,1282.55,921.745,-35.0941,861.749,796.028,76.054,711.651,442.925,-220.487,819.055,534.715,-14.7407,751.082,803.023,-130.987,1171.23,531.188,-227.294,1137.26,723.522,-86.7657,1317.94,598.279,-81.2495,1339.47,714.963,-320.739,1088.4,760.372,94.1437,675.212,569.044,15.9891,712.655,745.609,202.186,71.1881,689.065,322.727,-20.1134,486.161,228.773,99.1402,467.126,406.579,-18.5473
6900,0,431.153,874.424,1340.17,555.546,887.996,1395.18,565.281,1035.83,1361.9,455.307,1042.54,1317.62,438.614,991.34,1265.09,645.227,990.797,1233.47,183.261,1040.93,1074.2,140.789,1000.45,827.418,166.453,985.709,815.345,686.715,1062.07,917.483,674.474,1065.45,685.323,670.106,1037.68,663.356,517.024,1115.2,1161.9,410.172,635.339,59.1384,516.293,641.002,55.7086,440.129,477.803,-33.8857,532.884,487.176,-34.9004,719.104,-213.496,1267.36,590.926,-214.442,1282.68,921.211,-34.6569,861.839,795.553,75.969,711.562,442.961,-220.639,818.994,534.137,-14.5116,751.248,802.841,-130.785,1171.26,531.17,-227.567,1137.23,723.194,-86.4598,1317.83,598.361,-81.4753,1339.17,715.112,-320.752,1088.44,759.9,94.0382,675.029,568.488,16.2366,712.711,745.537,202.108,71.3726,689.071,322.713,-20.1022,486.615,229.027,99.2874,467.117,406.527,-18.4576
6901,0,431.549,874.379,1339.92,555.964,887.887,1394.98,565.656,1035.64,1362.33,455.63,1042.64,1318.08,438.753,991.581,1265.09,645.437,991.266,1233.48,183.46,1041.22,1074.14,140.707,1000.56,827.437,166.399,985.857,815.351,686.993,1062.03,917.439,674.502,1065.54,685.251,670.304,1037.7,663.339,517.145,1115.53,1161.94,409.574,635.479,59.2819,516.373,641.134,55.7635,440,477.862,-33.6512,532.89,487.211,-34.9583,719.224,-213.34,1267.55,590.893,-214.624,1282.75,920.773,-34.3173,861.775,794.951,75.9694,711.546,443.008,-220.737,818.968,533.776,-14.3409,751.192,802.663,-130.652,1171.33,531.194,-227.795,1137.2,722.712,-86.124,1317.63,598.053,-81.6081,1339.15,715.19,-320.751,1088.46,759.326,93.9713,674.999,567.909,16.5643,712.777,745.507,202.121,71.3727,689.055,322.72,-20.1216,486.637,229.041,99.2884,467.114,406.522,-18.4492
6902,0,431.95,874.363,1339.65,556.333,887.742,1394.77,565.993,1035.62,1362.81,455.943,1042.76,1318.57,438.861,991.773,1265.09,645.719,991.97,1233.5,183.586,1041.53,1074.1,140.693,1000.64,827.432,166.372,985.972,815.311,687.136,1061.97,917.329,674.552,1065.58,685.187,670.362,1038.05,663.138,517.282,1115.93,1161.95,408.823,635.644,59.4777,516.464,641.246,55.8238,439.891,477.916,-33.3869,532.951,487.233,-34.9837,719.262,-213.031,1267.55,590.865,-214.782,1282.81,920.518,-34.0318,861.739,794.388,75.9781,711.571,443.039,-220.806,818.96,533.4,-14.3033,751.083,802.554,-130.596,1171.4,531.172,-228.006,1137.27,722.295,-85.9549,1317.45,597.721,-81.8384,1339.02,715.19,-320.751,1088.46,758.786,93.9607,675.064,567.417,16.8139,712.91,745.49,202.128,71.3683,689.026,322.715,-20.1393,486.627,229.035,99.2878,467.106,406.512,-18.4711
6903,0,432.344,874.397,1339.38,556.809,887.645,1394.44,566.319,1035.78,1363.24,456.078,1042.92,1319.06,439.014,992.077,1265.12,645.912,992.609,1233.58,183.727,1041.83,1074.06,140.711,1000.73,827.409,166.37,986.07,815.301,687.334,1061.89,917.234,674.619,1065.61,685.148,670.536,1038.05,663.115,517.417,1116.4,1162.01,408.181,635.772,59.6124,516.46,641.328,55.8673,439.766,477.944,-33.1333,532.944,487.203,-34.99,719.143,-212.649,1267.28,590.832,-214.929,1282.78,920.291,-33.8159,861.766,793.92,75.9897,711.539,443.083,-220.912,818.986,532.91,-14.2727,750.927,802.454,-130.566,1171.46,531.151,-228.237,1137.25,721.76,-85.6426,1317.25,597.243,-82.2488,1338.75,715.19,-320.751,1088.46,758.365,93.9651,675.133,566.548,16.9266,712.724,745.388,202.116,71.3824,689.018,322.68,-20.1322,486.133,228.732,99.1795,467.105,406.512,-18.4725
6904,0,432.742,874.471,1339.08,557.268,887.588,1394.18,566.598,1035.9,1363.67,456.295,1043.08,1319.59,439.113,992.421,1265.16,646.073,993.15,1233.66,183.924,1042.24,1074.02,140.709,1000.8,827.483,166.412,986.124,815.358,687.529,1061.71,917.055,674.678,1065.61,685.081,670.876,1038.02,663.204,517.607,1116.92,1162.08,407.733,635.947,59.7011,516.479,641.442,55.9123,439.726,477.985,-32.9283,532.945,487.196,-35.0098,718.932,-212.169,1266.72,590.855,-215.064,1282.75,920.104,-33.6828,861.777,793.596,75.9418,711.461,443.114,-220.97,818.969,532.365,-14.3831,750.735,802.346,-130.605,1171.51,531.133,-228.413,1137.29,721.148,-85.3455,1316.99,596.797,-82.4206,1338.75,715.19,-320.751,1088.46,758.129,93.9123,675.137,565.892,16.7303,712.401,745.342,202.138,71.3602,689.023,322.703,-20.1642,486.111,228.718,99.1803,467.116,406.517,-18.4473
6905,0,433.08,874.542,1338.86,557.56,887.473,1393.93,566.873,1035.99,1364.13,456.463,1043.32,1320.16,439.171,992.775,1265.23,646.134,993.656,1233.67,184.112,1042.56,1073.9,140.738,1000.82,827.512,166.398,986.166,815.347,687.813,1061.47,916.924,674.709,1065.59,685.01,669.961,1038.21,662.969,517.855,1117.45,1162.16,407.266,636.023,59.7836,516.46,641.495,55.981,439.613,478.036,-32.6863,532.926,487.179,-35.0128,718.672,-211.724,1266.16,590.925,-215.261,1282.64,919.955,-33.5846,861.806,793.318,75.7866,711.385,443.114,-220.97,818.968,532.041,-14.5063,750.502,802.198,-130.651,1171.6,531.031,-228.541,1137.37,720.562,-85.0285,1316.71,596.358,-82.7373,1338.56,715.084,-320.742,1088.45,757.955,93.704,675.15,565.152,16.544,712.008,745.258,202.112,71.3694,689.001,322.724,-20.1767,486.632,229.043,99.3162,467.122,406.543,-18.4426
6906,0,433.276,874.712,1338.73,557.85,887.412,1393.77,566.965,1036.21,1364.44,456.69,1043.6,1320.76,439.21,993.12,1265.28,646.327,994.459,1233.74,184.417,1043,1073.82,140.762,1000.86,827.575,166.437,986.211,815.357,688.193,1061.23,916.809,674.807,1065.49,684.956,669.907,1038.2,662.924,517.948,1117.77,1162.2,406.882,636.257,59.624,516.412,641.598,55.9938,439.491,478.048,-32.4233,532.928,487.181,-35.0156,718.666,-211.433,1265.82,591.062,-215.398,1282.52,919.888,-33.6159,861.833,792.989,75.5192,711.334,443.121,-220.981,819.013,531.763,-14.6308,750.043,802.117,-130.709,1171.71,530.963,-228.567,1137.41,720.073,-84.5502,1316.49,595.922,-82.8608,1338.56,714.963,-320.739,1088.4,757.697,93.3903,675.176,564.459,16.4344,711.848,745.237,202.116,71.3723,688.994,322.735,-20.1873,486.657,229.059,99.3154,467.112,406.515,-18.4794
6907,0,433.479,874.898,1338.61,558.027,887.453,1393.64,567.037,1036.32,1364.81,456.834,1043.86,1321.29,439.181,993.355,1265.3,646.437,995.216,1233.85,184.516,1043.52,1073.76,140.753,1000.96,827.575,166.43,986.217,815.383,688.52,1061.07,916.844,674.865,1065.42,684.896,669.906,1038.13,662.884,518.122,1118.12,1162.2,406.575,636.223,59.7003,516.301,641.619,55.9867,439.253,478.076,-31.9671,532.85,487.075,-35.0759,718.977,-210.811,1265.45,591.147,-215.599,1282.33,919.75,-33.6399,861.861,792.621,74.9796,711.25,443.149,-220.982,819.021,531.362,-14.6918,749.602,802.026,-130.809,1171.8,530.793,-228.529,1137.46,719.801,-83.9849,1316.37,595.491,-83.0768,1338.52,714.813,-320.725,1088.37,757.36,92.7495,675.116,563.961,16.4042,711.748,744.989,202.268,71.2765,689.013,322.696,-20.1401,486.646,229.052,99.3153,467.127,406.579,-18.544
6908,0,433.658,875.142,1338.47,558.199,887.498,1393.5,567.4,1036.48,1365.55,456.993,1044.13,1321.71,439.127,993.618,1265.28,646.513,995.824,1233.96,184.496,1044.19,1073.88,140.699,1000.99,827.604,166.432,986.214,815.387,688.809,1061.05,916.872,674.901,1065.37,684.862,670.22,1037.74,663.04,518.222,1118.43,1162.17,406.188,636.301,59.7505,516.159,641.621,56.0014,439.019,478.012,-31.6994,532.811,487.078,-35.1121,719.283,-210.118,1265.07,591.546,-215.734,1282.18,919.672,-33.6778,861.887,792.178,74.4704,711.228,443.173,-220.956,818.998,531.281,-14.8188,749.155,801.98,-130.928,1171.84,530.622,-228.403,1137.47,719.491,-83.4715,1316.41,595.045,-83.3185,1338.38,714.614,-320.715,1088.31,757.023,92.0825,675.23,562.897,16.5513,711.379,744.961,202.275,71.2687,689.002,322.728,-20.1785,486.24,228.772,99.2009,467.121,406.572,-18.5686
6909,0,433.762,875.466,1338.32,558.282,887.564,1393.41,567.528,1036.65,1365.88,457.096,1044.44,1322.11,439.052,993.802,1265.28,646.668,996.493,1234.08,184.454,1044.74,1073.81,140.69,1001.06,827.64,166.378,986.263,815.414,688.964,1061.11,916.928,674.945,1065.34,684.851,670.215,1037.65,662.993,518.195,1118.71,1162.17,405.875,636.385,59.8226,516.044,641.589,56.0267,438.969,478.045,-31.595,532.768,487.024,-35.1566,719.68,-209.501,1264.89,592.113,-215.95,1281.93,919.571,-33.7402,861.949,791.873,74.103,711.198,443.199,-220.872,818.983,531.242,-14.9737,748.777,801.943,-131.085,1171.85,530.414,-228.262,1137.55,719.014,-82.4835,1316.35,594.482,-83.6217,1338.27,714.448,-320.736,1088.26,756.758,91.5522,675.355,562.339,16.5225,711.22,744.967,202.274,71.2721,688.983,322.726,-20.1655,486.208,228.803,99.2228,467.11,406.595,-18.5791
6910,0,433.797,875.763,1338.21,558.298,887.68,1393.31,567.142,1036.05,1365.84,457.137,1044.76,1322.42,438.954,993.976,1265.24,646.792,997.457,1234.24,184.456,1045.46,1073.68,140.674,1001.13,827.681,166.377,986.264,815.414,689.072,1061.3,916.919,674.967,1065.35,684.855,670.907,1037.42,662.97,518.223,1119.04,1162.22,405.717,636.405,59.851,515.829,641.578,56.0111,438.896,478.008,-31.4983,532.767,486.983,-35.2488,720.173,-208.428,1264.47,592.746,-216.117,1281.84,919.523,-33.7856,862.012,791.273,73.6658,711.304,443.192,-220.786,819.07,531.367,-15.1036,748.652,801.936,-131.237,1171.85,530.279,-228.075,1137.56,718.47,-81.908,1316.15,593.766,-83.9805,1338.17,714.252,-320.761,1088.19,756.256,91.0188,675.56,561.888,16.3739,711.144,745.234,202.116,71.3723,689,322.727,-20.1794,486.252,228.81,99.1658,467.13,406.628,-18.5758
6911,0,433.801,876.072,1338.07,558.258,887.855,1393.26,567.345,1036.41,1366.16,457.192,1045.17,1322.68,438.856,994.088,1265.21,646.796,998.137,1234.36,184.411,1046.18,1073.6,140.637,1001.24,827.726,166.327,986.309,815.432,689.197,1061.61,916.952,674.958,1065.35,684.842,670.901,1037.38,662.938,518.166,1119.41,1162.25,405.69,636.441,59.8443,515.624,641.536,56.0407,438.87,477.992,-31.4213,532.754,486.95,-35.3147,720.655,-207.534,1264.22,593.364,-216.375,1281.8,919.436,-33.7453,862.128,790.556,72.9139,711.391,443.211,-220.649,819.1,531.405,-15.2351,748.519,802.027,-131.456,1171.83,530.28,-227.822,1137.58,717.605,-80.9154,1315.83,593.102,-84.2216,1338.06,714.102,-320.824,1088.14,755.677,90.1704,675.7,561.494,16.259,711.261,745.227,202.158,71.2711,689.008,322.696,-20.14,486.264,228.832,99.1982,467.203,406.637,-18.6209
6912,0,433.798,876.461,1337.91,558.196,888.041,1393.22,567.521,1036.81,1366.39,457.254,1045.61,1322.83,438.753,994.184,1265.17,646.85,998.825,1234.39,184.411,1046.84,1073.55,140.565,1001.37,827.741,166.281,986.404,815.411,689.261,1061.95,916.966,674.976,1065.34,684.861,670.748,1037.32,662.754,517.993,1119.85,1162.34,405.74,636.413,59.7899,515.493,641.609,56.0618,438.839,477.991,-31.4133,532.726,486.95,-35.3568,721.288,-206.585,1264.24,593.899,-216.88,1281.68,919.429,-33.7936,862.266,790.166,72.4827,711.646,443.15,-220.537,819.124,531.628,-15.3872,748.368,802.098,-131.644,1171.81,530.175,-227.472,1137.7,716.766,-79.5464,1315.56,592.405,-84.5869,1337.75,713.871,-320.956,1088.15,755.249,89.7331,675.953,561.392,16.2866,711.729,745.299,202.082,71.4014,689.015,322.68,-20.1368,486.255,228.811,99.1648,467.147,406.636,-18.6035
