Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
28,0,198.258,1109.36,1030.26,333.52,1120.38,1031.67,325.669,1238.99,948.491,207.835,1248.41,942.239,114.227,1177.39,825.134,405.385,1161.84,833.089,41.3183,1128.32,522.417,125.141,915.662,478.129,154.034,867.116,491.12,477.817,1104.16,536.821,362.308,910.512,492.497,324.302,869.942,500.837,272.558,1329.8,811.586,110.194,833.442,46.8204,326.846,832.833,45.7628,92.7645,711.813,-25.7935,307.656,711.583,-27.0115,517.629,-442.359,1051.31,386.239,-473.686,1039.16,725.47,-345.924,535.773,636.511,-104.371,521.925,183.169,-434.973,523.296,192.317,-183.825,507.997,616.183,-389.607,888.837,268.639,-462.917,878.525,487.498,-303.802,1121.54,368.474,-325.877,1121.32,472.13,-544.615,825.694,613.469,-67.2392,536.696,198.195,-125.597,532.082,621.189,246.602,81.3339,655.111,417.692,-17.1809,126.121,192.829,79.2909,55.977,349.931,-7.25388
29,0,198.26,1109.23,1030.23,333.53,1120.25,1031.69,325.653,1238.9,948.494,207.905,1248.27,942.389,114.238,1177.44,825.1,405.354,1161.77,833.071,41.2008,1128.34,522.396,125.069,915.685,478.141,154.016,867.128,491.152,477.881,1104.17,536.823,362.413,910.387,492.525,324.323,869.859,500.841,272.579,1329.77,811.594,110.193,833.442,46.821,326.858,832.807,45.6997,92.7526,711.813,-25.8137,307.639,711.583,-26.9799,517.63,-442.359,1051.31,386.253,-473.643,1039.09,725.457,-345.858,535.786,636.438,-104.335,521.957,183.16,-434.963,523.281,192.368,-183.643,507.786,616.173,-389.593,888.825,268.631,-462.903,878.555,487.495,-303.801,1121.53,368.534,-325.863,1121.35,472.138,-544.62,825.737,613.456,-67.2235,536.709,198.193,-125.506,532.04,621.147,246.565,81.3032,655.111,417.685,-17.172,126.121,192.839,79.311,55.9687,349.896,-7.22974
30,0,198.305,1109.16,1030.19,333.505,1120.16,1031.65,325.644,1238.88,948.548,207.679,1248.3,942.546,114.238,1177.44,825.1,405.354,1161.77,833.069,41.1242,1128.31,522.416,125.044,915.624,478.252,154.043,867.139,491.171,477.904,1104.11,536.822,362.368,910.482,492.52,324.352,869.803,500.892,272.58,1329.73,811.571,110.178,833.439,46.8006,326.858,832.82,45.7199,92.7518,711.813,-25.8149,307.638,711.587,-26.9831,517.63,-442.359,1051.31,386.208,-473.619,1039.08,725.438,-345.841,535.779,636.459,-104.348,521.987,183.153,-434.918,523.301,192.335,-183.798,507.998,616.166,-389.59,888.82,268.613,-462.896,878.553,487.548,-303.834,1121.59,368.523,-325.906,1121.37,472.093,-544.572,825.719,613.456,-67.2234,536.71,198.191,-125.508,532.045,621.172,246.598,81.3076,655.111,417.676,-17.1581,126.08,192.888,79.2069,55.9483,349.917,-7.23108
31,0,198.334,1109.04,1030.18,333.524,1120.07,1031.62,325.664,1238.82,948.573,207.905,1248.19,942.465,114.229,1177.44,825.083,405.361,1161.76,833.03,41.0509,1128.35,522.385,125.127,915.513,478.435,153.941,867.15,491.342,477.926,1104.16,536.782,362.434,910.453,492.539,324.42,869.894,500.804,272.59,1329.71,811.568,110.178,833.439,46.8001,326.901,832.871,45.6167,92.7533,711.81,-25.8099,307.642,711.6,-27.052,517.613,-442.353,1051.27,386.207,-473.62,1039.08,725.437,-345.842,535.778,636.459,-104.338,521.968,183.155,-434.903,523.282,192.334,-183.598,507.796,616.179,-389.547,888.821,268.628,-462.86,878.53,487.586,-303.843,1121.61,368.529,-325.911,1121.41,472.092,-544.571,825.717,613.465,-67.2162,536.686,198.215,-125.482,532.044,621.171,246.584,81.3057,655.134,417.679,-17.1535,126.093,192.855,79.265,55.9707,349.919,-7.23514
32,0,198.352,1108.96,1030.15,333.53,1119.98,1031.59,325.672,1238.74,948.607,207.878,1248.19,942.637,114.232,1177.43,825.065,405.37,1161.75,833.014,40.9565,1128.34,522.401,124.959,915.605,478.262,153.959,867.153,491.39,477.993,1104.11,536.76,362.466,910.416,492.559,324.453,869.753,500.859,272.581,1329.69,811.575,110.178,833.439,46.8003,326.896,832.85,45.5777,92.7213,711.814,-25.8156,307.656,711.583,-27.0127,517.599,-442.324,1051.23,386.207,-473.62,1039.08,725.5,-345.797,535.823,636.487,-104.277,521.941,183.144,-434.886,523.276,192.314,-183.749,508.035,616.15,-389.592,888.835,268.623,-462.823,878.534,487.575,-303.834,1121.59,368.526,-325.93,1121.42,472.092,-544.571,825.718,613.474,-67.1551,536.653,198.227,-125.473,532.058,621.147,246.567,81.3002,655.108,417.695,-17.1842,126.094,192.853,79.2696,55.9648,349.9,-7.23209
33,0,198.405,1108.84,1030.16,333.522,1119.89,1031.6,325.692,1238.68,948.63,207.851,1248.09,942.683,114.226,1177.39,825.042,405.335,1161.69,832.989,40.887,1128.28,522.407,125.093,915.517,478.452,154.009,867.123,491.406,478.048,1104.1,536.795,362.531,910.361,492.586,324.512,869.707,500.878,272.594,1329.63,811.57,110.178,833.439,46.8004,326.921,832.875,45.575,92.7204,711.815,-25.8159,307.656,711.578,-27.0058,517.591,-442.347,1051.24,386.207,-473.62,1039.08,725.49,-345.793,535.781,636.458,-104.278,521.955,183.145,-434.883,523.273,192.383,-183.526,507.778,616.15,-389.593,888.836,268.626,-462.838,878.52,487.642,-303.881,1121.57,368.565,-325.875,1121.42,472.072,-544.578,825.718,613.464,-67.1753,536.679,198.053,-125.277,532.02,621.187,246.601,81.3325,655.11,417.685,-17.1726,126.077,192.886,79.2079,55.9775,349.899,-7.21591
34,0,198.451,1108.78,1030.14,333.588,1119.82,1031.56,325.692,1238.68,948.63,207.838,1248.05,942.682,114.244,1177.38,825.021,405.33,1161.68,832.979,40.8482,1128.23,522.354,124.96,915.581,478.292,154.025,867.125,491.464,478.069,1104.13,536.801,362.566,910.289,492.607,324.558,869.639,500.875,272.565,1329.59,811.576,110.151,833.438,46.7983,326.869,832.936,45.6357,92.7208,711.814,-25.8158,307.626,711.578,-27.0149,517.61,-442.355,1051.23,386.152,-473.538,1039.1,725.466,-345.766,535.794,636.487,-104.276,521.941,183.101,-434.865,523.303,192.337,-183.51,507.784,616.116,-389.578,888.811,268.628,-462.845,878.531,487.666,-303.881,1121.57,368.551,-325.877,1121.42,472.064,-544.574,825.697,613.499,-67.1211,536.65,198.067,-125.246,532.012,621.173,246.599,81.3091,655.111,417.692,-17.1809,126.125,192.846,79.3033,55.9758,349.914,-7.19191
35,0,198.518,1108.71,1030.11,333.638,1119.81,1031.55,325.692,1238.68,948.63,207.829,1247.95,942.719,114.234,1177.29,825.02,405.329,1161.68,832.976,40.8344,1128.2,522.375,124.998,915.553,478.284,154.074,867.065,491.513,478.085,1104.1,536.807,362.579,910.246,492.598,324.607,869.638,500.837,272.578,1329.53,811.54,110.159,833.416,46.8051,326.843,832.922,45.5699,92.7223,711.811,-25.8111,307.672,711.6,-27.044,517.587,-442.358,1051.22,386.157,-473.555,1039.11,725.516,-345.734,535.782,636.479,-104.271,521.942,183.094,-434.825,523.306,192.372,-183.497,507.808,616.115,-389.577,888.81,268.625,-462.831,878.545,487.667,-303.88,1121.57,368.588,-325.855,1121.41,472.064,-544.589,825.679,613.496,-67.1074,536.712,198.056,-125.227,532.065,621.175,246.599,81.3108,655.121,417.683,-17.1805,126.126,192.831,79.2943,55.9676,349.918,-7.24741
36,0,198.555,1108.57,1030.15,333.672,1119.76,1031.54,325.673,1238.59,948.632,207.834,1247.9,942.709,114.254,1177.25,824.991,405.331,1161.68,832.98,40.8244,1128.12,522.37,125.014,915.513,478.294,154.153,867.012,491.531,478.14,1104.09,536.827,362.674,910.193,492.602,324.653,869.543,500.867,272.526,1329.51,811.566,110.16,833.415,46.8054,326.927,832.851,45.6143,92.7515,711.813,-25.8143,307.64,711.588,-26.9853,517.571,-442.337,1051.21,386.15,-473.534,1039.13,725.485,-345.714,535.765,636.5,-104.274,521.951,183.095,-434.805,523.304,192.385,-183.43,507.802,616.115,-389.579,888.793,268.616,-462.841,878.556,487.763,-303.879,1121.57,368.622,-325.812,1121.43,472.072,-544.593,825.699,613.529,-67.1306,536.687,198.071,-125.163,532.027,621.174,246.599,81.31,655.111,417.685,-17.1717,126.129,192.841,79.3137,55.9432,349.917,-7.25747
37,0,198.59,1108.52,1030.13,333.709,1119.74,1031.5,325.672,1238.59,948.631,207.832,1247.81,942.731,114.254,1177.14,825.004,405.344,1161.66,832.945,40.8538,1128.06,522.327,125.04,915.441,478.327,154.283,867.037,491.437,478.121,1104.07,536.823,362.707,910.169,492.614,324.71,869.517,500.844,272.558,1329.43,811.554,110.165,833.399,46.8271,326.844,832.902,45.6454,92.7231,711.811,-25.8112,307.656,711.582,-27.0093,517.538,-442.328,1051.16,386.111,-473.471,1039.1,725.521,-345.717,535.784,636.496,-104.253,521.946,183.07,-434.806,523.337,192.33,-183.402,507.813,616.114,-389.579,888.792,268.628,-462.845,878.531,487.766,-303.874,1121.55,368.629,-325.776,1121.42,472.064,-544.59,825.679,613.541,-67.0842,536.675,198.083,-125.169,532.056,621.177,246.599,81.3138,655.11,417.692,-17.181,126.131,192.835,79.2931,55.9345,349.91,-7.21164
38,0,198.671,1108.43,1030.17,333.734,1119.73,1031.5,325.694,1238.53,948.602,207.886,1247.71,942.691,114.278,1177.08,824.947,405.335,1161.65,832.927,40.8881,1128.01,522.333,125.05,915.405,478.332,154.31,866.964,491.423,478.138,1104.04,536.788,362.729,910.094,492.601,324.752,869.596,500.746,272.529,1329.37,811.547,110.16,833.415,46.8059,326.873,832.904,45.6533,92.7205,711.814,-25.8155,307.639,711.587,-26.9845,517.537,-442.328,1051.16,386.098,-473.439,1039.1,725.518,-345.735,535.783,636.5,-104.274,521.951,183.088,-434.781,523.323,192.317,-183.546,508.047,616.115,-389.579,888.792,268.618,-462.843,878.515,487.762,-303.874,1121.54,368.625,-325.775,1121.42,472.077,-544.609,825.694,613.541,-67.083,536.675,198.07,-125.132,532.027,621.151,246.57,81.3015,655.12,417.699,-17.2033,126.131,192.835,79.2902,55.9661,349.89,-7.27282
39,0,198.611,1108.23,1030.2,333.797,1119.71,1031.49,325.694,1238.52,948.601,207.859,1247.61,942.545,114.257,1177,824.958,405.342,1161.64,832.926,40.9064,1127.92,522.276,125.125,915.357,478.345,154.278,866.876,491.578,478.13,1104,536.765,362.748,910.109,492.572,324.78,869.447,500.815,272.547,1329.31,811.517,110.172,833.376,46.8296,326.812,832.902,45.5726,92.7222,711.811,-25.8112,307.642,711.6,-27.0515,517.538,-442.328,1051.16,386.097,-473.427,1039.11,725.517,-345.735,535.783,636.479,-104.271,521.942,183.064,-434.769,523.339,192.338,-183.388,507.83,616.108,-389.59,888.764,268.628,-462.845,878.53,487.818,-303.847,1121.52,368.631,-325.708,1121.38,472.057,-544.616,825.672,613.558,-67.0992,536.686,198.111,-125.112,532.04,621.176,246.598,81.3125,655.107,417.687,-17.2071,126.131,192.867,79.276,55.9503,349.939,-7.28859
40,0,198.681,1108.17,1030.19,333.862,1119.67,1031.51,325.711,1238.48,948.604,207.747,1247.5,942.453,114.307,1176.89,824.946,405.409,1161.6,832.897,40.9692,1127.85,522.28,125.149,915.293,478.38,154.348,866.78,491.565,478.116,1104.01,536.727,362.756,910.082,492.579,324.79,869.42,500.822,272.53,1329.27,811.546,110.166,833.391,46.809,326.892,832.92,45.6007,92.7209,711.814,-25.8156,307.656,711.583,-27.0127,517.569,-442.34,1051.18,386.09,-473.404,1039.14,725.517,-345.735,535.783,636.499,-104.274,521.951,183.091,-434.744,523.301,192.385,-183.379,507.802,616.113,-389.596,888.772,268.62,-462.85,878.532,487.845,-303.865,1121.53,368.643,-325.708,1121.39,472.064,-544.589,825.656,613.556,-67.0969,536.682,198.118,-125.1,532.029,621.175,246.6,81.3106,655.11,417.692,-17.1819,126.144,192.844,79.2891,55.9877,349.943,-7.26236
41,0,198.725,1108.07,1030.21,333.897,1119.65,1031.5,325.729,1238.44,948.607,207.877,1247.42,942.521,114.322,1176.81,824.944,405.413,1161.6,832.893,41.0263,1127.8,522.246,125.172,915.243,478.384,154.552,866.747,491.442,478.066,1104.02,536.712,362.755,910.083,492.577,324.776,869.379,500.813,272.503,1329.19,811.547,110.172,833.375,46.8297,326.899,832.843,45.5831,92.7208,711.815,-25.8159,307.626,711.582,-27.0186,517.539,-442.329,1051.16,386.09,-473.406,1039.15,725.484,-345.714,535.765,636.524,-104.293,521.92,183.056,-434.767,523.306,192.329,-183.368,507.831,616.091,-389.623,888.778,268.609,-462.819,878.553,487.837,-303.789,1121.48,368.646,-325.684,1121.38,472.011,-544.582,825.634,613.558,-67.0996,536.686,198.09,-125.115,532.031,621.193,246.602,81.3388,655.111,417.692,-17.1809,126.12,192.837,79.3117,55.9335,349.916,-7.26173
42,0,198.759,1108.02,1030.23,333.957,1119.63,1031.47,325.746,1238.39,948.61,207.935,1247.28,942.498,114.362,1176.75,824.94,405.432,1161.56,832.864,41.1152,1127.66,522.23,125.369,915.182,478.488,154.696,866.67,491.446,478.064,1104.05,536.677,362.829,910.064,492.554,324.779,869.396,500.772,272.505,1329.11,811.568,110.172,833.375,46.8307,326.876,832.888,45.6293,92.7208,711.814,-25.8158,307.625,711.578,-27.0154,517.539,-442.324,1051.19,386.053,-473.438,1039.23,725.547,-345.762,535.808,636.517,-104.294,521.913,183.066,-434.789,523.357,192.329,-183.364,507.784,616.074,-389.628,888.775,268.615,-462.828,878.536,487.927,-303.838,1121.49,368.654,-325.65,1121.37,472.012,-544.646,825.698,613.557,-67.1067,536.697,198.079,-125.149,532.064,621.17,246.596,81.3092,655.135,417.678,-17.1587,126.081,192.876,79.1933,55.9787,349.883,-7.19537
43,0,198.763,1107.94,1030.23,334.025,1119.61,1031.47,325.748,1238.34,948.575,207.944,1247.23,942.487,114.388,1176.66,824.96,405.468,1161.6,832.832,41.2112,1127.62,522.213,125.376,915.15,478.373,154.808,866.611,491.464,478.039,1104.06,536.663,362.807,910.065,492.546,324.818,869.481,500.752,272.473,1329.09,811.554,110.193,833.385,46.805,326.868,832.888,45.6114,92.7208,711.814,-25.8158,307.656,711.582,-27.0107,517.547,-442.284,1051.15,386.075,-473.263,1039.17,725.551,-345.765,535.812,636.532,-104.287,521.896,183.038,-434.791,523.319,192.343,-183.392,507.818,616.07,-389.627,888.771,268.602,-462.809,878.551,487.909,-303.751,1121.51,368.7,-325.584,1121.34,472.033,-544.641,825.685,613.524,-67.1369,536.668,198.119,-125.138,532.046,621.173,246.598,81.31,655.111,417.692,-17.1803,126.102,192.856,79.268,55.9613,349.924,-7.28599
44,0,198.912,1107.96,1030.17,334.028,1119.55,1031.49,325.777,1238.28,948.562,207.981,1247.18,942.453,114.409,1176.59,824.929,405.488,1161.52,832.812,41.28,1127.47,522.219,125.407,915.13,478.382,154.9,866.512,491.407,478.046,1104.06,536.596,362.83,910.064,492.553,324.82,869.473,500.699,272.49,1329.01,811.58,110.22,833.39,46.8463,326.901,832.839,45.5822,92.7208,711.814,-25.8158,307.626,711.578,-27.0151,517.533,-442.259,1051.15,386.072,-473.234,1039.19,725.519,-345.811,535.83,636.524,-104.293,521.919,183.041,-434.797,523.271,192.376,-183.397,507.814,616.067,-389.625,888.77,268.596,-462.777,878.544,487.942,-303.701,1121.52,368.699,-325.54,1121.37,472,-544.627,825.662,613.523,-67.1373,536.668,198.122,-125.144,532.056,621.174,246.598,81.3104,655.11,417.685,-17.1723,126.082,192.877,79.1921,55.9397,349.886,-7.20486
45,0,198.976,1107.86,1030.15,334.082,1119.53,1031.48,325.825,1238.23,948.617,207.998,1247.02,942.423,114.417,1176.49,824.937,405.533,1161.51,832.828,41.3339,1127.38,522.227,125.509,915.106,478.395,155.014,866.485,491.461,477.98,1104.11,536.561,362.832,910.063,492.554,324.804,869.371,500.791,272.461,1328.9,811.593,110.22,833.39,46.8478,326.832,832.849,45.6412,92.7208,711.814,-25.8158,307.625,711.578,-27.0153,517.563,-442.238,1051.16,386.03,-473.169,1039.14,725.495,-345.795,535.772,636.509,-104.317,521.909,183.033,-434.788,523.357,192.311,-183.612,508.065,616.067,-389.625,888.77,268.604,-462.757,878.542,487.944,-303.702,1121.52,368.722,-325.493,1121.35,472,-544.611,825.702,613.491,-67.1911,536.698,198.14,-125.175,532.038,621.19,246.603,81.3345,655.111,417.685,-17.1715,126.094,192.894,79.2062,55.9705,349.884,-7.19389
46,0,199.007,1107.79,1030.16,334.161,1119.39,1031.42,325.857,1238.18,948.553,208.034,1246.97,942.398,114.45,1176.4,824.956,405.542,1161.49,832.819,41.3773,1127.3,522.234,125.614,915.065,478.427,155.059,866.431,491.417,477.962,1104.16,536.509,362.833,910.105,492.497,324.831,869.357,500.759,272.436,1328.87,811.604,110.24,833.37,46.8022,326.861,832.899,45.6076,92.7208,711.814,-25.8158,307.673,711.6,-27.0438,517.563,-442.238,1051.16,386.032,-473.105,1039.14,725.493,-345.803,535.793,636.498,-104.319,521.89,183.04,-434.8,523.276,192.386,-183.411,507.797,616.067,-389.625,888.77,268.605,-462.764,878.553,487.98,-303.657,1121.53,368.727,-325.445,1121.36,471.996,-544.582,825.682,613.49,-67.1824,536.684,198.129,-125.172,532.025,621.173,246.598,81.3099,655.12,417.699,-17.2029,126.081,192.889,79.2062,55.9297,349.945,-7.27602
47,0,198.961,1107.66,1030.22,334.143,1119.42,1031.47,325.878,1238.12,948.517,208.045,1246.86,942.419,114.475,1176.32,824.97,405.589,1161.46,832.834,41.4634,1127.19,522.25,125.794,915.01,478.422,155.159,866.378,491.396,477.98,1104.15,536.467,362.851,910.068,492.538,324.865,869.364,500.779,272.454,1328.78,811.601,110.221,833.38,46.8018,326.877,832.867,45.6211,92.7515,711.813,-25.8145,307.657,711.579,-27.0077,517.563,-442.238,1051.16,386.035,-473.043,1039.1,725.494,-345.865,535.773,636.491,-104.351,521.911,183.057,-434.815,523.299,192.362,-183.654,508.028,616.08,-389.58,888.748,268.592,-462.752,878.543,488.013,-303.662,1121.55,368.761,-325.389,1121.38,471.995,-544.565,825.676,613.49,-67.1815,536.683,198.112,-125.232,532.004,621.147,246.567,81.2993,655.112,417.667,-17.1447,126.076,192.887,79.205,55.9655,349.847,-7.21337
48,0,199.039,1107.68,1030.16,334.202,1119.34,1031.42,325.934,1238.07,948.538,208.106,1246.77,942.378,114.5,1176.22,824.994,405.61,1161.49,832.802,41.528,1127.16,522.235,125.836,915.019,478.369,155.315,866.455,491.365,478.001,1104.18,536.475,362.864,910.082,492.511,324.893,869.345,500.787,272.445,1328.71,811.643,110.252,833.395,46.8208,326.837,832.902,45.6169,92.744,711.809,-25.8495,307.625,711.582,-27.0185,517.493,-442.209,1051.11,385.947,-472.952,1039.09,725.535,-345.88,535.771,636.491,-104.351,521.912,183.049,-434.822,523.253,192.327,-183.701,508.075,616.099,-389.558,888.77,268.604,-462.751,878.533,488.096,-303.643,1121.59,368.746,-325.355,1121.4,471.995,-544.565,825.699,613.513,-67.1836,536.634,198.122,-125.218,532.043,621.163,246.571,81.3239,655.121,417.698,-17.2014,126.119,192.864,79.2727,55.947,349.95,-7.24216
49,0,199.124,1107.61,1030.16,334.249,1119.32,1031.49,325.96,1237.96,948.513,208.131,1246.67,942.377,114.533,1176.16,824.995,405.625,1161.42,832.799,41.5665,1127.08,522.242,125.964,914.922,478.38,155.324,866.298,491.421,477.999,1104.24,536.423,362.867,910.067,492.493,324.927,869.355,500.767,272.421,1328.66,811.628,110.253,833.395,46.8213,326.876,832.866,45.6218,92.702,711.8,-25.8105,307.655,711.578,-27.0069,517.508,-442.158,1051.11,385.945,-472.872,1039.1,725.498,-345.887,535.776,636.474,-104.353,521.888,183.078,-434.871,523.288,192.377,-183.513,507.841,616.088,-389.548,888.764,268.608,-462.75,878.544,488.037,-303.599,1121.6,368.771,-325.289,1121.46,472.003,-544.57,825.72,613.493,-67.2406,536.645,198.112,-125.232,532.005,621.173,246.586,81.305,655.111,417.685,-17.1732,126.107,192.86,79.2694,55.9341,349.87,-7.24733
50,0,199.194,1107.54,1030.21,334.313,1119.25,1031.43,325.98,1237.91,948.477,208.156,1246.61,942.362,114.542,1176.06,825,405.663,1161.4,832.77,41.6315,1126.96,522.248,126.043,914.912,478.325,155.42,866.237,491.414,478.029,1104.28,536.403,362.886,910.063,492.517,324.97,869.39,500.781,272.402,1328.57,811.676,110.253,833.395,46.8211,326.869,832.887,45.6112,92.7007,711.799,-25.8079,307.657,711.582,-27.0104,517.529,-442.15,1051.12,385.934,-472.806,1039.07,725.48,-345.928,535.781,636.497,-104.372,521.855,183.05,-434.866,523.29,192.348,-183.708,508.059,616.136,-389.463,888.755,268.597,-462.693,878.542,488.068,-303.551,1121.61,368.809,-325.275,1121.44,472.004,-544.57,825.72,613.489,-67.2491,536.661,198.105,-125.237,532.006,621.188,246.601,81.3343,655.111,417.676,-17.1578,126.092,192.852,79.2698,55.9727,349.909,-7.28271
51,0,199.209,1107.46,1030.19,334.389,1119.21,1031.44,326.053,1237.83,948.45,208.353,1246.41,942.233,114.545,1176,825.036,405.712,1161.36,832.763,41.651,1126.92,522.272,126.123,914.857,478.327,155.5,866.188,491.445,478.054,1104.3,536.393,362.919,910.083,492.493,325.011,869.39,500.787,272.401,1328.53,811.682,110.253,833.395,46.8211,326.941,832.843,45.606,92.7219,711.811,-25.8107,307.656,711.583,-27.0108,517.463,-442.126,1051.08,385.896,-472.678,1039.03,725.471,-345.925,535.775,636.521,-104.413,521.874,183.088,-434.874,523.31,192.325,-183.499,507.792,616.09,-389.44,888.757,268.586,-462.668,878.566,488.141,-303.577,1121.75,368.817,-325.185,1121.53,472.024,-544.548,825.738,613.49,-67.2487,536.661,198.112,-125.233,532.005,621.153,246.569,81.305,655.111,417.692,-17.1806,126.102,192.856,79.2717,55.9442,349.922,-7.23606
52,0,199.253,1107.39,1030.21,334.395,1119.19,1031.4,326.052,1237.84,948.427,208.391,1246.36,942.204,114.567,1175.9,824.99,405.749,1161.34,832.763,41.6591,1126.85,522.246,126.228,914.87,478.241,155.599,866.236,491.423,478.094,1104.36,536.351,362.947,910.082,492.498,325.04,869.402,500.806,272.37,1328.49,811.761,110.266,833.405,46.7989,326.878,832.886,45.6121,92.7211,711.815,-25.8158,307.673,711.6,-27.0437,517.458,-442.121,1051.07,385.846,-472.523,1038.97,725.48,-345.918,535.756,636.522,-104.414,521.875,183.078,-434.872,523.29,192.312,-183.709,508.053,616.077,-389.419,888.736,268.586,-462.669,878.566,488.116,-303.563,1121.74,368.871,-325.143,1121.56,472.009,-544.546,825.763,613.493,-67.2414,536.646,198.074,-125.239,532.005,621.202,246.608,81.3056,655.121,417.683,-17.1807,126.13,192.845,79.3088,55.9236,349.933,-7.27447
53,0,199.311,1107.3,1030.22,334.465,1119.12,1031.35,326.103,1237.69,948.323,208.394,1246.33,942.193,114.585,1175.82,824.996,405.759,1161.3,832.768,41.7144,1126.82,522.212,126.284,914.771,478.262,155.744,866.324,491.334,478.168,1104.39,536.306,362.982,910.084,492.521,325.076,869.441,500.822,272.392,1328.38,811.693,110.266,833.405,46.7982,326.882,832.876,45.6162,92.7431,711.809,-25.8496,307.656,711.597,-27.009,517.467,-442.077,1051.06,385.811,-472.405,1038.87,725.471,-345.915,535.749,636.502,-104.394,521.861,183.064,-434.876,523.299,192.319,-183.726,508.05,616.055,-389.377,888.761,268.602,-462.645,878.571,488.137,-303.562,1121.84,368.891,-325.117,1121.64,472.016,-544.535,825.802,613.493,-67.2412,536.646,198.111,-125.233,532.005,621.194,246.603,81.3386,655.111,417.685,-17.1717,126.12,192.861,79.2785,55.9516,349.905,-7.22911
54,0,199.353,1107.25,1030.21,334.527,1119.08,1031.37,326.127,1237.61,948.311,208.376,1246.25,942.196,114.58,1175.72,825.01,405.805,1161.27,832.753,41.6861,1126.76,522.2,126.402,914.749,478.231,155.87,866.287,491.307,478.22,1104.4,536.299,363.053,910.09,492.487,325.141,869.401,500.853,272.372,1328.32,811.738,110.263,833.365,46.8217,326.889,832.88,45.6431,92.7521,711.792,-25.8722,307.656,711.582,-27.0101,517.443,-442.022,1050.99,385.772,-472.268,1038.75,725.517,-345.921,535.776,636.501,-104.393,521.86,183.074,-434.878,523.32,192.361,-183.505,507.787,616.025,-389.293,888.706,268.621,-462.597,878.587,488.128,-303.549,1121.91,368.918,-325.05,1121.77,472.017,-544.535,825.803,613.49,-67.2485,536.661,198.076,-125.249,532.019,621.153,246.569,81.3061,655.11,417.692,-17.181,126.121,192.829,79.2927,55.9721,349.903,-7.27521
