,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
15340,0,370.865,1280.57,1367.57,478.487,1287.99,1412.72,499.242,1424.4,1363.86,373.988,1440.07,1322.08,347.167,1423.06,1159.13,630.195,1368.19,1198.59,140.568,1343.79,912.507,76.0309,1107.3,868.231,77.1861,1060.22,875.5,737.807,1137.24,991.7,560.794,971.789,949.624,515.535,969.409,950.829,506.77,1512.17,1134.07,236.648,916.887,30.6156,759.357,971.529,19.8836,186.622,814.147,-40.0187,814.867,856.156,-42.1496,813.568,154.185,1383.99,680.421,139.409,1393.31,926.324,347.416,866.625,720.406,353.964,686.558,517.709,135.746,856.97,669.109,339.664,770.247,906.914,261.411,1215.58,630.934,133.463,1223.21,786.51,292.477,1441.24,648.635,265.163,1440.26,829.81,38.5161,1171.9,660.304,354.695,690.584,736.277,369.831,771.966,802.327,568.361,71.2506,818.869,715.105,-16.1692,445.133,542.682,91.6886,380.058,709.561,-7.71989
15341,0,371.7,1281.46,1368.01,479.59,1289.18,1412.83,500.132,1425.63,1364.06,374.646,1441.03,1322.56,347.669,1424.36,1159.43,629.955,1368.39,1199.19,141.541,1344.66,912.289,78.6951,1107.82,869.228,80.1458,1060.94,876.884,732.026,1131.47,996.937,551.672,968.339,956.764,506.049,966.886,957.826,507.677,1512.77,1134,236.688,916.89,30.5765,759.319,971.455,19.8606,186.623,814.159,-40.042,814.887,856.141,-42.1792,813.797,153.401,1383.85,680.809,138.821,1393.31,926.633,347.081,866.746,720.654,353.953,686.664,517.686,135.666,857.067,669.179,339.546,770.385,906.917,260.875,1215.68,631.071,133.104,1223.21,787.193,291.733,1441.38,649.191,264.506,1440.4,829.86,37.8366,1171.77,660.546,354.818,690.864,736.448,369.649,772.078,802.276,568.385,71.3089,818.833,715.139,-16.2404,446.089,543.163,91.658,380.087,709.677,-7.82583
15342,0,372.548,1282.47,1368.52,480.417,1290.12,1412.97,500.889,1426.45,1364.08,375.27,1441.93,1323.03,348.016,1425.53,1159.98,629.76,1368.41,1199.79,142.691,1345.75,912.068,81.3887,1108.22,870.02,83.1286,1061.43,878.243,725.586,1126.08,1002.28,542.535,965.543,963.689,496.848,964.686,964.863,508.789,1513.42,1133.97,236.715,916.874,30.5943,759.239,971.419,19.8512,186.627,814.164,-40.027,814.858,856.13,-42.0973,813.946,152.617,1383.65,681.043,138.226,1393.43,927.084,346.679,866.89,720.773,353.946,686.761,517.694,135.694,857.065,669.305,339.431,770.516,907.114,260.191,1215.64,631.628,132.828,1222.57,787.576,291.208,1441.25,649.797,264.015,1440.44,829.692,37.2829,1171.65,660.832,354.821,690.977,736.535,369.51,772.067,802.202,568.416,71.3386,818.84,715.215,-16.2569,446.285,543.311,91.5621,380.122,709.726,-7.9468
15343,0,373.416,1283.38,1368.97,481.502,1291.17,1413.14,501.786,1427.6,1364.3,376.064,1442.86,1323.54,348.547,1426.83,1160.48,629.471,1368.61,1200.53,143.77,1347.04,912.03,84.2405,1108.72,870.825,86.1558,1062.11,879.144,719.602,1120.79,1008.08,533.691,962.868,970.436,487.747,962.728,971.651,509.689,1513.97,1133.68,236.725,916.889,30.5692,759.166,971.226,20.0487,186.63,814.142,-40.0165,814.867,856.092,-42.1626,814.286,151.924,1383.39,681.247,137.659,1393.51,927.387,346.205,866.959,720.994,353.89,686.783,517.677,135.612,857.174,669.439,339.326,770.642,907.223,259.764,1215.71,631.288,132.258,1222.98,788.019,290.81,1441.18,650.174,263.479,1440.52,829.649,36.8377,1171.42,661.058,354.997,691.024,736.785,369.313,772.142,802.112,567.816,70.9827,818.821,715.233,-16.2818,446.444,543.479,91.5629,380.12,709.827,-8.03883
15344,0,374.286,1284.29,1369.37,482.327,1292.15,1413.28,502.325,1428.41,1364.38,376.699,1443.81,1323.88,348.904,1427.87,1160.87,629.333,1368.77,1201.39,144.344,1348.43,912.276,87.3926,1109.4,871.265,89.6953,1062.97,879.867,713.546,1115.8,1014.06,525.058,960.43,977.218,479.18,961.123,978.38,510.637,1514.57,1133.7,236.722,916.927,30.5727,759.047,971.146,20.0598,186.63,814.141,-40.0184,814.882,855.989,-42.1637,814.706,151.492,1383.28,681.648,137.054,1393.42,927.542,345.687,866.87,721.185,353.898,686.869,517.602,135.598,857.165,669.612,339.277,770.713,907.394,258.594,1215.03,631.697,132.182,1222.65,788.573,289.848,1441.26,650.538,262.847,1440.68,829.565,36.1348,1171.2,661.349,355.052,690.858,737.105,369.152,772.261,802.108,568.438,71.3863,818.826,715.268,-16.3924,446.586,543.707,91.6542,380.151,709.901,-8.19816
15345,0,375.076,1285.26,1370.01,483.36,1292.96,1413.55,503.336,1429.6,1364.65,377.35,1444.77,1324.58,349.439,1429.06,1161.23,629.083,1368.92,1202.24,144.921,1349.49,912.475,90.4539,1110.11,871.643,93.1105,1063.82,880.311,707.477,1111.3,1019.96,516.342,958.45,984.107,470.556,959.697,985.097,511.531,1515.02,1133.77,236.688,916.897,30.5647,758.956,971.175,19.9061,186.618,814.139,-40.0334,814.876,855.991,-42.1941,814.874,150.712,1383.46,681.975,136.492,1393.28,927.661,345.213,866.586,721.337,353.955,686.935,517.599,135.682,857.114,669.77,339.221,770.802,907.453,258.044,1215.07,631.408,131.31,1222.81,788.971,289.052,1441.18,650.992,262.288,1440.73,829.456,35.5299,1171.02,661.499,355.302,690.771,737.4,369.058,772.415,802.084,568.451,71.4396,818.799,715.266,-16.4297,446.761,543.938,91.6716,380.224,709.971,-8.36904
15346,0,375.854,1286.22,1370.52,484.329,1293.89,1413.88,504.044,1430.27,1364.76,378.057,1445.55,1324.98,349.79,1430.13,1161.78,628.833,1369.16,1203.12,145.467,1351.18,912.919,93.4042,1110.7,871.933,96.4943,1064.56,880.779,701.466,1106.98,1026.01,508.111,956.63,991.227,462.182,958.503,991.765,512.313,1515.52,1133.76,236.626,916.965,30.5852,758.853,971.147,19.9009,186.615,814.162,-40.0416,814.872,855.878,-42.2369,815.201,150.035,1383.03,682.001,135.97,1393.21,927.946,344.872,866.471,721.553,354.01,686.947,517.544,135.815,857.01,670.063,339.221,770.856,907.776,257.449,1215.15,631.425,131.021,1222.81,789.325,288.441,1440.96,651.301,261.821,1440.87,829.341,34.9939,1170.83,661.793,355.542,690.739,737.614,368.898,772.359,801.995,568.476,71.5167,818.811,715.351,-16.4721,446.881,544.182,91.7438,380.251,710.076,-8.49796
15347,0,376.689,1287.05,1371.12,485.162,1294.7,1414.21,504.868,1431.33,1364.97,378.876,1446.51,1325.45,350.141,1431.17,1162.1,628.614,1369.2,1204.01,145.65,1352.41,913.245,96.5225,1111.5,872.125,100.187,1065.38,880.961,695.647,1103.13,1031.98,499.8,954.987,998.567,454.146,957.794,998.681,513.294,1515.99,1133.81,236.455,916.988,30.5788,758.739,971.069,19.9119,186.545,814.141,-40.0722,814.849,855.842,-42.2462,815.463,149.35,1382.82,682.078,135.533,1393.17,928.355,344.249,866.208,721.882,354.163,686.919,517.548,135.971,856.855,670.367,339.28,770.862,907.612,257.127,1214.95,631.58,130.904,1222.59,789.775,287.984,1440.9,651.66,261.336,1440.97,829.204,34.4822,1170.75,662.141,355.751,690.759,737.899,368.777,772.503,801.993,568.48,71.514,818.789,715.391,-16.5141,447.076,544.359,91.7889,380.245,710.151,-8.6294
15348,0,377.439,1287.96,1371.67,486.021,1295.8,1414.53,505.542,1431.97,1365.1,379.466,1447.21,1325.82,350.632,1432.1,1162.48,628.324,1369.3,1204.96,145.711,1353.86,913.729,99.6792,1112.34,872.147,104.062,1066.35,881.1,690.143,1099.56,1037.93,492.125,953.917,1005.95,446.32,957.14,1005.44,514.262,1516.25,1133.7,236.258,916.841,30.7777,758.612,970.97,19.9274,186.471,814.133,-40.0487,814.84,855.717,-42.2964,815.628,148.924,1382.36,682.344,135.027,1393.02,928.663,343.634,866.043,722.161,354.293,686.975,517.565,136.198,856.757,670.749,339.322,770.863,908.178,256.167,1214.91,631.474,130.54,1222.54,790.28,287.406,1440.94,652.137,260.754,1440.99,829.006,33.8552,1170.52,662.431,356.014,690.787,738.169,368.831,772.587,801.927,568.493,71.4999,818.772,715.421,-16.5377,447.708,545.101,91.4538,380.285,710.21,-8.74766
15349,0,378.193,1288.89,1372.31,486.854,1296.6,1414.82,506.531,1433.06,1365.3,380.179,1448,1326.31,351.106,1432.85,1162.85,628.066,1369.46,1205.83,145.724,1355.08,914.439,102.695,1113.39,872.515,107.897,1067.09,880.944,684.673,1096.41,1043.52,484.704,952.691,1013.45,438.708,956.779,1012.5,515.032,1516.66,1133.71,236.16,916.864,30.7571,758.511,970.919,19.9596,186.425,814.155,-40.0728,814.815,855.632,-42.3447,815.737,148.188,1382.1,682.564,134.464,1392.99,929.219,343.265,866.164,722.515,354.457,686.929,517.542,136.442,856.642,671.127,339.426,770.843,908.349,255.396,1214.81,631.469,130.344,1222.39,790.648,286.491,1440.88,652.489,260.133,1441.07,828.823,33.3755,1170.3,662.692,356.193,690.842,738.488,368.815,772.702,801.954,568.474,71.5688,818.788,715.457,-16.5453,448.638,545.694,91.6371,380.258,710.301,-8.84351
15350,0,378.993,1289.77,1372.96,487.788,1297.66,1415.13,506.988,1433.71,1365.19,380.72,1448.89,1326.78,351.656,1433.84,1163.21,627.904,1369.37,1206.52,145.579,1356.68,915.012,106.024,1114.34,872.503,111.787,1068.11,881.042,679.586,1093.49,1049.07,477.638,951.926,1021.04,431.449,956.483,1019.69,516.034,1517.08,1133.81,235.843,917.254,30.6862,758.432,970.866,19.9466,186.404,814.141,-40.0756,814.78,855.612,-42.3766,815.782,147.579,1381.96,682.752,133.941,1392.81,929.597,342.836,866.073,722.971,354.669,686.908,517.538,136.702,856.564,671.47,339.553,770.806,908.507,254.792,1214.63,631.479,130.1,1222.23,791,285.815,1440.91,652.763,259.563,1441.2,828.578,32.964,1170.15,663.048,356.444,690.926,738.932,368.861,772.798,801.968,568.483,71.61,818.797,715.452,-16.5414,448.952,545.751,91.4985,380.302,710.389,-9.03631
15351,0,379.721,1290.52,1373.51,488.579,1298.42,1415.47,507.844,1434.74,1365.31,381.345,1449.71,1327.19,352.025,1434.54,1163.49,627.632,1369.35,1207.44,145.416,1357.83,915.507,109.368,1115.58,872.719,115.746,1069.25,880.707,674.356,1090.75,1054.35,470.745,951.099,1028.93,424.68,956.267,1026.91,516.773,1517.22,1133.84,235.757,917.242,30.6934,758.389,970.804,19.9134,186.391,814.166,-40.0804,814.779,855.53,-42.413,816.045,146.958,1381.79,682.952,133.437,1392.7,929.976,342.417,866.093,723.476,354.77,686.805,517.559,137.033,856.47,671.789,339.726,770.85,908.637,254.385,1214.54,631.429,129.848,1222.17,791.17,285.264,1440.69,653.055,259.034,1441.23,828.289,32.3988,1170.13,663.502,356.657,691.027,739.393,368.822,772.74,801.921,568.489,71.6284,818.786,715.46,-16.5369,448.932,546.108,91.8448,380.346,710.476,-9.09969
15352,0,380.466,1291.37,1374.09,489.463,1299.38,1415.71,508.361,1435.43,1365.31,381.826,1450.49,1327.59,352.459,1435.17,1163.66,627.439,1369.39,1208.28,145.174,1359.42,916.172,112.552,1116.71,872.646,120.115,1070.24,880.175,669.38,1088.47,1059.13,464.169,950.228,1036.87,418.113,955.976,1034.26,517.465,1517.22,1133.89,235.947,917.155,30.5404,758.389,970.803,19.9125,186.338,814.161,-40.1116,814.795,855.526,-42.4244,816.158,146.876,1381.29,683.147,133.017,1392.56,930.42,341.704,865.997,723.972,354.824,686.749,517.595,137.376,856.488,672.011,339.818,770.903,908.895,253.888,1214.53,631.389,129.68,1222.15,791.482,284.89,1440.75,653.307,258.566,1441.33,828.038,31.9295,1170.1,663.84,356.805,691.021,739.716,368.837,772.779,801.968,568.482,71.6974,818.755,715.52,-16.6298,448.993,546.219,91.9232,380.351,710.563,-9.17764
15353,0,380.96,1292.13,1374.83,490.119,1300.15,1416.12,509.103,1436.35,1365.41,382.346,1451,1327.93,352.959,1435.91,1163.8,627.181,1369.27,1208.94,144.957,1360.85,916.767,115.75,1118.15,872.47,123.961,1071.41,879.669,664.406,1086.39,1063.64,457.985,949.655,1044.73,412.075,955.782,1041.84,518.342,1517.21,1133.91,235.707,917.286,30.6589,758.39,970.804,19.9131,186.342,814.167,-40.116,814.796,855.527,-42.4241,816.249,146.153,1381.24,683.207,132.701,1392.51,930.805,341.343,866.04,724.38,354.912,686.807,517.574,137.778,856.483,672.243,339.96,770.985,908.848,253.22,1214.45,631.142,129.322,1222.35,791.79,284.274,1440.82,653.586,258.198,1441.46,827.816,31.5099,1170.02,664.248,357.043,691.17,740.105,368.861,772.877,801.921,568.511,71.7318,818.77,715.551,-16.6402,448.936,546.362,92.0944,380.425,710.588,-9.29807
15354,0,381.702,1292.96,1375.48,490.887,1301.12,1416.49,509.648,1437.02,1365.39,382.913,1451.81,1328.22,353.358,1436.42,1163.9,626.984,1369.08,1209.6,144.63,1362.14,917.253,118.384,1119.46,872.742,127.69,1072.92,879.197,659.81,1084.45,1067.91,452.16,948.864,1052.58,406.437,955.499,1049.56,519.186,1517.18,1133.97,235.7,917.289,30.6644,758.439,970.775,19.9474,186.335,814.155,-40.1153,814.841,855.51,-42.443,816.244,145.562,1381.04,683.251,132.327,1392.49,931.284,340.576,865.986,724.807,354.98,686.837,517.445,138.136,856.656,672.555,340.085,771.088,909.054,252.39,1214.1,631.124,129.238,1222.35,791.887,283.68,1440.75,653.831,257.805,1441.59,827.645,31.1164,1169.9,664.644,357.237,691.254,740.533,368.802,772.956,801.937,568.507,71.7913,818.763,715.592,-16.6635,449.038,546.419,92.1466,380.462,710.665,-9.36251
15355,0,382.282,1293.63,1376.02,491.58,1301.77,1416.88,510.117,1437.56,1365.3,383.481,1452.32,1328.4,353.741,1436.87,1164.01,626.806,1369.01,1210.27,144.477,1363.72,917.755,121.594,1120.52,871.859,131.567,1074.53,878.797,655.462,1082.71,1071.92,446.731,947.968,1060.32,401.114,955.074,1057.14,519.915,1517.06,1133.94,235.688,917.285,30.6419,758.466,970.852,19.9243,186.337,814.152,-40.1122,814.842,855.51,-42.4433,816.293,145.055,1380.93,683.285,131.923,1392.58,931.516,339.933,865.895,725.142,355.086,686.893,517.404,138.543,856.771,672.898,340.246,771.244,909.122,251.973,1214.2,631.108,129.168,1222.31,792.143,283.032,1440.81,653.95,257.296,1441.8,827.446,30.6639,1169.88,664.886,357.376,691.329,740.924,368.878,773.097,801.84,568.517,71.8338,818.763,715.662,-16.7572,449.168,546.622,92.2048,380.452,710.667,-9.37889
15356,0,382.861,1294.37,1376.68,492.315,1302.65,1417.21,510.873,1438.43,1365.36,383.868,1452.86,1328.62,354.16,1437.39,1164.03,626.684,1368.87,1210.89,144.309,1364.91,918.291,124.366,1121.95,871.528,135.162,1075.98,878.042,651.247,1081.18,1075.75,441.958,947.172,1068.04,396.156,954.48,1065.01,520.703,1516.98,1133.96,235.687,917.285,30.6413,758.49,970.807,19.8772,186.302,814.144,-40.1516,814.841,855.51,-42.4432,816.52,144.483,1380.86,683.323,131.457,1392.54,932.016,339.312,865.932,725.456,355.143,686.992,517.327,138.873,856.816,673.243,340.331,771.403,909.238,251.416,1214.32,631.049,129.124,1222.3,792.399,282.707,1440.91,654.213,256.818,1441.99,827.179,30.2344,1169.88,665.13,357.558,691.431,741.36,368.78,773.158,801.815,568.64,71.7424,818.753,715.714,-16.842,449.823,547.299,91.7592,380.194,710.148,-8.82245
15357,0,383.402,1295.09,1377.28,492.892,1303.24,1417.44,511.375,1438.93,1365.21,384.274,1453.66,1328.82,354.622,1437.96,1164.09,626.579,1368.72,1211.46,143.979,1366.45,918.912,127.238,1123.41,871.116,138.623,1077.67,877.43,647.164,1079.81,1079.33,437.493,946.369,1075.64,391.753,953.675,1072.98,521.333,1516.94,1134.01,235.667,917.268,30.6453,758.526,970.811,19.9095,186.33,814.115,-40.131,814.842,855.511,-42.4432,816.516,144.278,1380.8,683.435,131.028,1392.5,932.377,338.904,865.972,725.788,355.18,687.194,517.339,139.197,856.831,673.74,340.362,771.517,909.251,250.932,1214.52,630.967,129.057,1222.29,792.657,282.239,1440.98,654.434,256.399,1442.17,826.908,29.8671,1169.86,665.446,357.656,691.501,741.932,368.604,773.191,801.695,568.714,71.6829,818.758,715.793,-16.8987,449.804,547.033,92.2904,380.425,710.702,-9.38696
15358,0,383.813,1295.69,1377.83,493.492,1304.07,1417.68,511.875,1439.38,1364.99,384.729,1454.22,1329.06,355.016,1438.4,1164.22,626.487,1368.62,1211.95,143.485,1367.92,919.425,129.971,1124.81,870.474,142.13,1079.28,876.65,643.295,1078.58,1082.61,433.366,945.326,1083.02,387.682,952.735,1080.84,521.948,1516.76,1134.01,235.64,917.263,30.6474,758.527,970.812,19.9116,186.299,814.127,-40.1561,814.851,855.489,-42.4527,816.482,143.655,1380.69,683.427,130.619,1392.46,932.816,338.349,865.933,726.257,355.212,687.219,517.349,139.39,856.822,674.14,340.401,771.618,909.282,250.499,1214.65,630.807,128.87,1222.29,793.042,281.61,1441.1,654.616,256.034,1442.4,826.674,29.5898,1169.8,665.885,357.849,691.461,742.37,368.509,773.348,801.596,568.827,71.6975,818.756,715.834,-16.9275,451.398,548.04,91.9836,380.485,710.755,-9.53136
15359,0,384.411,1296.45,1378.35,494.099,1304.78,1417.89,512.426,1440.1,1364.93,385.332,1454.12,1329.07,355.334,1438.83,1164.34,626.335,1368.42,1212.36,143.365,1369.16,919.749,132.583,1126.29,869.925,145.511,1080.93,875.687,639.616,1077.25,1085.43,429.688,944.191,1090.35,383.824,951.688,1088.77,522.68,1516.4,1133.91,235.855,917.177,30.5164,758.561,970.818,19.9444,186.321,814.135,-40.1529,814.861,855.486,-42.4903,816.443,142.976,1380.64,683.459,130.195,1392.46,933.102,337.713,865.846,726.781,355.122,687.261,517.396,139.606,856.807,674.489,340.433,771.654,909.175,250.139,1214.77,630.633,128.808,1222.32,793.133,280.931,1441.23,654.712,255.686,1442.64,826.323,29.222,1169.85,666.46,357.984,691.353,742.69,368.542,773.522,801.479,568.91,71.6615,818.731,715.908,-16.9652,451.636,548.152,91.9152,380.49,710.753,-9.56443
15360,0,384.859,1297.01,1378.85,494.65,1305.38,1418.1,513.084,1440.91,1364.99,385.665,1455.05,1329.24,355.674,1439.29,1164.4,626.133,1368.14,1212.76,143.141,1370.66,920.281,135.117,1127.71,869.149,148.613,1082.77,874.984,635.959,1076.24,1088.08,426.252,942.962,1097.32,380.549,950.512,1096.64,523.362,1516.25,1133.96,235.644,917.262,30.6435,758.564,970.803,19.8939,186.296,814.133,-40.1992,814.871,855.479,-42.4671,816.316,142.657,1380.39,683.454,129.788,1392.53,933.381,337.269,865.904,727.223,354.99,687.211,517.4,139.813,856.787,674.867,340.421,771.714,909.125,249.928,1214.84,630.486,128.919,1222.34,793.149,280.368,1441.42,654.729,255.188,1442.96,826.033,28.9396,1169.9,667.034,358.148,691.126,742.933,368.521,773.593,801.423,568.95,71.7006,818.683,715.918,-17.0117,451.798,548.23,91.8835,380.48,710.785,-9.56527
15361,0,385.247,1297.5,1379.37,495.291,1306.14,1418.31,513.386,1441.13,1364.7,386.163,1455.6,1329.38,356.034,1439.78,1164.44,625.921,1367.76,1213.16,142.976,1372.01,920.592,137.443,1129.31,868.557,151.489,1084.39,874.019,632.604,1075.26,1090.29,423.261,941.872,1104.17,377.84,949.152,1104.47,523.93,1516.2,1133.97,235.637,917.264,30.6492,758.576,970.81,19.8571,186.265,814.108,-40.1748,814.887,855.471,-42.4793,816.255,142.45,1380.2,683.425,129.406,1392.56,933.811,336.632,865.976,727.616,354.902,687.219,517.395,140.01,856.769,675.09,340.315,771.797,909.039,249.704,1214.85,630.321,128.698,1222.46,793.222,279.86,1441.52,654.802,254.822,1443.25,825.784,28.6538,1169.97,667.36,358.291,691.11,743.228,368.411,773.651,801.37,568.949,71.7532,818.678,715.938,-16.9918,451.917,548.303,91.8886,380.265,710.222,-8.97491
15362,0,385.828,1298.1,1379.76,495.774,1306.67,1418.41,513.869,1441.5,1364.64,386.614,1456,1329.46,356.392,1440.17,1164.39,625.731,1367.45,1213.48,142.685,1373.5,920.82,139.511,1130.9,867.897,154.557,1085.87,872.74,629.266,1074.35,1092.47,420.67,940.657,1110.9,375.16,947.729,1112.17,524.472,1516.06,1133.98,235.666,917.268,30.6456,758.604,970.796,19.8879,186.283,814.123,-40.1761,814.871,855.473,-42.4693,816.313,141.977,1380.17,683.344,129.074,1392.61,934.085,336.081,866.055,727.907,354.765,687.269,517.376,140.206,856.796,675.261,340.272,771.855,908.924,249.379,1214.95,630.125,128.654,1222.46,793.431,279.551,1441.61,654.939,254.377,1443.52,825.618,28.4321,1170.02,667.792,358.375,691.082,743.389,368.02,773.947,801.288,568.95,71.7478,818.665,715.984,-17.0285,452.061,548.437,91.9286,380.266,710.2,-8.94604
15363,0,386.307,1298.63,1380.11,496.201,1307.07,1418.54,514.52,1442.03,1364.53,386.909,1456.37,1329.52,356.745,1440.52,1164.39,625.55,1367.2,1213.74,142.458,1374.96,921.06,141.658,1132.41,867.228,156.99,1087.52,871.956,626.053,1073.64,1094.29,418.381,939.516,1116.92,373.018,946.265,1119.67,525.128,1515.9,1133.98,235.712,917.25,30.6453,758.591,970.754,19.9006,186.295,814.134,-40.1994,814.915,855.464,-42.4909,816.309,141.59,1380.1,683.306,128.766,1392.62,934.332,335.74,866.067,728.028,354.665,687.372,517.32,140.381,856.784,675.414,340.222,771.92,908.708,248.969,1215.02,629.964,128.642,1222.43,793.493,279.028,1441.63,655.13,254.034,1443.67,825.358,28.2812,1170.03,668.133,358.441,691.034,744.161,367.986,774.157,801.238,568.973,71.8071,818.688,715.985,-17.001,452.162,548.463,91.9095,380.272,710.24,-8.99241
15364,0,386.643,1299.05,1380.49,496.875,1307.67,1418.7,515.125,1442.44,1364.28,387.25,1456.82,1329.74,357.071,1440.94,1164.37,625.393,1366.85,1214.01,142.319,1376.3,921.239,143.628,1133.99,866.816,159.455,1089.23,871.209,622.951,1072.9,1095.94,416.484,938.286,1122.74,371.24,944.697,1126.93,525.83,1515.66,1133.98,235.933,917.131,30.4721,758.668,970.806,19.9142,186.283,814.125,-40.1776,814.89,855.442,-42.4754,816.169,141.194,1379.91,683.232,128.564,1392.6,934.666,335.328,866.075,728.247,354.565,687.397,517.213,140.526,856.744,675.525,340.129,771.941,908.634,248.695,1215.05,629.684,128.634,1222.4,793.859,278.5,1441.74,655.279,253.659,1443.9,825.06,28.0716,1170.03,668.295,358.351,690.784,744.523,367.773,774.093,801.214,568.951,71.7915,818.675,715.989,-17.0093,452.269,548.541,91.8974,380.378,711.032,-10.1989
15365,0,386.992,1299.56,1380.93,497.342,1308.14,1418.76,515.276,1442.55,1363.87,387.973,1456.69,1329.7,357.497,1441.33,1164.29,625.159,1366.57,1214.33,142.288,1377.7,921.28,145.476,1135.51,866.134,161.647,1090.8,870.227,619.907,1072.27,1097.37,414.97,937.282,1128.3,369.862,943.096,1133.78,526.394,1515.37,1133.98,235.717,917.161,30.5832,758.671,970.819,19.8994,186.323,814.101,-40.1513,814.93,855.488,-42.4578,816.054,140.655,1379.54,683.103,128.373,1392.58,934.828,335.132,866,728.53,354.492,687.37,517.073,140.627,856.671,675.675,340.077,771.905,908.635,248.051,1214.67,629.406,128.658,1222.24,794.007,277.795,1441.82,655.421,253.324,1444.05,824.753,27.8687,1170.1,668.482,358.407,690.646,744.827,367.582,774.052,801.137,568.944,71.8404,818.657,716.013,-16.9509,452.383,548.643,91.9206,380.395,711.113,-10.2797
15366,0,387.388,1300.09,1381.38,497.766,1308.46,1418.87,515.743,1442.85,1363.62,388.457,1457.08,1329.71,357.753,1441.72,1164.38,625.026,1366.27,1214.55,142.3,1379.03,921.321,147.232,1136.86,865.213,163.636,1092.44,869.482,616.976,1071.68,1098.69,413.626,936.353,1133.3,368.651,941.586,1140.39,527.022,1515.15,1133.95,235.729,917.118,30.5654,758.68,970.808,19.8941,186.355,814.089,-40.1248,814.93,855.488,-42.4571,816.11,140.429,1379.2,683.028,128.098,1392.49,934.886,334.824,865.947,728.89,354.436,687.318,517.017,140.767,856.547,675.803,339.978,771.855,908.583,247.889,1214.63,629.215,128.705,1222.17,794.103,277.336,1441.95,655.618,252.961,1444.24,824.441,27.768,1170.16,668.728,358.45,690.595,745.036,367.422,773.989,801.143,568.919,71.8342,818.648,715.992,-16.9534,452.558,548.794,92.0722,380.604,711.059,-10.0108
15367,0,387.695,1300.53,1381.71,498.142,1308.85,1419,516.366,1443.11,1363.45,388.536,1457.77,1329.76,358.023,1442.01,1164.39,624.917,1365.95,1214.75,142.259,1380.43,921.543,148.977,1138.44,864.671,165.624,1094,868.721,614.176,1071.39,1099.95,412.309,935.556,1137.88,367.763,940.039,1146.69,527.664,1515.01,1134.02,235.949,916.751,30.604,758.75,970.831,19.8858,186.354,814.09,-40.1273,814.922,855.503,-42.4642,816.175,140.099,1378.95,682.858,127.765,1392.25,934.977,334.503,865.864,729.221,354.32,687.253,516.831,140.896,856.425,675.955,339.924,771.759,908.342,248.067,1214.75,629.096,128.818,1222.08,794.177,277.13,1442.09,655.758,252.595,1444.41,824.046,27.6028,1170.26,668.921,358.533,690.539,744.909,367.231,773.273,801.086,568.922,71.8553,818.65,716.022,-16.9523,454.053,549.788,91.8,380.613,711.081,-10.0221
