Trajectories
100
,,Patient 1:Tempe_D,,,Patient 1:Tempe_G,,,Patient 1:AR_Tete_G,,,Patient 1:AR_Tete_D,,,Patient 1:epaule_D,,,Patient 1:epaule_G,,,Patient 1:coude_D,,,Patient 1:poignet_D,,,Patient 1:majeur_D,,,Patient 1:coude_G,,,Patient 1:poignet_G,,,Patient 1:majeur_G,,,Patient 1:entre_homoplate,,,Patient 1:cheville_D,,,Patient 1:cheville_G,,,Patient 1:orteil_D,,,Patient 1:orteil_G,,,Patient 1:2AR_Tete_D,,,Patient 1:2AR_Tete_G,,,Patient 1:2coude_D,,,Patient 1:2poignet_D,,,Patient 1:2coude_G,,,Patient 1:2poignet_G,,,Patient 1:2epaule_D,,,Patient 1:2epaule_G,,,Patient 1:2Tempe_D,,,Patient 1:2Temps_G,,,Patient 1:2entre_homoplate,,,Patient 1:2majeur_D,,,Patient 1:2majeur_G,,,Patient 1:2cheville_D,,,Patient 1:2orteil_D,,,Patient 1:2cheville_G,,,Patient 1:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0,81.6038,896.702,1308.4,184.406,947.5,1325.93,129.316,1078.18,1325.67,4.86358,1037.78,1304.26,-47.6787,1002.54,1151.89,224.286,1092.15,1150.39,-252.761,1034.04,888.987,-201.283,953.039,669.833,-159.929,942.32,646.655,370.835,1117.68,832.012,422.295,913.698,756.321,409.075,860.224,741.931,47.4546,1151.51,1122.65,-15.9304,557.627,50.4924,314.723,693.837,35.1496,10.7865,421.42,-30.5878,363.749,582.624,-38.1323,514.038,-295.213,1342.61,384.604,-231.973,1349.23,696.26,-187.672,847.531,539.095,-44.7382,717.885,183.119,-281.394,852.36,260.291,-96.9657,703.342,623.274,-237.068,1161.23,292.362,-303.039,1171.16,568.659,-158.977,1356.31,453.525,-105.858,1366.66,489.103,-419.883,1162.35,472.209,-23.308,690.746,307.19,-42.7288,668.858,508.742,225.8,65.4684,501.09,394.206,-15.8119,179.16,146.916,69.4614,118.942,301.22,-10.6734
27,0,80.0223,897.584,1308.7,183.316,946.807,1325.67,130.363,1078.37,1326.35,5.09405,1039.92,1305.47,-47.5745,1002.58,1152.08,224.35,1092.34,1150.54,-252.505,1033.95,889.002,-201.218,953.098,669.839,-159.922,942.362,646.651,370.648,1117.7,832.099,422.291,913.885,756.245,409.32,860.407,741.844,47.3742,1151.55,1122.69,-15.9164,557.589,50.5544,314.629,693.83,35.2014,10.811,421.456,-30.5376,363.741,582.635,-38.1945,514.108,-295.234,1342.55,384.632,-232.118,1349.27,696.291,-187.638,847.519,538.988,-44.7603,717.78,183.128,-281.372,852.345,260.346,-96.9562,703.326,623.311,-237.085,1161.23,292.37,-303.032,1171.16,568.628,-158.95,1356.34,453.408,-105.987,1366.8,489.105,-419.887,1162.36,472.232,-23.3202,690.751,307.224,-42.7445,668.847,508.73,225.822,65.4636,501.095,394.231,-15.7835,179.16,146.925,69.5042,118.94,301.221,-10.6754
28,0,78.0079,898.824,1309,182.582,945.958,1325.7,132.074,1078.51,1327.44,5.79296,1042.4,1307.24,-47.3356,1002.54,1152.32,224.384,1092.56,1150.81,-252.035,1033.72,889.148,-201.185,953.219,669.844,-159.94,942.444,646.595,370.355,1117.72,832.207,422.294,914.248,755.993,409.643,860.735,741.487,47.3643,1151.63,1122.83,-15.817,557.627,50.5584,314.617,693.827,35.1895,10.821,421.484,-30.5449,363.741,582.568,-38.1991,514.198,-295.216,1342.51,384.66,-232.288,1349.36,696.505,-187.622,847.69,539.075,-44.7557,717.875,183.123,-281.387,852.37,260.351,-96.9407,703.347,623.359,-237.108,1161.22,292.42,-303.012,1171.2,568.654,-158.906,1356.35,453.328,-106.129,1366.89,489.143,-419.882,1162.34,472.257,-23.3465,690.775,307.217,-42.7388,668.828,508.751,225.805,65.4719,501.087,394.199,-15.7781,179.111,146.852,69.5214,118.954,301.253,-10.6809
29,0,75.6802,900.207,1309.59,181.684,945.136,1325.55,133.957,1078.39,1328.34,6.93672,1045.39,1309.23,-47.0571,1002.55,1152.73,224.353,1092.72,1151.31,-251.179,1033.18,889.369,-201.08,953.351,669.807,-159.948,942.582,646.563,369.848,1117.61,832.635,422.335,914.667,755.576,409.902,861.09,740.888,47.418,1151.86,1123,-15.7642,557.649,50.5911,314.587,693.823,35.1749,10.8112,421.5,-30.5708,363.718,582.578,-38.2821,514.332,-295.217,1342.45,384.685,-232.404,1349.42,696.31,-187.61,847.512,539.085,-44.7634,717.899,183.118,-281.369,852.443,260.348,-96.9426,703.35,623.352,-237.1,1161.21,292.45,-302.988,1171.21,568.605,-158.841,1356.38,453.226,-106.232,1366.98,489.148,-419.849,1162.31,472.167,-23.413,690.73,307.239,-42.7548,668.851,508.709,225.816,65.4369,501.088,394.207,-15.809,179.104,146.844,69.5246,118.92,301.213,-10.7025
30,0,73.4076,901.932,1310.09,180.678,944.522,1324.65,136.032,1078.65,1329.26,8.06785,1048.68,1312.17,-46.7677,1002.6,1153.49,224.305,1092.81,1152.05,-250.083,1032.61,889.721,-200.836,953.53,669.767,-159.896,942.771,646.471,369.322,1117.55,833.23,422.333,915.382,754.586,410.158,861.579,740.138,47.5849,1152.23,1123.27,-15.684,557.621,50.61,314.586,693.827,35.1586,10.7682,421.536,-30.5752,363.717,582.529,-38.3586,514.465,-295.163,1342.41,384.7,-232.56,1349.51,696.442,-187.528,847.608,539.004,-44.7464,717.785,183.127,-281.344,852.418,260.348,-96.9545,703.325,623.433,-237.126,1161.2,292.481,-302.965,1171.24,568.572,-158.789,1356.42,453.122,-106.312,1367.1,489.146,-419.848,1162.32,472.249,-23.3532,690.782,307.214,-42.761,668.805,508.765,225.783,65.4776,501.089,394.183,-15.7585,179.158,146.915,69.463,118.939,301.221,-10.6772
31,0,71.4895,903.688,1311.4,179.528,943.686,1324.44,137.905,1078.85,1329.92,8.74442,1051.83,1315.2,-46.2837,1002.93,1154.58,224.208,1092.97,1152.93,-248.853,1031.61,890.439,-200.694,953.528,669.776,-159.755,943.003,646.351,368.833,1117.2,834.169,422.348,915.805,753.46,410.402,862.301,738.888,47.7248,1152.67,1123.5,-15.5202,557.581,50.6034,314.622,693.796,35.0998,10.791,421.496,-30.5983,363.722,582.506,-38.4206,514.6,-295.189,1342.41,384.725,-232.677,1349.55,696.264,-187.585,847.483,539.106,-44.6816,717.896,183.173,-281.312,852.441,260.397,-96.9843,703.336,623.44,-237.12,1161.2,292.524,-302.963,1171.27,568.532,-158.727,1356.43,452.974,-106.416,1367.2,489.174,-419.851,1162.32,472.264,-23.3683,690.798,307.23,-42.7491,668.832,508.706,225.824,65.458,501.069,394.214,-15.7846,179.107,146.857,69.5015,118.919,301.212,-10.7018
32,0,69.6111,905.758,1312.56,178.756,943.817,1324.29,139.512,1079.58,1330.53,9.335,1055.04,1318.43,-45.9234,1003.54,1155.8,224.178,1092.97,1153.84,-247.643,1030.63,891.097,-200.434,953.495,669.833,-159.601,943.233,646.25,368.393,1116.7,835.316,422.129,916.567,751.926,410.588,862.731,737.33,47.8501,1153.15,1123.64,-15.3628,557.501,50.6384,314.603,693.852,35.0681,10.7754,421.43,-30.6687,363.709,582.485,-38.5744,514.7,-295.216,1342.39,384.725,-232.79,1349.65,696.262,-187.608,847.416,539.097,-44.734,717.889,183.169,-281.317,852.458,260.452,-96.9347,703.38,623.479,-237.167,1161.19,292.562,-302.948,1171.29,568.498,-158.674,1356.47,452.821,-106.562,1367.27,489.186,-419.86,1162.3,472.269,-23.374,690.81,307.266,-42.7646,668.822,508.723,225.831,65.4828,501.09,394.207,-15.8124,179.109,146.851,69.5191,118.94,301.221,-10.6773
33,0,68.2289,907.637,1313.92,178.075,944.247,1324.5,140.684,1080.3,1331.13,10.211,1057.7,1320.19,-45.8223,1004.36,1157.21,223.868,1093,1155.05,-246.355,1029.39,891.771,-200.183,953.417,669.847,-159.518,943.392,646.201,367.979,1116.14,836.511,421.807,917.324,750.544,410.568,863.424,735.637,48.0301,1153.76,1123.75,-15.2192,557.365,50.6795,314.626,693.878,35.0597,10.8072,421.38,-30.6751,363.751,582.436,-38.7294,514.855,-295.217,1342.41,384.758,-232.991,1349.75,696.298,-187.612,847.427,539.024,-44.7612,717.81,183.174,-281.289,852.525,260.473,-96.972,703.378,623.537,-237.146,1161.21,292.592,-302.96,1171.31,568.456,-158.663,1356.49,452.702,-106.68,1367.4,489.189,-419.847,1162.29,472.269,-23.3376,690.791,307.3,-42.7775,668.825,508.729,225.822,65.4636,501.107,394.214,-15.7889,179.115,146.854,69.5209,118.941,301.222,-10.676
34,0,67.283,909.555,1314.99,177.402,944.963,1325.12,141.39,1081.63,1331.86,10.5506,1060.35,1321.56,-45.6032,1005.31,1158.59,223.485,1093.16,1156.13,-245.184,1028.03,892.611,-200.008,953.25,669.993,-159.414,943.47,646.159,367.658,1115.57,837.823,421.528,917.76,748.771,410.284,864.209,733.618,48.1625,1154.34,1123.74,-15.0168,557.297,50.6965,314.651,693.894,34.9695,10.8001,421.383,-30.7408,363.807,582.422,-38.7945,515.043,-295.248,1342.35,384.761,-233.205,1349.85,696.237,-187.609,847.386,539.042,-44.7366,717.82,183.179,-281.279,852.517,260.427,-96.9518,703.386,623.536,-237.193,1161.19,292.636,-302.962,1171.33,568.423,-158.622,1356.52,452.541,-106.774,1367.48,489.224,-419.868,1162.3,472.283,-23.3338,690.82,307.258,-42.7591,668.803,508.751,225.805,65.4718,501.089,394.207,-15.8088,179.111,146.851,69.5203,118.954,301.229,-10.699
35,0,66.6453,911.208,1316.14,177.002,946.445,1325.99,141.401,1083.16,1332.56,10.6132,1062.35,1322.32,-45.3728,1006.29,1159.88,223.301,1093.2,1156.97,-244.355,1026.92,893.245,-199.902,953.03,670.037,-159.442,943.525,646.145,367.373,1114.88,839.031,420.995,918.039,747.438,410.008,864.707,731.715,48.417,1154.86,1123.75,-14.8715,557.235,50.6672,314.694,693.887,34.9873,10.7805,421.327,-30.7761,363.816,582.396,-38.8802,515.33,-295.291,1342.32,384.795,-233.543,1350.01,696.357,-187.572,847.461,539.046,-44.7153,717.844,183.18,-281.227,852.553,260.476,-96.9639,703.374,623.591,-237.213,1161.2,292.657,-302.914,1171.32,568.403,-158.574,1356.57,452.414,-106.937,1367.64,489.213,-419.867,1162.28,472.217,-23.3253,690.854,307.321,-42.7764,668.827,508.752,225.804,65.4724,501.092,394.192,-15.7917,179.162,146.912,69.4739,118.941,301.222,-10.6773
36,0,66.2087,912.879,1317.29,176.696,947.879,1327.33,141.27,1084.79,1332.91,10.6106,1064.04,1322.24,-45.1747,1007.2,1160.94,223.049,1093.46,1157.97,-243.728,1025.63,893.859,-199.838,952.803,670.05,-159.406,943.328,646.195,367.164,1114.3,839.75,420.627,918.292,746.283,409.471,865.08,729.759,48.616,1155.24,1123.69,-14.7409,557.168,50.6966,314.739,693.864,34.955,10.833,421.289,-30.8429,363.818,582.366,-38.9161,515.626,-295.345,1342.34,384.831,-233.807,1350.1,696.301,-187.598,847.427,539.044,-44.7354,717.822,183.178,-281.233,852.578,260.476,-96.967,703.374,623.6,-237.186,1161.16,292.703,-302.949,1171.35,568.237,-158.522,1356.57,452.258,-107.112,1367.72,489.238,-419.859,1162.29,472.17,-23.3621,690.821,307.274,-42.7847,668.805,508.723,225.794,65.4434,501.069,394.214,-15.7856,179.111,146.857,69.5068,118.942,301.22,-10.6721
37,0,66.3923,914.417,1318.43,176.411,950.006,1328.74,140.645,1086.69,1333.2,10.1596,1065.35,1322.07,-45.011,1007.83,1161.81,223.084,1093.61,1158.55,-243.251,1024.56,894.495,-199.728,952.511,670.056,-159.264,943.048,646.243,367.111,1113.56,840.534,420.363,918.026,745.354,408.719,865.18,728.059,48.8745,1155.57,1123.61,-14.6064,557.18,50.6537,314.754,693.874,34.9086,10.8443,421.259,-30.8659,363.849,582.365,-38.9677,515.971,-295.282,1342.35,384.838,-234.097,1350.22,696.359,-187.573,847.463,539.058,-44.724,717.861,183.181,-281.23,852.598,260.48,-96.9669,703.372,623.656,-237.195,1161.17,292.746,-302.908,1171.35,568.155,-158.416,1356.7,452.045,-107.27,1367.82,489.257,-419.859,1162.26,472.247,-23.329,690.862,307.341,-42.7662,668.853,508.765,225.783,65.4779,501.124,394.198,-15.7809,179.162,146.914,69.4704,118.954,301.229,-10.6988
38,0,66.4121,915.982,1319.69,176.459,951.9,1330.15,139.947,1088.69,1333.27,9.44374,1066.68,1321.84,-44.8558,1008.22,1162.39,223.204,1093.69,1158.94,-242.808,1023.23,894.941,-199.528,952.257,670.026,-159.119,942.747,646.267,367.269,1112.81,841.062,420.323,917.673,745.011,408.096,865.027,726.913,49.1511,1155.78,1123.53,-14.5699,557.117,50.6402,314.846,693.858,34.9846,10.8115,421.181,-30.8826,363.896,582.345,-39.0099,516.265,-295.283,1342.36,384.972,-234.496,1350.21,696.333,-187.584,847.447,539.059,-44.7234,717.862,183.191,-281.221,852.618,260.484,-96.9635,703.369,623.702,-237.213,1161.15,292.787,-302.86,1171.4,568.04,-158.115,1356.85,451.647,-107.453,1367.99,489.267,-419.833,1162.26,472.272,-23.3199,690.891,307.344,-42.7658,668.855,508.744,225.799,65.4707,501.1,394.216,-15.8323,179.117,146.857,69.514,118.954,301.23,-10.6999
39,0,66.6346,917.267,1320.79,176.358,953.802,1331.48,139.234,1090.56,1333.2,9.16734,1067.72,1321,-44.6767,1008.39,1162.66,223.454,1093.69,1159.14,-242.753,1022.31,895.133,-199.391,951.849,669.966,-158.96,942.449,646.269,367.455,1112.03,841.26,420.205,916.99,744.872,407.472,864.797,725.701,49.3257,1155.95,1123.49,-14.5955,557.085,50.6013,314.829,693.85,34.9662,10.8256,421.104,-30.9489,363.861,582.332,-39.0331,516.604,-295.15,1342.25,385.061,-234.864,1350.23,696.284,-187.567,847.365,539.02,-44.6984,717.875,183.177,-281.161,852.643,260.482,-96.9697,703.393,623.716,-237.219,1161.13,292.829,-302.84,1171.4,567.686,-157.714,1357.02,451.247,-107.619,1368.11,489.268,-419.868,1162.27,472.25,-23.3279,690.865,307.352,-42.7627,668.838,508.765,225.783,65.4787,501.086,394.199,-15.78,179.109,146.847,69.5277,118.954,301.229,-10.6995
40,0,66.6726,918.601,1322.1,176.253,955.87,1332.75,138.673,1092.22,1332.77,8.62533,1069.09,1319.98,-44.5817,1008.36,1162.68,223.772,1093.6,1159.13,-242.757,1021.39,895.177,-199.475,950.983,670.065,-158.966,942.16,646.235,367.622,1111.46,841.186,420.046,916.457,744.889,406.852,864.406,724.898,49.5429,1156.03,1123.34,-14.6298,556.997,50.5587,314.775,693.855,34.8718,10.8009,421.029,-31.0045,363.852,582.314,-39.0503,516.837,-295,1342.12,385.214,-235.453,1350.31,696.25,-187.546,847.342,539.05,-44.7108,717.914,183.174,-281.138,852.71,260.483,-96.9468,703.393,623.771,-237.25,1161.12,292.879,-302.799,1171.44,567.341,-157.284,1357.16,450.774,-107.841,1368.16,489.269,-419.834,1162.25,472.256,-23.2647,690.873,307.352,-42.7626,668.837,508.744,225.799,65.4702,501.069,394.214,-15.785,179.112,146.852,69.52,118.917,301.214,-10.7008
41,0,66.7559,919.73,1323.17,176.232,957.462,1334.02,138.145,1093.77,1332.21,8.21835,1069.66,1319.36,-44.583,1008.03,1162.48,224.018,1093.51,1158.94,-242.999,1020.59,895.17,-199.405,950.494,670.013,-158.996,941.968,646.206,367.981,1111.07,840.971,419.979,915.755,744.996,406.522,864.02,724.69,49.7361,1156.1,1123.23,-14.7383,556.978,50.5041,314.832,693.792,34.8762,10.8249,421.007,-31.0667,363.862,582.319,-39.072,517.384,-294.847,1342.18,385.417,-236.266,1350.32,696.255,-187.58,847.346,539.048,-44.6888,717.912,183.194,-281.067,852.717,260.532,-96.9647,703.415,623.829,-237.268,1161.15,292.902,-302.771,1171.46,566.924,-156.703,1357.15,449.944,-108.123,1368.34,489.332,-419.822,1162.23,472.263,-23.2649,690.945,307.352,-42.7626,668.837,508.765,225.783,65.4787,501.125,394.183,-15.7576,179.159,146.91,69.4725,118.954,301.252,-10.6813
42,0,66.8126,920.851,1324.36,176.1,958.691,1335.06,137.898,1095.1,1331.63,7.94515,1070.61,1318.6,-44.6559,1007.61,1162.11,224.371,1093.37,1158.63,-243.545,1020.07,895.036,-199.347,950.367,669.745,-158.994,941.743,646.146,368.356,1110.91,840.659,420.143,915.363,745.262,406.35,863.596,724.795,49.8617,1156.11,1123.06,-14.8381,556.943,50.4527,314.867,693.729,34.9035,10.8393,420.909,-31.0783,363.851,582.315,-39.1131,518.023,-294.463,1342.22,385.586,-236.966,1350.23,696.236,-187.559,847.339,539.043,-44.703,717.91,183.184,-281.001,852.791,260.535,-96.9502,703.389,623.868,-237.288,1161.1,292.983,-302.694,1171.49,566.526,-156.157,1357.23,449.231,-108.47,1368.49,489.335,-419.823,1162.23,472.254,-23.2469,690.946,307.419,-42.7587,668.812,508.724,225.794,65.4437,501.082,394.208,-15.7845,179.188,146.903,69.4543,118.941,301.222,-10.6763
43,0,66.7285,921.881,1325.32,175.883,960.113,1335.96,137.618,1096.35,1331.13,8.23555,1071.66,1317.71,-44.7307,1007.31,1161.63,224.836,1093.17,1158.07,-244.336,1019.58,894.829,-199.269,950.094,669.632,-159.037,941.49,646.169,368.774,1110.52,840.068,420.378,914.929,745.658,406.296,863.05,725.278,49.9739,1156.16,1122.87,-15.0172,556.876,50.4193,314.947,693.658,35.0221,10.8394,420.907,-31.0771,363.868,582.304,-39.1099,518.589,-294.032,1342.04,385.606,-237.905,1350.53,696.249,-187.628,847.287,539.045,-44.6255,717.965,183.227,-280.907,852.854,260.591,-96.9802,703.397,623.974,-237.308,1161.12,293.089,-302.62,1171.54,565.815,-155.751,1357.22,448.22,-108.9,1368.98,489.329,-419.77,1162.21,472.271,-23.2535,690.968,307.402,-42.7642,668.793,508.765,225.783,65.4778,501.086,394.221,-15.7626,179.165,146.912,69.472,118.968,301.26,-10.7034
44,0,66.7435,922.831,1326.14,175.839,960.765,1336.51,137.586,1097.24,1330.5,7.82177,1072.57,1317.13,-44.8396,1007.07,1161.06,225.278,1093.07,1157.48,-245.182,1019.42,894.566,-199.222,949.917,669.542,-159.044,941.161,646.191,369.209,1110.65,839.405,420.715,914.432,746.107,406.604,862.466,726.092,50.1026,1156.14,1122.59,-15.224,556.833,50.415,314.895,693.653,34.9434,10.8335,421.007,-31.1639,363.887,582.296,-39.1183,519.678,-293.703,1342.11,385.741,-238.979,1350.95,696.172,-187.626,847.229,539.074,-44.6158,717.993,183.205,-280.814,852.932,260.647,-96.9364,703.382,624.037,-237.335,1161.1,293.181,-302.552,1171.6,565.441,-154.628,1357.87,446.815,-109.446,1369.3,489.342,-419.76,1162.21,472.287,-23.2492,690.984,307.436,-42.7625,668.798,508.746,225.777,65.4532,501.106,394.191,-15.8012,179.164,146.913,69.4732,118.971,301.26,-10.7006
45,0,66.6044,923.738,1326.8,175.766,961.638,1336.88,137.753,1098.01,1329.63,7.72908,1073.3,1316.61,-45.0209,1006.89,1160.43,225.618,1093.22,1157.08,-246.102,1019.51,894.34,-199.335,949.591,669.57,-159.043,940.902,646.164,369.546,1111.07,838.495,421.105,914.146,746.706,407.286,861.988,727.292,50.1352,1156.19,1122.34,-15.3917,556.818,50.3946,315.359,693.205,35.3969,10.8549,420.876,-31.1289,363.877,582.306,-39.1405,520.376,-292.778,1341.79,386.415,-240.713,1350.59,695.927,-187.603,847.088,539.097,-44.6304,718,183.253,-280.709,853.059,260.741,-96.8967,703.371,624.165,-237.379,1161.11,293.316,-302.415,1171.66,564.081,-153.429,1357.68,445.446,-109.949,1369.47,489.358,-419.757,1162.18,472.282,-23.193,691.015,307.504,-42.7826,668.813,508.743,225.8,65.4692,501.107,394.189,-15.7346,179.169,146.932,69.503,118.955,301.253,-10.6813
46,0,66.233,924.519,1327.37,175.634,962.236,1337.06,137.903,1098.73,1329.11,7.91855,1074.32,1316.19,-45.2161,1006.85,1159.74,225.964,1093.47,1156.44,-247.029,1019.55,894.047,-199.405,949.412,669.522,-159.057,940.682,646.211,369.704,1111.46,837.699,421.569,913.926,747.38,407.943,861.467,728.615,50.1209,1156.2,1122.01,-15.5329,556.77,50.3321,315.379,693.137,35.3908,10.8315,420.828,-31.1143,363.877,582.311,-39.1407,521.882,-292.167,1341.97,386.772,-242.008,1351,696.008,-187.543,847.043,539.054,-44.6003,718.058,183.337,-280.446,853.034,260.843,-96.7859,703.346,624.344,-237.423,1161.09,293.46,-302.281,1171.72,563.064,-152.209,1358.14,443.719,-110.538,1369.89,489.422,-419.721,1162.19,472.313,-23.1827,691.095,307.523,-42.7942,668.816,508.746,225.777,65.4526,501.113,394.188,-15.7529,179.166,146.918,69.469,118.945,301.253,-10.7272
47,0,66.0331,925.078,1327.79,175.507,962.624,1337,138.101,1099.21,1328.69,8.212,1075.24,1315.93,-45.2884,1006.83,1159.11,226.256,1093.72,1155.81,-247.931,1019.6,893.687,-199.394,949.355,669.495,-159.047,940.616,646.238,369.937,1111.66,836.867,422.206,913.81,748.121,408.825,860.777,730.345,50.1241,1156.23,1121.72,-15.6695,556.668,50.3014,314.957,693.459,35.1358,10.8433,420.817,-31.113,363.858,582.32,-39.147,523.294,-291.547,1342,387.497,-243.919,1351.1,696.009,-187.619,846.979,539.079,-44.5868,718.138,183.323,-280.302,853.149,260.868,-96.8988,703.367,624.515,-237.497,1161.07,293.691,-302.116,1171.8,561.479,-150.57,1358.35,441.737,-111.462,1370.56,489.461,-419.71,1162.19,472.318,-23.1889,691.126,307.604,-42.8082,668.776,508.766,225.782,65.4784,501.107,394.189,-15.7336,179.169,146.922,69.4602,118.986,301.275,-10.7624
48,0,65.7595,925.705,1327.89,175.498,962.804,1336.88,138.485,1099.59,1328.21,8.38879,1075.85,1315.77,-45.4346,1006.77,1158.65,226.557,1094.09,1155.22,-248.647,1019.83,893.468,-199.359,949.447,669.454,-159.063,940.776,646.281,369.879,1112.23,835.938,422.623,913.871,749.012,409.624,860.502,732.151,50.0598,1156.29,1121.44,-15.7951,556.577,50.2972,314.955,693.442,35.1317,10.8446,420.767,-31.1589,363.863,582.301,-39.1217,524.84,-290.554,1341.72,387.95,-245.993,1351.42,696.089,-187.646,846.938,539.077,-44.5333,718.198,183.312,-280.122,853.328,260.925,-96.9017,703.375,624.696,-237.632,1161.02,293.883,-301.924,1171.87,558.928,-148.784,1358.31,439.253,-112.581,1370.97,489.533,-419.697,1162.15,472.337,-23.1873,691.224,307.649,-42.7982,668.802,508.766,225.782,65.4795,501.128,394.182,-15.7589,179.169,146.925,69.4558,118.956,301.254,-10.6832
49,0,65.5708,926.264,1327.97,175.433,962.862,1336.55,138.889,1099.76,1327.65,8.8265,1076.5,1315.54,-45.4535,1006.88,1158.24,226.686,1094.41,1154.84,-249.043,1020.02,893.364,-199.436,949.604,669.443,-159.141,940.889,646.338,369.661,1112.62,835.451,422.852,913.899,749.692,410.52,860.117,733.828,49.9832,1156.39,1121.24,-15.7954,556.502,50.2681,314.969,693.351,35.1784,10.8542,420.773,-31.1799,363.828,582.302,-39.0774,526.405,-289.19,1341.74,388.683,-248.469,1351.82,696.16,-187.687,846.796,539.138,-44.557,718.268,183.189,-280.137,853.643,261.038,-96.8829,703.443,624.942,-237.757,1161.02,294.039,-301.745,1171.98,557.48,-147.125,1359.13,436.457,-113.894,1371.73,489.663,-419.671,1162.12,472.334,-23.1862,691.287,307.754,-42.809,668.805,508.766,225.782,65.4791,501.127,394.191,-15.7266,179.177,146.926,69.4653,118.968,301.261,-10.7022
50,0,65.4011,926.696,1327.87,175.358,962.842,1336.22,139.471,1099.79,1327.28,9.32838,1077.23,1315.67,-45.4023,1006.92,1157.97,226.716,1094.66,1154.61,-249.191,1020.2,893.36,-199.563,949.753,669.496,-159.342,940.944,646.406,369.4,1113.06,835.183,423.221,913.814,750.486,411.512,859.921,735.89,49.9841,1156.5,1121.14,-15.8314,556.481,50.3049,315.031,693.259,35.2541,10.837,420.773,-31.1478,363.847,582.283,-39.0936,528.233,-288.114,1341.68,389.441,-250.908,1352.09,696.298,-187.761,846.693,539.089,-44.4798,718.343,183.237,-280.01,853.926,261.166,-96.8734,703.495,625.363,-237.9,1161.04,294.295,-301.481,1172.13,555.286,-145.05,1359.34,433.503,-115.255,1372.62,489.831,-419.678,1162.09,472.349,-23.1861,691.387,307.879,-42.8201,668.772,508.785,225.791,65.482,501.125,394.191,-15.723,179.201,146.908,69.4627,118.969,301.261,-10.7044
51,0,65.2229,927.036,1327.81,175.36,962.751,1335.94,139.968,1099.77,1327.04,9.27106,1077.71,1315.99,-45.3112,1006.94,1157.85,226.769,1094.95,1154.48,-249.176,1020.38,893.404,-199.636,949.824,669.535,-159.28,941.181,646.424,368.908,1113.7,834.912,423.406,913.951,751.412,412.023,859.524,737.811,49.9634,1156.66,1121.09,-15.8158,556.501,50.2994,314.97,693.277,35.2739,10.855,420.815,-31.1229,363.833,582.298,-39.0952,530.08,-286.722,1341.69,390.195,-253.522,1352.36,696.469,-187.779,846.602,539.104,-44.4572,718.408,183.291,-279.777,854.191,261.326,-96.8089,703.568,625.873,-238.141,1161.02,294.643,-301.199,1172.38,553.229,-142.88,1359.79,430.373,-116.653,1373.15,490.042,-419.651,1162.04,472.337,-23.1776,691.48,308.003,-42.8448,668.8,508.771,225.731,65.4754,501.125,394.191,-15.7234,179.174,146.937,69.4976,118.973,301.254,-10.7603
52,0,65.1545,927.186,1327.71,175.274,962.613,1335.59,140.434,1099.88,1326.91,9.40301,1078.26,1316.03,-45.2329,1007.05,1157.8,226.79,1095.23,1154.39,-249.042,1020.6,893.51,-199.638,949.974,669.64,-159.272,941.257,646.438,368.284,1114.19,834.747,423.432,913.926,752.567,412.623,859.411,739.732,49.9735,1156.77,1121.02,-15.8239,556.518,50.3416,314.951,693.251,35.2882,10.8243,420.829,-31.0951,363.828,582.305,-39.0752,531.941,-285.384,1341.8,390.986,-256.532,1352.94,696.729,-187.705,846.556,539.115,-44.4423,718.492,183.361,-279.472,854.516,261.478,-96.8146,703.584,626.344,-238.302,1161.04,294.934,-300.99,1172.64,550.939,-141.138,1360.38,427.161,-118.371,1374.33,490.303,-419.679,1161.99,472.321,-23.1844,691.581,308.194,-42.8501,668.783,508.78,225.739,65.4516,501.127,394.191,-15.7257,179.179,146.931,69.4619,118.969,301.261,-10.7061
53,0,65.1702,927.303,1327.59,175.326,962.495,1335.2,140.681,1099.86,1326.65,9.7036,1078.33,1316.13,-45.0907,1007.17,1157.85,226.819,1095.43,1154.37,-248.873,1020.85,893.57,-199.602,950.025,669.64,-159.235,941.285,646.451,367.703,1114.56,834.774,423.727,913.809,753.695,413.488,859.051,741.912,50.0481,1156.88,1121.01,-15.7848,556.594,50.4186,314.962,693.212,35.3451,10.7911,420.995,-31.166,363.819,582.294,-39.0545,533.723,-283.925,1342.06,391.903,-259.252,1353.58,696.754,-187.81,846.465,539.141,-44.4255,718.562,183.428,-279.139,854.777,261.588,-96.8563,703.73,626.695,-238.326,1161.08,295.302,-300.863,1172.88,548.055,-138.876,1360.68,423.759,-120.065,1375,490.53,-419.678,1161.95,472.337,-23.1924,691.693,308.417,-42.8678,668.734,508.78,225.739,65.451,501.13,394.206,-15.7134,179.178,146.929,69.4584,118.998,301.26,-10.7311
