,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
16070,0,224.813,1531.23,1083.32,334.905,1536.34,1120.95,359.928,1668.11,1062.67,231.777,1685.89,1029.26,192.324,1620.65,840.128,503.52,1655.76,897.3,131.991,1554.13,507.861,273.66,1352.55,468.33,309.418,1312.63,478.153,652.879,1676.7,593.054,580.497,1472.82,502.533,561.982,1439.53,521.516,330.69,1752.54,835.659,145.567,1048.26,27.139,631.068,1076.69,18.7879,87.4245,951.88,-39.5845,673.175,959.596,-40.3665,839.216,103.558,1019.4,741.642,15.8049,1020.84,1002.62,365.238,667.614,864.753,340.252,878.423,459.894,80.5878,538.629,513.035,341.703,510.407,909.451,118.99,880.453,629.737,29.7338,870.732,753.632,199.929,1105.37,656.356,95.7614,1096.93,806.913,-54.1172,780.898,861.369,287.959,897.438,563.32,390.602,482.792,723.729,651.139,66.7176,674.996,785.811,-14.8341,442.573,459.753,66.6179,378.318,573.99,-13.9621
16071,0,224.889,1531.56,1083.87,334.915,1537.17,1121.54,359.761,1668.52,1062.2,231.635,1685.84,1028.46,192.3,1620.46,839.988,503.52,1655.57,897.296,131.98,1554.2,507.724,273.662,1352.61,468.295,309.382,1312.66,478.183,652.859,1676.71,593.019,580.513,1472.93,502.505,561.99,1439.57,521.48,330.615,1752.34,835.661,145.567,1048.26,27.1384,631.051,1076.71,18.766,87.4215,951.939,-39.5962,673.177,959.598,-40.3655,839.058,105.138,1018.62,742.496,16.2482,1020.86,1002.44,366.699,670.054,865.84,337.658,881.354,459.907,80.6737,538.956,513.079,341.735,510.344,909.475,118.581,880.701,629.962,29.7393,870.843,752.937,200.895,1105.15,656.749,95.4192,1097.06,807.025,-54.098,780.841,862.777,284.917,898.695,563.358,390.644,482.778,723.736,651.137,66.729,675.005,785.809,-14.8222,442.548,459.774,66.6291,378.333,574.028,-13.9455
16072,0,225.195,1531.89,1084.26,335.008,1538.09,1122.19,359.277,1668.92,1061.56,231.524,1685.78,1027.73,192.279,1620.17,839.834,503.457,1655.37,897.25,131.948,1554.22,507.639,273.637,1352.61,468.296,309.358,1312.69,478.167,652.84,1676.75,592.972,580.468,1472.93,502.457,561.984,1439.61,521.478,330.56,1752.2,835.698,145.567,1048.26,27.1386,631.058,1076.73,18.7998,87.41,951.932,-39.6521,673.138,959.558,-40.3773,839.709,106.218,1018.68,743.553,16.7851,1020.69,1002.28,367.78,672.615,866.848,335.052,883.987,459.802,80.8293,539.339,513.135,341.768,510.356,909.478,118.221,880.832,630.133,29.7363,870.954,752.381,201.488,1105.04,656.946,95.0822,1097.29,807.128,-54.1541,780.858,864.121,281.951,899.85,563.385,390.645,482.655,723.724,651.138,66.7168,674.996,785.811,-14.8339,442.534,459.763,66.5907,378.338,574.015,-13.9762
16073,0,225.246,1532.05,1084.72,335.149,1538.96,1122.64,359.42,1669.53,1061.34,231.42,1685.64,1027.22,192.209,1620,839.799,503.41,1655.16,897.194,131.983,1554.26,507.523,273.622,1352.62,468.298,309.315,1312.71,478.234,652.799,1676.79,592.953,580.482,1472.92,502.414,561.976,1439.62,521.411,330.438,1752.08,835.744,145.565,1048.25,27.1207,631.053,1076.71,18.7638,87.4056,951.938,-39.6214,673.136,959.557,-40.3784,839.799,107.693,1018.4,744.466,17.2796,1020.77,1002.1,369.314,675.143,867.984,332.504,886.79,459.746,80.9262,539.709,513.229,341.821,510.315,909.433,117.9,880.957,630.302,29.7618,871.035,751.802,202.328,1104.65,657.241,94.9743,1097.43,807.256,-54.141,780.778,865.308,279.027,901.227,563.398,390.701,482.556,723.721,651.138,66.7156,674.995,785.811,-14.8346,442.535,459.763,66.5724,378.327,573.994,-14.0177
16074,0,225.57,1532.5,1085.34,335.251,1539.83,1123.19,359.179,1669.97,1060.97,231.233,1685.61,1026.8,192.127,1619.75,839.771,503.408,1654.97,897.195,131.92,1554.27,507.425,273.61,1352.62,468.343,309.306,1312.73,478.234,652.805,1676.79,592.952,580.483,1472.92,502.416,562.015,1439.62,521.414,330.407,1751.91,835.74,145.567,1048.26,27.1381,631.053,1076.71,18.7621,87.4209,951.94,-39.5969,673.137,959.557,-40.3779,839.748,109.195,1017.71,745.303,17.8578,1020.92,1001.94,370.334,677.672,869.477,330.16,889.529,459.733,80.9975,540.031,513.288,341.9,510.304,909.386,117.637,881.035,630.532,29.7176,871.135,750.993,202.98,1104.3,657.607,94.7585,1097.58,807.394,-54.1917,780.767,866.668,276.215,902.171,563.41,390.739,482.487,724.052,650.998,67.2237,675.328,785.671,-14.326,442.526,459.753,66.5951,378.317,573.979,-13.9876
16075,0,225.699,1532.71,1085.69,335.265,1540.43,1123.52,359.059,1670.41,1060.7,231.039,1685.48,1026.28,192.173,1619.64,839.687,503.386,1654.82,897.2,131.919,1554.29,507.337,273.594,1352.63,468.346,309.336,1312.75,478.25,652.795,1676.8,592.974,580.446,1472.97,502.396,561.985,1439.65,521.392,330.367,1751.82,835.774,145.586,1048.27,27.1675,631.059,1076.72,18.779,87.4479,951.933,-39.6242,673.137,959.557,-40.3779,839.639,110.403,1017.26,746.298,18.3918,1020.98,1001.86,371.652,680.19,870.257,327.812,891.71,459.682,81.1015,540.263,513.352,341.975,510.305,909.301,117.336,881.172,630.745,29.6307,871.207,750.474,203.828,1103.62,658.145,94.602,1097.6,807.49,-54.2361,780.788,868.125,273.39,903.297,563.448,390.784,482.406,723.73,651.132,66.7361,675.009,785.806,-14.8131,442.428,459.58,66.7821,378.319,573.986,-13.965
16076,0,225.83,1532.94,1085.98,335.408,1541.07,1123.85,358.948,1670.81,1060.5,230.859,1685.53,1025.95,192.2,1619.58,839.704,503.356,1654.78,897.207,131.882,1554.31,507.284,273.648,1352.63,468.379,309.353,1312.78,478.28,652.752,1676.77,592.952,580.49,1472.94,502.426,561.955,1439.67,521.38,330.348,1751.76,835.803,145.554,1048.29,27.1359,631.068,1076.69,18.7889,87.4368,951.931,-39.599,673.146,959.625,-40.3865,840.294,111.796,1017.18,747.161,18.9253,1021.15,1001.74,372.716,682.546,871.434,325.278,894.134,459.644,81.2199,540.359,513.394,342.017,510.282,909.163,116.968,881.445,630.882,29.5863,871.29,750.011,204.585,1103.14,658.551,94.4398,1097.64,807.619,-54.3546,780.835,869.33,270.859,904.341,563.437,390.774,482.318,723.708,651.139,66.7046,674.99,785.813,-14.8441,442.519,459.748,66.6034,378.308,574.01,-13.9313
16077,0,225.989,1533.12,1086.19,335.565,1541.71,1124.09,358.754,1671.26,1060.4,230.691,1685.65,1025.9,192.238,1619.51,839.672,503.31,1654.71,897.207,131.884,1554.3,507.232,273.671,1352.68,468.369,309.373,1312.76,478.305,652.722,1676.74,592.964,580.056,1473,502.426,561.954,1439.62,521.413,330.364,1751.72,835.784,145.553,1048.29,27.1346,631.068,1076.69,18.7892,87.4055,951.938,-39.6192,673.175,959.599,-40.3671,839.867,113.565,1016.43,748.14,19.4805,1021.23,1001.7,373.849,684.939,872.349,322.939,896.256,459.668,81.1926,540.502,513.382,342.046,510.237,908.984,116.713,881.656,631.041,29.4918,871.326,749.249,205.5,1102.8,658.797,94.2654,1097.71,807.757,-54.5571,780.927,870.628,268.144,905.54,563.424,390.804,482.275,723.711,651.136,66.713,674.995,785.811,-14.8352,442.534,459.766,66.5627,378.294,574,-13.9566
16078,0,226.077,1533.26,1086.34,335.635,1542.17,1124.15,358.591,1671.73,1060.32,230.477,1685.61,1025.63,192.209,1619.49,839.632,503.28,1654.67,897.227,131.89,1554.19,507.268,273.67,1352.63,468.404,309.381,1312.75,478.264,652.702,1676.68,592.981,579.996,1472.97,502.397,561.939,1439.6,521.424,330.293,1751.74,835.779,145.573,1048.23,27.1733,631.062,1076.69,18.7814,87.42,951.928,-39.6213,673.102,959.56,-40.4211,839.964,114.717,1016.42,749.19,20.0485,1021.33,1001.61,374.833,687.268,873.448,320.701,898.292,459.506,81.2677,540.664,513.392,342.056,510.258,908.765,116.466,881.822,631.082,29.4822,871.359,748.24,206.327,1102.36,659.023,94.2149,1097.81,807.925,-54.699,780.919,871.776,265.783,906.385,563.405,390.801,482.166,723.709,651.135,66.7135,674.996,785.811,-14.8342,442.491,459.743,66.5792,378.221,573.763,-13.7354
16079,0,226.207,1533.38,1086.4,335.794,1542.59,1124.32,358.328,1672.17,1060.47,230.292,1685.76,1025.6,192.224,1619.53,839.694,503.26,1654.7,897.261,131.848,1554.12,507.323,273.677,1352.62,468.406,309.441,1312.76,478.305,652.684,1676.59,593.018,580.024,1472.95,502.423,561.902,1439.56,521.423,330.286,1751.82,835.768,145.578,1048.29,27.1157,631.061,1076.69,18.7722,87.4206,951.928,-39.6211,673.134,959.557,-40.3812,840.228,116.149,1016.09,750.16,20.6199,1021.5,1001.67,375.674,689.735,874.525,318.584,900.319,459.611,81.2318,540.619,513.393,342.042,510.239,908.597,116.234,881.912,631.096,29.4822,871.369,747.672,206.969,1101.92,659.256,94.2754,1097.93,808.039,-54.7972,780.966,872.894,263.346,907.335,563.368,390.803,482.059,723.706,651.135,66.7128,674.996,785.811,-14.8344,442.54,459.72,66.5535,378.282,573.986,-13.9705
16080,0,226.317,1533.45,1086.39,335.893,1542.9,1124.32,358.181,1672.56,1060.57,230.042,1685.83,1025.69,192.231,1619.61,839.701,503.249,1654.76,897.303,131.846,1554.03,507.391,273.693,1352.65,468.399,309.51,1312.76,478.269,652.729,1676.54,593.067,580.01,1472.92,502.442,561.881,1439.56,521.419,330.294,1751.87,835.729,145.561,1048.26,27.1685,631.078,1076.68,18.7462,87.4212,951.94,-39.5974,673.138,959.557,-40.3767,840.201,117.547,1015.88,751.042,21.1802,1021.65,1001.78,376.77,692.232,875.456,316.262,902.547,459.611,81.2006,540.629,513.369,342.041,510.165,908.418,115.997,882.062,631.095,29.4823,871.368,746.975,207.996,1101.27,659.63,94.2668,1097.97,808.089,-54.8123,780.958,874.157,261.076,908.416,563.257,390.762,481.989,723.692,651.129,66.6938,674.984,785.805,-14.8529,442.491,459.694,66.5417,378.33,574.005,-14.0011
16081,0,226.427,1533.46,1086.22,335.915,1543.04,1124.24,358.059,1672.77,1060.79,229.868,1685.93,1025.85,192.204,1619.74,839.731,503.198,1654.86,897.319,131.781,1553.98,507.502,273.723,1352.63,468.428,309.569,1312.7,478.278,652.704,1676.54,593.106,579.993,1472.92,502.443,561.853,1439.51,521.433,330.307,1751.96,835.63,145.579,1048.29,27.1337,631.066,1076.69,18.7817,87.4328,951.942,-39.6232,673.1,959.559,-40.4222,839.968,119.218,1015.35,751.982,21.842,1021.87,1001.92,377.482,694.576,876.459,313.943,904.3,459.535,81.1791,540.706,513.327,341.979,510.154,908.191,115.643,882.36,631.085,29.4831,871.366,746.562,208.714,1100.69,660.155,94.3002,1097.97,808.139,-54.8431,780.997,874.973,258.942,909.439,563.252,390.779,482.005,723.689,651.128,66.6925,674.983,785.805,-14.8537,442.486,459.69,66.5439,378.306,573.981,-13.9879
16082,0,226.506,1533.41,1085.97,336.034,1543.03,1123.98,357.834,1673.08,1061.01,229.683,1686.06,1026.15,192.164,1619.95,839.783,503.173,1655.06,897.35,131.78,1553.85,507.607,273.761,1352.56,468.425,309.633,1312.68,478.232,652.711,1676.46,593.124,580.009,1472.87,502.511,561.811,1439.52,521.475,330.349,1752.16,835.584,145.599,1048.24,27.1698,631.087,1076.69,18.7611,87.4604,951.902,-39.6204,673.173,959.597,-40.3694,840.037,120.155,1015.34,752.813,22.2886,1022.23,1002.11,378.174,696.776,877.341,312.014,906.155,459.697,81.0266,540.585,513.286,341.932,510.136,907.991,115.286,882.631,631.074,29.5279,871.373,745.484,209.432,1100.38,660.492,94.293,1097.98,808.158,-54.8922,781.138,875.636,256.83,910.031,563.198,390.751,481.944,723.991,651.002,67.1542,675.288,785.679,-14.3915,442.496,459.692,66.5628,378.216,573.752,-13.7015
16083,0,226.585,1533.29,1085.68,336.038,1543.03,1123.76,357.65,1673.33,1061.32,229.542,1686.21,1026.47,192.108,1620.1,839.85,503.123,1655.27,897.377,131.742,1553.79,507.686,273.738,1352.54,468.416,309.649,1312.66,478.214,652.726,1676.42,593.128,579.984,1472.84,502.502,561.779,1439.44,521.483,330.342,1752.32,835.582,145.574,1048.23,27.1746,631.068,1076.69,18.7882,87.3957,951.887,-39.6063,673.118,959.533,-40.4108,840.273,121.441,1014.99,753.602,22.9559,1022.35,1002.19,379.074,699.09,878.155,310.171,907.709,459.765,80.9809,540.553,513.221,341.836,510.114,907.827,115.057,882.819,631.075,29.5724,871.336,744.579,210.29,1099.92,660.777,94.3293,1098.03,808.176,-54.8872,781.143,876.75,254.581,911.002,562.95,390.476,482.114,723.696,651.123,66.7109,674.995,785.801,-14.8343,442.398,459.521,66.7559,378.297,573.974,-13.9702
16084,0,226.661,1533.15,1085.32,336.119,1542.86,1123.49,357.51,1673.61,1061.64,229.314,1686.33,1026.86,192.045,1620.32,839.918,503.079,1655.54,897.373,131.726,1553.71,507.778,273.753,1352.51,468.417,309.671,1312.62,478.221,652.734,1676.4,593.156,579.98,1472.82,502.492,561.782,1439.38,521.512,330.362,1752.56,835.471,145.566,1048.26,27.1394,631.068,1076.69,18.7893,87.3939,951.887,-39.6054,673.135,959.556,-40.3802,839.881,122.835,1014.49,754.378,23.3347,1022.67,1002.33,379.786,701.203,878.547,307.821,909.157,459.781,80.8593,540.534,513.204,341.735,510.092,907.685,114.79,883.11,631.043,29.5965,871.318,744.305,210.825,1099.39,660.973,94.4188,1098.09,808.218,-54.8886,781.215,877.523,252.572,911.931,562.901,390.401,482.107,723.667,651.13,66.6709,674.969,785.808,-14.8738,442.378,459.476,66.7892,378.284,573.974,-13.9818
16085,0,226.73,1533.02,1085.01,336.244,1542.69,1123.25,357.325,1673.85,1061.94,229.084,1686.47,1027.33,192.012,1620.54,840.009,503.08,1655.82,897.34,131.717,1553.69,507.877,273.747,1352.52,468.395,309.697,1312.58,478.188,652.726,1676.39,593.182,579.998,1472.81,502.503,561.758,1439.4,521.48,330.405,1752.73,835.384,145.591,1048.26,27.1173,631.055,1076.65,18.7511,87.4174,951.907,-39.6145,673.137,959.557,-40.3771,840.184,123.923,1014.42,755.147,23.9354,1022.84,1002.37,380.518,703.451,879.439,305.887,910.638,459.822,80.799,540.532,513.172,341.647,510.081,907.518,114.507,883.376,631.066,29.6598,871.354,743.793,211.685,1098.67,661.272,94.604,1098.28,808.235,-54.8864,781.31,877.914,250.72,912.594,562.874,390.377,482.106,723.669,651.128,66.678,674.973,785.806,-14.8662,442.395,459.482,66.805,378.278,573.945,-13.9464
16086,0,226.801,1532.85,1084.79,336.359,1542.58,1123.04,357.178,1674.13,1062.21,228.845,1686.56,1027.71,191.993,1620.73,840.052,503.054,1656.06,897.322,131.715,1553.69,507.895,273.762,1352.5,468.395,309.691,1312.6,478.162,652.721,1676.4,593.149,579.985,1472.8,502.538,561.784,1439.38,521.515,330.394,1752.94,835.317,145.574,1048.23,27.1727,631.067,1076.69,18.7845,87.3952,951.888,-39.6064,673.137,959.557,-40.3778,840.452,124.918,1014.23,755.8,24.606,1023.13,1002.5,381.301,705.542,879.929,304.247,911.983,459.885,80.7283,540.529,513.134,341.544,510.106,907.312,114.309,883.538,631.003,29.7005,871.368,742.971,212.55,1098.29,661.52,94.8053,1098.36,808.236,-54.8875,781.331,878.475,248.506,913.117,562.948,390.507,481.99,723.667,651.127,66.6786,674.974,785.806,-14.8651,442.363,459.451,66.7444,378.299,573.968,-13.9509
16087,0,227.031,1532.65,1084.33,336.47,1542.38,1122.72,357.072,1674.41,1062.54,228.658,1686.44,1027.99,191.954,1620.88,840.123,503.046,1656.35,897.354,131.692,1553.7,507.949,273.747,1352.52,468.395,309.664,1312.63,478.139,652.7,1676.45,593.107,579.97,1472.81,502.531,561.748,1439.36,521.536,330.421,1753.13,835.202,145.565,1048.25,27.1222,631.044,1076.66,18.7937,87.4498,951.915,-39.5939,673.137,959.557,-40.3779,840.12,126.217,1013.87,756.362,25.0589,1023.33,1002.72,381.861,707.748,880.457,302.106,913.298,459.907,80.6663,540.512,513.083,341.496,510.163,907.039,114.079,883.75,630.95,29.7339,871.336,742.186,213.231,1097.87,661.801,94.9725,1098.39,808.264,-54.9199,781.47,878.964,246.704,913.452,562.944,390.428,481.962,723.664,651.127,66.678,674.974,785.806,-14.8652,442.376,459.462,66.7701,378.298,573.973,-13.9474
16088,0,227.037,1532.5,1084.31,336.65,1542.14,1122.48,356.928,1674.43,1062.77,228.42,1686.53,1028.34,191.938,1621.08,840.127,503.018,1656.55,897.32,131.677,1553.75,507.996,273.687,1352.51,468.419,309.582,1312.63,478.162,652.674,1676.48,593.09,579.986,1472.78,502.542,561.75,1439.4,521.548,330.359,1753.27,835.117,145.567,1048.26,27.1376,631.036,1076.66,18.7883,87.4232,951.892,-39.6098,673.103,959.553,-40.4212,839.716,127.408,1013.36,757.223,25.7197,1023.55,1002.96,382.292,709.669,881.114,300.207,914.811,459.928,80.5834,540.49,513.086,341.416,510.165,906.762,113.747,883.972,630.901,29.7807,871.328,741.563,213.988,1097.21,662.191,95.1457,1098.39,808.22,-54.9039,781.497,879.283,244.975,914.067,562.933,390.345,482.004,723.662,651.127,66.6775,674.974,785.806,-14.8652,442.362,459.451,66.7438,378.281,573.953,-13.9247
16089,0,227.199,1532.38,1083.99,336.713,1542.09,1122.22,356.808,1674.38,1062.82,228.324,1686.51,1028.51,191.9,1621.28,840.13,502.994,1656.77,897.306,131.692,1553.82,507.993,273.698,1352.55,468.351,309.545,1312.6,478.21,652.65,1676.53,593.104,579.985,1472.8,502.553,561.754,1439.37,521.583,330.316,1753.41,835.039,145.567,1048.26,27.1388,631.035,1076.65,18.779,87.3669,951.957,-39.6203,673.113,959.532,-40.4156,839.846,128.478,1013.44,757.733,26.238,1023.77,1003.08,382.895,711.901,881.273,298.797,915.68,459.964,80.5657,540.478,513.066,341.36,510.152,906.523,113.447,884.254,630.791,29.831,871.323,740.952,214.627,1096.84,662.45,95.2796,1098.46,808.278,-55.0435,781.667,879.465,243.15,914.655,562.908,390.303,482.015,723.977,650.999,67.1549,675.291,785.679,-14.3873,442.346,459.447,66.7669,378.274,573.986,-13.9248
16090,0,227.168,1532.3,1084.12,336.787,1542.07,1122.1,356.724,1674.4,1062.77,228.263,1686.45,1028.56,191.852,1621.46,840.116,502.951,1657,897.31,131.704,1553.89,507.947,273.608,1352.54,468.382,309.482,1312.67,478.169,652.597,1676.56,593.085,579.971,1472.81,502.545,561.747,1439.37,521.59,330.262,1753.48,834.916,145.567,1048.26,27.1386,631.037,1076.65,18.7767,87.3826,951.902,-39.5838,673.136,959.557,-40.3787,839.697,129.448,1013.19,758.41,26.7589,1023.98,1003.16,383.49,713.869,881.725,296.796,916.729,459.971,80.5416,540.434,513.092,341.281,510.171,906.326,113.105,884.443,630.726,29.8456,871.292,740.464,215.377,1096.19,662.568,95.4367,1098.49,808.269,-55.093,781.759,879.916,241.034,915.404,562.935,390.254,481.984,723.669,651.122,66.6963,674.986,785.802,-14.8453,442.37,459.454,66.756,378.278,573.946,-13.9453
16091,0,227.29,1532.25,1084.06,336.897,1542.12,1122.22,356.754,1674.51,1062.64,228.172,1686.38,1028.51,191.812,1621.55,840.074,502.909,1657.19,897.326,131.741,1554.01,507.921,273.59,1352.57,468.383,309.418,1312.67,478.224,652.55,1676.67,593.09,580.01,1472.84,502.603,561.736,1439.41,521.609,330.202,1753.57,834.863,145.592,1048.26,27.1359,631.035,1076.65,18.7788,87.435,951.924,-39.592,673.138,959.557,-40.3768,839.43,130.873,1012.84,759.006,27.3774,1024.13,1003.34,383.937,715.832,881.84,295.197,917.705,460.01,80.5392,540.409,513.112,341.262,510.157,906.119,112.741,884.725,630.555,29.7815,871.383,739.494,216.029,1095.81,662.691,95.5468,1098.46,808.266,-55.1157,781.826,880.017,239.805,915.418,562.955,390.219,481.993,723.963,650.999,67.1414,675.283,785.68,-14.3998,442.247,459.455,66.7132,378.278,573.926,-13.9178
16092,0,227.292,1532.37,1084.22,336.876,1542.3,1122.28,356.826,1674.58,1062.48,228.199,1686.37,1028.33,191.776,1621.62,839.992,502.896,1657.35,897.346,131.79,1554.14,507.846,273.558,1352.59,468.424,309.349,1312.74,478.251,652.523,1676.77,593.084,579.998,1472.86,502.605,561.723,1439.44,521.614,330.156,1753.59,834.81,145.598,1048.23,27.1526,631.038,1076.66,18.7885,87.427,951.895,-39.5881,673.1,959.559,-40.4223,839.512,131.585,1012.8,759.615,27.8581,1024.44,1003.45,384.245,717.735,882.406,293.655,919.048,459.997,80.4858,540.473,513.159,341.253,510.17,905.902,112.343,885.062,630.607,29.8528,871.311,738.806,216.749,1095.21,662.787,95.7078,1098.38,808.306,-55.2186,781.935,880.321,237.876,916.093,562.972,390.188,481.953,723.664,651.121,66.6944,674.986,785.802,-14.8463,442.243,459.455,66.7127,378.196,573.74,-13.6704
16093,0,227.166,1532.51,1084.64,336.833,1542.57,1122.53,356.879,1674.6,1062.28,228.203,1686.37,1028.07,191.797,1621.62,839.873,502.848,1657.47,897.349,131.856,1554.27,507.693,273.475,1352.66,468.442,309.232,1312.78,478.315,652.45,1676.83,593.103,579.98,1472.91,502.605,561.762,1439.47,521.646,330.139,1753.6,834.844,145.567,1048.26,27.1392,631.04,1076.66,18.7902,87.4108,951.941,-39.5949,673.101,959.553,-40.4241,839.778,132.427,1012.78,760.152,28.4149,1024.59,1003.62,384.687,719.67,882.287,292.07,919.458,459.986,80.5449,540.467,513.183,341.231,510.142,905.705,112.028,885.248,630.543,29.8863,871.331,738.455,217.111,1094.76,662.971,95.8599,1098.34,808.287,-55.2395,782.017,880.259,236.419,916.337,563.005,390.108,481.922,723.653,651.125,66.6779,674.978,785.807,-14.8623,442.402,459.579,66.5591,378.276,573.927,-13.8857
16094,0,227.078,1532.73,1084.94,336.696,1542.83,1122.8,356.777,1674.38,1061.93,228.278,1686.35,1027.78,191.729,1621.57,839.824,502.846,1657.5,897.299,131.874,1554.39,507.57,273.45,1352.73,468.454,309.166,1312.86,478.351,652.441,1676.87,593.1,580.014,1472.88,502.655,561.749,1439.51,521.64,330.064,1753.54,834.867,145.566,1048.26,27.1384,631.044,1076.66,18.7935,87.4488,951.915,-39.5966,673.102,959.553,-40.4227,839.67,133.305,1012.81,760.71,29.0782,1024.78,1003.69,384.972,721.419,882.671,290.542,920.835,460.002,80.5415,540.503,513.221,341.221,510.13,905.534,111.822,885.374,630.445,29.8933,871.327,737.745,217.968,1094.28,663.018,96.0362,1098.31,808.297,-55.3933,782.137,880.767,234.997,917.048,563.037,390.103,481.929,723.647,651.124,66.6742,674.974,785.806,-14.8655,442.375,459.375,66.6887,378.281,573.958,-13.9235
16095,0,227.089,1532.93,1085.25,336.584,1543.14,1123.1,356.969,1674.69,1061.78,228.306,1686.35,1027.45,191.711,1621.48,839.739,502.79,1657.44,897.298,131.869,1554.58,507.415,273.452,1352.73,468.456,309.056,1312.89,478.404,652.393,1676.95,593.036,580.036,1472.95,502.646,561.751,1439.54,521.662,330.042,1753.45,834.909,145.592,1048.26,27.1358,631.038,1076.66,18.7875,87.4362,951.925,-39.5933,673.102,959.553,-40.4226,839.262,134.55,1012.49,761.273,29.5389,1025.08,1003.7,385.426,723.114,882.881,289.05,921.604,459.996,80.5421,540.519,513.258,341.228,510.128,905.306,111.617,885.53,630.425,29.9181,871.339,736.768,218.698,1093.84,663.164,96.2533,1098.16,808.305,-55.5069,782.278,880.829,233.445,917.533,563.033,390.099,481.847,723.644,651.124,66.6739,674.974,785.806,-14.8653,442.343,459.422,66.7434,378.197,573.741,-13.6718
16096,0,227.078,1533.16,1085.58,336.545,1543.55,1123.39,357.022,1674.77,1061.51,228.347,1686.36,1027.18,191.669,1621.31,839.667,502.773,1657.33,897.299,131.842,1554.68,507.318,273.381,1352.79,468.452,309.007,1312.94,478.445,652.336,1677.03,593.019,580.028,1472.97,502.629,561.801,1439.58,521.609,330.032,1753.31,834.957,145.554,1048.29,27.1349,631.035,1076.65,18.7789,87.4232,951.956,-39.5981,673.102,959.553,-40.4226,839.194,135.717,1012.46,761.767,30.0367,1025.23,1003.68,385.799,724.972,882.874,287.881,922.363,459.964,80.557,540.606,513.32,341.248,510.113,905.074,111.293,885.683,630.395,29.9402,871.393,736.133,219.137,1093.36,663.241,96.4362,1098.04,808.28,-55.5822,782.371,880.893,232.343,917.842,563.063,390.05,481.807,723.651,651.122,66.6851,674.983,785.805,-14.8536,442.339,459.389,66.7256,378.273,573.951,-13.9041
