Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4159,0,-306.282,1287.51,1101.68,-180.007,1298.41,1120.36,-178.44,1406.81,1021.31,-306.73,1396.64,1008.6,-380.186,1301.37,879.912,-98.1808,1412.09,860.9,-460.165,1222.04,565.692,-255.866,1128.94,500.303,-216.784,1128.2,515.313,-10.3368,1404,542.216,-66.4888,1189.64,483.745,-82.1156,1138.5,492.983,-304.97,1507.34,821.957,-252.242,880.563,67.067,44.3115,1020,72.2223,-202.021,767.469,-12.8833,87.8213,898.053,-20.5047,612.019,-168.322,1014.42,488.664,-174.531,1049.85,454.959,50.4119,850.145,407.198,-158.024,917.968,297.686,-300.94,583.438,348.465,-123.911,492.687,627.271,-134.628,950.098,399.492,-251.726,904.689,628.412,-34.3759,1057.44,515.347,-19.5468,1094.08,582.247,-264.441,896.465,429.605,-195.974,955.685,377.392,-77.5438,502.515,415.761,267.49,37.9308,357.653,384.27,-33.82,160.418,139.348,41.1349,94.8295,252.383,-28.5341
4160,0,-306.147,1287.55,1101.72,-179.647,1299,1120.42,-178.521,1406.89,1021.23,-306.761,1396.53,1008.46,-380.196,1301.35,879.962,-98.1378,1412,860.91,-460.238,1222.03,565.723,-255.907,1128.92,500.335,-216.858,1128.2,515.341,-10.3195,1404.05,542.197,-66.3598,1189.68,483.696,-81.9304,1138.51,493.04,-304.941,1507.32,821.968,-252.241,880.563,67.0683,44.2901,1019.99,72.249,-202.062,767.479,-12.9157,87.8213,898.053,-20.5047,612.064,-168.25,1014.47,488.635,-174.411,1049.8,454.952,50.2995,850.087,407.289,-158.154,917.981,297.71,-300.956,583.411,348.451,-123.93,492.661,627.313,-134.753,950.088,399.525,-251.587,904.557,628.254,-34.2172,1057.35,515.215,-19.3753,1093.94,582.272,-264.438,896.375,429.512,-196.03,955.915,377.384,-77.5518,502.512,415.735,267.474,37.9028,357.684,384.259,-33.8349,160.416,139.332,41.0483,94.8138,252.369,-28.5402
4161,0,-306.008,1287.58,1101.79,-179.558,1299.28,1120.45,-178.552,1407.01,1021.17,-306.793,1396.32,1008.33,-380.135,1301.25,879.943,-98.0973,1411.89,860.889,-460.265,1222.02,565.714,-255.962,1128.84,500.316,-216.9,1128.2,515.385,-10.2692,1404.07,542.14,-66.4359,1189.72,483.592,-81.7851,1138.48,493.119,-304.938,1507.24,822.009,-252.27,880.567,67.0703,44.2767,1019.98,72.2033,-202.047,767.458,-12.8821,87.8213,898.053,-20.5047,612.061,-168.163,1014.57,488.525,-174.359,1049.81,454.934,50.244,850.066,407.947,-157.87,917.955,297.715,-301.001,583.442,348.451,-123.931,492.66,627.346,-134.836,950.099,399.448,-251.538,904.478,628.172,-34.0998,1057.31,515.113,-19.1616,1093.76,582.332,-264.494,896.293,429.474,-195.906,956.193,377.387,-77.5502,502.516,415.774,267.489,37.9382,357.678,384.263,-33.8475,160.371,139.362,41.1042,94.8193,252.368,-28.5271
4162,0,-305.839,1287.64,1101.83,-179.458,1299.58,1120.5,-178.605,1407.16,1021.11,-306.813,1396.16,1008.19,-380.105,1301.19,879.981,-98.0659,1411.79,860.853,-460.328,1221.95,565.718,-255.944,1128.77,500.321,-216.886,1128.24,515.397,-10.2409,1404.08,542.1,-66.2353,1189.71,483.681,-81.3356,1138.54,493.789,-304.896,1507.14,822.017,-252.242,880.563,67.0679,44.2721,1019.98,72.1955,-202.026,767.44,-12.8731,87.8381,898.056,-20.5285,612.044,-168.041,1014.61,488.475,-174.24,1049.81,454.87,50.1401,850.006,407.955,-157.993,918.119,297.726,-301.002,583.42,348.451,-123.93,492.66,627.374,-134.902,950.138,399.463,-251.493,904.458,628.106,-33.9809,1057.24,515.037,-19.0122,1093.6,582.373,-264.549,896.17,429.3,-195.731,956.624,377.349,-77.5739,502.489,415.682,267.515,37.7989,357.65,384.269,-33.8174,160.387,139.308,41.1007,94.823,252.374,-28.5288
4163,0,-305.698,1287.65,1101.92,-179.372,1299.93,1120.54,-178.669,1407.31,1021.03,-306.903,1396.07,1008.14,-380.071,1301.08,879.944,-98.0179,1411.64,860.805,-460.309,1221.85,565.701,-255.916,1128.72,500.274,-216.883,1128.25,515.396,-10.2611,1404.09,542.06,-66.1785,1189.67,483.62,-81.2337,1138.55,493.848,-304.876,1507.06,822.03,-252.225,880.58,67.0727,44.2734,1019.95,72.1637,-202.062,767.478,-12.9154,87.8216,898.053,-20.5053,612.066,-167.979,1014.63,488.443,-174.207,1049.79,454.826,50.0243,849.933,407.973,-158.053,918.27,297.703,-300.95,583.397,348.451,-123.93,492.66,627.321,-134.976,950.165,399.468,-251.476,904.443,628.129,-33.8165,1057.23,514.927,-18.9447,1093.47,582.386,-264.656,896.076,429.134,-195.612,957.008,377.348,-77.5769,502.492,415.668,267.51,37.7819,357.677,384.263,-33.8468,160.416,139.331,41.041,94.8224,252.376,-28.5345
4164,0,-305.64,1287.66,1102.07,-179.278,1300.2,1120.64,-178.754,1407.49,1020.96,-306.964,1396,1008.07,-380.013,1300.95,879.93,-97.9687,1411.5,860.724,-460.272,1221.73,565.679,-255.889,1128.66,500.281,-216.88,1128.24,515.379,-10.1873,1404.07,542.032,-66.1123,1189.65,483.518,-81.0898,1138.48,493.893,-304.827,1506.97,822.068,-252.236,880.565,67.008,44.2718,1019.96,72.1388,-202.063,767.48,-12.9173,87.8212,898.053,-20.5044,612.038,-167.851,1014.59,488.405,-174.035,1049.72,454.75,49.9655,849.896,408.034,-158.166,918.496,297.652,-300.972,583.46,348.18,-124.284,492.824,627.306,-134.981,950.244,399.442,-251.484,904.412,628.054,-33.6609,1057.26,514.928,-18.8253,1093.42,582.425,-264.635,895.918,429.062,-195.558,957.249,377.349,-77.5745,502.491,415.723,267.465,37.9164,357.65,384.269,-33.8176,160.383,139.311,41.0893,94.8188,252.366,-28.524
4165,0,-305.366,1287.83,1102.09,-179.101,1300.66,1121.01,-178.866,1407.65,1020.83,-307.006,1395.92,1007.98,-379.981,1300.85,879.978,-97.9542,1411.37,860.675,-460.206,1221.55,565.662,-255.898,1128.55,500.232,-216.851,1128.19,515.354,-10.191,1404.01,541.991,-65.8255,1189.46,483.539,-80.9884,1138.44,493.87,-304.86,1506.9,822.067,-252.237,880.565,67.0055,44.265,1019.92,72.1591,-202.063,767.479,-12.9165,87.847,898.01,-20.5359,612.062,-167.789,1014.63,488.386,-173.91,1049.6,454.711,49.8986,849.818,407.558,-158.732,918.606,297.613,-300.962,583.473,348.419,-123.936,492.672,627.256,-134.986,950.248,399.463,-251.562,904.419,628.043,-33.5621,1057.24,514.881,-18.7201,1093.37,582.461,-264.706,895.856,428.543,-195.676,957.525,377.344,-77.5789,502.489,415.732,267.469,37.9122,357.678,384.265,-33.8458,160.379,139.295,41.1041,94.8157,252.364,-28.5267
4166,0,-305.213,1287.9,1102.21,-179.082,1301.07,1121.02,-178.958,1407.84,1020.74,-307.034,1395.78,1007.9,-379.9,1300.8,879.962,-97.9171,1411.25,860.628,-460.137,1221.46,565.697,-255.851,1128.49,500.17,-216.832,1128.12,515.294,-10.1431,1403.97,541.966,-65.7312,1189.41,483.447,-80.8584,1138.35,493.895,-304.811,1506.83,822.083,-252.237,880.565,67.0067,44.2629,1019.91,72.1578,-202.042,767.426,-12.927,87.8334,898.05,-20.546,612.042,-167.677,1014.58,488.344,-173.836,1049.61,454.69,49.8925,849.758,407.574,-158.753,918.696,297.547,-300.886,583.513,348.437,-123.916,492.659,627.234,-134.979,950.303,399.464,-251.599,904.459,628.046,-33.4267,1057.25,514.834,-18.6417,1093.27,582.481,-264.732,895.777,428.189,-195.543,957.808,377.347,-77.5759,502.49,415.72,267.472,37.8969,357.647,384.268,-33.8124,160.35,139.311,41.1053,94.8312,252.385,-28.4999
4167,0,-305.022,1287.97,1102.33,-178.893,1301.55,1121.13,-179.14,1408.15,1020.61,-307.139,1395.69,1007.76,-379.871,1300.75,880,-97.9047,1411.19,860.622,-460.094,1221.34,565.689,-255.835,1128.4,500.106,-216.82,1128.09,515.206,-10.1458,1403.94,541.945,-65.6524,1189.39,483.385,-80.7852,1138.25,493.816,-304.824,1506.74,822.089,-252.205,880.587,67.0358,44.2706,1019.91,72.1592,-202.041,767.455,-12.9117,87.8077,898.041,-20.5055,611.994,-167.558,1014.53,488.302,-173.917,1049.68,454.706,49.8853,849.674,407.648,-158.731,918.686,297.455,-300.852,583.532,348.384,-123.934,492.645,627.176,-134.989,950.33,399.451,-251.629,904.465,628.042,-33.3014,1057.26,514.772,-18.582,1093.23,582.554,-264.732,895.682,428.085,-195.353,957.845,377.346,-77.578,502.49,415.659,267.504,37.7936,357.678,384.265,-33.8457,160.353,139.317,41.1055,94.8188,252.368,-28.5264
4168,0,-304.845,1288.06,1102.43,-178.767,1302,1121.24,-179.261,1408.41,1020.46,-307.203,1395.51,1007.61,-379.826,1300.73,879.975,-97.8928,1411.17,860.581,-460.038,1221.24,565.705,-255.84,1128.27,500.072,-216.813,1128.07,515.112,-10.1373,1403.94,541.935,-65.5967,1189.33,483.295,-80.6445,1138.2,493.856,-304.799,1506.7,822.067,-252.217,880.561,67.0096,44.2356,1019.9,72.1604,-202.052,767.429,-12.8718,87.8204,898.055,-20.503,611.994,-167.495,1014.52,488.281,-173.896,1049.71,454.686,49.9142,849.575,407.733,-158.691,918.694,297.368,-300.847,583.59,348.38,-123.879,492.669,627.152,-134.933,950.333,399.435,-251.65,904.476,627.969,-33.1558,1057.13,514.691,-18.5301,1093.16,582.592,-264.761,895.592,428.088,-194.893,958.019,377.349,-77.5781,502.496,415.695,267.466,37.8939,357.649,384.267,-33.8189,160.347,139.306,41.1126,94.8137,252.361,-28.5249
4169,0,-304.721,1288.03,1102.59,-178.459,1302.51,1121.51,-179.408,1408.69,1020.26,-307.294,1395.38,1007.48,-379.728,1300.63,879.989,-97.8628,1411.1,860.526,-460.018,1221.12,565.735,-255.78,1128.16,499.961,-216.808,1128.03,514.944,-10.1227,1403.89,541.837,-65.5631,1189.34,483.246,-80.4341,1138.17,493.996,-304.775,1506.65,822.107,-252.23,880.596,66.9879,44.2434,1019.91,72.1867,-202.043,767.425,-12.9253,87.8246,898.036,-20.5571,611.967,-167.431,1014.51,488.286,-173.905,1049.74,454.674,49.9904,849.471,408.246,-158.1,918.725,297.343,-300.819,583.575,348.326,-123.897,492.651,627.052,-134.756,950.441,399.454,-251.73,904.488,627.914,-33.1053,1057.09,514.622,-18.4723,1093.14,582.635,-264.803,895.558,428.485,-194.173,958.071,377.317,-77.5825,502.52,415.723,267.47,37.9365,357.64,384.274,-33.8226,160.347,139.313,41.1001,94.8116,252.362,-28.5289
4170,0,-304.543,1288.12,1102.72,-178.327,1303.03,1121.58,-179.564,1409.01,1020.14,-307.369,1395.29,1007.39,-379.679,1300.59,880.023,-97.8265,1411.07,860.497,-459.93,1220.99,565.753,-255.745,1128.06,499.86,-216.776,1128.02,514.816,-10.1856,1403.86,541.779,-65.578,1189.22,483.155,-80.2767,1138.13,494.145,-304.76,1506.62,822.08,-252.23,880.598,66.9868,44.2026,1019.88,72.183,-202.028,767.453,-12.9354,87.8381,898.041,-20.5647,612.014,-167.37,1014.52,488.276,-173.848,1049.74,454.752,50.1181,849.343,408.284,-158.025,918.656,297.271,-300.815,583.605,348.324,-123.898,492.65,627.043,-134.747,950.312,399.423,-251.736,904.476,627.785,-32.9889,1057.02,514.523,-18.4289,1093.03,582.649,-264.806,895.55,428.469,-193.864,957.967,377.317,-77.5812,502.52,415.726,267.464,37.943,357.678,384.265,-33.8464,160.363,139.294,41.0969,94.8138,252.364,-28.5301
4171,0,-304.357,1288.14,1102.81,-178.116,1303.6,1121.7,-179.685,1409.4,1020.09,-307.403,1395.15,1007.21,-379.636,1300.56,880.043,-97.8363,1411.16,860.471,-459.828,1220.91,565.832,-255.637,1127.95,499.738,-216.711,1128.09,514.746,-10.2121,1403.89,541.803,-65.5921,1189.16,483.122,-80.2076,1138.1,494.225,-304.76,1506.62,822.079,-252.221,880.586,66.9417,44.1872,1019.89,72.1736,-202.042,767.419,-12.9299,87.8227,898.047,-20.5699,611.98,-167.311,1014.56,488.311,-173.967,1049.8,454.84,50.2644,849.122,408.342,-157.833,918.477,297.219,-300.807,583.601,348.296,-123.908,492.629,626.895,-134.579,950.262,399.438,-251.783,904.506,627.716,-32.9344,1057.01,514.392,-18.4236,1093.01,582.661,-264.828,895.55,428.454,-193.662,957.951,377.31,-77.5955,502.534,415.629,267.498,37.821,357.678,384.263,-33.8479,160.349,139.312,41.1008,94.8175,252.369,-28.5313
4172,0,-304.073,1288.2,1102.84,-177.895,1304.21,1121.82,-179.775,1409.75,1020.05,-307.5,1395.08,1007.15,-379.548,1300.54,880.072,-97.7664,1411.16,860.441,-459.697,1220.81,565.873,-255.562,1127.93,499.699,-216.676,1128.2,514.663,-10.2524,1403.93,541.856,-65.6034,1189.14,483.122,-80.0718,1138.16,494.342,-304.774,1506.57,822.085,-252.232,880.594,66.9664,44.1883,1019.85,72.1796,-202.023,767.481,-12.9437,87.8246,898.028,-20.5643,612.027,-167.251,1014.56,488.333,-173.98,1049.82,454.902,50.4114,848.94,408.463,-157.675,918.34,297.179,-300.783,583.625,348.022,-124.274,492.823,626.886,-134.489,950.284,399.438,-251.792,904.521,627.641,-32.8709,1057,514.245,-18.4287,1092.97,582.705,-264.804,895.519,428.611,-193.177,957.761,377.27,-77.6017,502.563,415.688,267.46,37.9114,357.669,384.247,-33.8379,160.345,139.307,41.1088,94.8147,252.363,-28.5269
4173,0,-303.951,1288.26,1103.04,-177.887,1304.6,1121.79,-179.817,1410.12,1020.02,-307.638,1395.01,1007.06,-379.491,1300.54,880.072,-97.7777,1411.28,860.426,-459.592,1220.72,565.932,-255.535,1127.93,499.612,-216.649,1128.28,514.661,-10.3181,1403.96,541.812,-65.6431,1189.12,483.038,-79.9455,1138.17,494.458,-304.774,1506.57,822.085,-252.23,880.597,66.9876,44.177,1019.84,72.1485,-202.062,767.48,-12.9176,87.812,898.03,-20.5873,612.072,-167.178,1014.62,488.328,-173.992,1049.81,454.961,50.5388,848.784,408.964,-157.24,918.097,297.162,-300.802,583.639,348.282,-123.921,492.639,626.851,-134.319,950.468,399.402,-251.819,904.543,627.469,-32.8164,1056.96,514.12,-18.425,1092.95,582.704,-264.813,895.463,428.64,-193.135,957.807,377.195,-77.6896,502.584,415.693,267.469,37.9188,357.653,384.269,-33.8201,160.341,139.302,41.1104,94.8253,252.38,-28.5058
4174,0,-303.695,1288.26,1103.12,-177.821,1304.96,1121.88,-179.942,1410.45,1020,-307.743,1394.94,1007.04,-379.378,1300.5,880.082,-97.7689,1411.38,860.375,-459.499,1220.61,566.01,-255.475,1127.84,499.593,-216.681,1128.35,514.658,-10.4117,1403.91,541.762,-65.6188,1189.07,483.064,-79.7791,1138.23,494.627,-304.771,1506.58,822.063,-252.227,880.623,66.9798,44.1246,1019.82,72.1993,-202.048,767.457,-12.8811,87.7722,898.015,-20.62,612.101,-167.068,1014.59,488.355,-174.05,1049.79,455.131,50.689,848.44,409.203,-156.962,917.888,297.138,-300.858,583.617,348.02,-124.305,492.799,626.835,-134.258,950.491,399.378,-251.825,904.582,627.432,-32.7423,1057.05,513.983,-18.391,1092.94,582.737,-264.799,895.397,428.793,-192.883,957.646,377.161,-77.7175,502.572,415.668,267.443,37.9192,357.652,384.27,-33.8198,160.35,139.314,41.1023,94.8084,252.354,-28.5239
4175,0,-303.27,1288.58,1103.15,-177.574,1305.57,1122.11,-180.128,1410.84,1019.9,-307.844,1394.85,1006.94,-379.351,1300.56,880.133,-97.7323,1411.51,860.326,-459.455,1220.62,566.006,-255.446,1127.79,499.501,-216.707,1128.4,514.713,-10.4633,1403.95,541.713,-65.6337,1189.08,483.021,-79.6277,1138.32,494.794,-304.779,1506.66,822.031,-252.225,880.634,66.9536,44.114,1019.81,72.1907,-202.046,767.426,-12.9008,87.7912,898.031,-20.5474,612.096,-166.91,1014.55,488.389,-174.05,1049.73,455.416,50.8198,848.063,408.499,-157.419,917.783,297.15,-300.904,583.655,347.982,-124.348,492.781,626.815,-134.221,950.524,399.42,-251.771,904.553,627.345,-32.7205,1057.14,513.842,-18.4105,1092.98,582.757,-264.839,895.349,427.851,-194.078,957.091,377.132,-77.7215,502.606,415.616,267.488,37.8096,357.677,384.263,-33.8472,160.346,139.307,41.1088,94.813,252.358,-28.5225
4176,0,-303.097,1288.61,1103.18,-177.454,1306.04,1122.15,-180.319,1411.18,1019.82,-307.911,1394.79,1006.87,-379.253,1300.61,880.126,-97.7046,1411.69,860.294,-459.343,1220.61,566.049,-255.409,1127.79,499.423,-216.755,1128.49,514.715,-10.5122,1404.03,541.669,-65.6123,1189.07,483.022,-79.4931,1138.42,494.98,-304.783,1506.69,822.002,-252.225,880.634,66.9526,44.0558,1019.76,72.1717,-202.028,767.452,-12.9343,87.768,898.022,-20.5517,612.073,-166.793,1014.49,488.427,-173.976,1049.55,455.61,50.9904,847.818,408.535,-157.244,917.648,297.169,-300.943,583.625,348.004,-124.374,492.774,626.747,-134.299,950.417,399.448,-251.802,904.569,627.267,-32.6367,1057.24,513.72,-18.3847,1093.02,582.821,-264.829,895.19,427.968,-193.967,956.972,377.14,-77.7455,502.608,415.673,267.465,37.9043,357.677,384.263,-33.848,160.35,139.313,41.1048,94.8135,252.369,-28.54
4177,0,-302.898,1288.61,1103.28,-177.216,1306.61,1122.28,-180.522,1411.58,1019.77,-308.115,1394.75,1006.84,-379.137,1300.73,880.208,-97.6939,1411.85,860.252,-459.3,1220.58,566.094,-255.363,1127.75,499.402,-216.805,1128.62,514.8,-10.5527,1404.12,541.585,-65.6337,1189.08,483.003,-79.367,1138.53,495.111,-304.802,1506.77,822.014,-252.213,880.625,66.9268,44.0522,1019.76,72.1723,-202.041,767.464,-12.9103,87.7671,898.022,-20.553,612.08,-166.7,1014.48,488.446,-173.963,1049.44,455.837,51.1338,847.614,408.611,-157.061,917.483,297.157,-300.973,583.648,347.926,-124.498,492.85,626.747,-134.255,950.547,399.378,-251.766,904.687,627.195,-32.5966,1057.43,513.587,-18.382,1093.09,582.856,-264.855,895.078,428.038,-193.973,957.002,377.118,-77.7748,502.57,415.687,267.467,37.923,357.652,384.268,-33.8216,160.355,139.319,41.1018,94.8344,252.389,-28.5021
4178,0,-302.817,1288.47,1103.29,-177.01,1307.04,1122.36,-180.64,1411.86,1019.8,-308.123,1394.61,1006.8,-379.089,1300.73,880.174,-97.664,1412.07,860.233,-459.25,1220.58,566.145,-255.339,1127.76,499.425,-216.818,1128.73,514.906,-10.6199,1404.24,541.514,-65.6021,1189.03,483.023,-79.2024,1138.69,495.265,-304.803,1506.86,821.97,-252.195,880.617,66.9952,44.1853,1019.67,72.2028,-202.06,767.414,-12.9206,87.7709,898.018,-20.5718,612.102,-166.575,1014.47,488.577,-173.416,1048.96,455.985,51.1964,847.392,408.651,-156.837,917.362,297.166,-300.999,583.656,347.937,-124.538,492.854,626.704,-134.313,950.567,399.398,-251.731,904.724,627.068,-32.4548,1057.52,513.488,-18.3312,1093.08,582.883,-264.86,894.964,428.971,-193.608,956.896,377.138,-77.8115,502.55,415.688,267.464,37.932,357.637,384.273,-33.8195,160.38,139.298,41.0995,94.815,252.358,-28.5161
4179,0,-302.614,1288.45,1103.33,-176.815,1307.4,1122.42,-180.775,1412.19,1019.82,-308.216,1394.54,1006.78,-378.992,1300.89,880.252,-97.6275,1412.23,860.153,-459.151,1220.56,566.195,-255.317,1127.85,499.402,-216.853,1128.91,514.967,-10.697,1404.32,541.362,-65.7087,1189.14,482.969,-79.0655,1138.86,495.463,-304.815,1506.97,821.956,-252.222,880.636,66.9751,43.993,1019.73,72.2015,-202.005,767.416,-12.8694,87.7523,898.015,-20.5782,612.159,-166.486,1014.5,488.43,-173.89,1049.28,456.104,51.2448,847.214,409.697,-155.859,917.119,297.188,-301.033,583.65,348.004,-124.444,492.814,626.708,-134.331,950.523,399.431,-251.772,904.847,626.917,-32.3656,1057.63,513.346,-18.341,1093.08,582.897,-264.864,894.885,430.355,-193.094,956.562,377.138,-77.811,502.549,415.622,267.494,37.8155,357.677,384.263,-33.8473,160.351,139.311,41.1045,94.8079,252.356,-28.53
4180,0,-302.43,1288.44,1103.34,-176.668,1307.77,1122.44,-180.907,1412.55,1019.91,-308.28,1394.49,1006.73,-378.914,1301.08,880.289,-97.5896,1412.5,860.094,-459.196,1220.51,566.217,-255.222,1127.9,499.428,-216.891,1129.09,515.089,-10.7357,1404.5,541.279,-65.6179,1189.1,482.999,-78.9812,1139.04,495.66,-304.772,1507.06,821.884,-252.223,880.637,66.9725,43.9464,1019.77,72.1711,-202.027,767.452,-12.9327,87.7676,898.021,-20.5546,612.151,-166.407,1014.49,488.443,-173.8,1049.13,456.251,51.3013,847.023,410.174,-155.387,916.961,297.217,-301.043,583.66,347.979,-124.535,492.838,626.726,-134.39,950.525,399.426,-251.768,904.818,626.764,-32.2828,1057.69,513.217,-18.3439,1093.14,582.825,-264.892,894.922,430.815,-193.133,956.517,377.16,-77.8102,502.543,415.672,267.47,37.8966,357.64,384.272,-33.825,160.356,139.32,41.1039,94.8188,252.366,-28.5239
4181,0,-302.164,1288.37,1103.35,-176.549,1308.15,1122.43,-181.03,1412.85,1019.95,-308.374,1394.42,1006.74,-378.866,1301.22,880.35,-97.5671,1412.7,860.006,-459.026,1220.61,566.33,-255.18,1127.93,499.426,-216.927,1129.27,515.167,-10.8018,1404.63,541.127,-65.6511,1189.1,483.044,-78.9616,1139.11,495.803,-304.836,1507.22,821.865,-252.225,880.634,66.9536,43.7925,1019.73,72.216,-202.061,767.431,-12.8755,87.7457,897.98,-20.5705,612.117,-166.265,1014.5,488.532,-173.391,1048.82,456.433,51.335,846.66,410.361,-155.348,916.868,297.198,-301.024,583.688,348.045,-124.503,492.864,626.725,-134.391,950.503,399.415,-251.715,904.812,626.681,-32.1621,1057.7,513.11,-18.3601,1093.14,582.734,-264.917,895.023,431.664,-193.188,956.261,377.191,-77.8125,502.525,415.626,267.491,37.8249,357.662,384.268,-33.8458,160.376,139.307,41.0947,94.8141,252.361,-28.5245
4182,0,-301.967,1288.25,1103.44,-176.205,1308.59,1122.41,-181.224,1413.1,1019.91,-308.45,1394.31,1006.74,-378.772,1301.3,880.34,-97.5123,1412.9,860.002,-458.975,1220.61,566.348,-255.144,1127.99,499.416,-217.075,1129.53,515.187,-10.8231,1404.83,541.076,-65.6521,1189.15,483.063,-78.9618,1139.19,495.949,-304.854,1507.33,821.809,-252.185,880.641,66.9254,43.8092,1019.72,72.231,-202.041,767.445,-12.9544,87.7518,898.014,-20.578,612.157,-166.188,1014.52,488.551,-173.371,1048.71,456.645,51.3256,846.305,409.387,-155.701,917.48,297.186,-300.993,583.672,348.061,-124.455,492.802,626.735,-134.38,950.463,399.44,-251.613,904.789,626.527,-32.0808,1057.67,512.94,-18.3451,1093.12,582.68,-264.985,895.074,432.561,-193.734,955.991,377.213,-77.7622,502.504,415.614,267.494,37.8097,357.678,384.265,-33.8469,160.375,139.304,41.0942,94.8075,252.357,-28.5313
4183,0,-301.621,1288.18,1103.34,-176.092,1308.87,1122.45,-181.407,1413.53,1020.01,-308.491,1394.29,1006.75,-378.699,1301.43,880.389,-97.4211,1413.14,859.963,-458.859,1220.67,566.417,-255.109,1128.09,499.374,-217.23,1129.78,515.232,-10.8454,1405.09,540.934,-65.7626,1189.27,483.043,-78.9771,1139.25,496.111,-304.853,1507.46,821.774,-252.174,880.649,66.9723,43.7282,1019.73,72.213,-202.032,767.417,-12.9293,87.7521,898.015,-20.5783,612.154,-166.176,1014.57,488.43,-173.776,1049.01,456.787,51.2945,845.916,409.607,-155.644,917.499,297.193,-300.95,583.622,348.066,-124.391,492.82,626.742,-134.396,950.441,399.612,-251.521,904.748,626.448,-32.0039,1057.66,512.85,-18.3409,1093.1,582.611,-265.035,895.078,433.505,-193.875,955.661,377.234,-77.7428,502.524,415.735,267.455,37.9619,357.64,384.251,-33.8162,160.349,139.296,41.0957,94.8208,252.371,-28.529
4184,0,-301.31,1288.02,1103.35,-175.859,1309.22,1122.51,-181.584,1413.95,1020.16,-308.591,1394.23,1006.85,-378.629,1301.58,880.461,-97.356,1413.4,859.918,-458.833,1220.69,566.466,-255.166,1128.15,499.318,-217.37,1129.98,515.306,-10.9281,1405.28,540.828,-65.7714,1189.31,483.059,-78.9994,1139.33,496.229,-304.877,1507.58,821.761,-252.221,880.637,66.9738,43.7405,1019.72,72.2279,-202.08,767.443,-12.9284,87.7603,897.988,-20.5465,612.141,-166.085,1014.62,488.382,-173.957,1049.16,456.937,51.213,845.581,410.597,-155.386,917.042,297.169,-300.908,583.605,348.045,-124.386,492.83,626.73,-134.395,950.417,399.525,-251.376,904.709,626.429,-31.9285,1057.68,512.754,-18.3697,1093,582.576,-265.059,895.076,434.177,-194.072,955.567,377.27,-77.7356,502.484,415.605,267.505,37.7967,357.662,384.252,-33.8483,160.349,139.314,41.1005,94.819,252.368,-28.5272
4185,0,-300.997,1287.91,1103.36,-175.644,1309.55,1122.55,-181.765,1414.37,1020.32,-308.669,1394.25,1006.88,-378.578,1301.69,880.499,-97.297,1413.65,859.876,-458.807,1220.74,566.522,-255.172,1128.18,499.267,-217.531,1130.14,515.344,-11.2984,1405.7,540.895,-65.714,1189.34,483.128,-78.9988,1139.44,496.473,-304.865,1507.7,821.694,-252.177,880.659,66.9982,43.7203,1019.69,72.2379,-202.046,767.411,-12.9493,87.745,897.981,-20.5689,612.161,-165.999,1014.69,488.556,-173.417,1048.68,456.988,51.093,845.224,409.629,-155.659,917.536,297.126,-300.847,583.596,348.338,-123.96,492.628,626.768,-134.395,950.414,399.732,-251.416,904.729,626.353,-31.8093,1057.67,512.7,-18.317,1092.95,582.603,-265.104,895.057,434.507,-194.135,955.409,377.322,-77.6707,502.459,415.678,267.468,37.9192,357.665,384.267,-33.8511,160.347,139.309,41.1075,94.8173,252.368,-28.5302
